,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,16.770000457763672,,,,36.66999816894531,32.259998321533196,36.77000045776367,,,22.54999923706055,17.379999160766598,17.270000457763672
01-03,,,25.06999969482422,21.020000457763672,36.400001525878906,32.189998626708984,,,24.899999618530273,22.86000061035156,17.510000228881836,16.120000839233402
01-04,,24.979999542236328,24.6299991607666,21.01000022888184,36.97000122070313,,,27.170000076293945,24.86000061035156,22.59000015258789,17.90999984741211,
01-05,16.870000839233402,24.88999938964844,24.479999542236328,20.959999084472656,,,37.13000106811523,27.68000030517578,24.36000061035156,22.729999542236328,,
01-06,17.360000610351562,24.690000534057614,24.190000534057614,21.71999931335449,,32.360000610351555,36.91999816894531,27.59000015258789,24.739999771118164,,,16.09000015258789
01-07,16.819999694824222,24.96999931335449,24.170000076293945,,37.22000122070313,32.860000610351555,37.459999084472656,26.93000030517578,,,18.170000076293945,16.020000457763672
01-08,16.899999618530273,24.940000534057614,,,37.09000015258789,33.220001220703125,37.72000122070313,26.6200008392334,,23.54999923706055,18.75,15.979999542236328
01-09,16.450000762939453,,,21.780000686645508,37.20000076293945,32.93000030517578,37.310001373291016,,25.290000915527344,22.440000534057614,19.01000022888184,15.5600004196167
01-10,,,24.56999969482422,22.26000022888184,37.209999084472656,33.380001068115234,,,26.479999542236328,21.700000762939453,19.290000915527344,15.600000381469727
01-11,,24.540000915527344,24.70000076293945,22.3799991607666,36.97999954223633,,,26.989999771118164,26.86000061035156,22.61000061035156,19.489999771118164,
01-12,15.75,23.8799991607666,25.0,22.350000381469727,,,37.77000045776367,26.739999771118164,26.690000534057614,22.31999969482422,,
01-13,15.199999809265135,23.239999771118164,24.959999084472656,22.440000534057614,,33.470001220703125,37.66999816894531,25.959999084472656,27.21999931335449,,,15.880000114440918
01-14,14.770000457763672,23.57999992370605,24.78000068664551,,37.11999893188477,34.150001525878906,37.52000045776367,26.770000457763672,,,18.899999618530273,16.239999771118164
01-15,14.850000381469727,23.28000068664551,,,36.90999984741211,34.02000045776367,37.7400016784668,26.70000076293945,,,19.170000076293945,16.430000305175778
01-16,15.039999961853027,,,,36.52999877929688,34.060001373291016,38.11999893188477,,,22.540000915527344,19.59000015258789,16.600000381469727
01-17,,,,22.63999938964844,36.7400016784668,34.11999893188477,,,27.71999931335449,22.21999931335449,19.46999931335449,16.200000762939453
