,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,18.65999984741211,,,,15.1899995803833,29.469999313354492,27.469999313354492,,,39.0,39.9900016784668,45.83000183105469
01-03,,,15.520000457763672,12.430000305175781,15.199999809265137,29.56999969482422,,,36.36000061035156,38.779998779296875,40.040000915527344,45.779998779296875
01-04,,13.880000114440918,15.350000381469727,12.529999732971191,15.289999961853027,,,25.700000762939453,36.7599983215332,38.66999816894531,41.290000915527344,
01-05,17.149999618530273,13.800000190734863,15.59000015258789,12.869999885559082,,,26.510000228881836,25.8799991607666,35.7599983215332,38.689998626708984,,
01-06,16.549999237060547,13.890000343322754,15.510000228881836,12.6899995803833,,29.299999237060547,25.739999771118164,25.540000915527344,35.58000183105469,,,44.90999984741211
01-07,16.43000030517578,13.930000305175781,14.770000457763672,,15.270000457763672,29.510000228881836,25.719999313354492,24.739999771118164,,,40.9900016784668,44.27000045776367
01-08,16.530000686645508,13.890000343322754,,,15.210000038146973,29.549999237060547,26.399999618530273,23.950000762939453,,38.47999954223633,41.91999816894531,44.61000061035156
01-09,15.369999885559082,,,13.069999694824219,15.279999732971191,29.5,25.309999465942383,,34.970001220703125,38.540000915527344,42.13999938964844,44.630001068115234
01-10,,,14.989999771118164,13.010000228881836,15.3100004196167,29.420000076293945,,,35.22999954223633,39.209999084472656,41.93000030517578,44.310001373291016
01-11,,13.869999885559082,14.739999771118164,13.100000381469727,15.210000038146973,,,24.170000076293945,35.40999984741211,39.81999969482422,42.13999938964844,
01-12,14.90999984741211,14.149999618530273,14.84000015258789,13.210000038146973,,,24.950000762939453,24.270000457763672,34.63999938964844,39.869998931884766,,
01-13,15.279999732971191,14.199999809265137,14.600000381469727,13.029999732971191,,28.989999771118164,24.649999618530273,23.149999618530273,35.08000183105469,,,44.84000015258789
01-14,14.6899995803833,14.420000076293945,15.579999923706055,,15.289999961853027,28.989999771118164,24.299999237060547,23.489999771118164,,,41.65999984741211,45.0099983215332
01-15,14.609999656677246,14.210000038146973,,,15.260000228881836,29.329999923706055,23.799999237060547,23.530000686645508,,,41.54999923706055,44.4900016784668
01-16,14.9399995803833,,,,15.270000457763672,28.920000076293945,24.68000030517578,,,39.38999938964844,42.88999938964844,45.209999084472656
01-17,,,,12.970000267028809,15.470000267028809,29.079999923706055,,,33.880001068115234,39.88999938964844,43.310001373291016,45.209999084472656
01-18,,,15.5,13.369999885559082,15.479999542236328,,,,34.119998931884766,39.119998931884766,43.7599983215332,
01-19,,14.619999885559082,15.140000343322754,13.069999694824219,,,,23.219999313354492,33.959999084472656,39.90999984741211,,
01-20,12.779999732971191,14.680000305175781,15.180000305175781,13.09000015258789,,,24.329999923706055,23.18000030517578,34.2599983215332,,,
01-21,13.930000305175781,15.069999694824219,15.010000228881836,,,29.899999618530273,23.989999771118164,22.8799991607666,,,,44.310001373291016
01-22,13.050000190734863,14.640000343322754,,,15.479999542236328,30.270000457763672,25.09000015258789,23.139999389648438,,40.0,43.150001525878906,44.31999969482422
