,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,14.369999885559082,,,,34.110000610351555,39.810001373291016,27.86000061035156,,,64.69000244140625,32.529998779296875,31.88999938964844
01-03,,,17.989999771118164,20.84000015258789,34.740001678466804,40.02999877929688,,,45.95000076293945,66.08000183105469,32.279998779296875,32.15999984741211
01-04,,16.770000457763672,18.030000686645508,20.5,34.740001678466804,,,40.61000061035156,46.099998474121094,64.77999877929689,34.080001831054695,
01-05,14.989999771118164,16.649999618530273,18.059999465942386,20.989999771118164,,,27.209999084472656,40.38000106811523,45.5099983215332,64.48999786376953,,
01-06,14.199999809265135,16.25,18.15999984741211,21.030000686645508,,39.22000122070313,26.79999923706055,40.400001525878906,45.15999984741211,,,32.700000762939446
01-07,14.0,16.569999694824222,18.09000015258789,,34.689998626708984,39.41999816894531,27.20000076293945,38.97000122070313,,,35.0,34.81999969482422
01-08,13.880000114440918,16.649999618530273,,,34.81999969482422,40.099998474121094,27.8700008392334,38.47999954223633,,64.47000122070311,33.77000045776367,35.110000610351555
01-09,13.460000038146973,,,21.13999938964844,34.75,40.52000045776367,27.68000030517578,,44.29999923706055,63.7599983215332,34.740001678466804,34.610000610351555
01-10,,,18.15999984741211,21.809999465942386,34.799999237060554,40.77999877929688,,,44.060001373291016,62.959999084472656,34.189998626708984,34.61999893188477
01-11,,16.709999084472653,18.18000030517578,22.1299991607666,34.540000915527344,,,37.93000030517578,44.7599983215332,62.45000076293945,34.15999984741211,
01-12,12.859999656677244,16.489999771118164,18.170000076293945,22.36000061035156,,,26.729999542236328,38.13000106811523,44.09000015258789,63.459999084472656,,
01-13,13.229999542236328,16.700000762939453,18.239999771118164,21.770000457763672,,39.90999984741211,26.46999931335449,37.18999862670898,44.70000076293945,,,34.68000030517578
01-14,12.90999984741211,16.809999465942386,18.520000457763672,,33.880001068115234,39.9900016784668,26.04999923706055,37.290000915527344,,,34.25,34.799999237060554
01-15,13.619999885559082,16.809999465942386,,,34.540000915527344,40.150001525878906,24.90999984741211,36.72000122070313,,,34.0,35.47999954223633
01-16,13.510000228881836,,,,34.18000030517578,40.27999877929688,23.86000061035156,,,62.52999877929688,33.259998321533196,36.29999923706055
01-17,,,,21.559999465942386,34.790000915527344,40.02999877929688,,,43.93000030517578,63.4900016784668,33.779998779296875,35.7599983215332
01-18,,,18.450000762939453,22.32999992370605,35.630001068115234,,,,43.97999954223633,62.59000015258789,34.200000762939446,
01-19,,17.420000076293945,18.43000030517578,22.459999084472656,,,,37.36000061035156,44.310001373291016,62.63999938964844,,
01-20,12.600000381469727,17.010000228881836,18.34000015258789,22.46999931335449,,,23.209999084472656,37.41999816894531,44.43999862670898,,,
01-21,12.93000030517578,16.780000686645508,18.43000030517578,,,40.47000122070313,23.28000068664551,37.66999816894531,,,,36.2400016784668
01-22,12.399999618530273,16.629999160766598,,,36.04999923706055,40.90999984741211,23.63999938964844,39.31999969482422,,62.4900016784668,34.169998168945305,36.18999862670898
01-23,12.43000030517578,,,22.3700008392334,36.18999862670898,40.66999816894531,23.6200008392334,,44.79999923706055,62.40999984741211,33.93000030517578,36.02999877929688
01-24,,,18.459999084472656,22.57999992370605,36.38999938964844,39.349998474121094,,,45.88000106811523,62.56000137329102,34.77000045776367,34.610000610351555
01-25,,16.579999923706055,18.5,23.11000061035156,36.86999893188477,,,38.95000076293945,46.63000106811523,62.38999938964844,35.09000015258789,
01-26,12.859999656677244,16.440000534057614,18.790000915527344,22.96999931335449,,,24.29999923706055,39.900001525878906,45.45000076293945,62.790000915527344,,
01-27,12.630000114440918,16.579999923706055,18.399999618530273,23.71999931335449,,38.61000061035156,24.01000022888184,39.43000030517578,44.83000183105469,,,33.77000045776367
01-28,13.300000190734865,16.569999694824222,18.040000915527344,,36.61000061035156,38.709999084472656,23.85000038146973,39.540000915527344,,,36.02000045776367,33.529998779296875
01-29,12.739999771118164,16.799999237060547,,,36.72999954223633,38.459999084472656,23.95000076293945,40.5,,62.09000015258789,36.41999816894531,33.259998321533196
01-30,12.729999542236328,,,23.06999969482422,35.810001373291016,37.7400016784668,23.690000534057607,,44.97000122070313,61.72999954223633,36.43999862670898,33.52000045776367
01-31,,,18.15999984741211,22.8700008392334,36.13999938964844,37.790000915527344,,,43.77000045776367,60.5,36.33000183105469,33.110000610351555
02-01,,16.729999542236328,18.93000030517578,22.920000076293945,36.66999816894531,,,40.36999893188477,44.04999923706055,61.75,36.4900016784668,
02-02,12.899999618530273,16.770000457763672,18.899999618530273,23.54999923706055,,,23.899999618530273,39.68999862670898,44.349998474121094,59.75,,
02-03,12.899999618530273,16.5,18.96999931335449,24.3700008392334,,36.18000030517578,24.76000022888184,39.40999984741211,45.6500015258789,,,32.490001678466804
02-04,12.0600004196167,16.84000015258789,19.1299991607666,,35.9900016784668,36.15999984741211,24.51000022888184,40.68000030517578,,,36.68000030517578,33.049999237060554
02-05,11.899999618530273,16.799999237060547,,,36.900001525878906,35.5,24.93000030517578,37.75,,57.04999923706055,36.43000030517578,34.990001678466804
02-06,12.289999961853027,,,23.5,36.810001373291016,36.68999862670898,26.43000030517578,,44.91999816894531,59.15999984741211,36.16999816894531,34.990001678466804
02-07,,,19.6299991607666,23.6200008392334,36.86999893188477,37.0,,,45.18000030517578,58.1500015258789,35.70000076293945,33.860000610351555
02-08,,16.65999984741211,20.020000457763672,23.670000076293945,37.15999984741211,,,35.7400016784668,44.709999084472656,55.09000015258789,33.889999389648445,
02-09,12.210000038146973,16.479999542236328,21.26000022888184,24.25,,,26.1200008392334,33.86999893188477,45.040000915527344,55.06999969482422,,
02-10,12.260000228881836,16.389999389648438,21.489999771118164,23.459999084472656,,36.52999877929688,26.420000076293945,34.18000030517578,45.29999923706055,,,33.970001220703125
02-11,12.65999984741211,16.989999771118164,21.700000762939453,,36.93999862670898,36.86000061035156,26.5,32.889999389648445,,,35.049999237060554,34.810001373291016
02-12,12.9399995803833,17.329999923706055,,,37.400001525878906,37.290000915527344,27.440000534057607,32.799999237060554,,54.59000015258789,36.290000915527344,35.709999084472656
02-13,12.90999984741211,,,24.06999969482422,37.84000015258789,37.810001373291016,28.07999992370605,,45.11999893188477,54.43000030517578,36.02000045776367,35.31999969482422
02-14,,,21.57999992370605,23.57999992370605,38.11000061035156,37.88999938964844,,,45.31999969482422,54.13999938964844,36.61999893188477,35.599998474121094
02-15,,,21.3700008392334,23.40999984741211,38.459999084472656,,,,45.59000015258789,54.2599983215332,37.2599983215332,
02-16,,17.239999771118164,21.440000534057614,23.940000534057607,,,,33.06999969482422,45.59000015258789,54.52999877929688,,
02-17,12.40999984741211,17.180000305175778,21.459999084472656,23.82999992370605,,,28.31999969482422,34.34999847412109,45.5099983215332,,,
02-18,12.050000190734865,17.370000839233402,21.489999771118164,,,37.70000076293945,28.309999465942386,33.709999084472656,,,,35.77000045776367
02-19,11.31999969482422,17.610000610351562,,,38.79999923706055,37.43999862670898,28.6299991607666,33.52000045776367,,,37.63999938964844,36.13999938964844
02-20,11.029999732971193,,,,37.0099983215332,37.95000076293945,28.76000022888184,,,54.1500015258789,36.7400016784668,35.70000076293945
02-21,,,,23.770000457763672,36.13000106811523,37.63999938964844,,,45.7400016784668,53.18000030517578,37.34000015258789,33.52000045776367
02-22,,17.489999771118164,20.399999618530273,23.170000076293945,36.72000122070313,,,34.029998779296875,45.88000106811523,53.2400016784668,37.59000015258789,
02-23,10.56999969482422,17.469999313354492,20.34000015258789,24.020000457763672,,,28.899999618530273,33.779998779296875,45.36000061035156,54.849998474121094,,
02-24,10.979999542236328,17.75,20.270000457763672,23.5,,38.13000106811523,29.229999542236328,34.009998321533196,45.20000076293945,,,32.209999084472656
