,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,28.729999542236328,31.709999084472656,40.54999923706055,,,112.5999984741211,84.7300033569336,110.86000061035156
01-03,,14.029999732971193,18.25,28.690000534057614,31.63999938964844,,,80.61000061035156,111.29000091552734,84.51000213623047,111.61000061035156
01-04,,13.350000381469727,18.229999542236328,29.1299991607666,,,55.29999923706055,82.94999694824219,111.56999969482422,87.62000274658203,
01-05,,13.619999885559082,18.520000457763672,,,40.310001373291016,56.52999877929688,83.56999969482422,111.8000030517578,,
01-06,,13.579999923706055,18.520000457763672,,31.649999618530273,40.5099983215332,58.02999877929688,82.43000030517578,,,111.77999877929688
01-07,,13.8100004196167,,29.040000915527344,32.009998321533196,41.4900016784668,57.1500015258789,,,88.37000274658203,111.01000213623048
01-08,,,,28.88999938964844,31.489999771118164,42.27000045776367,56.68000030517578,,113.72000122070312,90.6500015258789,110.9800033569336
01-09,,,18.59000015258789,29.489999771118164,31.809999465942386,41.5099983215332,,81.88999938964844,112.76000213623048,88.58999633789062,111.04000091552734
01-10,,13.949999809265135,18.549999237060547,29.6200008392334,30.84000015258789,,,82.0,109.8000030517578,90.66000366210938,113.5199966430664
01-11,,14.199999809265135,18.920000076293945,30.0,,,56.86999893188477,82.54000091552734,108.6999969482422,91.91999816894531,
01-12,,14.119999885559082,18.8799991607666,,,41.77999877929688,57.209999084472656,83.0199966430664,105.66999816894531,,
01-13,,14.31999969482422,18.86000061035156,,31.40999984741211,42.2400016784668,56.31999969482422,83.47000122070312,,,112.91999816894531
01-14,,14.029999732971193,,30.239999771118164,32.509998321533196,43.41999816894531,57.15999984741211,,,92.3000030517578,113.73999786376952
01-15,,,,30.770000457763672,33.029998779296875,43.31999969482422,57.18000030517578,,,93.3000030517578,115.54000091552734
01-16,,,,30.11000061035156,33.040000915527344,43.43999862670898,,,107.3000030517578,92.81999969482422,117.37000274658205
01-17,,,18.989999771118164,30.5,33.049999237060554,,,83.94999694824219,106.79000091552734,93.1999969482422,117.5500030517578
01-18,,14.630000114440918,19.239999771118164,29.8700008392334,,,,84.80000305175781,107.58999633789062,94.29000091552734,
01-19,,14.479999542236328,19.31999969482422,,,,56.47999954223633,85.30999755859375,107.52999877929688,,
01-20,,14.31999969482422,19.520000457763672,,,42.900001525878906,56.63000106811523,85.73999786376953,,,
01-21,,14.270000457763672,,,33.419998168945305,42.41999816894531,57.79999923706055,,,,117.61000061035156
01-22,,,,30.270000457763672,33.31999969482422,43.88999938964844,60.45000076293945,,107.0,93.20999908447266,117.80999755859376
01-23,,,19.540000915527344,30.040000915527344,32.900001525878906,43.81999969482422,,86.62000274658203,108.61000061035156,93.79000091552734,117.08999633789062
01-24,,14.369999885559082,19.729999542236328,29.729999542236328,33.009998321533196,,,87.97000122070312,107.9499969482422,94.0199966430664,117.72000122070312
01-25,,14.390000343322756,19.979999542236328,29.81999969482422,,,61.290000915527344,87.27999877929688,107.79000091552734,94.1999969482422,
01-26,,14.5600004196167,19.96999931335449,,,44.400001525878906,62.849998474121094,87.98999786376953,108.91999816894531,,
01-27,,14.619999885559082,20.309999465942386,,32.299999237060554,44.08000183105469,61.61999893188477,86.58999633789062,,,118.06999969482422
01-28,,14.350000381469727,,30.04999923706055,31.649999618530273,43.81999969482422,61.97999954223633,,,96.08000183105469,118.98999786376952
01-29,,,,30.489999771118164,30.649999618530273,44.27000045776367,64.13999938964844,,105.16000366210938,96.6500015258789,117.86000061035156
01-30,,,20.020000457763672,29.559999465942386,30.770000457763672,43.810001373291016,,86.08000183105469,104.27999877929688,97.43000030517578,117.75
01-31,,14.369999885559082,20.049999237060547,29.5,30.68000030517578,,,86.12999725341797,108.31999969482422,98.79000091552734,117.4499969482422
02-01,,14.31999969482422,20.450000762939453,30.6200008392334,,,65.30000305175781,85.69999694824219,104.87999725341795,98.61000061035156,
02-02,,14.279999732971193,20.40999984741211,,,43.45000076293945,64.23000335693361,86.27999877929688,104.44000244140624,,
02-03,,14.350000381469727,21.040000915527344,,30.25,44.36000061035156,63.15999984741211,87.25,,,118.0199966430664
02-04,,14.350000381469727,,31.26000022888184,30.649999618530273,44.40999984741211,63.25,,,99.22000122070312,119.5199966430664
02-05,,,,30.8799991607666,29.899999618530273,45.2400016784668,61.54999923706055,,102.25,99.0199966430664,118.13999938964844
02-06,,,20.959999084472656,30.290000915527344,29.959999084472656,44.2400016784668,,86.83999633789062,101.83999633789062,97.8499984741211,112.41000366210938
02-07,,14.59000015258789,21.209999084472656,30.60000038146973,30.209999084472656,,,86.93000030517578,102.45999908447266,96.75,112.61000061035156
02-08,,14.75,21.31999969482422,30.60000038146973,,,56.4900016784668,86.30000305175781,96.37000274658205,100.0199966430664,
02-09,,14.84000015258789,21.26000022888184,,,42.68000030517578,56.849998474121094,86.19000244140625,97.4000015258789,,
02-10,,14.770000457763672,21.239999771118164,,30.75,44.90999984741211,57.59000015258789,87.02999877929688,,,110.79000091552734
02-11,,14.920000076293945,,30.51000022888184,30.09000015258789,45.02999877929688,60.79999923706055,,,99.27999877929688,111.5199966430664
02-12,,,,30.71999931335449,30.06999969482422,47.0,60.65999984741211,,97.4000015258789,99.63999938964844,112.12000274658205
02-13,,,21.809999465942386,30.63999938964844,30.21999931335449,48.08000183105469,,86.1500015258789,98.27999877929688,99.9800033569336,113.13999938964844
02-14,,14.81999969482422,21.770000457763672,31.020000457763672,31.38999938964844,,,85.26000213623047,97.88999938964844,102.12999725341795,115.1500015258789
02-15,,14.699999809265135,21.729999542236328,29.85000038146973,,,,85.61000061035156,97.13999938964844,102.72000122070312,
02-16,,14.729999542236328,21.700000762939453,,,,60.20000076293945,86.69999694824219,96.26000213623048,,
02-17,,14.8100004196167,21.670000076293945,,,48.1500015258789,60.04999923706055,86.37000274658203,,,
