,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.1200000047683716,1.7000000476837158,2.0299999713897705,,,2.680000066757202,1.7000000476837158,2.5299999713897705
01-03,,0.4699999988079071,0.550000011920929,1.1200000047683716,1.7000000476837158,,,1.840000033378601,2.8299999237060547,1.7300000190734863,2.5299999713897705
01-04,,0.4699999988079071,0.550000011920929,1.1200000047683716,,,2.940000057220459,1.840000033378601,2.8299999237060547,1.7300000190734863,
01-05,,0.4699999988079071,0.550000011920929,,,2.0299999713897705,2.940000057220459,2.0399999618530273,2.8299999237060547,,
01-06,,0.4699999988079071,0.550000011920929,,1.850000023841858,2.0199999809265137,2.8499999046325684,2.0399999618530273,,,2.549999952316284
01-07,,0.4699999988079071,,1.1699999570846558,1.850000023841858,1.9900000095367432,2.7699999809265137,,,1.7300000190734863,2.549999952316284
01-08,,,,1.1200000047683716,1.9299999475479126,1.9900000095367432,2.7799999713897705,,2.8299999237060547,1.7300000190734863,2.5899999141693115
01-09,,,0.550000011920929,1.1200000047683716,1.9299999475479126,1.9299999475479126,,2.0399999618530273,2.8299999237060547,1.7300000190734863,2.559999942779541
01-10,,0.4699999988079071,0.550000011920929,1.1200000047683716,1.9299999475479126,,,2.0399999618530273,2.8299999237060547,1.899999976158142,2.559999942779541
01-11,,0.4699999988079071,0.6100000143051147,1.159999966621399,,,2.7799999713897705,2.0399999618530273,2.8299999237060547,1.899999976158142,
01-12,,0.4699999988079071,0.6100000143051147,,,1.9299999475479126,2.799999952316284,2.0399999618530273,2.8299999237060547,,
01-13,,0.4699999988079071,0.6100000143051147,,1.9299999475479126,1.9600000381469727,2.8399999141693115,2.059999942779541,,,2.5999999046325684
01-14,,0.4699999988079071,,1.159999966621399,1.9299999475479126,1.8799999952316284,2.8399999141693115,,,1.899999976158142,2.5999999046325684
01-15,,,,1.2300000190734863,1.9299999475479126,1.899999976158142,2.569999933242798,,,1.899999976158142,2.75
01-16,,,,1.2300000190734863,1.9299999475479126,1.899999976158142,,,2.8299999237060547,1.899999976158142,2.75
01-17,,,0.6100000143051147,1.2300000190734863,1.9299999475479126,,,2.059999942779541,2.8299999237060547,1.899999976158142,2.7799999713897705
01-18,,0.6299999952316284,0.6100000143051147,1.2300000190734863,,,,2.059999942779541,2.8299999237060547,2.200000047683716,
01-19,,0.6299999952316284,0.6499999761581421,,,,2.6500000953674316,2.059999942779541,2.8299999237060547,,
01-20,,0.6299999952316284,0.6499999761581421,,,1.899999976158142,2.5799999237060547,2.059999942779541,,,
01-21,,0.6299999952316284,,,1.9299999475479126,1.940000057220459,2.5899999141693115,,,,2.8399999141693115
01-22,,,,1.2300000190734863,1.9299999475479126,1.940000057220459,2.630000114440918,,2.8299999237060547,2.109999895095825,2.8399999141693115
01-23,,,0.6499999761581421,1.1399999856948853,1.9299999475479126,1.940000057220459,,2.059999942779541,2.8299999237060547,2.109999895095825,2.8399999141693115
01-24,,0.6299999952316284,0.6800000071525574,1.149999976158142,1.809999942779541,,,2.0799999237060547,2.8299999237060547,2.109999895095825,2.9600000381469727
01-25,,0.6299999952316284,0.6800000071525574,1.149999976158142,,,2.5899999141693115,2.0799999237060547,2.8299999237060547,2.109999895095825,
01-26,,0.6299999952316284,0.6800000071525574,,,1.940000057220459,2.619999885559082,2.0799999237060547,2.819999933242798,,
01-27,,0.6299999952316284,0.6800000071525574,,1.809999942779541,1.940000057220459,2.640000104904175,2.119999885559082,,,2.799999952316284
01-28,,0.6299999952316284,,1.149999976158142,1.809999942779541,2.0199999809265137,2.640000104904175,,,2.109999895095825,2.799999952316284
01-29,,,,1.149999976158142,1.809999942779541,2.0199999809265137,2.640000104904175,,2.759999990463257,2.200000047683716,2.7899999618530273
01-30,,,0.6800000071525574,1.149999976158142,1.8200000524520874,2.0199999809265137,,2.119999885559082,2.759999990463257,2.200000047683716,2.7899999618530273
01-31,,0.6299999952316284,0.6800000071525574,1.149999976158142,1.8200000524520874,,,2.119999885559082,2.759999990463257,2.140000104904175,2.7899999618530273
02-01,,0.6299999952316284,0.6800000071525574,1.149999976158142,,,2.640000104904175,2.0999999046325684,2.759999990463257,2.140000104904175,
02-02,,0.6299999952316284,0.6800000071525574,,,2.0299999713897705,2.640000104904175,2.0999999046325684,2.759999990463257,,
02-03,,0.6299999952316284,0.6800000071525574,,1.8200000524520874,2.0799999237060547,2.640000104904175,2.130000114440918,,,2.869999885559082
02-04,,0.6299999952316284,,1.149999976158142,1.8200000524520874,2.0899999141693115,2.640000104904175,,,2.25,2.869999885559082
02-05,,,,1.149999976158142,1.8200000524520874,2.119999885559082,2.640000104904175,,2.759999990463257,2.2100000381469727,2.869999885559082
02-06,,,0.6800000071525574,1.159999966621399,1.840000033378601,2.119999885559082,,2.130000114440918,2.759999990463257,2.2200000286102295,2.869999885559082
02-07,,0.6299999952316284,0.6800000071525574,1.159999966621399,1.840000033378601,,,2.130000114440918,2.6500000953674316,2.1500000953674316,2.869999885559082
02-08,,0.6299999952316284,0.6800000071525574,1.159999966621399,,,2.5199999809265137,2.130000114440918,2.5999999046325684,2.130000114440918,
02-09,,0.6299999952316284,0.6800000071525574,,,2.069999933242798,2.5199999809265137,2.130000114440918,2.5999999046325684,,
02-10,,0.6299999952316284,0.6700000166893005,,1.9800000190734863,2.069999933242798,2.5299999713897705,2.130000114440918,,,2.869999885559082
02-11,,0.6299999952316284,,1.159999966621399,1.9800000190734863,2.1500000953674316,2.5299999713897705,,,2.1500000953674316,2.880000114440918
02-12,,,,1.159999966621399,1.9800000190734863,2.190000057220459,2.5299999713897705,,2.5999999046325684,2.1500000953674316,2.990000009536743
02-13,,,0.6700000166893005,1.159999966621399,1.9800000190734863,2.190000057220459,,2.130000114440918,2.5999999046325684,2.140000104904175,2.950000047683716
02-14,,0.6299999952316284,0.6700000166893005,1.159999966621399,2.0299999713897705,,,2.130000114440918,2.5999999046325684,2.130000114440918,2.990000009536743
02-15,,0.6299999952316284,0.6700000166893005,1.159999966621399,,,,2.130000114440918,2.5999999046325684,2.130000114440918,
02-16,,0.6299999952316284,0.6700000166893005,,,,2.5299999713897705,2.130000114440918,2.5999999046325684,,
02-17,,0.6299999952316284,0.6700000166893005,,,2.1500000953674316,2.5299999713897705,2.130000114440918,,,
02-18,,0.5899999737739563,,,2.0999999046325684,2.1500000953674316,2.5999999046325684,,,,2.990000009536743
02-19,,,,1.159999966621399,2.0999999046325684,2.190000057220459,2.569999933242798,,,2.130000114440918,3.049999952316284
02-20,,,,1.159999966621399,2.0999999046325684,2.190000057220459,,,2.5999999046325684,2.130000114440918,2.950000047683716
02-21,,,0.6700000166893005,1.190000057220459,2.0999999046325684,,,2.130000114440918,2.5999999046325684,2.1500000953674316,2.950000047683716
02-22,0.5899999737739563,0.5899999737739563,0.6700000166893005,1.190000057220459,,,2.440000057220459,2.130000114440918,2.5999999046325684,2.1500000953674316,
02-23,0.5899999737739563,0.5899999737739563,0.6700000166893005,,,2.2799999713897705,2.4700000286102295,2.130000114440918,2.5999999046325684,,
02-24,0.6200000047683716,0.5899999737739563,0.6700000166893005,,2.1500000953674316,2.200000047683716,2.450000047683716,2.130000114440918,,,2.9200000762939453
02-25,0.5799999833106995,0.5899999737739563,,1.1699999570846558,2.1500000953674316,2.2200000286102295,2.509999990463257,,,2.1500000953674316,3.0
02-26,0.5799999833106995,,,1.1699999570846558,2.049999952316284,2.2200000286102295,2.549999952316284,,2.740000009536743,2.1500000953674316,3.0
02-27,,,0.6700000166893005,1.1699999570846558,2.049999952316284,2.25,,2.130000114440918,2.740000009536743,2.1500000953674316,2.6600000858306885
02-28,,0.5899999737739563,0.8600000143051147,1.1699999570846558,2.049999952316284,,,2.130000114440918,2.740000009536743,2.380000114440918,2.6600000858306885
02-29,,,0.8199999928474426,,,,2.619999885559082,,,,
03-01,0.5799999833106995,0.5899999737739563,0.8199999928474426,1.2100000381469727,,,2.619999885559082,2.130000114440918,2.740000009536743,2.380000114440918,
03-02,0.5799999833106995,0.5899999737739563,0.8199999928474426,,,2.25,2.5899999141693115,2.130000114440918,2.740000009536743,,2.6700000762939453
03-03,0.5799999833106995,0.5899999737739563,,,2.049999952316284,2.25,2.490000009536743,2.130000114440918,,,2.7100000381469727
03-04,0.5199999809265137,0.6399999856948853,,1.2100000381469727,2.049999952316284,2.25,2.490000009536743,,,2.380000114440918,2.7100000381469727
03-05,0.5199999809265137,,0.8199999928474426,1.2100000381469727,2.0,2.319999933242798,,,2.740000009536743,2.380000114440918,2.6600000858306885
03-06,,,0.8199999928474426,1.2100000381469727,2.069999933242798,2.319999933242798,,2.130000114440918,2.740000009536743,2.380000114440918,2.6600000858306885
03-07,,0.6399999856948853,0.8199999928474426,1.2699999809265137,2.049999952316284,,2.490000009536743,2.130000114440918,2.740000009536743,2.319999933242798,
03-08,0.5199999809265137,0.6399999856948853,0.8199999928474426,1.2699999809265137,,,2.430000066757202,2.130000114440918,2.740000009536743,2.319999933242798,
03-09,0.5199999809265137,0.6399999856948853,0.8199999928474426,,,2.259999990463257,2.430000066757202,2.130000114440918,2.740000009536743,,2.490000009536743
03-10,0.5199999809265137,0.6399999856948853,,,2.049999952316284,2.2200000286102295,2.4100000858306885,2.309999942779541,,,2.490000009536743
