,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,13.84000015258789,16.889999389648438,22.950000762939453,,,38.95000076293945,39.470001220703125,51.02000045776367
01-03,,8.729999542236328,11.140000343322754,13.710000038146973,17.010000228881836,,,30.75,39.0,38.97999954223633,51.5
01-04,,9.119999885559082,11.020000457763672,13.930000305175781,,,20.06999969482422,31.0,39.20000076293945,40.31999969482422,
01-05,,9.399999618530273,11.399999618530273,,,22.520000457763672,20.5,30.549999237060547,39.95000076293945,,
01-06,,9.170000076293945,11.34000015258789,,16.81999969482422,20.010000228881836,20.290000915527344,30.450000762939453,,,51.4900016784668
01-07,,9.329999923706055,,13.819999694824219,17.1200008392334,20.200000762939453,19.530000686645508,,,41.099998474121094,50.83000183105469
01-08,,,,13.680000305175781,17.020000457763672,20.1299991607666,19.479999542236328,,39.95000076293945,40.88999938964844,51.189998626708984
01-09,,,11.460000038146973,13.789999961853027,17.270000457763672,20.350000381469727,,30.549999237060547,39.0,40.43000030517578,51.31999969482422
01-10,,9.180000305175781,11.800000190734863,13.869999885559082,17.18000030517578,,,30.399999618530273,39.20000076293945,40.81999969482422,51.0
01-11,,9.170000076293945,12.09000015258789,13.40999984741211,,,19.59000015258789,29.850000381469727,40.849998474121094,41.09000015258789,
01-12,,9.420000076293945,11.920000076293945,,,21.18000030517578,19.559999465942383,30.25,40.95000076293945,,
01-13,,9.510000228881836,11.369999885559082,,17.270000457763672,20.270000457763672,19.299999237060547,30.5,,,51.36000061035156
01-14,,9.779999732971191,,13.680000305175781,17.459999084472656,21.520000457763672,19.3700008392334,,,40.38999938964844,51.15999984741211
01-15,,,,13.520000457763672,17.43000030517578,21.09000015258789,19.200000762939453,,,40.869998931884766,51.810001373291016
01-16,,,,13.449999809265137,17.299999237060547,19.299999237060547,,,40.70000076293945,40.97999954223633,52.79999923706055
01-17,,,11.600000381469727,13.3100004196167,17.309999465942383,,,29.549999237060547,42.0,40.720001220703125,53.2400016784668
01-18,,9.399999618530273,12.109999656677246,13.279999732971191,,,,29.5,41.70000076293945,40.880001068115234,
01-19,,9.4399995803833,12.15999984741211,,,,19.110000610351562,29.100000381469727,42.099998474121094,,
01-20,,9.140000343322754,12.489999771118164,,,18.110000610351562,19.239999771118164,29.399999618530273,,,
01-21,,9.050000190734863,,,17.450000762939453,17.31999969482422,19.040000915527344,,,,53.779998779296875
01-22,,,,13.520000457763672,17.5,18.84000015258789,18.950000762939453,,41.0,41.18000030517578,53.86000061035156
01-23,,,12.539999961853027,13.75,17.450000762939453,19.389999389648438,,29.149999618530273,41.20000076293945,41.529998779296875,53.630001068115234
01-24,,8.90999984741211,12.5,13.529999732971191,17.299999237060547,,,29.75,40.650001525878906,41.7400016784668,53.34000015258789
01-25,,9.0600004196167,12.460000038146973,13.3100004196167,,,18.139999389648438,30.600000381469727,41.20000076293945,43.0099983215332,
01-26,,8.960000038146973,12.59000015258789,,,19.420000076293945,18.479999542236328,30.399999618530273,42.45000076293945,,
01-27,,8.930000305175781,13.199999809265137,,17.260000228881836,19.309999465942383,17.709999084472656,29.799999237060547,,,52.470001220703125
01-28,,8.75,,13.609999656677246,17.350000381469727,19.68000030517578,17.850000381469727,,,43.2599983215332,52.33000183105469
01-29,,,,13.949999809265137,17.1200008392334,19.790000915527344,18.510000228881836,,42.20000076293945,41.43000030517578,52.029998779296875
01-30,,,12.529999732971191,13.850000381469727,17.75,19.34000015258789,,29.25,42.70000076293945,41.95000076293945,52.279998779296875
01-31,,8.579999923706055,12.930000305175781,13.890000343322754,18.190000534057617,,,28.899999618530273,43.099998474121094,42.15999984741211,51.45000076293945
02-01,,8.579999923706055,13.729999542236328,13.949999809265137,,,18.850000381469727,29.25,44.349998474121094,42.52000045776367,
02-02,,8.75,13.770000457763672,,,19.59000015258789,18.75,29.299999237060547,44.650001525878906,,
02-03,,8.59000015258789,14.149999618530273,,17.520000457763672,19.5,18.780000686645508,29.5,,,51.27000045776367
02-04,,8.880000114440918,,13.680000305175781,17.43000030517578,19.600000381469727,18.670000076293945,,,43.75,51.5099983215332
02-05,,,,13.989999771118164,17.25,20.0,17.860000610351562,,41.650001525878906,43.84000015258789,50.56999969482422
02-06,,,13.930000305175781,13.960000038146973,17.350000381469727,20.270000457763672,,29.5,41.599998474121094,42.88999938964844,50.13999938964844
02-07,,9.039999961853027,13.8100004196167,13.649999618530273,17.469999313354492,,,29.75,40.900001525878906,41.970001220703125,49.279998779296875
02-08,,9.180000305175781,13.989999771118164,13.520000457763672,,,17.459999084472656,29.100000381469727,39.70000076293945,42.18000030517578,
