,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,55.11000061035156,86.9800033569336,107.05999755859375,,,49.09000015258789,36.7400016784668,40.61000061035156
01-03,,27.0,41.13999938964844,55.22999954223633,86.62999725341797,,,57.97999954223633,49.93000030517578,37.369998931884766,41.25
01-04,,27.15999984741211,41.0,55.34000015258789,,,26.799999237060547,58.27000045776367,50.369998931884766,39.400001525878906,
01-05,,27.34000015258789,41.119998931884766,,,99.19000244140625,26.3799991607666,58.9900016784668,48.45000076293945,,
01-06,,27.989999771118164,40.790000915527344,,86.44000244140625,96.11000061035156,23.190000534057617,59.40999984741211,,,41.86000061035156
01-07,,27.799999237060547,,56.20000076293945,85.33999633789062,95.19999694824219,21.459999084472656,,,41.02000045776367,41.970001220703125
01-08,,,,56.849998474121094,89.41999816894531,97.88999938964844,22.59000015258789,,48.59000015258789,42.70000076293945,39.59000015258789
01-09,,,39.77000045776367,57.939998626708984,87.47000122070312,92.81999969482422,,58.599998474121094,48.52000045776367,43.790000915527344,40.36000061035156
01-10,,27.399999618530273,39.970001220703125,57.970001220703125,87.83999633789062,,,57.02000045776367,49.52000045776367,42.83000183105469,39.650001525878906
01-11,,27.59000015258789,39.790000915527344,56.66999816894531,,,21.8700008392334,57.43000030517578,50.81999969482422,42.08000183105469,
01-12,,28.350000381469727,39.619998931884766,,,89.2699966430664,22.020000457763672,57.349998474121094,51.439998626708984,,
01-13,,28.030000686645508,40.47999954223633,,86.80999755859375,85.87000274658203,17.280000686645508,57.95000076293945,,,40.15999984741211
01-14,,28.309999465942383,,56.58000183105469,88.12999725341797,85.48999786376953,18.790000915527344,,,41.900001525878906,40.88999938964844
01-15,,,,57.41999816894531,88.97000122070312,86.62999725341797,17.040000915527344,,,42.54999923706055,40.83000183105469
01-16,,,,58.4900016784668,88.9000015258789,88.94000244140625,,,50.75,42.83000183105469,41.2599983215332
01-17,,,41.27000045776367,58.81999969482422,88.25,,,59.68000030517578,51.209999084472656,42.7400016784668,41.279998779296875
01-18,,29.34000015258789,41.97999954223633,59.20000076293945,,,,60.0,50.689998626708984,43.5,
01-19,,28.8700008392334,41.650001525878906,,,,16.020000457763672,59.88999938964844,50.72999954223633,,
01-20,,29.40999984741211,41.369998931884766,,,89.69000244140625,16.229999542236328,60.04999923706055,,,
01-21,,29.40999984741211,,,90.3499984741211,92.0199966430664,18.739999771118164,,,,40.220001220703125
01-22,,,,59.79999923706055,88.9000015258789,91.23999786376953,20.450000762939453,,51.0,42.2599983215332,39.349998474121094
01-23,,,41.22999954223633,59.52000045776367,89.54000091552734,91.12000274658203,,57.77000045776367,51.029998779296875,41.27000045776367,39.369998931884766
01-24,,30.100000381469727,40.79999923706055,58.970001220703125,88.12999725341797,,,59.400001525878906,50.790000915527344,41.2599983215332,38.68000030517578
01-25,,30.190000534057617,41.060001373291016,59.29999923706055,,,20.75,59.459999084472656,50.0,42.54999923706055,
01-26,,30.399999618530273,41.400001525878906,,,91.58999633789062,22.290000915527344,59.65999984741211,49.9900016784668,,
01-27,,30.389999389648438,41.31999969482422,,87.77999877929688,92.30999755859375,22.489999771118164,58.54999923706055,,,37.54999923706055
01-28,,30.579999923706055,,60.04999923706055,89.3499984741211,87.47000122070312,23.65999984741211,,,42.459999084472656,38.2599983215332
01-29,,,,60.810001373291016,89.25,85.44000244140625,22.469999313354492,,48.88999938964844,43.65999984741211,38.04999923706055
01-30,,,41.25,60.36000061035156,90.02999877929688,86.83000183105469,,57.16999816894531,47.91999816894531,43.18000030517578,37.02000045776367
01-31,,30.729999542236328,41.439998626708984,60.36000061035156,90.29000091552734,,,57.619998931884766,48.0,43.0099983215332,36.5
02-01,,30.649999618530273,42.349998474121094,60.650001525878906,,,21.510000228881836,59.04999923706055,48.90999984741211,43.61000061035156,
02-02,,30.15999984741211,42.880001068115234,,,91.61000061035156,21.530000686645508,59.880001068115234,47.13999938964844,,
02-03,,29.3799991607666,43.59000015258789,,89.19999694824219,96.31999969482422,22.25,60.900001525878906,,,36.560001373291016
02-04,,30.020000457763672,,60.34000015258789,89.19000244140625,92.66000366210938,23.510000228881836,,,44.16999816894531,37.58000183105469
02-05,,,,60.470001220703125,89.0199966430664,96.6500015258789,22.809999465942383,,45.83000183105469,43.91999816894531,38.349998474121094
02-06,,,43.47999954223633,60.7599983215332,91.29000091552734,94.41999816894531,,61.349998474121094,46.47999954223633,43.79999923706055,37.90999984741211
02-07,,30.0,43.810001373291016,60.599998474121094,92.94000244140625,,,58.65999984741211,47.56999969482422,42.720001220703125,37.279998779296875
02-08,,31.200000762939453,43.7400016784668,60.90999984741211,,,19.760000228881836,59.11000061035156,45.29999923706055,42.66999816894531,
02-09,,31.360000610351562,43.52000045776367,,,93.81999969482422,17.6200008392334,59.310001373291016,45.16999816894531,,
02-10,,30.979999542236328,43.22999954223633,,92.02999877929688,94.36000061035156,18.15999984741211,59.34000015258789,,,35.36000061035156
02-11,,31.020000457763672,,60.869998931884766,94.0,90.58000183105469,15.430000305175781,,,42.5,36.22999954223633
02-12,,,,61.290000915527344,94.41999816894531,93.23999786376953,16.280000686645508,,47.029998779296875,43.630001068115234,36.880001068115234
02-13,,,43.22999954223633,61.43000030517578,96.30999755859375,93.93000030517578,,59.560001373291016,47.29999923706055,44.41999816894531,36.5099983215332
02-14,,31.440000534057617,43.20000076293945,62.06999969482422,96.5199966430664,,,59.29999923706055,47.810001373291016,45.099998474121094,36.88999938964844
02-15,,31.8799991607666,42.7400016784668,62.75,,,,59.290000915527344,49.849998474121094,45.5099983215332,
02-16,,32.220001220703125,43.20000076293945,,,,17.25,58.529998779296875,47.90999984741211,,
02-17,,32.099998474121094,43.4900016784668,,,99.05999755859375,20.59000015258789,58.689998626708984,,,
02-18,,32.34000015258789,,,97.16000366210938,98.5999984741211,23.030000686645508,,,,36.86000061035156
02-19,,,,63.77000045776367,96.11000061035156,95.75,21.3799991607666,,,47.88999938964844,36.95000076293945
02-20,,,,62.20000076293945,96.4800033569336,96.25,,,47.75,44.88999938964844,39.45000076293945
02-21,,,43.939998626708984,60.88999938964844,95.98999786376953,,,58.47999954223633,46.7400016784668,42.029998779296875,39.13999938964844
02-22,,31.90999984741211,43.970001220703125,61.029998779296875,,,22.530000686645508,57.08000183105469,45.959999084472656,41.880001068115234,
02-23,,31.940000534057617,44.849998474121094,,,96.87999725341797,21.170000076293945,56.22999954223633,46.970001220703125,,
02-24,,32.040000915527344,45.95000076293945,,96.20999908447266,96.73999786376953,22.1299991607666,56.380001068115234,,,37.7599983215332
02-25,,32.599998474121094,,60.11000061035156,96.16999816894531,98.23999786376953,24.299999237060547,,,41.36000061035156,35.66999816894531
02-26,,,,59.290000915527344,97.08999633789062,97.5199966430664,25.549999237060547,,47.189998626708984,40.33000183105469,34.7400016784668
02-27,,,46.90999984741211,60.279998779296875,97.45999908447266,99.58000183105469,,55.90999984741211,45.93000030517578,40.790000915527344,32.27000045776367
02-28,,32.77000045776367,45.7599983215332,61.0,96.76000213623047,,,56.5,44.650001525878906,40.2400016784668,32.400001525878906
02-29,,,44.43000030517578,,,,26.8799991607666,,,,
03-01,,32.599998474121094,44.380001068115234,61.04999923706055,,,26.440000534057617,57.27000045776367,45.29999923706055,41.720001220703125,
03-02,,32.97999954223633,44.20000076293945,,,98.8499984741211,27.190000534057617,57.08000183105469,45.66999816894531,,33.90999984741211
03-03,,32.72999954223633,,,96.69000244140625,97.94000244140625,28.75,58.09000015258789,,,33.06999969482422
03-04,,33.220001220703125,,61.380001068115234,98.5,99.12999725341797,29.5,,,41.56999969482422,33.959999084472656
03-05,,,44.779998779296875,61.349998474121094,98.7699966430664,100.54000091552734,,,46.54999923706055,41.18000030517578,32.5
03-06,,,44.209999084472656,61.2400016784668,98.66000366210938,98.77999877929688,,58.31999969482422,46.25,40.279998779296875,27.860000610351562
03-07,,33.95000076293945,44.880001068115234,60.95000076293945,98.37000274658203,,30.030000686645508,59.06999969482422,45.09000015258789,40.09000015258789,
03-08,,33.58000183105469,44.779998779296875,61.40999984741211,,,27.049999237060547,56.810001373291016,44.77000045776367,39.400001525878906,
03-09,,33.16999816894531,44.810001373291016,,,97.27999877929688,28.360000610351562,55.52000045776367,45.65999984741211,,13.119999885559082
03-10,,32.20000076293945,,,97.94000244140625,96.05999755859375,27.290000915527344,55.720001220703125,,,14.149999618530273
03-11,,32.349998474121094,,62.209999084472656,97.12000274658203,94.41000366210938,28.34000015258789,,,40.34000015258789,14.449999809265137
03-12,,,45.040000915527344,61.45000076293945,97.30000305175781,91.16000366210938,,,46.709999084472656,40.599998474121094,11.119999885559082
