,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,17.0,,,,1.5,1.5,11.5,,,2.3499999046325684,2.3499999046325684,2.049999952316284
01-03,,,5.5,1.5,1.5,1.5,,,2.4800000190734863,2.3499999046325684,2.3499999046325684,2.049999952316284
01-04,,10.100000381469727,5.5,1.5,1.5,,,5.0,2.4800000190734863,2.3499999046325684,2.3499999046325684,
01-05,17.0,10.100000381469727,5.5,1.5,,,11.5,5.0,2.4800000190734863,2.3499999046325684,,
01-06,17.0,10.100000381469727,5.5,1.5,,1.5,11.5,5.0,2.4800000190734863,,,2.049999952316284
01-07,17.0,10.100000381469727,5.5,,1.5,1.5,11.5,5.0,,,2.3499999046325684,2.049999952316284
01-08,17.0,10.100000381469727,,,1.5,1.5,11.5,5.0,,2.3499999046325684,2.3499999046325684,2.049999952316284
01-09,17.0,,,1.5,1.5,1.5,11.5,,2.4800000190734863,2.3499999046325684,2.3499999046325684,2.049999952316284
01-10,,,5.5,1.5,1.5,1.5,,,2.4800000190734863,2.3499999046325684,2.3499999046325684,2.049999952316284
01-11,,10.100000381469727,5.5,1.5,1.5,,,5.0,2.4800000190734863,2.3499999046325684,2.3499999046325684,
01-12,17.0,10.100000381469727,5.5,1.5,,,11.5,5.0,2.4800000190734863,2.3499999046325684,,
01-13,17.0,10.100000381469727,5.5,1.5,,1.5,11.5,5.0,2.4800000190734863,,,2.049999952316284
01-14,17.0,10.100000381469727,5.5,,1.5,1.5,11.5,5.0,,,2.3499999046325684,2.049999952316284
01-15,17.0,10.100000381469727,,,1.5,1.5,11.5,5.0,,,2.3499999046325684,2.049999952316284
01-16,17.0,,,,1.5,1.5,11.5,,,2.3499999046325684,2.3499999046325684,2.049999952316284
01-17,,,,1.5,1.5,1.5,,,2.4800000190734863,2.3499999046325684,2.3499999046325684,2.049999952316284
01-18,,,5.5,1.5,1.5,,,,2.4800000190734863,2.3499999046325684,2.3499999046325684,
