,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,205.2400054931641,272.95001220703125,273.29998779296875,,,252.30999755859372,244.2400054931641,326.29998779296875
01-03,,,146.0,173.25,204.8999938964844,278.85000610351557,,,229.5200042724609,257.0,251.0800018310547,324.3999938964844
01-04,,172.25,144.5,172.0,205.55999755859372,,,273.989990234375,233.6199951171875,257.75,253.52999877929688,
01-05,,171.25,144.5,171.0800018310547,,,272.25,272.97000122070307,239.1100006103516,256.8800048828125,,
01-06,,173.5500030517578,144.5,171.0800018310547,,279.04998779296875,272.3900146484375,268.72000122070307,236.72000122070312,,,327.3500061035156
01-07,,173.5500030517578,141.1999969482422,,204.6499938964844,280.1400146484375,269.0,269.70001220703125,,,252.25999450683597,325.9599914550781
01-08,,173.5500030517578,,,208.1499938964844,280.20001220703125,272.0,263.10000610351557,,256.92999267578125,258.0,325.0400085449219
01-09,,,,171.0800018310547,208.1499938964844,285.0,276.0,,239.25999450683597,252.9499969482422,257.60000610351557,325.45001220703125
01-10,,,137.35000610351562,171.0800018310547,211.75,285.75,,,240.0,250.8999938964844,261.75,327.239990234375
01-11,,175.0,137.35000610351562,171.0800018310547,214.8999938964844,,,260.14999389648443,234.8000030517578,252.5800018310547,258.29998779296875,
01-12,,175.0,141.10000610351562,173.0500030517578,,,278.35000610351557,262.989990234375,235.5,252.5800018310547,,
01-13,,175.0,141.0,170.00999450683594,,283.6600036621094,276.0,260.04000854492193,236.27999877929688,,,328.0
01-14,,175.0,141.75,,211.9499969482422,282.54998779296875,279.85000610351557,260.25,,,256.94000244140625,329.20001220703125
01-15,,179.5,,,212.0,278.35000610351557,285.79998779296875,253.8800048828125,,,258.45001220703125,333.5
01-16,,,,,211.1199951171875,278.70001220703125,287.3399963378906,,,245.72999572753903,261.1199951171875,333.25
01-17,,,,172.14999389648438,217.0,275.10000610351557,,,233.82000732421875,242.75,257.14999389648443,334.8999938964844
01-18,,,145.75,175.3000030517578,215.0500030517578,,,,233.8699951171875,242.38999938964844,257.5,
01-19,,179.5,147.85000610351562,177.25,,,,257.3900146484375,229.75999450683597,243.3600006103516,,
01-20,,179.5,145.0,177.25,,,290.6499938964844,253.0,231.6999969482422,,,
01-21,,178.39999389648438,147.35000610351562,,,272.51998901367193,288.7699890136719,256.33999633789057,,,,339.1499938964844
01-22,,178.39999389648438,,,213.4499969482422,274.25,278.0,260.17001342773443,,246.47000122070312,259.23001098632807,342.1000061035156
01-23,,,,176.47999572753906,216.8999938964844,277.04998779296875,285.4599914550781,,233.1000061035156,244.08999633789062,259.77999877929693,337.5400085449219
01-24,,,151.1999969482422,177.0,220.4499969482422,271.54998779296875,,,230.7400054931641,247.1999969482422,255.4900054931641,332.8599853515625
01-25,,175.5500030517578,152.5,174.19000244140625,219.4499969482422,,,263.22000122070307,233.1300048828125,246.38999938964844,255.8500061035156,
01-26,,174.64999389648438,154.0500030517578,173.5500030517578,,,285.7300109863281,261.48001098632807,234.6999969482422,247.3600006103516,,
01-27,,175.5800018310547,153.0,171.35000610351562,,268.48001098632807,286.4700012207031,263.6199951171875,235.1199951171875,,,327.07000732421875
01-28,,171.0,153.25,,217.94000244140625,269.0,277.20999145507807,253.8600006103516,,,258.75,327.0299987792969
01-29,,168.5,,,217.94000244140625,268.25,275.01998901367193,259.26998901367193,,244.75,258.5,334.75
01-30,,,,170.0,217.9499969482422,275.32000732421875,270.29998779296875,,235.6300048828125,249.0399932861328,258.85000610351557,338.7699890136719
01-31,,,153.60000610351562,170.97000122070312,222.1999969482422,275.8099975585937,,,237.1199951171875,245.3500061035156,263.70001220703125,331.0
02-01,,168.5,155.5,168.5,222.1999969482422,,,258.39999389648443,238.8000030517578,242.38999938964844,263.67999267578125,
02-02,,168.5,150.5,166.5,,,269.29000854492193,254.8000030517578,234.6300048828125,242.0800018310547,,
02-03,,168.5,149.5,171.16000366210938,,273.64999389648443,268.89999389648443,259.6400146484375,237.5,,,336.3299865722656
02-04,,164.25,149.5,,219.9499969482422,273.39999389648443,272.70999145507807,255.3800048828125,,,264.72000122070307,338.510009765625
02-05,,158.0,,,223.3800048828125,272.57000732421875,271.95999145507807,251.2400054931641,,233.02999877929688,267.04998779296875,347.25
02-06,,,,171.35000610351562,220.75,277.58999633789057,272.20999145507807,,236.33999633789062,235.2700042724609,265.5,346.1000061035156
02-07,,,146.64999389648438,176.25,220.75,283.3900146484375,,,238.0800018310547,232.6100006103516,267.20001220703125,346.45001220703125
02-08,,165.0,146.25,178.0399932861328,219.8000030517578,,,247.1000061035156,239.5399932861328,234.4600067138672,268.0,
02-09,,164.0,146.0,179.02999877929688,,,264.33999633789057,249.6699981689453,238.19000244140625,231.0,,
02-10,,165.3699951171875,144.25,177.25,,284.20001220703125,265.0,249.8800048828125,237.8000030517578,,,346.2900085449219
02-11,,166.5,144.25,,219.42999267578125,286.8500061035156,262.0,246.8999938964844,,,267.39999389648443,346.3800048828125
02-12,,166.5,,,219.8999938964844,284.2200012207031,261.6400146484375,250.9600067138672,,233.5,271.89999389648443,347.0
02-13,126.25,,,179.13999938964844,219.8999938964844,290.3599853515625,260.489990234375,,238.0,234.0,267.760009765625,349.3500061035156
02-14,,,145.3000030517578,179.13999938964844,222.6000061035156,294.8500061035156,,,237.1499938964844,238.47000122070312,268.95999145507807,346.6499938964844
02-15,,,143.66000366210938,175.25,223.0,,,,239.27999877929688,243.19000244140625,269.51998901367193,
02-16,,167.89999389648438,143.64999389648438,176.5800018310547,,,,250.9600067138672,243.57000732421875,242.44000244140625,,
02-17,125.0,168.75,144.75,175.8000030517578,,,268.0,252.1499938964844,244.5500030517578,,,
02-18,124.0,168.75,145.75,,,299.0199890136719,266.8800048828125,256.76998901367193,,,,351.0799865722656
02-19,124.0,168.75,,,227.1999969482422,297.04998779296875,270.54998779296875,257.69000244140625,,,273.32000732421875,358.6000061035156
02-20,124.0,,,,230.6999969482422,298.1700134277344,274.89999389648443,,,237.52999877929688,275.51998901367193,353.79998779296875
02-21,,,,176.5800018310547,223.6499938964844,300.79998779296875,,,245.0,238.0,278.14999389648443,350.0
02-22,,169.25,145.25,174.3000030517578,231.1999969482422,,,259.04998779296875,244.2899932861328,239.3300018310547,276.33999633789057,
02-23,124.0,169.25,146.85000610351562,176.52000427246094,,,273.3900146484375,256.98001098632807,245.1999969482422,238.0,,
02-24,124.0,165.3300018310547,146.75,176.9199981689453,,304.8399963378906,270.0,255.75,244.6999969482422,,,340.04998779296875
02-25,124.0,165.3300018310547,146.89999389648438,,228.25,306.3900146484375,271.3900146484375,259.14999389648443,,,276.3099975585937,333.6199951171875
02-26,124.0,165.3300018310547,,,228.25,305.20001220703125,271.0,259.64999389648443,,239.9499969482422,278.32000732421875,339.79998779296875
02-27,113.5,,,175.5500030517578,228.4600067138672,306.1199951171875,271.04000854492193,,240.9600067138672,235.44000244140625,278.5,324.3999938964844
02-28,,,150.5,175.25,229.5,306.4800109863281,,,243.25,233.6000061035156,276.989990234375,325.6000061035156
02-29,,,,173.25999450683594,,,,256.60000610351557,,,,
03-01,,165.3300018310547,149.75,173.0,228.3000030517578,,,260.8900146484375,242.41000366210938,231.00999450683597,275.92001342773443,
03-02,104.75,165.3300018310547,149.0,171.8000030517578,,,268.25,261.5,259.260009765625,233.8000030517578,,327.2699890136719
03-03,107.0,172.5,144.8000030517578,,,293.04998779296875,272.260009765625,254.2700042724609,258.48001098632807,,,334.5
03-04,107.75,172.5,143.25,,228.1499938964844,298.9200134277344,272.51998901367193,252.94000244140625,,,278.29998779296875,348.989990234375
