,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,5.760000228881836,,,,3.450000047683716,2.7699999809265137,2.819999933242798,,,6.050000190734863,2.7899999618530273,2.930000066757202
01-03,,,6.300000190734863,4.199999809265137,3.450000047683716,2.740000009536743,,,1.9500000476837158,6.139999866485596,2.7899999618530273,2.9200000762939453
01-04,,6.960000038146973,6.329999923706055,4.289999961853027,3.359999895095825,,,2.4000000953674316,2.0,6.079999923706055,2.890000104904175,
01-05,5.96999979019165,6.75,6.599999904632568,4.199999809265137,,,2.8399999141693115,2.450000047683716,2.009999990463257,6.28000020980835,,
01-06,6.420000076293945,6.78000020980835,6.78000020980835,4.110000133514404,,2.7100000381469727,2.8499999046325684,2.430000066757202,1.9500000476837158,,,2.9100000858306885
01-07,5.789999961853027,6.989999771118164,6.900000095367432,,3.299999952316284,2.6700000762939453,2.9000000953674316,2.319999933242798,,,2.9200000762939453,2.890000104904175
01-08,6.0,6.809999942779541,,,3.359999895095825,2.6500000953674316,2.9200000762939453,2.2699999809265137,,6.420000076293945,2.9800000190734863,2.880000114440918
01-09,5.849999904632568,,,4.110000133514404,3.2699999809265137,2.630000114440918,3.009999990463257,,1.9800000190734863,6.329999923706055,3.0,2.890000104904175
01-10,,,7.110000133514404,3.930000066757202,3.240000009536743,2.680000066757202,,,1.9600000381469727,6.139999866485596,3.009999990463257,2.9200000762939453
01-11,,6.929999828338623,7.110000133514404,4.050000190734863,3.2699999809265137,,,2.1500000953674316,1.9800000190734863,6.130000114440918,3.0299999713897705,
01-12,5.460000038146973,6.900000095367432,7.050000190734863,4.110000133514404,,,3.0399999618530273,2.2300000190734863,1.909999966621399,6.050000190734863,,
01-13,5.21999979019165,6.900000095367432,6.929999828338623,4.079999923706055,,2.6500000953674316,3.059999942779541,2.2200000286102295,1.9700000286102295,,,2.9100000858306885
01-14,4.619999885559082,6.960000038146973,6.960000038146973,,3.180000066757202,2.6500000953674316,3.0,2.2699999809265137,,,2.930000066757202,2.890000104904175
01-15,4.829999923706055,6.989999771118164,,,3.119999885559082,2.7200000286102295,2.9800000190734863,2.240000009536743,,,3.0,2.880000114440918
01-16,4.769999980926514,,,,3.119999885559082,2.680000066757202,3.0,,,5.96999979019165,3.0,2.859999895095825
01-17,,,,4.110000133514404,3.1500000953674316,2.5799999237060547,,,1.909999966621399,6.050000190734863,3.130000114440918,2.8499999046325684
01-18,,,6.960000038146973,4.019999980926514,3.1500000953674316,,,,1.9700000286102295,6.059999942779541,3.2799999713897705,
01-19,,7.139999866485596,6.690000057220459,3.990000009536743,,,,2.180000066757202,1.9600000381469727,5.980000019073486,,
01-20,4.349999904632568,6.960000038146973,6.300000190734863,3.9000000953674316,,,2.990000009536743,2.0799999237060547,1.899999976158142,,,
