,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,6.9000000953674325,,,,0.699999988079071,0.5400000214576721,0.25999999046325684,,,0.5699999928474426,0.5600000023841858,0.4699999988079071
01-03,,,2.0,0.8500000238418579,0.699999988079071,0.5400000214576721,,,0.550000011920929,0.6499999761581421,0.5600000023841858,0.4699999988079071
01-04,,2.700000047683716,2.0,0.8500000238418579,0.699999988079071,,,0.33000001311302185,0.550000011920929,0.6499999761581421,0.5600000023841858,
01-05,6.9000000953674325,2.700000047683716,2.0,0.8500000238418579,,,0.25999999046325684,0.33000001311302185,0.550000011920929,0.6499999761581421,,
01-06,6.9000000953674325,2.700000047683716,2.0,0.8500000238418579,,0.4399999976158142,0.25999999046325684,0.33000001311302185,0.550000011920929,,,0.4699999988079071
01-07,6.9000000953674325,2.700000047683716,2.0,,0.699999988079071,0.4399999976158142,0.25999999046325684,0.33000001311302185,,,0.5600000023841858,0.4399999976158142
01-08,6.9000000953674325,2.700000047683716,,,0.699999988079071,0.4399999976158142,0.25999999046325684,0.33000001311302185,,0.5699999928474426,0.5600000023841858,0.479999989271164
01-09,6.9000000953674325,,,0.8500000238418579,0.699999988079071,0.4399999976158142,0.30000001192092896,,0.550000011920929,0.5699999928474426,0.5600000023841858,0.479999989271164
01-10,,,2.0,0.8500000238418579,0.699999988079071,0.4399999976158142,,,0.550000011920929,0.5699999928474426,0.5600000023841858,0.44999998807907104
01-11,,2.700000047683716,2.0,0.8500000238418579,0.699999988079071,,,0.33000001311302185,0.550000011920929,0.7400000095367432,0.5600000023841858,
01-12,6.9000000953674325,2.700000047683716,2.25,0.8500000238418579,,,0.30000001192092896,0.33000001311302185,0.550000011920929,0.7400000095367432,,
01-13,6.9000000953674325,2.700000047683716,2.25,0.8500000238418579,,0.41999998688697815,0.30000001192092896,0.3499999940395355,0.550000011920929,,,0.44999998807907104
01-14,6.9000000953674325,2.700000047683716,2.25,,0.699999988079071,0.41999998688697815,0.30000001192092896,0.3499999940395355,,,0.5600000023841858,0.44999998807907104
01-15,6.9000000953674325,2.700000047683716,,,0.7099999785423279,0.41999998688697815,0.30000001192092896,0.3499999940395355,,,0.5600000023841858,0.41999998688697815
01-16,6.9000000953674325,,,,0.7099999785423279,0.41999998688697815,0.30000001192092896,,,0.7400000095367432,0.5099999904632568,0.44999998807907104
01-17,,,,0.7099999785423279,0.7099999785423279,0.41999998688697815,,,0.5,0.7400000095367432,0.5799999833106995,0.44999998807907104
01-18,,,2.25,0.7099999785423279,0.7099999785423279,,,,0.5,0.7400000095367432,0.5,
01-19,,3.0,2.25,0.7099999785423279,,,,0.33000001311302185,0.5,0.5699999928474426,,
01-20,6.9000000953674325,3.0,2.0999999046325684,0.7099999785423279,,,0.30000001192092896,0.33000001311302185,0.5,,,
01-21,6.9000000953674325,3.5,2.0999999046325684,,,0.41999998688697815,0.33000001311302185,0.33000001311302185,,,,0.44999998807907104
01-22,6.9000000953674325,3.0,,,0.7099999785423279,0.41999998688697815,0.33000001311302185,0.33000001311302185,,0.5699999928474426,0.5,0.44999998807907104
01-23,6.9000000953674325,,,0.7099999785423279,0.7099999785423279,0.41999998688697815,0.33000001311302185,,0.5,0.5699999928474426,0.5,0.44999998807907104
01-24,,,2.0999999046325684,0.7099999785423279,0.7099999785423279,0.41999998688697815,,,0.5,0.5699999928474426,0.479999989271164,0.44999998807907104
01-25,,3.0,2.0999999046325684,0.7099999785423279,0.7099999785423279,,,0.33000001311302185,0.5,0.5699999928474426,0.479999989271164,
01-26,6.9000000953674325,3.2000000476837163,2.0999999046325684,0.7099999785423279,,,0.33000001311302185,0.33000001311302185,0.5,0.5699999928474426,,
01-27,6.9000000953674325,2.9000000953674316,2.0999999046325684,0.7099999785423279,,0.41999998688697815,0.33000001311302185,0.33000001311302185,0.5,,,0.44999998807907104
01-28,6.0,2.9500000476837163,2.0999999046325684,,0.7099999785423279,0.41999998688697815,0.33000001311302185,0.3499999940395355,,,0.479999989271164,0.44999998807907104
01-29,6.0,2.9500000476837163,,,0.7099999785423279,0.41999998688697815,0.3100000023841858,0.3499999940395355,,0.5699999928474426,0.479999989271164,0.44999998807907104
01-30,6.0,,,0.7099999785423279,0.7099999785423279,0.41999998688697815,0.3100000023841858,,0.5,0.5699999928474426,0.479999989271164,0.44999998807907104
01-31,,,2.0999999046325684,0.7099999785423279,0.7099999785423279,0.41999998688697815,,,0.5,0.5699999928474426,0.479999989271164,0.44999998807907104
02-01,,2.549999952316284,2.0999999046325684,0.7099999785423279,0.7099999785423279,,,0.3499999940395355,0.5,0.5699999928474426,0.479999989271164,
02-02,6.0,2.549999952316284,2.0999999046325684,0.7099999785423279,,,0.3899999856948853,0.3499999940395355,0.44999998807907104,0.5699999928474426,,
02-03,6.0,2.549999952316284,2.0999999046325684,0.8500000238418579,,0.41999998688697815,0.3899999856948853,0.3499999940395355,0.44999998807907104,,,0.44999998807907104
02-04,6.0,2.549999952316284,2.0999999046325684,,0.7099999785423279,0.5099999904632568,0.4000000059604645,0.3499999940395355,,,0.479999989271164,0.44999998807907104
02-05,6.75,2.549999952316284,,,0.7099999785423279,0.5099999904632568,0.4000000059604645,0.3499999940395355,,0.5699999928474426,0.479999989271164,0.44999998807907104
02-06,6.75,,,0.8500000238418579,0.7099999785423279,0.5099999904632568,0.36000001430511475,,0.44999998807907104,0.5699999928474426,0.479999989271164,0.5
02-07,,,2.0999999046325684,0.8500000238418579,0.7099999785423279,0.5099999904632568,,,0.4099999964237213,0.5699999928474426,0.479999989271164,0.5
02-08,,2.549999952316284,2.0999999046325684,0.8500000238418579,0.7099999785423279,,,0.3499999940395355,0.4099999964237213,0.5699999928474426,0.479999989271164,
02-09,6.75,2.299999952316284,2.0999999046325684,0.8500000238418579,,,0.36000001430511475,0.3499999940395355,0.4099999964237213,0.5699999928474426,,
02-10,6.75,2.0,2.0999999046325684,0.8500000238418579,,0.5099999904632568,0.36000001430511475,0.33000001311302185,0.4099999964237213,,,0.5
02-11,6.75,2.3499999046325684,2.0999999046325684,,0.7099999785423279,0.5099999904632568,0.36000001430511475,0.33000001311302185,,,0.479999989271164,0.5
