,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.859999895095825,3.190000057220459,3.1500000953674316,,,2.0399999618530273,1.309999942779541,1.1799999475479126
01-03,,3.180000066757202,2.259999990463257,3.859999895095825,3.190000057220459,,,2.2899999618530273,2.0399999618530273,1.309999942779541,1.1799999475479126
01-04,,3.180000066757202,2.259999990463257,3.859999895095825,,,2.2300000190734863,2.2899999618530273,2.0,1.309999942779541,
01-05,,3.180000066757202,2.259999990463257,,,3.1500000953674316,2.2300000190734863,2.2899999618530273,2.0,,
01-06,,3.190000057220459,2.259999990463257,,3.190000057220459,3.1500000953674316,2.2300000190734863,2.2899999618530273,,,1.1799999475479126
01-07,,3.190000057220459,,3.859999895095825,3.190000057220459,3.1500000953674316,2.2300000190734863,,,1.309999942779541,1.1799999475479126
01-08,,,,3.859999895095825,3.190000057220459,3.1500000953674316,2.2300000190734863,,2.0,1.309999942779541,1.1799999475479126
01-09,,,2.259999990463257,3.859999895095825,3.190000057220459,3.1500000953674316,,2.2899999618530273,2.0,1.309999942779541,1.1799999475479126
01-10,,3.190000057220459,2.259999990463257,3.859999895095825,3.190000057220459,,,2.2899999618530273,2.0,1.309999942779541,1.1799999475479126
01-11,,3.190000057220459,2.259999990463257,3.859999895095825,,,2.2300000190734863,2.2899999618530273,2.0,1.309999942779541,
01-12,,3.190000057220459,2.259999990463257,,,3.1500000953674316,2.2300000190734863,2.2899999618530273,2.0,,
01-13,,3.190000057220459,2.259999990463257,,3.190000057220459,3.1500000953674316,2.2300000190734863,2.2899999618530273,,,1.1799999475479126
01-14,,3.190000057220459,,3.859999895095825,3.190000057220459,3.1500000953674316,2.2300000190734863,,,1.309999942779541,1.1799999475479126
01-15,,,,3.859999895095825,3.190000057220459,3.1500000953674316,2.2300000190734863,,,1.309999942779541,1.1799999475479126
01-16,,,,3.859999895095825,3.190000057220459,3.1500000953674316,,,2.0,1.309999942779541,1.1799999475479126
01-17,,,2.259999990463257,3.859999895095825,3.190000057220459,,,2.2899999618530273,2.0,1.309999942779541,1.1799999475479126
01-18,,3.190000057220459,2.259999990463257,3.859999895095825,,,,2.2899999618530273,2.0,1.309999942779541,
01-19,,3.190000057220459,2.259999990463257,,,,2.0899999141693115,1.7799999713897705,2.0,,
01-20,,3.190000057220459,2.259999990463257,,,3.1500000953674316,2.0899999141693115,1.7799999713897705,,,
01-21,,3.190000057220459,,,3.190000057220459,3.1500000953674316,2.0899999141693115,,,,1.1799999475479126
01-22,,,,3.859999895095825,3.190000057220459,3.1500000953674316,2.0899999141693115,,2.0,1.309999942779541,1.1799999475479126
01-23,,,2.259999990463257,3.859999895095825,3.190000057220459,3.1500000953674316,,1.7799999713897705,2.0,1.309999942779541,1.1799999475479126
01-24,,3.190000057220459,2.259999990463257,3.859999895095825,3.190000057220459,,,1.7799999713897705,2.0,1.309999942779541,1.1799999475479126
01-25,,3.190000057220459,2.259999990463257,3.859999895095825,,,2.0899999141693115,1.7799999713897705,2.0,1.309999942779541,
01-26,,3.190000057220459,2.259999990463257,,,3.1500000953674316,2.0899999141693115,1.7799999713897705,2.0,,
