,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.8500000238418579,,,,3.2100000381469727,3.0,3.700000047683716,,,7.199999809265137,8.699999809265137,6.829999923706055
01-03,,,3.950000047683716,4.25,3.2100000381469727,3.0,,,8.0,7.199999809265137,8.699999809265137,6.829999923706055
01-04,,2.0999999046325684,3.950000047683716,4.25,3.2100000381469727,,,6.0,8.0,7.199999809265137,8.699999809265137,
01-05,0.8500000238418579,2.0999999046325684,3.950000047683716,4.25,,,3.700000047683716,6.0,8.0,7.199999809265137,,
01-06,1.2999999523162842,2.0999999046325684,3.950000047683716,4.25,,3.0,3.9000000953674316,6.0,8.0,,,6.610000133514404
01-07,1.2999999523162842,2.0999999046325684,3.950000047683716,,3.2100000381469727,3.0,3.9000000953674316,6.0,,,8.699999809265137,6.610000133514404
01-08,1.2999999523162842,2.0999999046325684,,,3.299999952316284,3.0,3.9000000953674316,6.0,,7.199999809265137,8.699999809265137,6.610000133514404
01-09,1.2999999523162842,,,4.25,3.299999952316284,3.0,3.9000000953674316,,8.100000381469727,7.199999809265137,9.0,6.610000133514404
01-10,,,3.950000047683716,4.25,3.299999952316284,2.5999999046325684,,,8.100000381469727,7.199999809265137,9.0,6.75
01-11,,2.0999999046325684,3.950000047683716,4.25,3.299999952316284,,,6.0,8.100000381469727,7.199999809265137,9.0,
01-12,1.2999999523162842,2.0999999046325684,3.950000047683716,4.25,,,4.0,6.0,8.100000381469727,7.199999809265137,,
01-13,1.2999999523162842,2.0999999046325684,3.950000047683716,4.25,,2.5999999046325684,4.0,6.0,8.100000381469727,,,6.75
01-14,1.0499999523162842,2.0999999046325684,3.950000047683716,,3.299999952316284,2.5999999046325684,4.0,6.0,,,9.0,6.75
01-15,1.0499999523162842,2.0999999046325684,,,3.25,2.5999999046325684,4.0,5.099999904632568,,,9.0,6.75
01-16,1.0499999523162842,,,,3.25,2.5999999046325684,4.0,,,7.199999809265137,9.0,6.75
01-17,,,,4.25,3.25,2.5999999046325684,,,7.75,7.199999809265137,9.0,6.650000095367432
01-18,,,3.950000047683716,4.25,3.25,,,,7.75,7.199999809265137,9.0,
01-19,,2.0999999046325684,3.950000047683716,4.25,,,,5.099999904632568,7.75,7.5,,
01-20,1.0499999523162842,2.0999999046325684,3.950000047683716,4.25,,,4.0,5.099999904632568,7.75,,,
01-21,1.0499999523162842,2.0999999046325684,3.950000047683716,,,2.5999999046325684,4.0,5.099999904632568,,,,6.650000095367432
01-22,1.0499999523162842,2.0999999046325684,,,3.25,2.5999999046325684,4.0,5.099999904632568,,7.5,9.0,6.650000095367432
01-23,1.0800000429153442,,,4.25,3.25,2.5999999046325684,4.0,,7.75,7.5,9.0,6.650000095367432
01-24,,,3.950000047683716,4.25,3.25,2.75,,,7.75,7.5,9.0,6.650000095367432
01-25,,2.0999999046325684,3.950000047683716,3.6500000953674316,3.25,,,5.099999904632568,7.75,7.5,9.0,
01-26,0.8500000238418579,2.1500000953674316,3.950000047683716,3.6500000953674316,,,4.0,5.099999904632568,7.75,7.5,,
01-27,0.8500000238418579,2.1500000953674316,3.950000047683716,3.6500000953674316,,2.75,4.0,4.75,8.550000190734863,,,6.650000095367432
01-28,0.8500000238418579,2.1500000953674316,3.950000047683716,,3.25,2.5999999046325684,4.099999904632568,4.75,,,9.0,6.650000095367432
01-29,0.8500000238418579,2.1500000953674316,,,3.25,2.5999999046325684,4.099999904632568,4.75,,7.5,9.0,6.650000095367432
01-30,0.8500000238418579,,,3.6500000953674316,3.25,2.5999999046325684,4.099999904632568,,8.550000190734863,7.5,9.0,6.650000095367432
01-31,,,3.5,3.6500000953674316,3.25,2.5999999046325684,,,8.550000190734863,7.5,9.0,6.650000095367432
02-01,,2.1500000953674316,3.5,3.6500000953674316,3.25,,,6.0,8.550000190734863,7.5,9.0,
02-02,0.8500000238418579,2.1500000953674316,4.5,3.6500000953674316,,,4.099999904632568,4.0,8.550000190734863,7.5,,
02-03,0.8500000238418579,2.1500000953674316,4.5,4.25,,2.5999999046325684,4.099999904632568,5.0,8.550000190734863,,,6.650000095367432
02-04,0.8500000238418579,2.1500000953674316,4.5,,3.25,2.5999999046325684,4.099999904632568,5.0,,,9.0,6.75
02-05,0.8500000238418579,2.1500000953674316,,,3.25,2.5999999046325684,4.099999904632568,5.0,,7.5,9.0,6.650000095367432
02-06,0.8500000238418579,,,4.25,3.25,2.5999999046325684,4.099999904632568,,8.550000190734863,7.650000095367432,9.0,6.550000190734863
02-07,,,4.5,4.25,3.25,2.5999999046325684,,,8.550000190734863,7.400000095367432,9.0,6.550000190734863
02-08,,2.450000047683716,4.5,4.050000190734863,3.25,,,5.0,8.550000190734863,7.400000095367432,9.0,
02-09,0.8500000238418579,2.450000047683716,4.5,3.799999952316284,,,4.099999904632568,5.5,8.550000190734863,7.400000095367432,,
02-10,1.0,2.450000047683716,4.5,3.799999952316284,,2.5999999046325684,4.099999904632568,5.5,8.550000190734863,,,6.550000190734863
02-11,1.0,2.450000047683716,4.5,,3.25,2.5999999046325684,4.099999904632568,5.5,,,8.800000190734863,6.550000190734863
