,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,21.149999618530273,,,,54.68999862670898,47.08000183105469,44.65999984741211,,,39.38999938964844,44.22999954223633,28.38999938964844
01-03,,,46.29999923706055,45.75,54.959999084472656,47.290000915527344,,,35.81999969482422,39.38999938964844,44.22999954223633,28.70000076293945
01-04,,31.25,46.349998474121094,48.79999923706055,54.959999084472656,,,30.09000015258789,35.81999969482422,39.38999938964844,44.22999954223633,
01-05,21.5,30.10000038146973,47.1500015258789,48.79999923706055,,,44.63999938964844,29.84000015258789,35.81999969482422,39.38999938964844,,
01-06,21.5,30.10000038146973,47.79999923706055,49.25,,47.209999084472656,44.63999938964844,29.84000015258789,35.81999969482422,,,28.75
01-07,21.5,30.10000038146973,47.79999923706055,,56.97000122070313,47.209999084472656,44.63999938964844,30.15999984741211,,,44.22999954223633,28.75
01-08,22.399999618530273,30.10000038146973,,,56.97000122070313,47.33000183105469,45.349998474121094,30.15999984741211,,39.38999938964844,44.22999954223633,28.75
01-09,22.25,,,48.599998474121094,58.86999893188477,47.33000183105469,45.27999877929688,,35.81999969482422,39.38999938964844,44.22999954223633,28.809999465942386
01-10,,,47.9000015258789,48.599998474121094,58.68000030517578,47.1500015258789,,,35.81999969482422,39.38999938964844,45.81000137329102,28.43000030517578
01-11,,30.10000038146973,47.599998474121094,48.599998474121094,59.27999877929688,,,30.11000061035156,35.81999969482422,39.38999938964844,46.25,
01-12,22.149999618530273,30.899999618530273,47.75,48.599998474121094,,,44.5099983215332,30.11000061035156,35.81999969482422,40.33000183105469,,
01-13,22.25,31.399999618530273,47.75,47.97000122070313,,47.959999084472656,44.5099983215332,30.489999771118164,35.81999969482422,,,28.71999931335449
01-14,22.25,31.399999618530273,47.75,,59.27999877929688,47.59000015258789,44.72999954223633,30.489999771118164,,,46.25,29.190000534057614
01-15,23.25,31.399999618530273,,,59.27999877929688,47.599998474121094,44.790000915527344,30.38999938964844,,,46.25,28.649999618530273
01-16,22.75,,,,60.52999877929688,47.599998474121094,44.790000915527344,,,40.33000183105469,46.25,28.270000457763672
01-17,,,,47.5,60.52999877929688,47.599998474121094,,,36.400001525878906,40.33000183105469,46.25,28.70000076293945
01-18,,,47.75,47.5,60.41999816894531,,,,36.400001525878906,40.33000183105469,46.25,
01-19,,31.399999618530273,44.75,47.5,,,,30.38999938964844,36.400001525878906,40.33000183105469,,
01-20,22.0,30.29999923706055,45.599998474121094,48.70000076293945,,,45.099998474121094,30.38999938964844,36.400001525878906,,,
01-21,21.25,29.95000076293945,45.20000076293945,,,47.599998474121094,45.099998474121094,30.38999938964844,,,,28.21999931335449
01-22,21.25,29.399999618530273,,,61.88999938964844,46.72999954223633,45.099998474121094,30.3799991607666,,42.31999969482422,46.88000106811523,28.290000915527344
