,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.449999809265137,,,,10.75,7.449999809265138,7.71999979019165,,,9.479999542236328,5.869999885559082,8.159999847412111
01-03,,,9.6899995803833,7.0,10.630000114440918,7.369999885559082,,,5.690000057220459,9.600000381469727,5.789999961853027,8.109999656677246
01-04,,8.050000190734862,9.859999656677246,6.989999771118164,10.579999923706056,,,5.420000076293945,5.78000020980835,9.699999809265137,6.03000020980835,
01-05,4.75,8.699999809265138,9.859999656677246,6.989999771118164,,,7.519999980926514,5.3400001525878915,5.789999961853027,9.720000267028807,,
01-06,4.900000095367432,8.449999809265138,9.859999656677246,6.929999828338622,,7.369999885559082,7.5900001525878915,5.269999980926514,5.8400001525878915,,,8.100000381469728
01-07,4.900000095367432,8.350000381469728,9.859999656677246,,10.300000190734863,7.320000171661378,7.539999961853027,5.21999979019165,,,6.28000020980835,8.25
01-08,4.25,8.420000076293945,,,10.300000190734863,7.320000171661378,7.789999961853027,5.309999942779541,,9.649999618530273,6.25,8.430000305175781
01-09,4.230000019073486,,,6.980000019073486,10.300000190734863,7.4099998474121085,7.71999979019165,,5.960000038146973,9.550000190734863,6.329999923706055,8.170000076293945
01-10,,,9.800000190734863,7.079999923706055,10.300000190734863,7.4099998474121085,,,6.059999942779541,9.670000076293944,6.380000114440918,8.520000457763674
01-11,,8.350000381469728,9.859999656677246,7.079999923706055,10.1899995803833,,,5.269999980926514,5.960000038146973,9.729999542236328,6.670000076293945,
01-12,4.139999866485597,8.199999809265138,9.859999656677246,7.079999923706055,,,7.579999923706055,5.320000171661377,6.050000190734862,9.760000228881836,,
01-13,4.130000114440918,8.199999809265138,9.8100004196167,7.110000133514403,,7.429999828338622,7.630000114440918,5.239999771118164,6.139999866485597,,,8.439999580383299
01-14,4.130000114440918,8.539999961853027,9.8100004196167,,9.399999618530273,7.429999828338622,7.510000228881836,5.210000038146973,,,6.559999942779541,8.420000076293945
01-15,4.130000114440918,8.399999618530272,,,9.220000267028807,7.46999979019165,7.610000133514403,5.079999923706055,,,6.519999980926514,8.229999542236326
01-16,4.130000114440918,,,,9.380000114440918,7.440000057220459,7.610000133514403,,,10.020000457763672,6.630000114440918,8.5
01-17,,,,7.110000133514403,9.43000030517578,7.360000133514403,,,6.179999828338622,10.0600004196167,6.5,8.560000419616701
01-18,,,9.8100004196167,7.199999809265138,9.43000030517578,,,,6.1599998474121085,9.989999771118164,6.630000114440918,
01-19,,8.149999618530272,9.8100004196167,7.269999980926514,,,,5.119999885559082,6.1599998474121085,9.93000030517578,,
01-20,3.7000000476837163,8.149999618530272,9.18000030517578,7.710000038146973,,,7.6500000953674325,4.900000095367432,6.210000038146973,,,
01-21,3.7000000476837163,7.800000190734862,9.18000030517578,,,7.3499999046325675,7.639999866485597,4.829999923706055,,,,8.289999961853027
01-22,3.7799999713897705,7.800000190734862,,,9.0600004196167,7.3499999046325675,7.78000020980835,4.8400001525878915,,9.960000038146973,6.53000020980835,8.199999809265138
01-23,3.5,,,7.710000038146973,9.18000030517578,7.3499999046325675,7.869999885559082,,6.329999923706055,10.010000228881836,6.559999942779541,8.039999961853027
01-24,,,9.229999542236328,7.710000038146973,9.18000030517578,7.3499999046325675,,,6.300000190734862,10.109999656677246,6.730000019073486,7.940000057220459
01-25,,7.75,9.229999542236328,8.010000228881836,9.09000015258789,,,4.75,6.179999828338622,10.0,6.730000019073486,
01-26,3.5,7.570000171661378,9.210000038146973,8.010000228881836,,,7.639999866485597,4.869999885559082,6.309999942779541,10.0,,
01-27,3.7799999713897705,7.570000171661378,9.270000457763672,8.0,,7.119999885559082,7.5999999046325675,4.71999979019165,6.46999979019165,,,7.71999979019165
01-28,3.859999895095825,7.690000057220459,9.06999969482422,,9.109999656677246,7.070000171661378,7.5900001525878915,4.71999979019165,,,6.619999885559082,7.6500000953674325
01-29,3.650000095367432,7.550000190734862,,,9.109999656677246,6.869999885559082,7.559999942779541,4.949999809265137,,10.130000114440918,6.75,7.800000190734862
01-30,3.650000095367432,,,7.760000228881836,9.109999656677246,6.820000171661378,7.460000038146973,,6.480000019073486,10.029999732971193,6.769999980926514,7.71999979019165
01-31,,,8.960000038146973,7.789999961853027,9.109999656677246,6.760000228881836,,,6.519999980926514,9.979999542236328,6.829999923706055,7.53000020980835
02-01,,7.690000057220459,8.960000038146973,7.789999961853027,9.40999984741211,,,5.0900001525878915,6.480000019073486,10.199999809265137,6.6500000953674325,
02-02,3.650000095367432,7.53000020980835,8.960000038146973,7.789999961853027,,,7.5,4.900000095367432,6.460000038146973,9.90999984741211,,
02-03,3.5999999046325684,7.53000020980835,8.960000038146973,8.109999656677246,,6.690000057220459,7.630000114440918,4.940000057220459,6.5999999046325675,,,7.639999866485597
02-04,3.400000095367432,7.449999809265138,9.109999656677246,,9.350000381469727,6.769999980926514,7.610000133514403,5.070000171661377,,,6.610000133514403,7.800000190734862
02-05,3.4500000476837163,7.4000000953674325,,,9.149999618530273,6.889999866485597,7.5900001525878915,5.150000095367432,,10.0,6.71999979019165,8.039999961853027
02-06,3.4500000476837163,,,8.109999656677246,9.149999618530273,7.050000190734862,7.53000020980835,,6.6599998474121085,9.600000381469727,6.789999961853027,7.800000190734862
02-07,,,9.010000228881836,8.319999694824219,9.199999809265137,7.190000057220459,,,6.730000019073486,9.5,6.75,7.71999979019165
02-08,,7.199999809265138,8.760000228881836,8.590000152587889,9.199999809265137,,,5.110000133514403,6.679999828338622,9.220000267028807,6.800000190734862,
02-09,3.4500000476837163,7.710000038146973,8.760000228881836,8.590000152587889,,,7.550000190734862,5.059999942779541,6.690000057220459,9.140000343322754,,
02-10,3.4100000858306885,7.489999771118164,8.760000228881836,8.590000152587889,,7.130000114440918,7.489999771118164,4.989999771118164,6.6599998474121085,,,7.949999809265138
02-11,3.5499999523162837,7.489999771118164,8.489999771118164,,9.199999809265137,7.130000114440918,7.5900001525878915,4.880000114440918,,,6.8499999046325675,7.920000076293945
02-12,3.4500000476837163,7.639999866485597,,,9.300000190734863,7.230000019073486,7.769999980926514,4.960000038146973,,9.220000267028807,6.8499999046325675,8.260000228881836
02-13,3.4500000476837163,,,8.640000343322754,9.300000190734863,7.230000019073486,7.679999828338622,,6.679999828338622,9.300000190734863,6.920000076293945,8.159999847412111
02-14,,,8.489999771118164,8.449999809265138,9.300000190734863,7.190000057220459,,,6.570000171661378,9.31999969482422,6.949999809265138,7.869999885559082
02-15,,,8.279999732971191,8.560000419616701,9.300000190734863,,,,6.53000020980835,9.609999656677246,7.0,
02-16,,7.699999809265138,8.279999732971191,8.590000152587889,,,,4.980000019073486,6.389999866485597,9.6899995803833,,
02-17,3.2999999523162837,7.6599998474121085,8.289999961853027,8.659999847412111,,,7.639999866485597,4.949999809265137,6.4000000953674325,,,
02-18,3.400000095367432,7.6599998474121085,8.579999923706055,,,7.429999828338622,7.630000114440918,5.130000114440918,,,,7.869999885559082
02-19,3.25,7.5,,,9.300000190734863,7.429999828338622,7.610000133514403,5.099999904632568,,,7.03000020980835,7.989999771118164
02-20,3.25,,,,9.039999961853027,7.429999828338622,7.619999885559082,,,9.5,6.940000057220459,7.860000133514403
02-21,,,,8.659999847412111,8.979999542236328,7.269999980926514,,,6.369999885559082,9.539999961853027,7.1599998474121085,7.489999771118164
02-22,,7.5,8.229999542236326,8.659999847412111,9.020000457763672,,,5.130000114440918,6.440000057220459,9.479999542236328,6.940000057220459,
02-23,3.25,7.25,8.180000305175781,8.8100004196167,,,7.630000114440918,5.139999866485597,6.769999980926514,9.550000190734863,,
02-24,3.2000000476837163,7.230000019073486,8.460000038146973,8.8100004196167,,7.269999980926514,7.630000114440918,5.03000020980835,6.730000019073486,,,7.289999961853027
02-25,3.0499999523162837,7.3499999046325675,8.90999984741211,,9.06999969482422,7.199999809265138,7.6500000953674325,5.019999980926514,,,6.869999885559082,7.440000057220459
02-26,3.0999999046325684,7.3499999046325675,,,8.899999618530273,7.260000228881836,7.619999885559082,5.039999961853027,,9.6899995803833,6.889999866485597,7.28000020980835
02-27,2.9500000476837163,,,8.8100004196167,9.0600004196167,7.289999961853027,7.550000190734862,,6.679999828338622,9.630000114440918,6.699999809265138,7.070000171661378
02-28,,,8.819999694824219,8.859999656677246,8.989999771118164,7.3499999046325675,,,6.739999771118164,9.510000228881836,6.610000133514403,6.8499999046325675
02-29,,,,8.90999984741211,,,,5.0900001525878915,,,,
03-01,,7.3499999046325675,8.920000076293945,8.90999984741211,8.9399995803833,,,5.269999980926514,6.78000020980835,9.520000457763672,6.519999980926514,
03-02,2.9500000476837163,7.449999809265138,8.869999885559082,8.90999984741211,,,7.46999979019165,5.440000057220459,6.800000190734862,9.539999961853027,,7.0
03-03,2.940000057220459,7.5,9.0,,,7.230000019073486,7.460000038146973,5.519999980926514,6.730000019073486,,,7.019999980926514
03-04,2.8499999046325684,7.5,8.819999694824219,,8.90999984741211,7.230000019073486,7.380000114440918,5.550000190734863,,,6.5,7.170000076293945
03-05,2.8499999046325684,7.5,,8.699999809265138,9.15999984741211,7.28000020980835,7.309999942779541,,,9.40999984741211,6.429999828338622,6.889999866485597
03-06,2.8499999046325684,,,8.699999809265138,9.210000038146973,7.420000076293945,7.329999923706055,,6.75,9.6899995803833,6.4099998474121085,6.860000133514403
03-07,,,8.890000343322754,8.409999847412111,9.06999969482422,7.369999885559082,,5.550000190734863,6.800000190734862,9.649999618530273,6.460000038146973,
03-08,,7.5,8.890000343322754,8.680000305175781,9.06999969482422,,,5.480000019073486,6.78000020980835,9.869999885559082,6.389999866485597,
03-09,2.650000095367432,7.5,8.770000457763674,8.680000305175781,,,7.28000020980835,5.46999979019165,6.679999828338622,10.170000076293944,,6.079999923706055
03-10,2.700000047683716,7.5,8.770000457763674,,,7.369999885559082,7.25,5.420000076293945,7.119999885559082,,,6.449999809265138
03-11,2.75,7.5,8.770000457763674,,9.0,7.369999885559082,7.329999923706055,5.46999979019165,,,6.510000228881836,6.300000190734862
03-12,2.799999952316284,7.360000133514403,,8.680000305175781,8.90999984741211,7.269999980926514,7.320000171661378,,,10.220000267028807,6.679999828338622,5.6599998474121085
03-13,3.240000009536743,,,8.850000381469727,8.970000267028809,7.289999961853027,7.25,,7.369999885559082,10.1899995803833,6.639999866485597,5.760000228881836
03-14,,,8.699999809265138,8.779999732971191,8.970000267028809,7.199999809265138,,5.480000019073486,7.199999809265138,10.010000228881836,6.579999923706055,
03-15,,7.360000133514403,8.699999809265138,8.779999732971191,8.550000190734862,,,5.320000171661377,7.1500000953674325,10.09000015258789,6.550000190734862,
03-16,3.25,7.889999866485597,8.350000381469728,8.90999984741211,,,7.329999923706055,5.5,7.420000076293945,10.119999885559082,,5.230000019073486
03-17,3.1800000667572017,8.0,8.350000381469728,,,7.300000190734862,7.309999942779541,5.610000133514403,7.510000228881836,,,5.239999771118164
03-18,3.2000000476837163,8.0,8.350000381469728,,8.649999618530272,7.309999942779541,7.329999923706055,5.699999809265138,,,6.670000076293945,4.760000228881836
03-19,3.2000000476837163,8.0,,8.90999984741211,8.489999771118164,7.179999828338622,7.199999809265138,,,9.90999984741211,6.5900001525878915,4.53000020980835
03-20,3.2000000476837163,,,8.90999984741211,8.489999771118164,7.199999809265138,7.380000114440918,,7.46999979019165,10.109999656677246,6.679999828338622,4.480000019073486
