,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,7.949999809265137,9.100000381469727,10.699999809265137,,,15.25,15.149999618530273,17.25
01-03,,6.949999809265137,7.829999923706055,7.949999809265137,9.100000381469727,,,11.899999618530273,15.25,15.149999618530273,17.25
01-04,,6.955999851226807,8.199999809265137,7.650000095367432,,,16.100000381469727,11.899999618530273,15.25,15.149999618530273,
01-05,,6.829999923706055,8.199999809265137,,,10.699999809265137,16.299999237060547,11.899999618530273,15.25,,
01-06,,6.829999923706055,8.199999809265137,,9.100000381469727,10.699999809265137,16.350000381469727,11.899999618530273,,,17.25
01-07,,6.829999923706055,,7.650000095367432,9.100000381469727,10.699999809265137,16.350000381469727,,,14.800000190734863,17.25
01-08,,,,8.020000457763672,9.100000381469727,10.699999809265137,16.350000381469727,,15.25,14.800000190734863,17.25
01-09,,,8.199999809265137,7.809999942779541,9.100000381469727,10.699999809265137,,11.899999618530273,15.25,14.800000190734863,17.25
01-10,,6.829999923706055,8.199999809265137,7.809999942779541,9.100000381469727,,,11.899999618530273,15.25,14.800000190734863,17.25
01-11,,6.920000076293945,8.199999809265137,8.199999809265137,,,16.350000381469727,11.899999618530273,15.25,14.800000190734863,
01-12,,6.920000076293945,8.289999961853027,,,10.699999809265137,16.350000381469727,11.899999618530273,15.25,,
01-13,,6.955999851226807,8.289999961853027,,9.100000381469727,10.699999809265137,16.350000381469727,11.899999618530273,,,17.25
01-14,,6.955999851226807,,8.199999809265137,9.100000381469727,10.699999809265137,16.350000381469727,,,14.800000190734863,17.25
01-15,,,,8.199999809265137,9.100000381469727,10.699999809265137,16.350000381469727,,,14.800000190734863,17.25
01-16,,,,8.199999809265137,9.100000381469727,10.699999809265137,,,15.25,14.800000190734863,17.25
01-17,,,8.289999961853027,8.199999809265137,9.100000381469727,,,11.899999618530273,15.25,14.800000190734863,17.25
01-18,,6.900000095367432,8.289999961853027,8.199999809265137,,,,11.899999618530273,15.25,14.800000190734863,
01-19,,6.900000095367432,8.289999961853027,,,,16.350000381469727,11.899999618530273,15.75,,
01-20,,7.039999961853027,8.289999961853027,,,12.25,16.350000381469727,11.899999618530273,,,
01-21,,7.039999961853027,,,9.100000381469727,12.366000175476074,16.350000381469727,,,,17.25
01-22,,,,8.199999809265137,9.100000381469727,12.366000175476074,15.100000381469727,,15.75,14.800000190734863,17.25
01-23,,,8.15999984741211,8.199999809265137,9.100000381469727,12.366000175476074,,11.899999618530273,15.75,14.800000190734863,17.25
01-24,,7.360000133514404,8.15999984741211,8.199999809265137,9.100000381469727,,,11.899999618530273,15.75,14.800000190734863,17.25
01-25,,7.360000133514404,8.15999984741211,8.199999809265137,,,15.100000381469727,11.899999618530273,15.75,14.800000190734863,
01-26,,7.360000133514404,8.149999618530273,,,12.366000175476074,15.100000381469727,11.899999618530273,15.75,,
01-27,,7.260000228881836,8.149999618530273,,9.100000381469727,12.366000175476074,15.739999771118164,11.899999618530273,,,19.399999618530273
01-28,,7.050000190734863,,8.350000381469727,9.100000381469727,12.366000175476074,15.739999771118164,,,14.800000190734863,19.350000381469727
01-29,,,,8.350000381469727,9.100000381469727,12.366000175476074,15.449999809265137,,15.75,14.800000190734863,19.350000381469727
01-30,,,8.149999618530273,8.350000381469727,9.100000381469727,12.366000175476074,,11.899999618530273,15.75,14.800000190734863,19.350000381469727
01-31,,7.130000114440918,8.109999656677246,8.350000381469727,9.100000381469727,,,11.899999618530273,15.75,14.800000190734863,19.350000381469727
02-01,,7.130000114440918,8.199999809265137,8.390000343322754,,,15.449999809265137,11.899999618530273,15.75,14.800000190734863,
02-02,,7.130000114440918,8.199999809265137,,,12.366000175476074,15.449999809265137,11.899999618530273,15.75,,
02-03,,7.130000114440918,8.199999809265137,,9.100000381469727,12.366000175476074,15.449999809265137,11.899999618530273,,,19.350000381469727
02-04,,7.130000114440918,,8.390000343322754,7.949999809265137,12.366000175476074,15.449999809265137,,,14.800000190734863,19.350000381469727
02-05,,,,8.390000343322754,7.949999809265137,12.366000175476074,15.399999618530273,,15.75,14.800000190734863,19.350000381469727
02-06,,,8.0,8.210000038146973,7.949999809265137,12.366000175476074,,11.899999618530273,15.75,14.800000190734863,19.350000381469727
02-07,,7.130000114440918,8.0,8.210000038146973,7.949999809265137,,,11.899999618530273,15.300000190734863,14.800000190734863,19.299999237060547
02-08,,7.130000114440918,8.0,8.210000038146973,,,15.399999618530273,11.899999618530273,15.300000190734863,14.800000190734863,
02-09,,7.130000114440918,8.0,,,12.366000175476074,15.399999618530273,11.899999618530273,15.25,,
02-10,,7.130000114440918,8.0,,7.949999809265137,12.366000175476074,14.5,11.899999618530273,,,19.299999237060547
02-11,,7.130000114440918,,8.210000038146973,7.949999809265137,12.366000175476074,14.5,,,14.800000190734863,19.299999237060547
02-12,,,,8.210000038146973,7.949999809265137,12.366000175476074,14.5,,15.25,14.800000190734863,19.299999237060547
02-13,,,8.0,8.210000038146973,7.949999809265137,12.366000175476074,,11.899999618530273,15.010000228881836,14.800000190734863,19.299999237060547
02-14,,7.130000114440918,8.0,8.550000190734863,7.949999809265137,,,11.899999618530273,15.010000228881836,14.800000190734863,19.299999237060547
02-15,,7.130000114440918,8.25,8.550000190734863,,,,11.899999618530273,15.010000228881836,14.800000190734863,
02-16,,7.130000114440918,7.75,,,,14.5,11.899999618530273,15.010000228881836,,
02-17,,7.130000114440918,7.800000190734863,,,12.366000175476074,14.350000381469727,11.899999618530273,,,
02-18,,7.130000114440918,,,7.949999809265137,12.366000175476074,14.399999618530273,,,,19.299999237060547
02-19,,,,8.550000190734863,7.949999809265137,12.366000175476074,14.399999618530273,,,14.800000190734863,19.299999237060547
02-20,,,,8.550000190734863,7.949999809265137,13.15999984741211,,,15.010000228881836,14.800000190734863,19.299999237060547
02-21,,,7.791999816894531,8.550000190734863,7.949999809265137,,,11.899999618530273,15.010000228881836,14.800000190734863,19.299999237060547
02-22,,7.25,7.791999816894531,9.0,,,14.399999618530273,11.899999618530273,15.010000228881836,14.800000190734863,
02-23,,7.460000038146973,8.0600004196167,,,13.15999984741211,14.399999618530273,11.899999618530273,15.010000228881836,,
02-24,,7.460000038146973,7.840000152587891,,7.949999809265137,13.15999984741211,14.399999618530273,11.899999618530273,,,19.299999237060547
02-25,,7.460000038146973,,9.0,7.949999809265137,13.15999984741211,14.399999618530273,,,14.800000190734863,19.299999237060547
02-26,,,,9.0,7.949999809265137,13.15999984741211,14.399999618530273,,15.010000228881836,14.800000190734863,16.799999237060547
02-27,,,7.960000038146973,9.0,7.949999809265137,13.15999984741211,,11.899999618530273,15.010000228881836,14.800000190734863,16.799999237060547
02-28,,7.460000038146973,7.960000038146973,9.0,7.949999809265137,,,11.899999618530273,15.010000228881836,14.800000190734863,16.799999237060547
02-29,,,7.800000190734863,,,,14.399999618530273,,,,
03-01,,7.460000038146973,7.800000190734863,9.0,,,14.399999618530273,11.899999618530273,15.010000228881836,14.800000190734863,
03-02,,7.642000198364258,7.800000190734863,,,13.15999984741211,14.399999618530273,11.899999618530273,15.010000228881836,,16.100000381469727
03-03,,7.642000198364258,,,7.949999809265137,13.15999984741211,14.399999618530273,11.899999618530273,,,16.100000381469727
03-04,,7.642000198364258,,9.0,7.949999809265137,13.15999984741211,14.399999618530273,,,14.800000190734863,16.100000381469727
03-05,,,7.900000095367432,9.0,7.949999809265137,13.15999984741211,,,15.010000228881836,14.800000190734863,16.100000381469727
03-06,,,7.900000095367432,9.0,7.949999809265137,14.02400016784668,,11.899999618530273,15.010000228881836,14.800000190734863,16.100000381469727
03-07,,7.650000095367432,7.900000095367432,9.0,7.949999809265137,,14.399999618530273,11.899999618530273,15.010000228881836,14.800000190734863,
03-08,,7.900000095367432,7.900000095367432,9.0,,,14.399999618530273,11.899999618530273,15.010000228881836,14.800000190734863,
03-09,,7.800000190734863,8.5,,,14.02400016784668,14.399999618530273,11.899999618530273,16.299999237060547,,16.100000381469727
03-10,,7.869999885559082,,,7.949999809265137,14.02400016784668,14.0,11.899999618530273,,,16.100000381469727
03-11,,7.869999885559082,,9.0,7.949999809265137,14.02400016784668,14.399999618530273,,,14.800000190734863,16.100000381469727
03-12,,,8.399999618530273,9.0,7.949999809265137,13.75,,,16.299999237060547,14.800000190734863,16.100000381469727
03-13,,,8.25,9.0,7.949999809265137,13.75,,11.899999618530273,16.299999237060547,14.800000190734863,16.100000381469727
03-14,,7.400000095367432,8.25,8.960000038146973,7.949999809265137,,14.399999618530273,11.899999618530273,16.299999237060547,14.800000190734863,
03-15,,7.400000095367432,8.095999717712402,8.960000038146973,,,14.399999618530273,11.899999618530273,16.299999237060547,14.800000190734863,
03-16,,7.400000095367432,8.095999717712402,,,13.75,14.600000381469727,11.899999618530273,16.299999237060547,,16.100000381469727
03-17,,7.400000095367432,,,7.949999809265137,13.75,14.600000381469727,11.899999618530273,,,16.100000381469727
03-18,,7.400000095367432,,9.081999778747559,8.819999694824219,13.75,14.600000381469727,,,14.800000190734863,16.100000381469727
03-19,,,8.095999717712402,9.350000381469727,8.819999694824219,13.75,,,16.299999237060547,14.800000190734863,16.100000381469727
03-20,,,8.118000030517578,9.359999656677246,8.819999694824219,14.0,,11.899999618530273,15.949999809265137,14.800000190734863,16.100000381469727
03-21,,7.400000095367432,8.0,9.359999656677246,8.819999694824219,,14.600000381469727,11.899999618530273,15.949999809265137,14.800000190734863,
03-22,,7.789999961853027,8.0,9.359999656677246,,,14.699999809265137,11.899999618530273,15.949999809265137,14.800000190734863,
03-23,,7.730000019073486,8.369999885559082,,,14.0,14.5,11.899999618530273,15.949999809265137,,16.100000381469727
03-24,,7.5,,,8.819999694824219,14.0,14.5,11.899999618530273,,,16.100000381469727
03-25,,7.679999828338623,,9.359999656677246,8.819999694824219,14.0,,,,14.800000190734863,16.100000381469727
03-26,,,8.199999809265137,9.359999656677246,8.819999694824219,14.0,,,15.949999809265137,14.800000190734863,16.100000381469727
03-27,,,8.569999694824219,9.359999656677246,8.819999694824219,70.0,,11.899999618530273,15.949999809265137,15.020000457763672,17.0
03-28,,7.599999904632568,8.62399959564209,9.050000190734863,8.819999694824219,,15.0,11.899999618530273,15.949999809265137,15.020000457763672,
03-29,,7.599999904632568,8.62399959564209,,,,15.0,11.899999618530273,15.949999809265137,15.020000457763672,
03-30,,7.599999904632568,8.831999778747559,,,70.0,15.0,11.899999618530273,,,17.0
