,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,17.688390731811523,21.80246925354004,21.934701919555664,,,23.12045478820801,21.50688934326172,29.459999084472656
01-03,,,14.69960117340088,16.534988403320312,17.341056823730472,21.8857364654541,,,17.20108985900879,23.12045478820801,20.255578994750977,29.45000076293945
01-04,,7.547922611236572,14.823648452758787,16.110687255859375,17.851337432861328,,,15.26560878753662,16.995315551757812,22.814098358154297,21.389577865600586,
01-05,,7.547922611236572,14.63758373260498,15.959460258483887,,,21.515342712402344,14.876501083374025,16.94854736328125,23.31192970275879,,
01-06,,7.757078647613525,14.51353359222412,16.446769714355472,,21.784942626953125,21.444711685180664,14.433101654052734,17.004667282104492,,,29.35000038146973
01-07,,7.757078647613525,14.823648452758787,,17.688390731811523,21.429967880249023,21.638940811157227,14.143534660339355,,,21.62419891357422,28.81999969482422
01-08,,7.757078647613525,,,17.628360748291016,21.048696517944336,21.930286407470703,14.306418418884276,,23.082162857055664,22.06411361694336,29.10000038146973
01-09,,,,16.761842727661133,17.649799346923828,20.72439956665039,21.970012664794922,,17.191736221313473,23.206621170043945,22.68976593017578,29.53000068664551
01-10,,,14.823648452758787,16.65261459350586,18.0443058013916,21.39052391052246,,,17.565876007080078,23.35022354125977,22.06411361694336,29.309999465942386
01-11,,7.757078647613525,14.678929328918455,16.740835189819336,18.121488571166992,,,14.315464973449707,17.940017700195312,23.25448799133301,22.269407272338867,
01-12,,7.757078647613525,14.678929328918455,16.87526512145996,,,22.164247512817386,14.496445655822756,18.0522575378418,23.69487762451172,,
01-13,,7.757078647613525,14.472183227539062,16.52238655090332,,20.877782821655273,21.961185455322266,14.351662635803224,18.398340225219727,,,29.61000061035156
01-14,,7.757078647613525,14.058694839477539,,18.32731819152832,21.26343536376953,22.146589279174805,14.840307235717773,,,22.552906036376953,30.01000022888184
01-15,,7.757078647613525,,,19.154918670654297,22.196887969970703,22.354063034057614,14.387856483459473,,,22.572458267211914,30.520000457763672
01-16,,,,,18.96195411682129,21.618410110473636,22.305503845214844,,,23.57041931152344,22.445371627807614,30.739999771118164
01-17,,,,16.866863250732422,18.996261596679688,21.8857364654541,,,18.566699981689453,21.92374420166016,22.807077407836914,30.79999923706055
01-18,,,14.69960117340088,17.711261749267578,18.92336082458496,,,,18.91278076171875,21.50250244140625,22.9732666015625,
01-19,,7.757078647613525,14.69960117340088,17.824684143066406,,,,14.550740242004395,19.30562973022461,21.617387771606445,,
