,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.2720000147819519,0.08399999886751175,0.006399999838322401,,,0.012000000104308128,0.03500000014901161,0.031939998269081116
01-03,,,0.19339999556541443,0.2720000147819519,0.08399999886751175,,,0.0203000009059906,0.012000000104308128,0.03500000014901161,0.031939998269081116
01-04,,0.4050999879837036,0.1655000001192093,0.2720000147819519,,,0.0020000000949949026,0.021400000900030136,0.009999999776482582,0.03500000014901161,
01-05,,0.4230000078678131,0.1655000001192093,,,0.006399999838322401,0.0020000000949949026,0.021400000900030136,0.009999999776482582,,
01-06,,0.42489999532699585,0.1655000001192093,,0.08399999886751175,0.006399999838322401,0.0020000000949949026,0.021400000900030136,,,0.031939998269081116
01-07,,,,0.2720000147819519,0.08399999886751175,0.006399999838322401,0.0020000000949949026,,,0.03500000014901161,0.031939998269081116
01-08,,,,0.2720000147819519,0.08399999886751175,0.006399999838322401,0.0020000000949949026,,0.009999999776482582,0.03500000014901161,0.031939998269081116
01-09,,,0.16850000619888306,0.2720000147819519,0.08399999886751175,0.006399999838322401,,0.021400000900030136,0.009999999776482582,0.03500000014901161,0.031939998269081116
01-10,,,0.16850000619888306,0.2720000147819519,0.11299999803304672,,,0.021400000900030136,0.009999999776482582,0.03999999910593033,0.031939998269081116
01-11,,0.4050999879837036,0.16850000619888306,0.2720000147819519,,,0.0020000000949949026,0.021400000900030136,0.009999999776482582,0.03999999910593033,
01-12,,0.38600000739097595,0.1671999990940094,,,0.006399999838322401,0.0020000000949949026,0.021400000900030136,0.013000000268220901,,
01-13,,,0.1671999990940094,,0.11299999803304672,0.006399999838322401,0.0020000000949949026,0.021400000900030136,,,0.031939998269081116
01-14,,0.3671000003814697,,0.2720000147819519,0.11299999803304672,0.006399999838322401,0.0020000000949949026,,,0.03999999910593033,0.031939998269081116
01-15,,,,0.2720000147819519,0.11299999803304672,0.006399999838322401,0.0020000000949949026,,,0.03999999910593033,0.031939998269081116
01-16,,,,0.2720000147819519,0.11299999803304672,0.006399999838322401,,,0.014999999664723873,0.03999999910593033,0.031939998269081116
01-17,,,0.17260000109672546,0.2639999985694885,0.11299999803304672,,,0.021400000900030136,0.014999999664723873,0.03999999910593033,0.031939998269081116
01-18,,0.427700012922287,0.17260000109672546,0.2639999985694885,,,,0.024700000882148743,0.014999999664723873,0.03999999910593033,
