,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,13.323707580566406,,,,15.455483436584473,18.943241119384766,20.484670639038086,,,30.812143325805664,17.43216323852539,15.934712409973145
01-03,,,14.47053050994873,13.295318603515625,15.392399787902832,18.894670486450195,,,26.102907180786133,31.568775177001953,17.32036018371582,16.15456771850586
01-04,,14.384666442871094,14.644699096679688,13.423016548156738,15.621076583862305,,,20.29180908203125,27.234413146972656,32.46214294433594,17.469430923461914,
01-05,13.357942581176758,14.510972023010254,14.847894668579102,13.655871391296387,,,21.163307189941406,20.681873321533203,27.234413146972656,32.66270065307617,,
01-06,13.76190185546875,14.770594596862793,15.174460411071777,13.535688400268555,,17.785600662231445,20.861690521240234,20.54619789123535,26.346616744995117,,,16.03986167907715
01-07,13.488030433654785,14.2513427734375,14.956748962402344,,15.668388366699219,17.931316375732422,21.263843536376953,19.68975257873535,,,17.823476791381836,15.867799758911133
01-08,12.851285934448242,14.272395133972168,,,15.849752426147461,17.71274185180664,21.17168617248535,19.88478660583496,,33.528717041015625,17.832796096801758,15.619268417358398
01-09,12.748583793640137,,,13.580755233764648,16.070547103881836,17.26749610900879,20.015493392944336,,26.816625595092773,34.11214065551758,18.019136428833008,15.53323745727539
01-10,,,14.905952453613281,13.588269233703613,16.251911163330078,17.526546478271484,,,27.312747955322266,33.783966064453125,18.00050163269043,15.370736122131348
01-11,,14.553071022033691,15.051094055175781,13.43803882598877,16.299224853515625,,,19.833908081054688,27.687013626098633,32.61711120605469,18.05640411376953,
01-12,12.146072387695312,14.475886344909668,15.101890563964844,13.430526733398438,,,19.889820098876953,20.27484893798828,27.495529174804688,33.16407775878906,,
01-13,12.036524772644043,14.637277603149414,14.92772102355957,13.265274047851562,,17.186540603637695,20.409269332885742,19.630395889282227,27.53034210205078,,,15.294264793395996
01-14,11.776350021362305,14.97408676147461,15.225259780883789,,16.669843673706055,17.469881057739258,20.727636337280273,20.18157386779785,,,17.93528175354004,15.112646102905273
01-15,11.51617431640625,14.777613639831543,,,16.37807846069336,16.56319236755371,20.45115852355957,19.376007080078125,,,18.410451889038086,15.00749683380127
01-16,11.776350021362305,,,,16.070547103881836,16.344619750976562,21.372758865356445,,,31.623470306396484,18.820402145385742,14.835436820983887
01-17,,,,13.092511177062988,16.614641189575195,16.15032958984375,,,27.73923683166504,31.678163528442383,18.876304626464844,14.864113807678223
01-18,,,15.051094055175781,13.407994270324707,16.969486236572266,,,,28.043872833251953,31.34998893737793,19.267620086669922,
01-19,,15.37405014038086,14.949495315551758,13.693428039550781,,,,19.60495948791504,28.226652145385742,31.340871810913086,,
01-20,10.776729583740234,14.763579368591309,14.768067359924316,13.648362159729004,,,20.702505111694336,19.214893341064453,28.026466369628906,,,
01-21,10.845195770263672,14.41974925994873,14.724526405334473,,,16.255571365356445,21.33924674987793,18.604358673095703,,,,14.386168479919434
01-22,10.591866493225098,14.644291877746582,,,17.300674438476562,16.336523056030273,21.129793167114258,18.19733428955078,,31.878721237182617,18.8297176361084,14.338373184204102
01-23,10.6603364944458,,,13.663384437561035,17.2060489654541,17.121776580810547,20.702505111694336,,28.026466369628906,31.587003707885742,18.96015739440918,13.965575218200684
01-24,,,14.782584190368652,13.603292465209961,17.15085220336914,16.757484436035156,,,28.879446029663086,30.58424186706543,19.239667892456055,13.726602554321289
01-25,,14.693410873413086,14.891435623168945,13.828633308410645,17.064111709594727,,,18.12101936340332,28.35721206665039,31.413801193237305,19.360790252685547,
01-26,10.54394245147705,14.279410362243652,15.094634056091309,13.513154029846191,,,20.987363815307617,18.528039932250977,28.2353572845459,31.851369857788086,,
01-27,10.797270774841309,14.57412338256836,14.98577880859375,13.580755233764648,,16.231281280517578,21.07114601135254,17.849668502807617,28.148317337036133,,,13.525864601135254
01-28,11.064291954040527,14.300461769104004,14.702754020690918,,17.316448211669922,16.579383850097656,20.82818031311035,17.91750717163086,,,19.034692764282227,13.573659896850586
01-29,10.721956253051758,14.167142868041992,,,17.253360748291016,16.757484436035156,21.73302459716797,17.909029006958008,,30.921533584594727,19.127864837646484,13.277334213256836
01-30,10.8931245803833,,,13.490618705749512,17.016801834106445,17.162254333496094,21.464923858642578,,27.974241256713867,30.903303146362305,18.820402145385742,13.143508911132812
01-31,,,14.818870544433594,13.715963363647461,16.835432052612305,17.081300735473633,,,28.035167694091797,30.328994750976562,19.267620086669922,13.143508911132812
02-01,,14.461851119995117,15.14543342590332,13.648362159729004,17.198163986206055,,,17.637678146362305,27.895904541015625,29.453857421875,18.988107681274414,
02-02,10.947896957397461,14.616223335266113,15.05834674835205,13.761032104492188,,,20.74439811706543,17.55288314819336,27.4258975982666,29.645294189453125,,
02-03,11.24230670928955,14.693410873413086,14.847894668579102,14.151629447937012,,16.692724227905273,20.752775192260742,17.57832145690918,28.183134078979492,,,13.047919273376465
02-04,11.201227188110352,14.440803527832031,14.978520393371582,,17.45838737487793,16.992252349853516,20.903583526611328,18.528039932250977,,,19.2023983001709,13.172184944152832
02-05,11.310772895812988,14.019784927368164,,,17.174510955810547,16.89510726928711,20.819799423217773,18.307571411132812,,29.627063751220703,19.342153549194336,13.191303253173828
02-06,11.646263122558594,,,14.061492919921875,17.0877685546875,16.789867401123047,20.392513275146484,,27.50423240661621,28.934242248535156,19.24898338317871,13.28689193725586
02-07,,,14.905952453613281,14.016423225402832,16.10997200012207,16.878915786743164,,,27.713125228881836,28.241424560546875,19.025375366210938,13.162627220153809
02-08,,14.167142868041992,14.753555297851562,14.196699142456055,16.464818954467773,,,18.03622055053711,27.164779663085938,28.414630889892578,19.295568466186523,
