,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,6.856057643890381,8.24964427947998,7.493617534637451,,,6.745048999786377,5.779186248779297,6.082467079162598
01-03,,5.176491737365723,5.650320053100586,6.856057643890381,8.24964427947998,,,6.2051544189453125,6.745048999786377,5.934448719024658,6.082467079162598
01-04,,5.176491737365723,5.650320053100586,6.856057643890381,,,4.309750080108643,6.2051544189453125,6.745048999786377,5.934448719024658,
01-05,,5.176491737365723,5.650320053100586,,,7.355313777923584,4.3777265548706055,6.2051544189453125,6.745048999786377,,
01-06,,5.176491737365723,5.650320053100586,,8.24964427947998,7.191861152648926,4.3777265548706055,6.2051544189453125,,,6.082467079162598
01-07,,5.482759952545166,,6.856057643890381,8.24964427947998,7.191861152648926,4.139806270599365,,,5.934448719024658,6.082467079162598
01-08,,,,6.856057643890381,8.24964427947998,7.191861152648926,4.139806270599365,,6.745048999786377,5.934448719024658,6.082467079162598
01-09,,,5.650320053100586,6.856057643890381,8.24964427947998,7.191861152648926,,6.2051544189453125,6.705605506896973,6.046581268310547,6.082467079162598
01-10,,5.482759952545166,5.650320053100586,6.856057643890381,8.24964427947998,,,6.2051544189453125,6.705605506896973,6.046581268310547,6.2284464836120605
01-11,,5.578158378601074,5.650320053100586,6.856057643890381,,,4.153402328491211,6.2051544189453125,6.705605506896973,6.046581268310547,
01-12,,5.578158378601074,5.650320053100586,,,7.191861152648926,4.146605014801025,6.2051544189453125,6.516270637512207,,
01-13,,5.578158378601074,5.650320053100586,,8.24964427947998,7.191861152648926,4.119412422180176,6.2051544189453125,,,6.2284464836120605
01-14,,5.578158378601074,,6.856057643890381,8.24964427947998,7.003263473510742,3.990257740020752,,,6.046581268310547,6.2284464836120605
01-15,,,,6.856057643890381,8.24964427947998,7.003263473510742,3.7387425899505615,,,6.046581268310547,6.2284464836120605
01-16,,,,6.856057643890381,8.24964427947998,7.003263473510742,,,6.516270637512207,6.365731716156006,6.2284464836120605
01-17,,,5.650320053100586,6.856057643890381,8.24964427947998,,,6.2051544189453125,6.516270637512207,6.365731716156006,6.2284464836120605
01-18,,5.733803749084473,5.650320053100586,6.856057643890381,,,,6.2051544189453125,6.516270637512207,6.365731716156006,
01-19,,5.733803749084473,5.650320053100586,,,,3.6979568004608154,6.2051544189453125,6.516270637512207,,
