,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,129.60000610351562,40.79999923706055,27.0,,,1.6399999856948853,0.33899998664855957,0.20999999344348907
01-03,,13.199999809265137,14.399999618530273,129.60000610351562,41.040000915527344,,,2.25,1.399999976158142,0.4000000059604645,0.25999999046325684
01-04,,13.199999809265137,14.399999618530273,129.60000610351562,,,8.5,2.2899999618530273,1.0700000524520874,0.4399999976158142,
01-05,,13.199999809265137,14.399999618530273,,,27.0,8.5,2.3299999237060547,1.0099999904632568,,
01-06,,13.199999809265137,14.399999618530273,,80.4000015258789,27.0,8.5,2.309999942779541,,,0.21699999272823334
01-07,,13.199999809265137,,130.8000030517578,212.39999389648438,27.0,7.25,,,0.41999998688697815,0.23999999463558197
01-08,,,,132.0,114.0,27.0,4.5,,1.1200000047683716,0.41999998688697815,0.25
01-09,,,14.399999618530273,144.0,150.0,27.0,,2.5,1.2799999713897705,0.31200000643730164,0.23800000548362732
01-10,,13.199999809265137,14.399999618530273,168.0,141.60000610351562,,,2.5,1.1100000143051147,0.31200000643730164,0.23800000548362732
01-11,,13.199999809265137,14.399999618530273,168.0,,,4.25,2.4700000286102295,1.059999942779541,0.31200000643730164,
01-12,,13.199999809265137,14.399999618530273,,,27.0,4.25,2.450000047683716,1.0499999523162842,,
01-13,,13.199999809265137,14.399999618530273,,139.1999969482422,27.0,4.25,2.390000104904175,,,0.25
01-14,,13.199999809265137,,120.0,146.39999389648438,27.0,4.25,,,0.3199999928474426,0.25999999046325684
01-15,,,,120.0,162.0,27.0,4.25,,,0.375,0.24199999868869781
01-16,,,,120.0,270.0,27.0,,,1.100000023841858,0.4000000059604645,0.25999999046325684
01-17,,,14.399999618530273,120.0,360.0,,,2.369999885559082,1.0399999618530273,0.35600000619888306,0.22599999606609344
01-18,,13.199999809265137,14.399999618530273,90.0,,,,2.309999942779541,1.0199999809265137,0.3799999952316284,
01-19,,13.199999809265137,14.399999618530273,,,,4.25,2.109999895095825,1.0499999523162842,,
01-20,,13.199999809265137,14.399999618530273,,,27.0,4.25,2.200000047683716,,,
01-21,,13.199999809265137,,,384.0,27.0,4.25,,,,0.25
01-22,,,,78.0,342.0,27.0,4.25,,0.9409999847412109,0.3799999952316284,0.21199999749660492
01-23,,,14.399999618530273,78.0,324.0,27.0,,2.197999954223633,1.0099999904632568,0.3799999952316284,0.21699999272823334
01-24,,13.199999809265137,14.399999618530273,78.0,330.0,,,2.239000082015991,0.9980000257492065,0.38999998569488525,0.21699999272823334
01-25,,13.199999809265137,14.399999618530273,78.0,,,4.25,2.240000009536743,0.9300000071525574,0.4099999964237213,
01-26,,13.199999809265137,14.399999618530273,,,27.0,4.5,2.240000009536743,0.9200000166893005,,
