,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.0017649929504841566,0.02265034429728985,0.34381920099258423,,,11.919271469116211,24.499879837036133,67.03357696533203
01-03,,0.0004282918234821409,0.0010650906478986144,0.0017649929504841566,0.02265034429728985,,,3.404609203338623,11.900927543640137,24.499879837036133,67.03357696533203
01-04,,0.0004282918234821409,0.001075723790563643,0.0017215663101524115,,,1.2416795492172241,3.4408280849456787,12.30976676940918,24.626955032348633,
01-05,,0.0004282918234821409,0.0010562295792624354,,,0.34381920099258423,1.283220648765564,3.4408280849456787,12.30976676940918,,
01-06,,0.0004282918234821409,0.0010562295792624354,,0.02261124551296234,0.3279256224632263,1.1945654153823853,3.4432425498962402,,,67.14280700683594
01-07,,0.0004282918234821409,,0.0016920978669077158,0.022572150453925133,0.3488467335700989,1.187472939491272,,,25.414813995361328,69.71452331542969
01-08,,,,0.0016641805414110422,0.023784160614013672,0.3488467335700989,1.1803805828094482,,12.30976676940918,25.37923240661621,69.71452331542969
01-09,,,0.0010562295792624354,0.0016641805414110422,0.023445315659046173,0.3488467335700989,,3.4432425498962402,12.999028205871582,25.37923240661621,70.5982437133789
01-10,,0.0004282918234821409,0.0010562295792624354,0.0017184639582410455,0.0231586042791605,,,3.557936906814575,12.999028205871582,25.09967041015625,70.62803649902344
01-11,,0.00043030589586123824,0.0010562295792624354,0.0017215663101524115,,,1.183420181274414,3.557936906814575,13.169380187988281,25.09967041015625,
01-12,,0.0004293580714147538,0.001027283607982099,,,0.34544098377227783,1.1651825904846191,3.557936906814575,13.069790840148926,,
01-13,,0.0004253299266565591,0.001027283607982099,,0.023080406710505486,0.3373320400714874,1.1428920030593872,3.7474844455718994,,,70.72733306884766
01-14,,0.0004226049059070647,,0.0017386270919814706,0.02280673198401928,0.3319801390171051,1.1428920030593872,,,24.69303321838379,71.95857238769531
01-15,,,,0.0017339740879833698,0.022702472284436226,0.3373320400714874,1.080580234527588,,,24.69303321838379,71.3528823852539
01-16,,,,0.0017448307480663061,0.022363632917404175,0.3337641656398773,,,12.978062629699707,25.221662521362305,72.03801727294922
01-17,,,0.0009936121059581637,0.001808420056477189,0.022168142721056938,,,3.734203815460205,12.962339401245117,24.403303146362305,71.78977966308594
01-18,,0.0004234343068674207,0.0009936121059581637,0.0019650673493742943,,,,3.734203815460205,12.962339401245117,25.353818893432617,
01-19,,0.0004234343068674207,0.0009936121059581637,,,,1.1337732076644897,3.5386202335357666,13.064550399780273,,
01-20,,0.0004234343068674207,0.0010349631775170565,,,0.3303583264350891,1.0334663391113281,3.6219241619110107,,,
01-21,,0.0004081508959643543,,,0.02182929962873459,0.35484737157821655,1.0461313724517822,,,,71.74012756347656
01-22,,,,0.0020782870706170797,0.02182929962873459,0.35484737157821655,1.0927385091781616,,13.064550399780273,25.353818893432617,71.74012756347656
01-23,,,0.0010999436490237713,0.0020829401910305023,0.02182929962873459,0.36701077222824097,,3.6219241619110107,13.316143035888672,25.353818893432617,71.74012756347656
01-24,,0.0004081508959643543,0.0010721794096753001,0.0020829401910305023,0.02182929962873459,,,3.6219241619110107,13.316143035888672,25.353818893432617,71.74012756347656
01-25,,0.0004081508959643543,0.0010721794096753001,0.0022411381360143423,,,1.0871660709381104,3.6219241619110107,12.679295539855957,25.353818893432617,
01-26,,0.0004128898144699633,0.0011011253809556365,,,0.3801473081111908,1.0760208368301392,3.759557008743286,12.841782569885254,,
01-27,,0.000419642950873822,0.0010928550036624074,,0.02113858237862587,0.37301141023635864,1.0760208368301392,3.6859116554260254,,,71.02520751953125
01-28,,0.000419642950873822,,0.0023466034326702356,0.020877933129668236,0.3829042911529541,1.0294134616851807,,,25.353818893432617,71.02520751953125
01-29,,,,0.0023466034326702356,0.020877933129668236,0.38112035393714905,1.2077370882034302,,12.55087661743164,25.353818893432617,71.33302307128906
01-30,,,0.0010650906478986144,0.002351256087422371,0.020877933129668236,0.3801473081111908,,3.6859116554260254,12.55087661743164,25.353818893432617,70.52873229980469
01-31,,0.000419642950873822,0.0010650906478986144,0.002351256087422371,0.020578186959028244,,,3.648484945297241,12.46439266204834,25.394481658935547,70.52873229980469
02-01,,0.000419642950873822,0.0010774960974231362,0.0023388487752527,,,1.1773408651351929,3.648484945297241,12.917786598205566,24.1186580657959,
02-02,,0.000419642950873822,0.0010160597739741206,,,0.3801473081111908,1.1454250812530518,3.869422674179077,13.968714714050293,,
02-03,,0.000419642950873822,0.0011300710029900074,,0.019900500774383545,0.3720383048057556,1.1195886135101318,3.8211300373077393,,,69.97269439697266
02-04,,0.00042177559225820005,,0.0024303551763296127,0.021060386672616005,0.42442208528518677,1.1145225763320923,,,23.447710037231445,72.5444107055664
02-05,,,,0.002484639175236225,0.02048696018755436,0.43253105878829956,1.1099631786346436,,12.852267265319824,23.305381774902344,69.75424194335938
02-06,,,0.0011430673766881227,0.002435007831081748,0.021712007001042366,0.4339906871318817,,3.8561415672302246,13.025236129760742,23.305381774902344,69.75424194335938
02-07,,0.00042177559225820005,0.0011342064244672656,0.002385377185419202,0.022233301773667336,,,3.8561415672302246,13.213932037353516,23.305381774902344,71.5614013671875
02-08,,0.00042177559225820005,0.0011708319652825594,0.00231713498942554,,,1.0638623237609863,3.848897695541382,12.579706192016602,22.756423950195312,
02-09,,0.00041514099575579166,0.0011666967766359448,,,0.4234490692615509,1.0638623237609863,3.8295812606811523,12.22590160369873,,
02-10,,0.00041170508484356105,0.0011525191366672516,,0.02214207500219345,0.41825932264328003,1.0623424053192139,3.8295812606811523,,,67.5300521850586
02-11,,0.00041170508484356105,,0.00231713498942554,0.02214207500219345,0.42004328966140747,1.0278940200805664,,,22.65476417541504,69.89325714111328
02-12,,,,0.00231713498942554,0.022454852238297462,0.4395047128200531,1.0446114540100098,,12.22590160369873,22.563270568847656,71.55146789550781
02-13,,,0.0011613800888881087,0.002213221276178956,0.022454852238297462,0.4378829300403595,,3.8259594440460205,12.17348575592041,22.715761184692383,68.92017364501953
02-14,,0.00041170508484356105,0.0011613800888881087,0.0022287305910140276,0.022194206714630127,,,3.8259594440460205,12.799851417541504,22.715761184692383,68.93009948730469
02-15,,0.00041170508484356105,0.0011832372983917594,0.0021930586080998182,,,,3.7981910705566406,12.799851417541504,23.330801010131836,
02-16,,0.0004227234167046845,0.0011832372983917594,,,,1.0446114540100098,3.7981910705566406,12.799851417541504,,
02-17,,0.0004227234167046845,0.0011832372983917594,,,0.4284765422344208,1.1211081743240356,3.7981910705566406,,,
02-18,,0.0004227234167046845,,,0.022324534133076668,0.45361432433128357,1.1327601671218872,,,,66.11014556884766
02-19,,,,0.002262851921841502,0.022324534133076668,0.44323480129241943,1.1327601671218872,,,23.610361099243164,66.91442108154297
02-20,,,,0.0022814630065113306,0.022324534133076668,0.4375585913658142,,,12.988547325134277,24.362640380859375,66.91442108154297
02-21,,,0.0012228161795064807,0.002202363684773445,0.022324534133076668,,,3.7390332221984863,12.988547325134277,24.840436935424805,66.91442108154297
02-22,,0.00043350469786673784,0.001245264196768403,0.0021604879293590784,,,1.1079366207122803,3.7390332221984863,12.988547325134277,23.78318214416504,
02-23,,0.00043350469786673784,0.0012493992689996958,,,0.43658551573753357,1.0952717065811157,3.7390332221984863,13.103860855102539,,
02-24,,0.00043350469786673784,0.0012836618116125464,,0.022689444944262505,0.45004644989967346,1.0952717065811157,3.7233378887176514,,,65.64346313476562
02-25,,0.00043350469786673784,,0.0021573861595243216,0.022520018741488457,0.45004644989967346,1.072474718093872,,,23.78318214416504,62.45611572265625
02-26,,,,0.0021573861595243216,0.022324534133076668,0.45004644989967346,1.0922319889068604,,13.103860855102539,23.78318214416504,64.14411163330078
02-27,,,0.0012830706546083093,0.0021573861595243216,0.0228197630494833,0.45004644989967346,,3.7233378887176514,13.103860855102539,23.78318214416504,61.52274703979492
02-28,,0.00043350469786673784,0.0013126074336469173,0.0022287305910140276,0.022871889173984528,,,3.7233378887176514,13.103860855102539,23.78318214416504,61.840484619140625
02-29,,,0.0012736194767057896,,,,1.081593632698059,,,,
03-01,,0.0004310168151278049,0.0012736194767057896,0.002377622528001666,,,1.0937519073486328,3.811471939086914,12.812954902648926,23.78318214416504,
