,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,27.375,,,,50.68500137329102,52.81499862670898,53.06000137329102,,,67.18000030517578,31.540000915527344,42.86999893188477
01-03,,,38.57500076293945,47.95000076293945,50.42499923706055,52.6150016784668,,,56.49499893188477,66.62000274658203,31.61000061035156,43.65999984741211
01-04,,32.60499954223633,38.7599983215332,47.70000076293945,51.06999969482422,,,54.27999877929688,56.36999893188477,66.30999755859375,32.990001678466804,
01-05,27.42499923706055,32.56999969482422,38.665000915527344,47.165000915527344,,,52.21500015258789,54.39500045776367,56.43000030517578,67.29000091552734,,
01-06,27.19499969482422,32.46500015258789,38.474998474121094,46.76499938964844,,52.4900016784668,51.90499877929688,54.28499984741211,56.2750015258789,,,44.08000183105469
01-07,26.434999465942386,32.685001373291016,37.599998474121094,,51.3849983215332,52.1349983215332,52.09000015258789,53.06000137329102,,,31.709999084472656,44.72999954223633
01-08,27.434999465942386,32.505001068115234,,,51.22999954223633,51.7750015258789,52.92499923706055,52.334999084472656,,66.97000122070311,32.009998321533196,45.40999984741211
01-09,28.125,,,46.63999938964844,50.97000122070313,51.61999893188477,52.6500015258789,,56.85499954223633,66.88999938964844,31.790000915527344,45.38999938964844
01-10,,,37.83000183105469,46.8650016784668,51.459999084472656,51.1500015258789,,,56.71500015258789,67.15000152587889,32.169998168945305,45.22000122070313
01-11,,32.584999084472656,37.86999893188477,45.584999084472656,50.95500183105469,,,53.165000915527344,57.21500015258789,68.15000152587889,32.700000762939446,
01-12,27.53000068664551,32.755001068115234,38.1150016784668,45.93999862670898,,,53.26499938964844,53.43000030517578,57.45500183105469,67.79000091552734,,
01-13,26.43000030517578,32.955001831054695,36.724998474121094,45.68000030517578,,49.95000076293945,53.9900016784668,52.77000045776367,57.60499954223633,,,45.4000015258789
01-14,25.15999984741211,33.014999389648445,37.54499816894531,,50.73500061035156,50.27999877929688,53.7750015258789,52.56000137329102,,,32.259998321533196,45.25
