,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,459.0,662.5,574.25,,,197.75,12.75,8.8100004196167
01-03,,358.25,360.5,449.25,667.25,,,272.75,196.0,13.5,8.380000114440918
01-04,,353.5,365.0,447.5,,,239.25,283.75,202.25,12.5,
01-05,,352.0,366.5,,,548.25,242.5,274.25,198.75,,
01-06,,349.5,364.75,,657.25,537.5,232.25,269.0,,,8.09000015258789
01-07,,342.75,,445.25,666.0,530.25,226.75,,,12.25,7.880000114440918
01-08,,,,454.25,699.0,536.25,224.75,,197.0,12.0,8.130000114440918
01-09,,,365.0,456.5,705.25,558.5,,263.25,196.0,13.25,8.100000381469727
01-10,,342.25,368.5,456.0,722.0,,,268.75,196.75,13.0,8.0
01-11,,338.25,365.75,455.0,,,224.0,273.5,206.5,13.75,
01-12,,342.75,367.75,,,597.5,187.25,270.75,204.75,,
01-13,,342.25,363.25,,711.5,595.5,168.75,280.25,,,7.949999809265137
01-14,,347.5,,465.25,707.5,553.75,176.75,,,13.25,8.260000228881836
01-15,,,,478.5,698.75,529.0,177.75,,,13.75,8.020000457763672
01-16,,,,477.0,696.25,548.5,,,195.75,13.5,8.130000114440918
01-17,,,367.5,475.75,721.0,,,269.5,196.0,12.75,7.989999771118164
01-18,,345.5,375.0,469.0,,,,274.75,193.25,13.0,
01-19,,338.75,377.0,,,,178.75,271.5,197.0,,
01-20,,333.0,380.5,,,544.25,166.75,270.0,,,
01-21,,329.25,,,731.0,535.25,171.0,,,,7.789999961853027
01-22,,,,475.75,738.5,552.75,181.25,,196.75,13.25,7.050000190734863
01-23,,,379.75,467.0,719.5,552.25,,268.5,194.25,12.75,6.949999809265137
01-24,,338.0,380.0,473.5,690.0,,,277.0,191.0,13.0,6.5
01-25,,333.5,380.5,481.5,,,174.75,291.25,182.0,12.5,
01-26,,345.75,379.5,,,557.25,194.5,281.25,184.5,,
01-27,,341.75,379.0,,666.25,555.25,189.0,293.5,,,6.119999885559082
01-28,,332.75,,488.5,662.5,535.75,188.75,,,12.5,6.409999847412109
01-29,,,,484.0,654.5,531.5,198.0,,180.75,12.5,9.0600004196167
01-30,,,375.75,481.75,654.75,508.0,,288.5,178.5,12.5,10.369999885559082
01-31,,336.75,376.0,502.75,656.25,,,198.0,139.25,12.25,9.970000267028809
02-01,,359.25,380.0,495.75,,,205.25,188.5,138.0,12.5,
02-02,,349.5,395.5,,,521.5,197.0,184.0,122.5,,
02-03,,349.25,402.5,,636.5,548.75,196.75,174.0,,,8.5
02-04,,352.0,,486.25,643.75,545.0,260.75,,,12.75,8.869999885559082
02-05,,,,489.0,642.5,587.25,252.25,,122.75,13.5,8.5
02-06,,,399.25,495.0,557.75,590.75,,179.25,111.75,13.25,8.270000457763672
02-07,,358.5,396.75,540.25,543.75,,,172.0,107.25,13.5,7.820000171661377
02-08,,355.75,395.0,553.75,,,256.75,166.25,102.5,13.0,
02-09,,346.25,435.5,,,591.25,257.25,171.75,101.0,,
02-10,,333.0,435.0,,532.0,591.5,260.25,175.75,,,7.559999942779541
02-11,,336.5,,538.25,543.0,624.25,255.75,,,12.25,7.559999942779541
02-12,,,,549.25,559.5,634.75,278.5,,104.5,12.5,7.570000171661377
02-13,,,433.25,530.25,566.0,635.25,,174.0,100.5,13.0,7.559999942779541
02-14,,339.5,441.75,538.25,583.25,,,178.0,100.75,13.0,7.199999809265137
02-15,,328.0,456.25,544.0,,,,178.0,100.0,12.75,
02-16,,357.25,456.25,,,,291.0,178.25,94.5,,
02-17,,362.25,455.0,,,625.25,297.5,181.25,,,
02-18,,352.5,,,559.75,631.5,288.0,,,,7.099999904632568
02-19,,,,555.75,547.5,624.75,285.75,,,12.75,7.070000171661377
02-20,,,,581.5,553.25,622.75,,,88.0,12.25,7.0
02-21,,,450.25,565.0,556.5,,,184.25,96.75,12.5,7.210000038146973
02-22,,349.5,442.25,569.75,,,294.0,184.75,91.25,12.25,
02-23,,344.75,450.5,,,620.5,286.0,183.0,94.75,,
02-24,,348.75,447.75,,565.75,627.0,292.0,183.75,,,7.099999904632568
02-25,,353.75,,551.75,574.25,630.0,293.0,,,11.25,6.869999885559082
02-26,,,,553.25,574.75,635.75,299.75,,108.5,11.25,7.0
02-27,,,444.0,559.0,588.0,641.75,,189.0,100.25,11.75,7.389999866485596
02-28,,352.25,444.75,569.5,587.75,,,188.5,95.75,10.75,7.389999866485596
02-29,,,446.25,,,,291.5,,,,
03-01,,350.5,450.5,563.25,,,296.0,192.5,94.0,13.25,
03-02,,355.5,440.25,,,643.5,294.75,191.25,96.25,,7.179999828338623
03-03,,367.5,,,592.25,627.25,300.0,192.5,,,7.420000076293945
03-04,,369.5,,566.25,614.25,624.5,309.25,,,12.0,7.860000133514404
03-05,,,439.25,579.25,627.25,637.25,,,95.25,11.5,7.519999980926514
03-06,,,433.75,578.75,642.75,634.75,,191.75,95.75,11.0,7.289999961853027
03-07,,361.5,435.75,585.0,636.25,,316.75,187.5,98.25,10.75,
03-08,,367.75,444.25,587.0,,,300.5,179.5,96.25,10.75,
03-09,,369.25,447.25,,,637.5,301.25,172.75,98.0,,7.170000076293945
03-10,,361.75,,,618.75,623.25,302.0,173.0,,,6.989999771118164
03-11,,362.5,,580.5,607.75,636.75,308.5,,,13.5,6.909999847412109
03-12,,,445.5,573.25,638.75,647.0,,,99.25,12.25,6.710000038146973
03-13,,,450.25,580.75,618.75,645.5,,173.25,97.25,12.25,7.25
03-14,,363.25,448.5,583.75,617.75,,306.5,166.5,97.25,11.75,
03-15,,361.5,457.0,585.5,,,297.0,175.75,97.0,9.75,
03-16,,361.0,455.0,,,643.25,313.0,173.5,103.5,,6.510000228881836
03-17,,362.5,,,614.5,655.25,320.5,173.75,,,6.949999809265137
03-18,,369.75,,583.0,623.75,661.0,338.0,,,10.25,6.630000114440918
03-19,,,455.0,588.25,623.0,658.25,,,92.25,12.25,6.929999828338623
03-20,,,449.25,591.25,620.5,657.75,,165.25,92.0,11.0,7.0
03-21,,374.0,446.5,580.25,626.5,,331.5,158.25,90.0,11.25,
03-22,,368.0,439.5,575.0,,,328.25,158.0,85.0,11.5,
03-23,,365.5,441.25,,,655.75,314.75,157.75,81.25,,6.659999847412109
03-24,,368.0,,,619.75,652.75,314.75,157.25,,,6.599999904632568
03-25,,373.5,,576.0,619.75,641.25,,,,10.75,6.889999866485596
03-26,,,449.25,577.0,618.75,643.0,,,72.5,10.75,6.929999828338623
03-27,,,444.25,575.75,618.5,631.25,,159.25,74.0,10.5,4.550000190734863
03-28,,369.5,439.5,575.0,622.0,,305.25,156.0,65.5,10.75,
03-29,,370.0,438.0,,,,320.75,158.5,63.5,10.5,
03-30,,374.5,433.75,,,629.75,318.0,165.5,,,2.75
03-31,,375.0,,,631.0,631.75,311.5,171.75,,,2.549999952316284
04-01,,379.75,,575.0,641.5,622.25,309.0,,,10.5,2.509999990463257
04-02,,,445.75,570.0,649.5,603.75,,,59.75,10.5,2.5
04-03,,,443.75,570.0,636.75,,,162.75,63.0,10.75,2.630000114440918
04-04,,370.0,439.75,574.75,619.75,,307.75,166.25,60.5,10.5,
04-05,,371.25,439.75,575.5,,,301.0,164.0,62.5,11.59000015258789,
04-06,,369.75,,,,609.0,294.75,163.5,57.75,,2.4800000190734863
04-07,,369.5,,,605.5,604.75,286.25,162.25,,,2.390000104904175
04-08,,363.0,,578.75,604.25,600.0,290.0,,,11.520000457763672,2.390000104904175
04-09,,,436.25,575.75,619.0,608.0,,,54.75,10.869999885559082,2.319999933242798
04-10,,,419.5,588.25,613.0,609.75,,171.75,57.75,10.739999771118164,
04-11,,363.0,437.25,591.0,599.75,,288.75,167.0,57.0,9.989999771118164,
04-12,,360.5,439.0,587.5,,,293.75,159.25,57.0,10.510000228881836,
04-13,,360.25,433.25,,,610.5,311.5,155.25,55.5,,2.559999942779541
04-14,,357.75,,,615.0,612.5,303.0,,,,2.5299999713897705
04-15,,355.5,,573.0,615.5,622.75,305.0,,,10.489999771118164,2.2799999713897705
04-16,,,433.75,576.25,622.25,617.75,,,56.25,9.600000381469727,1.9299999475479126
04-17,,,434.0,547.0,622.5,615.0,,158.75,57.25,10.050000190734863,2.0999999046325684
04-18,,343.25,432.0,546.0,,,307.0,161.75,57.75,9.9399995803833,
04-19,,345.75,421.75,553.75,,,313.75,160.0,55.75,,
04-20,,350.75,433.0,,,636.5,318.0,165.0,54.5,,2.049999952316284
04-21,,352.5,,,636.25,633.0,305.25,167.5,,,2.2799999713897705
04-22,,,,555.75,635.0,626.75,309.5,,,9.520000457763672,2.2799999713897705
04-23,,,428.5,560.75,632.25,632.0,,,50.75,9.760000228881836,2.2300000190734863
04-24,,,422.5,559.5,631.5,630.5,,168.25,55.5,9.670000076293945,2.299999952316284
04-25,,348.5,424.25,566.5,611.0,,306.0,169.25,57.25,9.539999961853027,
04-26,,339.5,418.25,569.25,,,311.5,172.25,53.5,9.6899995803833,
04-27,,344.25,423.75,,,621.25,314.5,173.25,54.5,,2.299999952316284
04-28,,350.0,,,612.0,630.5,300.5,168.0,,,2.25
04-29,,352.25,,566.5,621.5,607.5,295.5,,,10.119999885559082,2.25
04-30,,,433.75,562.75,615.75,611.75,,,53.75,11.109999656677246,2.2200000286102295
05-01,,,435.0,557.25,640.0,623.0,,166.75,53.5,11.6899995803833,2.180000066757202
05-02,,349.25,435.5,566.0,650.5,,286.25,169.5,54.75,11.920000076293945,
05-03,,343.0,452.75,606.0,,,286.25,170.25,54.25,12.619999885559082,
05-04,,333.0,456.0,,,629.0,256.75,170.5,57.25,,2.190000057220459
05-05,,361.75,,,639.5,608.75,183.0,169.25,,,2.180000066757202
05-06,,374.75,,633.5,657.25,617.75,201.25,,,12.510000228881836,2.140000104904175
05-07,,,451.75,624.75,647.25,636.25,,,58.5,11.270000457763672,2.1500000953674316
05-08,,,451.25,638.0,636.0,630.0,,165.75,54.25,11.470000267028809,2.140000104904175
05-09,,373.5,447.5,633.5,633.25,,202.75,173.75,55.75,11.390000343322754,
05-10,,379.25,448.25,642.0,,,206.0,171.0,56.75,11.479999542236328,
05-11,,372.25,450.0,,,641.75,205.25,164.0,58.75,,2.1500000953674316
05-12,,375.75,,,651.5,642.25,203.0,155.75,,,2.0899999141693115
05-13,343.75,377.0,,644.25,649.75,628.25,194.75,,,10.989999771118164,2.0
05-14,346.25,,449.0,662.5,635.25,642.0,,,56.5,10.9399995803833,2.069999933242798
05-15,,,448.75,677.0,622.5,640.75,,158.75,53.0,11.09000015258789,1.9600000381469727
05-16,,368.75,448.0,672.25,617.5,,195.25,162.0,53.5,11.119999885559082,
05-17,350.0,363.25,429.75,683.5,,,193.5,154.75,52.75,11.15999984741211,
05-18,348.0,374.75,416.25,,,653.5,191.0,153.25,53.25,,2.049999952316284
05-19,351.75,380.5,,,620.0,658.75,188.25,155.25,,,1.9500000476837158
05-20,347.75,376.5,,676.75,612.0,643.0,192.5,,,11.680000305175781,2.1500000953674316
05-21,346.25,,427.0,675.0,612.25,645.0,,,55.5,12.3100004196167,2.2100000381469727
05-22,,,420.0,675.0,638.0,625.0,,157.5,55.75,12.260000228881836,2.2300000190734863
