,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.2000000476837158,,,,9.0600004196167,2.9300000667572017,2.5199999809265137,,,2.380000114440918,2.630000114440918,4.139999866485597
01-03,,,9.470000267028807,8.479999542236326,8.569999694824219,2.9800000190734863,,,1.950000047683716,2.400000095367432,2.799999952316284,4.059999942779541
01-04,,3.509999990463257,9.170000076293944,8.670000076293945,8.600000381469728,,,0.9399999976158142,2.059999942779541,2.4200000762939453,2.8199999332427983,
01-05,1.2000000476837158,3.559999942779541,8.949999809265137,8.539999961853027,,,2.5199999809265137,0.9499999880790709,2.490000009536743,2.4300000667572017,,
01-06,1.1599999666213991,3.609999895095825,8.510000228881836,8.890000343322754,,3.0,2.8399999141693115,0.9100000262260436,2.2799999713897705,,,4.0300002098083505
01-07,1.2200000286102295,3.609999895095825,8.640000343322754,,8.710000038146973,2.9200000762939453,2.7699999809265137,0.9100000262260436,,,2.8499999046325684,4.2899999618530265
01-08,1.25,3.640000104904175,,,8.9399995803833,2.9200000762939453,2.789999961853028,0.8899999856948853,,2.400000095367432,2.8499999046325684,4.059999942779541
01-09,1.25,,,8.949999809265137,9.0,2.740000009536743,2.8299999237060547,,2.509999990463257,2.4300000667572017,2.8499999046325684,3.9700000286102295
01-10,,,8.670000076293945,9.15999984741211,9.0600004196167,2.859999895095825,,,2.390000104904175,2.4300000667572017,2.880000114440918,4.429999828338623
01-11,,3.640000104904175,8.9399995803833,9.25,9.079999923706056,,,0.8000000119209291,2.3499999046325684,2.539999961853028,2.5999999046325684,
01-12,1.1799999475479126,3.660000085830689,8.970000267028809,9.119999885559082,,,2.8299999237060547,0.7200000286102295,2.369999885559082,2.650000095367432,,
01-13,1.1799999475479126,3.559999942779541,8.789999961853027,8.869999885559082,,3.109999895095825,2.8299999237060547,0.699999988079071,2.25,,,4.2800002098083505
01-14,1.1799999475479126,3.7799999713897705,8.149999618530272,,8.920000076293945,3.130000114440918,2.299999952316284,0.6800000071525574,,,2.6600000858306885,4.429999828338623
01-15,1.0700000524520874,3.7000000476837163,,,9.050000190734863,3.0999999046325684,2.4200000762939453,0.6399999856948853,,,2.6700000762939453,4.559999942779541
01-16,1.1100000143051147,,,,9.220000267028807,3.1700000762939453,2.5999999046325684,,,2.6700000762939453,2.690000057220459,4.599999904632568
01-17,,,,8.720000267028809,9.109999656677246,3.4500000476837163,,,2.299999952316284,2.6600000858306885,2.7300000190734863,4.5900001525878915
01-18,,,8.060000419616701,8.869999885559082,9.109999656677246,,,,2.259999990463257,2.5999999046325684,2.700000047683716,
01-19,,3.7000000476837163,8.060000419616701,8.960000038146973,,,,0.6200000047683716,2.2100000381469727,2.5799999237060547,,
01-20,1.0700000524520874,3.539999961853028,7.730000019073486,8.960000038146973,,,2.970000028610229,0.7200000286102295,2.2100000381469727,,,
01-21,1.0700000524520874,3.509999990463257,7.639999866485597,,,3.5699999332427983,2.9500000476837163,0.7300000190734863,,,,4.789999961853027
01-22,1.0700000524520874,3.2799999713897705,,,9.229999542236328,3.5999999046325684,2.9600000381469727,0.7300000190734863,,2.539999961853028,2.700000047683716,4.730000019073486
01-23,1.2400000095367432,,,8.8100004196167,8.819999694824219,3.5999999046325684,2.789999961853028,,2.2100000381469727,2.559999942779541,2.700000047683716,4.619999885559082
01-24,,,7.739999771118164,8.8100004196167,8.489999771118164,3.539999961853028,,,2.299999952316284,2.5799999237060547,2.7100000381469727,4.679999828338623
01-25,,3.240000009536743,7.6500000953674325,9.039999961853027,8.039999961853027,,,0.7200000286102295,2.2799999713897705,2.5299999713897705,2.809999942779541,
01-26,1.350000023841858,3.130000114440918,7.96999979019165,9.140000343322754,,,2.700000047683716,0.7699999809265137,2.240000009536743,2.5299999713897705,,
01-27,1.350000023841858,3.039999961853028,7.730000019073486,9.56999969482422,,3.5299999713897705,2.970000028610229,0.8000000119209291,2.259999990463257,,,4.650000095367432
01-28,1.350000023841858,3.039999961853028,7.9000000953674325,,8.159999847412111,3.490000009536743,2.809999942779541,0.75,,,2.9200000762939453,4.480000019073486
01-29,1.4299999475479126,3.0699999332427983,,,8.430000305175781,3.7699999809265137,2.6800000667572017,0.7699999809265137,,2.4800000190734863,3.059999942779541,4.599999904632568
01-30,1.6299999952316284,,,9.25,8.84000015258789,3.7699999809265137,2.7799999713897705,,2.2699999809265137,2.359999895095825,3.0999999046325684,4.5
01-31,,,7.75,9.350000381469727,8.760000228881836,3.7699999809265137,,,2.2300000190734863,2.380000114440918,3.25,4.670000076293945
02-01,,3.1600000858306885,7.8499999046325675,10.130000114440918,8.890000343322754,,,0.7900000214576721,2.289999961853028,2.359999895095825,3.2300000190734863,
02-02,1.6299999952316284,3.2300000190734863,8.100000381469728,10.050000190734863,,,2.7799999713897705,0.7799999713897705,2.3299999237060547,2.289999961853028,,
02-03,1.6299999952316284,3.3199999332427983,8.520000457763674,9.779999732971193,,3.809999942779541,2.759999990463257,0.7900000214576721,2.3499999046325684,,,4.369999885559082
02-04,1.2599999904632568,3.0799999237060547,8.600000381469728,,8.970000267028809,3.7899999618530273,2.809999942779541,0.8100000023841858,,,3.1600000858306885,4.179999828338623
02-05,1.3400000333786009,3.190000057220459,,,8.930000305175781,3.869999885559082,2.8399999141693115,0.8500000238418579,,2.259999990463257,3.289999961853028,4.139999866485597
02-06,1.3400000333786009,,,9.6899995803833,8.75,3.869999885559082,2.700000047683716,,2.490000009536743,2.2699999809265137,3.25,4.170000076293944
02-07,,,8.590000152587889,9.880000114440918,8.989999771118164,3.9500000476837163,,,2.4300000667572017,2.240000009536743,3.25,4.1599998474121085
02-08,,3.2300000190734863,8.680000305175781,9.899999618530273,8.880000114440918,,,0.8500000238418579,2.390000104904175,2.3299999237060547,3.240000009536743,
02-09,1.3400000333786009,3.2699999809265137,8.75,9.899999618530273,,,2.690000057220459,0.8500000238418579,2.3299999237060547,2.150000095367432,,
02-10,1.3400000333786009,3.2300000190734863,8.640000343322754,9.800000190734863,,4.139999866485597,2.5999999046325684,0.6899999976158142,2.359999895095825,,,4.070000171661377
02-11,1.4500000476837158,3.2300000190734863,8.819999694824219,,8.779999732971191,4.25,2.5,0.7200000286102295,,,3.190000057220459,4.170000076293944
02-12,1.4500000476837158,3.2100000381469727,,,8.850000381469727,4.300000190734863,2.559999942779541,0.699999988079071,,2.289999961853028,3.2100000381469727,4.0900001525878915
02-13,1.4700000286102295,,,9.75,8.560000419616701,4.559999942779541,2.5999999046325684,,2.4200000762939453,2.289999961853028,3.1700000762939453,4.130000114440918
02-14,,,8.859999656677246,9.529999732971193,8.449999809265138,5.170000076293945,,,2.5,2.3499999046325684,3.2000000476837163,4.449999809265137
02-15,,,8.949999809265137,9.359999656677246,8.020000457763674,,,,2.559999942779541,2.3299999237060547,3.2799999713897705,
02-16,,3.3299999237060547,9.119999885559082,10.0,,,,0.6800000071525574,2.6700000762939453,2.309999942779541,,
02-17,1.4700000286102295,3.309999942779541,9.0600004196167,9.989999771118164,,,2.390000104904175,0.7099999785423279,2.720000028610229,,,
02-18,1.5099999904632568,3.390000104904175,9.0600004196167,,,5.420000076293945,2.539999961853028,0.7300000190734863,,,,4.300000190734863
02-19,1.5099999904632568,3.309999942779541,,,7.960000038146973,4.739999771118164,2.490000009536743,0.7300000190734863,,,3.369999885559082,4.260000228881837
02-20,1.5099999904632568,,,,7.5,5.150000095367432,2.309999942779541,,,2.309999942779541,3.309999942779541,4.3400001525878915
02-21,,,,10.369999885559082,7.550000190734862,5.0,,,2.720000028610229,2.369999885559082,3.3499999046325684,4.690000057220459
02-22,,3.1600000858306885,8.470000267028809,10.140000343322754,7.449999809265138,,,0.7200000286102295,2.690000057220459,2.380000114440918,3.5,
02-23,1.4700000286102295,3.0799999237060547,8.180000305175781,10.3100004196167,,,2.259999990463257,0.7599999904632568,2.759999990463257,2.380000114440918,,
02-24,1.5299999713897705,3.0499999523162837,8.119999885559082,10.4399995803833,,5.389999866485597,2.240000009536743,0.8299999833106995,2.7799999713897705,,,4.599999904632568
02-25,1.4700000286102295,3.0499999523162837,8.069999694824219,,7.510000228881836,5.139999866485597,2.359999895095825,0.8600000143051147,,,3.609999895095825,4.599999904632568
02-26,1.440000057220459,3.0799999237060547,,,7.460000038146973,4.940000057220459,2.4300000667572017,0.8600000143051147,,2.4100000858306885,3.5999999046325684,4.559999942779541
02-27,1.440000057220459,,,10.289999961853027,7.3400001525878915,5.03000020980835,2.440000057220459,,2.3299999237060547,2.380000114440918,3.5799999237060547,4.130000114440918
02-28,,,8.229999542236326,10.5600004196167,7.699999809265138,4.78000020980835,,,2.309999942779541,2.390000104904175,3.539999961853028,3.890000104904175
02-29,,,,10.279999732971193,,,,0.8399999737739563,,,,
03-01,,3.0999999046325684,8.649999618530272,10.40999984741211,7.369999885559082,,,0.8399999737739563,2.240000009536743,2.390000104904175,3.380000114440918,
