,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,25.07172203063965,26.557376861572266,26.055328369140625,,,28.729507446289062,24.18000030517578,27.56999969482422
01-03,,18.86270523071289,16.004098892211914,25.276639938354492,26.557376861572266,,,22.233606338500977,28.68852424621582,24.18000030517578,26.079999923706055
01-04,,18.86270523071289,16.004098892211914,25.276639938354492,,,20.143442153930664,22.233606338500977,28.68852424621582,24.350000381469727,
01-05,,18.86270523071289,16.004098892211914,,,26.13729476928711,20.06147575378418,22.233606338500977,28.68852424621582,,
01-06,,18.86270523071289,16.004098892211914,,26.557376861572266,26.13729476928711,19.49795150756836,22.581966400146484,,,26.079999923706055
01-07,,18.86270523071289,,25.276639938354492,26.557376861572266,25.911884307861328,19.49795150756836,,,24.350000381469727,26.139999389648438
01-08,,,,25.276639938354492,26.557376861572266,25.911884307861328,18.442623138427734,,28.68852424621582,24.350000381469727,26.139999389648438
01-09,,,16.004098892211914,25.276639938354492,26.567623138427734,26.834016799926758,,22.581966400146484,28.68852424621582,24.350000381469727,26.139999389648438
01-10,,18.86270523071289,16.004098892211914,25.276639938354492,26.567623138427734,,,22.581966400146484,28.68852424621582,24.350000381469727,26.229999542236328
01-11,,18.86270523071289,16.004098892211914,25.276639938354492,,,18.442623138427734,22.581966400146484,28.68852424621582,24.350000381469727,
01-12,,18.86270523071289,16.004098892211914,,,26.834016799926758,18.442623138427734,23.668033599853516,28.68852424621582,,
01-13,,18.86270523071289,16.004098892211914,,26.629098892211914,26.834016799926758,18.442623138427734,23.668033599853516,,,26.170000076293945
01-14,,18.86270523071289,,25.276639938354492,26.280736923217773,26.64958953857422,18.442623138427734,,,24.350000381469727,26.170000076293945
01-15,,,,26.32172203063965,26.280736923217773,26.598360061645508,18.442623138427734,,,24.350000381469727,26.170000076293945
01-16,,,,26.32172203063965,26.280736923217773,26.598360061645508,,,28.68852424621582,24.350000381469727,26.170000076293945
01-17,,,16.004098892211914,27.008195877075195,26.280736923217773,,,23.668033599853516,28.68852424621582,24.350000381469727,26.170000076293945
01-18,,18.86270523071289,16.004098892211914,27.008195877075195,,,,23.668033599853516,28.68852424621582,24.350000381469727,
01-19,,18.86270523071289,16.004098892211914,,,,18.442623138427734,23.668033599853516,28.68852424621582,,
01-20,18.145492553710938,18.86270523071289,16.004098892211914,,,26.19877052307129,17.62295150756836,23.668033599853516,,,
01-21,18.2889347076416,18.86270523071289,,,26.280736923217773,26.12704849243164,18.35041046142578,,,,26.170000076293945
01-22,17.879098892211914,,,26.536884307861328,26.280736923217773,26.116804122924805,18.422130584716797,,28.68852424621582,24.350000381469727,26.170000076293945
01-23,,,16.004098892211914,26.536884307861328,26.280736923217773,26.116804122924805,,23.668033599853516,28.68852424621582,24.350000381469727,26.170000076293945
01-24,,18.86270523071289,16.004098892211914,26.536884307861328,24.77458953857422,,,23.668033599853516,28.68852424621582,26.969999313354492,26.170000076293945
01-25,17.776639938354492,18.86270523071289,16.004098892211914,26.536884307861328,,,18.360654830932617,22.838115692138672,28.68852424621582,26.969999313354492,
01-26,18.032787322998047,18.86270523071289,16.004098892211914,,,25.409835815429688,18.493852615356445,22.838115692138672,28.68852424621582,,
01-27,17.879098892211914,18.86270523071289,16.004098892211914,,24.528688430786133,25.409835815429688,18.67827796936035,22.89958953857422,,,26.170000076293945
01-28,17.213115692138672,19.25204849243164,,26.536884307861328,24.528688430786133,25.655736923217773,18.67827796936035,,,26.969999313354492,26.170000076293945
01-29,17.213115692138672,,,26.536884307861328,24.528688430786133,25.655736923217773,18.67827796936035,,28.68852424621582,26.969999313354492,26.170000076293945
01-30,,,16.004098892211914,26.536884307861328,24.88729476928711,25.63524627685547,,22.89958953857422,28.68852424621582,26.969999313354492,26.170000076293945
01-31,,19.25204849243164,16.004098892211914,26.536884307861328,24.88729476928711,,,22.89958953857422,28.68852424621582,26.969999313354492,26.170000076293945
02-01,17.264345169067383,19.405736923217773,16.004098892211914,26.536884307861328,,,18.67827796936035,22.89958953857422,28.68852424621582,26.969999313354492,
02-02,17.213115692138672,19.405736923217773,16.004098892211914,,,25.63524627685547,18.67827796936035,23.422130584716797,28.68852424621582,,
02-03,17.520492553710938,19.405736923217773,16.004098892211914,,24.31352424621582,25.63524627685547,18.67827796936035,23.422130584716797,,,26.170000076293945
02-04,17.520492553710938,19.405736923217773,,26.536884307861328,24.31352424621582,25.74795150756836,19.48770523071289,,,25.81999969482422,26.170000076293945
