,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,28.314815521240234,,,,34.76852035522461,29.481481552124023,24.185184478759766,,,32.560001373291016,28.56999969482422,37.790000915527344
01-03,,,27.5,16.453702926635742,34.592594146728516,29.398147583007812,,,24.11111068725586,34.38999938964844,28.540000915527344,38.27000045776367
01-04,,28.75,26.16666603088379,16.91666603088379,35.71296310424805,,,22.88888931274414,24.703702926635742,33.88999938964844,29.90999984741211,
01-05,30.05555534362793,29.407407760620117,26.648147583007812,17.481481552124023,,,24.08333396911621,23.018518447875977,24.787036895751953,34.400001525878906,,
01-06,31.509260177612305,30.379629135131836,27.074073791503906,17.41666603088379,,28.842592239379883,23.925926208496094,22.462963104248047,24.129629135131836,,,38.849998474121094
01-07,31.02777862548828,31.77777862548828,27.462963104248047,,36.14814758300781,28.620370864868164,25.259260177612305,21.648147583007812,,,30.690000534057617,38.95000076293945
01-08,32.19444274902344,32.0,,,36.185184478759766,29.66666603088379,25.55555534362793,20.768518447875977,,34.369998931884766,30.649999618530273,39.900001525878906
01-09,31.092592239379883,,,17.63888931274414,36.046295166015625,29.02777862548828,25.509260177612305,,24.009260177612305,34.58000183105469,30.93000030517578,39.790000915527344
01-10,,,27.02777862548828,18.259260177612305,35.703704833984375,29.02777862548828,,,24.33333396911621,33.529998779296875,30.690000534057617,39.88999938964844
01-11,,32.27777862548828,27.592592239379883,18.72222137451172,35.685184478759766,,,21.046297073364258,24.648147583007812,34.34000015258789,30.90999984741211,
01-12,29.601852416992188,31.63888931274414,27.83333396911621,18.953702926635742,,,26.02777862548828,21.129629135131836,24.47222137451172,34.119998931884766,,
01-13,30.13888931274414,32.21296310424805,27.962963104248047,18.88888931274414,,28.648147583007812,25.046297073364258,20.592592239379883,24.546297073364258,,,40.29999923706055
01-14,29.092592239379883,32.13888931274414,29.08333396911621,,35.87963104248047,28.657407760620117,24.768518447875977,20.259260177612305,,,30.360000610351562,41.060001373291016
01-15,28.83333396911621,31.462963104248047,,,35.94444274902344,28.592592239379883,23.037036895751953,20.092592239379883,,,30.610000610351562,42.22999954223633
01-16,29.77777862548828,,,,35.75,28.953702926635742,23.351852416992188,,,33.63999938964844,30.239999771118164,42.38999938964844
01-17,,,,18.509260177612305,36.14814758300781,28.398147583007812,,,24.55555534362793,34.689998626708984,30.200000762939453,42.45000076293945
01-18,,,29.268518447875977,19.907407760620117,36.21296310424805,,,,24.398147583007812,33.970001220703125,29.829999923706055,
01-19,,31.41666603088379,28.592592239379883,19.69444465637207,,,,19.648147583007812,24.074073791503906,34.459999084472656,,
01-20,27.509260177612305,31.66666603088379,28.796297073364258,18.981481552124023,,,22.796297073364258,19.0,24.30555534362793,,,
01-21,27.648147583007812,30.870370864868164,27.97222137451172,,,28.203702926635742,23.037036895751953,19.129629135131836,,,,43.189998626708984
01-22,27.41666603088379,29.990739822387695,,,36.33333206176758,28.814815521240234,23.064815521240234,19.80555534362793,,34.68000030517578,29.059999465942383,43.59000015258789
01-23,27.898147583007812,,,18.703702926635742,37.33333206176758,29.05555534362793,23.02777862548828,,24.36111068725586,34.63999938964844,29.579999923706055,44.77000045776367
01-24,,,28.879629135131836,18.66666603088379,37.10185241699219,27.94444465637207,,,25.462963104248047,34.63999938964844,30.31999969482422,44.2599983215332
01-25,,30.240739822387695,29.037036895751953,19.731481552124023,37.546295166015625,,,19.101852416992188,25.685184478759766,34.15999984741211,29.739999771118164,
01-26,29.064815521240234,30.370370864868164,29.435184478759766,19.44444465637207,,,23.13888931274414,19.77777862548828,25.601852416992188,34.130001068115234,,
01-27,28.824073791503906,30.768518447875977,29.259260177612305,19.398147583007812,,27.092592239379883,23.16666603088379,19.490739822387695,25.30555534362793,,,44.20000076293945
01-28,30.851852416992188,31.064815521240234,28.712963104248047,,38.19444274902344,28.268518447875977,22.61111068725586,19.435184478759766,,,30.049999237060547,45.38999938964844
01-29,29.38888931274414,31.11111068725586,,,38.60185241699219,28.175926208496094,23.27777862548828,20.148147583007812,,33.59000015258789,30.649999618530273,45.810001373291016
01-30,28.370370864868164,,,18.787036895751953,38.66666793823242,28.0,23.148147583007812,,24.768518447875977,33.33000183105469,31.18000030517578,44.45000076293945
01-31,,,28.620370864868164,18.351852416992188,36.407405853271484,28.601852416992188,,,25.037036895751953,33.709999084472656,32.93000030517578,42.13999938964844
02-01,,30.91666603088379,29.08333396911621,18.898147583007812,36.80555725097656,,,20.08333396911621,25.574073791503906,34.0099983215332,32.83000183105469,
02-02,28.648147583007812,33.30555725097656,28.63888931274414,20.740739822387695,,,23.453702926635742,19.16666603088379,25.879629135131836,32.0099983215332,,
02-03,30.490739822387695,32.96296310424805,27.935184478759766,22.94444465637207,,27.564815521240234,24.120370864868164,19.19444465637207,25.509260177612305,,,43.56999969482422
02-04,30.36111068725586,32.046295166015625,27.72222137451172,,35.75,27.879629135131836,24.268518447875977,19.990739822387695,,,32.439998626708984,42.689998626708984
02-05,30.814815521240234,30.61111068725586,,,35.98147964477539,27.120370864868164,24.231481552124023,19.75,,29.579999923706055,32.43000030517578,44.209999084472656
02-06,32.842594146728516,,,22.842592239379883,36.092594146728516,26.898147583007812,24.77777862548828,,25.19444465637207,30.40999984741211,31.170000076293945,44.5
02-07,,,28.36111068725586,23.13888931274414,35.27777862548828,26.990739822387695,,,25.02777862548828,30.309999465942383,31.170000076293945,44.70000076293945
02-08,,32.02777862548828,29.27777862548828,23.157407760620117,35.19444274902344,,,18.740739822387695,24.94444465637207,28.739999771118164,30.610000610351562,
02-09,32.73147964477539,32.074073791503906,29.44444465637207,23.36111068725586,,,24.657407760620117,18.30555534362793,24.91666603088379,29.479999542236328,,
02-10,27.898147583007812,32.23147964477539,28.97222137451172,22.907407760620117,,26.185184478759766,24.91666603088379,18.601852416992188,26.009260177612305,,,44.7400016784668
02-11,27.962963104248047,32.89814758300781,25.80555534362793,,34.94444274902344,26.33333396911621,24.88888931274414,18.101852416992188,,,30.389999389648438,43.9900016784668
02-12,27.33333396911621,32.61111068725586,,,36.80555725097656,26.287036895751953,25.574073791503906,18.88888931274414,,29.610000610351562,31.209999084472656,43.970001220703125
02-13,27.22222137451172,,,23.759260177612305,36.96296310424805,26.398147583007812,25.351852416992188,,26.22222137451172,29.84000015258789,29.139999389648438,44.869998931884766
02-14,,,24.731481552124023,23.842592239379883,36.91666793823242,26.824073791503906,,,26.212963104248047,30.270000457763672,28.469999313354492,44.77000045776367
02-15,,,24.97222137451172,23.925926208496094,36.98147964477539,,,,26.685184478759766,30.059999465942383,28.969999313354492,
02-16,,32.75,25.41666603088379,23.83333396911621,,,,19.33333396911621,26.592592239379883,30.729999542236328,,
02-17,26.657407760620117,32.66666793823242,25.75,23.870370864868164,,,25.61111068725586,19.490739822387695,26.287036895751953,,,
02-18,25.370370864868164,32.00925827026367,25.935184478759766,,,26.824073791503906,25.712963104248047,19.324073791503906,,,,44.619998931884766
02-19,23.768518447875977,32.16666793823242,,,36.75925827026367,26.30555534362793,25.41666603088379,19.13888931274414,,,29.260000228881836,45.22999954223633
02-20,24.02777862548828,,,,33.87036895751953,26.620370864868164,25.22222137451172,,,30.229999542236328,29.010000228881836,45.5099983215332
02-21,,,,23.148147583007812,34.33333206176758,27.324073791503906,,,27.148147583007812,30.1299991607666,29.329999923706055,45.83000183105469
02-22,,31.953702926635742,24.69444465637207,22.370370864868164,34.796295166015625,,,19.66666603088379,27.287036895751953,30.100000381469727,29.950000762939453,
02-23,23.574073791503906,30.703702926635742,24.287036895751953,22.91666603088379,,,24.86111068725586,19.83333396911621,27.22222137451172,29.149999618530273,,
02-24,24.870370864868164,31.018518447875977,24.27777862548828,22.240739822387695,,27.046297073364258,25.83333396911621,20.175926208496094,27.5,,,45.369998931884766
02-25,24.02777862548828,30.953702926635742,24.77777862548828,,33.24074172973633,27.72222137451172,25.314815521240234,20.351852416992188,,,29.59000015258789,42.75
02-26,23.80555534362793,31.685184478759766,,,34.62963104248047,28.80555534362793,24.94444465637207,20.259260177612305,,29.1299991607666,29.209999084472656,41.40999984741211
02-27,23.36111068725586,,,22.203702926635742,35.703704833984375,29.129629135131836,25.16666603088379,,27.69444465637207,28.6299991607666,29.15999984741211,40.5099983215332
02-28,,,24.30555534362793,21.97222137451172,35.58333206176758,28.879629135131836,,,27.02777862548828,27.68000030517578,28.84000015258789,39.34000015258789
02-29,,,,22.759260177612305,,,,20.47222137451172,,,,
03-01,,32.55555725097656,23.546297073364258,22.407407760620117,35.63888931274414,,,21.08333396911621,27.842592239379883,27.540000915527344,28.149999618530273,
03-02,22.657407760620117,32.62036895751953,23.52777862548828,21.953702926635742,,,25.11111068725586,21.231481552124023,27.703702926635742,27.780000686645508,,41.22999954223633
03-03,21.94444465637207,33.05555725097656,23.75,,,28.11111068725586,24.462963104248047,21.759260177612305,27.83333396911621,,,40.91999816894531
