,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,7.425558090209961,,,,24.826303482055664,20.148883819580078,22.059553146362305,,,37.40694808959961,33.43000030517578,24.940000534057617
01-03,,,21.581886291503906,22.028535842895508,24.49751853942871,20.173696517944336,,,34.11910629272461,38.244415283203125,33.9900016784668,24.809999465942383
01-04,,13.684863090515137,22.09677505493164,21.519851684570312,24.528535842895508,,,25.204713821411133,35.297767639160156,37.28287887573242,34.90999984741211,
01-05,7.307692527770996,14.007444381713867,22.270471572875977,21.799007415771484,,,21.755582809448242,24.76426887512207,35.018611907958984,36.941688537597656,,
01-06,7.692307472229004,13.982630729675293,22.586849212646484,22.14640235900879,,20.204713821411133,21.352357864379883,23.95781707763672,35.111663818359375,,,25.31999969482422
01-07,7.599255561828613,13.771712303161621,22.059553146362305,,24.460298538208008,20.31017303466797,21.395782470703125,23.294044494628906,,,35.81999969482422,25.489999771118164
01-08,7.704714775085449,13.920595169067383,,,24.156328201293945,20.514888763427734,21.923076629638672,23.00248146057129,,37.5,36.119998931884766,25.360000610351562
01-09,7.363523483276367,,,23.300247192382812,24.466501235961914,20.161291122436523,21.792804718017578,,35.14268112182617,37.5,36.59000015258789,25.059999465942383
01-10,,,22.487592697143555,23.36228370666504,24.230770111083984,20.45285415649414,,,35.23573303222656,38.18238067626953,36.810001373291016,25.59000015258789
01-11,,14.317617416381836,22.580644607543945,23.52357292175293,24.230770111083984,,,23.151365280151367,34.8945426940918,39.36104202270508,37.720001220703125,
01-12,7.18362283706665,13.97642707824707,23.12034797668457,23.839950561523438,,,21.842432022094727,23.573200225830078,34.33622741699219,40.57072067260742,,
01-13,7.23945426940918,14.038461685180664,23.157567977905273,23.28163719177246,,20.210918426513672,22.034738540649414,22.729528427124023,34.274192810058594,,,26.31999969482422
01-14,6.817617893218994,13.802729606628418,23.331266403198242,,24.212158203125,20.83746910095215,21.947891235351562,23.275434494018555,,,37.25,26.600000381469727
01-15,6.985111713409424,13.746898651123047,,,24.187345504760742,20.868486404418945,21.45161247253418,22.562034606933594,,,37.7400016784668,26.360000610351562
01-16,7.0781636238098145,,,,24.702232360839844,20.583126068115234,21.600496292114258,,,40.97394561767578,37.72999954223633,26.6299991607666
01-17,,,,23.12034797668457,24.45409393310547,20.769229888916016,,,33.964019775390625,41.7493782043457,37.72999954223633,26.6200008392334
01-18,,,22.9776668548584,24.187345504760742,24.64640235900879,,,,34.150123596191406,42.61786651611328,38.470001220703125,
01-19,,13.926798820495605,21.743175506591797,25.14267921447754,,,,22.301488876342773,33.90198516845703,43.88957977294922,,
01-20,6.730769157409668,13.957816123962402,20.657567977905273,25.328784942626953,,,21.246898651123047,22.983871459960938,33.93300247192383,,,
01-21,6.935483932495117,13.777915954589844,20.59553337097168,,,20.769229888916016,21.147642135620117,22.69230842590332,,,,26.1299991607666
01-22,7.121588230133057,13.498759269714355,,,24.447891235351562,20.769229888916016,21.3027286529541,23.12034797668457,,43.920597076416016,37.93000030517578,26.610000610351562
01-23,6.9292802810668945,,,25.266748428344727,24.057071685791016,20.66997528076172,21.370967864990234,,33.71588134765625,44.013648986816406,37.5099983215332,26.989999771118164
01-24,,,21.321340560913086,25.626550674438477,24.658809661865234,20.210918426513672,,,34.8325080871582,43.64143753051758,38.16999816894531,26.68000030517578
01-25,,13.622828483581543,21.222084045410156,25.31017303466797,24.88213348388672,,,22.81017303466797,36.07320022583008,43.51736831665039,39.09000015258789,
01-26,6.92307710647583,13.22580623626709,21.898263931274414,24.875930786132812,,,21.395782470703125,23.294044494628906,35.35980224609375,43.95161437988281,,
