,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,10.31116771697998,,,,12.244515419006348,15.382806777954102,18.74837303161621,,,47.56972122192383,44.977088928222656,53.17320251464844
01-03,,,9.0222749710083,10.139317512512207,12.149994850158691,15.382806777954102,,,35.0578727722168,47.56972122192383,44.631874084472656,52.6762580871582
01-04,,7.58730411529541,9.0222749710083,10.139317512512207,12.149994850158691,,,25.229732513427734,34.614097595214844,48.06013488769531,45.15462875366211,
01-05,10.31116771697998,7.47559928894043,11.600065231323242,10.139317512512207,,,18.74837303161621,25.229732513427734,34.614097595214844,48.540740966796875,,
01-06,11.170433044433594,7.484191417694092,11.600065231323242,10.139317512512207,,15.382806777954102,19.256032943725586,25.229732513427734,34.392215728759766,,,52.6762580871582
01-07,11.170433044433594,7.518560886383057,11.600065231323242,,12.149994850158691,15.382806777954102,18.77463150024414,25.229732513427734,,,46.140968322753906,52.6762580871582
01-08,11.170433044433594,7.518560886383057,,,12.149994850158691,15.382806777954102,18.77463150024414,25.229732513427734,,47.334320068359375,46.06206512451172,52.6762580871582
01-09,11.170433044433594,,,10.139317512512207,12.029699325561523,15.772793769836426,18.77463150024414,,34.17033386230469,47.56972122192383,44.58256149291992,52.6762580871582
01-10,,,11.600065231323242,10.139317512512207,12.67414665222168,15.772793769836426,,,34.17033386230469,48.40341567993164,45.37162780761719,52.7259521484375
01-11,,7.518560886383057,9.16834831237793,10.139317512512207,12.038291931152344,,,25.14151954650879,36.832950592041016,48.99191665649414,45.42094039916992,
01-12,11.213394165039062,7.518560886383057,9.16834831237793,10.139317512512207,,,18.818395614624023,25.14151954650879,35.98978042602539,48.99191665649414,,
01-13,11.213394165039062,7.518560886383057,9.16834831237793,10.139317512512207,,15.772793769836426,19.256032943725586,25.317947387695312,36.34479522705078,,,52.914794921875
01-14,11.213394165039062,7.518560886383057,9.16834831237793,,12.038291931152344,15.772793769836426,19.256032943725586,25.317947387695312,,,45.42094039916992,52.825347900390625
01-15,11.213394165039062,7.518560886383057,,,12.038291931152344,15.174814224243164,19.256032943725586,25.009199142456055,,,44.681190490722656,52.845218658447266
01-16,11.213394165039062,,,,12.038291931152344,15.174814224243164,19.256032943725586,,,49.021331787109375,45.36176300048828,53.322288513183594
01-17,,,,10.139317512512207,12.038291931152344,15.174814224243164,,,35.50163269042969,49.021331787109375,45.36176300048828,52.974422454833984
01-18,,,9.16834831237793,9.933094024658203,12.41636848449707,,,,35.50163269042969,49.237117767333984,45.36176300048828,
01-19,,7.355301856994629,9.125384330749512,9.933094024658203,,,,25.009199142456055,35.50163269042969,49.237117767333984,,
01-20,11.213394165039062,7.355301856994629,9.125384330749512,9.933094024658203,,,19.256032943725586,24.788650512695312,35.50163269042969,,,
01-21,11.213394165039062,7.355301856994629,9.133977890014648,,,15.174814224243164,19.256032943725586,24.788650512695312,,,,53.17320251464844
01-22,11.213394165039062,7.355301856994629,,,12.167181015014648,15.174814224243164,19.256032943725586,25.009199142456055,,49.237117767333984,45.36176300048828,53.034061431884766
01-23,11.213394165039062,,,9.933094024658203,12.167181015014648,15.174814224243164,19.256032943725586,,35.50163269042969,48.40341567993164,45.71685028076172,53.16326904296875
01-24,,,9.133977890014648,9.933094024658203,12.459332466125488,15.174814224243164,,,35.50163269042969,48.315147399902344,46.90045928955078,53.16326904296875
01-25,,7.73337984085083,9.125384330749512,9.933094024658203,12.459332466125488,,,25.009199142456055,34.83598709106445,48.55054473876953,47.78815841674805,
01-26,11.213394165039062,8.54967975616455,9.125384330749512,9.933094024658203,,,19.256032943725586,26.464757919311523,35.50163269042969,48.55054473876953,,
01-27,11.170433044433594,8.592641830444336,9.125384330749512,10.113541603088379,,15.174814224243164,20.131309509277344,26.6852970123291,35.50163269042969,,,53.2725944519043
01-28,11.170433044433594,8.592641830444336,9.125384330749512,,12.459332466125488,15.382806777954102,20.131309509277344,28.71426010131836,,,49.29726028442383,53.67015075683594
01-29,11.170433044433594,8.592641830444336,,,12.459332466125488,15.382806777954102,20.568944931030273,28.71426010131836,,48.55054473876953,48.82381820678711,53.67015075683594
01-30,11.170433044433594,,,10.31116771697998,12.459332466125488,15.209482192993164,20.568944931030273,,35.50163269042969,48.55054473876953,48.33064651489258,54.66404342651367
01-31,,,9.108201026916504,10.010427474975586,12.888961791992188,15.556136131286621,,,35.50163269042969,48.55054473876953,47.87692642211914,57.586082458496094
02-01,,8.592641830444336,9.108201026916504,10.010427474975586,12.888961791992188,,,28.71426010131836,35.50163269042969,48.55054473876953,47.87692642211914,
02-02,11.213394165039062,8.592641830444336,9.108201026916504,10.31116771697998,,,20.568944931030273,29.067123413085938,35.50163269042969,48.55054473876953,,
02-03,11.213394165039062,8.592641830444336,9.108201026916504,11.170433044433594,,15.452141761779785,20.350126266479492,29.067123413085938,35.0578727722168,,,57.586082458496094
02-04,11.213394165039062,9.451906204223633,9.108201026916504,,12.888961791992188,15.452141761779785,20.350126266479492,27.34691047668457,,,47.87692642211914,56.15488052368164
02-05,11.213394165039062,9.451906204223633,,,13.224075317382812,15.547471046447754,20.350126266479492,27.78799057006836,,48.55054473876953,48.33064651489258,56.15488052368164
02-06,12.888961791992188,,,11.170433044433594,12.67414665222168,15.547471046447754,20.350126266479492,,35.0578727722168,48.55054473876953,48.33064651489258,56.164817810058594
02-07,,,9.108201026916504,11.170433044433594,12.67414665222168,15.547471046447754,,,35.0578727722168,48.55054473876953,48.08406448364258,55.657936096191406
