,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.700000047683716,4.099999904632568,16.329999923706055,,,8.75,4.309999942779541,10.930000305175781
01-03,,53.4375,1.125,3.5,4.329999923706055,,,4.449999809265137,9.25,4.210000038146973,10.829999923706055
01-04,,47.8125,1.125,4.449999809265137,,,11.40999984741211,4.849999904632568,8.850000381469727,4.610000133514404,
01-05,,47.8125,1.125,,,16.209999084472656,11.229999542236328,5.0,9.100000381469727,,
01-06,,47.8125,1.125,,4.210000038146973,15.699999809265137,10.430000305175781,4.949999809265137,,,11.039999961853027
01-07,,47.8125,,4.800000190734863,4.179999828338623,17.389999389648438,9.470000267028809,,,4.840000152587891,11.640000343322754
01-08,,,,4.800000190734863,4.130000114440918,17.579999923706055,8.680000305175781,,8.699999809265137,4.809999942779541,12.180000305175781
01-09,,,1.125,4.75,4.210000038146973,16.860000610351562,,5.0,8.850000381469727,4.920000076293945,13.029999732971191
01-10,,92.8125,2.0250000953674316,4.699999809265137,4.269999980926514,,,5.0,9.199999809265137,4.920000076293945,13.180000305175781
01-11,,64.6875,2.081249952316284,4.050000190734863,,,8.029999732971191,4.949999809265137,10.649999618530273,4.829999923706055,
01-12,,59.0625,2.081249952316284,,,15.979999542236328,8.970000267028809,4.75,9.875,,
01-13,,84.375,2.081249952316284,,4.340000152587891,15.229999542236328,8.470000267028809,4.949999809265137,,,13.100000381469727
01-14,,67.5,,3.8499999046325684,4.769999980926514,14.979999542236328,9.15999984741211,,,4.579999923706055,13.699999809265137
01-15,,,,3.799999952316284,5.099999904632568,13.390000343322754,8.899999618530273,,,4.619999885559082,14.100000381469727
01-16,,,,3.5199999809265137,5.010000228881836,13.569999694824219,,,9.550000190734863,4.619999885559082,14.029999732971191
01-17,,,2.081249952316284,3.8499999046325684,4.940000057220459,,,4.599999904632568,9.600000381469727,4.420000076293945,13.699999809265137
01-18,,64.6875,2.081249952316284,3.9200000762939453,,,,4.550000190734863,9.375,4.519999980926514,
01-19,,64.6875,3.375,,,,8.670000076293945,4.300000190734863,9.350000381469727,,
01-20,,56.25,3.375,,,13.609999656677246,9.390000343322754,4.199999809265137,,,
01-21,,53.4375,,,5.099999904632568,14.149999618530273,8.920000076293945,,,,14.0
01-22,,,,3.700000047683716,5.130000114440918,14.0,9.180000305175781,,10.25,4.360000133514404,13.484999656677246
01-23,,,3.375,3.8499999046325684,5.369999885559082,14.079999923706055,,4.25,10.350000381469727,4.110000133514404,13.550000190734863
01-24,,70.3125,3.375,3.8499999046325684,5.539999961853027,,,4.650000095367432,10.25,4.190000057220459,13.5
01-25,,61.875,3.375,3.75,,,9.069999694824219,4.949999809265137,11.0,4.429999828338623,
01-26,,61.875,3.375,,,15.5600004196167,8.680000305175781,4.599999904632568,12.350000381469727,,
01-27,,56.25,3.375,,5.380000114440918,15.640000343322754,7.909999847412109,4.75,,,13.15999984741211
01-28,,70.3125,,3.6600000858306885,5.690000057220459,15.0600004196167,8.079999923706055,,,4.090000152587891,14.140000343322754
01-29,,,,3.680000066757202,5.760000228881836,15.149999618530273,8.170000076293945,,12.25,4.170000076293945,14.520000457763672
01-30,,,3.375,3.6500000953674316,6.139999866485596,14.239999771118164,,4.699999809265137,11.699999809265137,4.329999923706055,14.25
01-31,,84.375,3.375,3.7100000381469727,6.0,,,4.800000190734863,11.5,4.099999904632568,14.210000038146973
02-01,,64.6875,2.53125,3.8299999237060547,,,8.4399995803833,4.75,11.300000190734863,4.019999980926514,
02-02,,73.125,2.53125,,,13.300000190734863,7.829999923706055,4.599999904632568,11.800000190734863,,
02-03,,78.75,2.53125,,6.03000020980835,13.5600004196167,8.3100004196167,4.949999809265137,,,14.8100004196167
02-04,,61.875,,3.875,5.809999942779541,12.770000457763672,8.600000381469727,,,4.019999980926514,15.175000190734863
02-05,,,,3.9700000286102295,5.480000019073486,13.489999771118164,8.5,,12.0,4.039999961853027,15.470000267028809
02-06,,,16.875,3.8299999237060547,5.559999942779541,13.050000190734863,,4.900000095367432,13.050000190734863,4.139999866485596,15.829999923706055
02-07,,70.3125,18.28125,3.7899999618530273,5.599999904632568,,,4.849999904632568,12.399999618530273,4.079999923706055,15.239999771118164
02-08,,70.3125,18.28125,3.75,,,8.079999923706055,4.75,11.800000190734863,4.21999979019165,
02-09,,61.875,19.6875,,,13.319999694824219,8.180000305175781,5.0,11.75,,
02-10,,84.375,22.5,,5.820000171661377,13.75,8.0,5.0,,,15.800000190734863
