,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,9.011880874633789,,,,7.113880157470703,8.272964477539062,9.88843822479248,,,14.350000381469727,12.779999732971191,13.600000381469727
01-03,,,6.345986843109131,6.947261810302734,7.222544193267822,8.396117210388184,,,15.699999809265137,14.399999618530273,12.770000457763672,13.619999885559082
01-04,,7.287742614746094,6.418429374694824,6.940017223358154,7.229788303375244,,,12.430000305175781,15.649999618530273,14.25,13.270000457763672,
01-05,8.736598014831543,7.273253917694092,6.534337997436523,7.0559258460998535,,,9.830484390258789,12.5,15.449999809265137,14.25,,
01-06,8.83077335357666,7.294986724853516,6.527093410491943,6.882063388824463,,8.272964477539062,9.779773712158203,12.640000343322754,15.449999809265137,,,13.539999961853027
01-07,8.475804328918457,7.316720008850098,6.5053606033325195,,7.26600980758667,8.374383926391602,9.852216720581055,12.34000015258789,,,13.380000114440918,13.470000267028809
01-08,8.693132400512695,7.316720008850098,,,7.244277000427246,8.338162422180176,10.011590957641602,12.289999961853027,,14.149999618530273,13.430000305175781,13.449999809265137
01-09,8.403361320495605,,,6.853085994720459,7.251521110534668,8.338162422180176,9.881194114685059,,15.0,14.100000381469727,13.010000228881836,13.390000343322754
01-10,,,6.527093410491943,6.9182844161987305,7.244277000427246,8.613445281982422,,,14.800000190734863,14.25,13.069999694824219,13.319999694824219
01-11,,7.164589881896973,6.5126051902771,6.867574691772461,7.244277000427246,,,12.09000015258789,14.800000190734863,14.399999618530273,13.180000305175781,
01-12,8.483048439025879,7.106635570526123,6.527093410491943,6.903796195983887,,,9.721819877624512,11.960000038146973,14.600000381469727,14.449999809265137,,
01-13,8.649666786193848,7.200811386108398,6.5198493003845215,6.838597297668457,,8.4902925491333,9.794262886047363,11.890000343322754,14.800000190734863,,,13.329999923706055
01-14,8.41784954071045,7.164589881896973,6.5198493003845215,,7.229788303375244,8.591712951660156,9.772529602050781,11.850000381469727,,,13.15999984741211,13.420000076293945
01-15,8.627933502197266,7.099391460418701,,,7.1863226890563965,8.548247337341309,9.729063987731934,11.729999542236328,,,13.15999984741211,13.420000076293945
01-16,8.591712951660156,,,,7.193567276000977,8.468560218811035,9.910170555114746,,,14.25,13.229999542236328,13.420000076293945
01-17,,,,6.606780529022217,7.200811386108398,8.468560218811035,,,14.399999618530273,14.25,13.239999771118164,13.3100004196167
01-18,,,6.527093410491943,6.7878875732421875,7.20805549621582,,,,14.399999618530273,14.100000381469727,13.319999694824219,
01-19,,7.244277000427246,6.476383686065674,6.729933261871338,,,,11.869999885559082,14.350000381469727,14.100000381469727,,
01-20,7.874528884887695,7.164589881896973,6.5126051902771,6.896551609039307,,,9.707331657409668,11.739999771118164,14.399999618530273,,,
01-21,7.860040664672852,6.997971534729004,6.5198493003845215,,,8.714865684509277,9.801506996154785,11.390000343322754,,,,13.039999961853027
01-22,7.6064910888671875,6.97623872756958,,,7.20805549621582,8.765575408935547,9.997102737426758,11.670000076293945,,14.149999618530273,13.100000381469727,13.029999732971191
01-23,7.693422317504883,,,6.9182844161987305,7.142857074737549,8.591712951660156,9.946392059326172,,14.350000381469727,14.149999618530273,13.140000343322754,13.09000015258789
