,2009,2010,2011,2012,2013,2014,2015,2016,2017,2020
01-02,14.630000114440918,,,,20.075000762939453,0.33000001311302185,35.73500061035156,,,
01-03,,,23.68000030517578,18.459999084472656,20.190000534057614,0.33000001311302185,,,0.029999999329447743,
01-04,,15.960000038146973,23.68000030517578,18.459999084472656,20.51000022888184,,,0.03500000014901161,44.584999084472656,
01-05,15.100000381469727,16.290000915527347,23.68000030517578,18.459999084472656,,,34.691001892089844,0.029999999329447743,44.540000915527344,
01-06,14.760000228881836,16.34000015258789,23.68000030517578,18.459999084472656,,0.32499998807907104,34.71799850463867,0.029999999329447743,45.31999969482422,
01-07,14.359999656677244,16.079999923706055,23.68000030517578,,20.334999084472656,0.32499998807907104,34.089000701904304,0.029999999329447743,,
01-08,14.170000076293945,16.209999084472653,,,20.354999542236328,0.32499998807907104,35.20500183105469,0.03500000014901161,,
01-09,16.010000228881836,,,18.459999084472656,20.36000061035156,0.32499998807907104,34.22499847412109,,0.03500000014901161,
01-10,,,23.75,18.459999084472656,20.1200008392334,0.32499998807907104,,,45.97999954223633,
01-11,,16.149999618530273,23.645000457763672,18.459999084472656,20.46500015258789,,,0.03500000014901161,46.06999969482422,
01-12,13.899999618530273,16.059999465942386,23.614999771118164,18.459999084472656,,,34.360000610351555,0.03500000014901161,,
01-13,13.960000038146973,16.329999923706055,1.030310034751892,18.459999084472656,,0.32499998807907104,33.39500045776367,0.03500000014901161,0.02500000037252903,
01-14,13.5600004196167,16.110000610351562,23.920000076293945,,20.38999938964844,0.32499998807907104,33.544998168945305,0.03500000014901161,,
01-15,13.210000038146973,14.720000267028807,,,20.899999618530273,0.32499998807907104,33.500999450683594,0.029999999329447743,,
01-16,13.0,,,,20.364999771118164,0.33000001311302185,0.10000000149011612,,,
01-17,,,,18.459999084472656,19.420000076293945,0.32499998807907104,,,,
01-18,,,23.47500038146973,18.459999084472656,20.575000762939453,,,,,
01-19,,16.09000015258789,23.69499969482422,18.459999084472656,,,,0.029999999329447743,,
01-20,13.09000015258789,17.049999237060547,23.4950008392334,18.459999084472656,,,35.26499938964844,0.02500000037252903,0.029999999329447743,
01-21,12.510000228881836,17.450000762939453,22.59000015258789,,,0.32499998807907104,35.110000610351555,0.029999999329447743,,
01-22,12.630000114440918,17.165000915527347,,,20.325000762939453,0.32499998807907104,34.72800064086914,0.029999999329447743,,
01-23,12.84000015258789,,,18.459999084472656,19.86000061035156,0.3199999928474426,35.09999847412109,,43.185001373291016,
01-24,,,22.01000022888184,18.459999084472656,19.86000061035156,0.3050000071525574,,,0.029999999329447743,
01-25,,17.010000228881836,22.46999931335449,18.459999084472656,20.31999969482422,,,0.02500000037252903,43.03499984741211,
01-26,12.619999885559082,16.799999237060547,22.46999931335449,18.459999084472656,,,35.42300033569336,0.029999999329447743,43.57500076293945,
01-27,12.5600004196167,16.770000457763672,22.225000381469727,18.459999084472656,,0.3050000071525574,0.09000000357627869,0.029999999329447743,0.029999999329447743,
01-28,13.0,17.149999618530273,22.5,,20.31999969482422,0.3050000071525574,0.09000000357627869,0.029999999329447743,,
01-29,13.199999809265135,16.815000534057614,,,20.31999969482422,0.3050000071525574,0.09000000357627869,0.029999999329447743,,
01-30,13.390000343322756,,,18.459999084472656,20.649999618530273,0.3050000071525574,0.09000000357627869,,42.66999816894531,
01-31,,,22.26499938964844,18.459999084472656,20.649999618530273,0.3050000071525574,,,0.02500000037252903,
02-01,,16.395000457763672,22.26499938964844,18.459999084472656,20.649999618530273,,,0.029999999329447743,42.02000045776367,
02-02,13.140000343322756,16.055000305175778,22.26499938964844,18.459999084472656,,,0.07500000298023224,0.029999999329447743,42.48500061035156,
02-03,12.640000343322756,16.145000457763672,22.79999923706055,18.459999084472656,,0.3050000071525574,0.07000000029802322,0.029999999329447743,41.84000015258789,
02-04,12.449999809265135,16.319999694824222,23.065000534057614,,20.649999618530273,0.3050000071525574,0.07500000298023224,46.13000106811523,,
02-05,12.779999732971193,16.694999694824222,,,20.26000022888184,0.3050000071525574,0.07500000298023224,45.74499893188477,,
02-06,12.609999656677244,,,18.459999084472656,20.76000022888184,0.30000001192092896,0.07500000298023224,,42.224998474121094,
02-07,,,23.065000534057614,18.459999084472656,20.76000022888184,0.2949999868869781,,,42.84000015258789,
02-08,,16.584999084472653,23.21999931335449,18.459999084472656,20.95499992370605,,,45.52999877929688,43.56999969482422,
02-09,12.260000228881836,16.350000381469727,23.395000457763672,18.459999084472656,,,0.07999999821186066,42.97999954223633,42.83000183105469,
02-10,11.949999809265135,16.094999313354492,23.149999618530273,18.459999084472656,,0.2949999868869781,0.07500000298023224,41.71500015258789,43.375,
02-11,12.34000015258789,16.155000686645508,23.149999618530273,,20.95499992370605,0.2949999868869781,0.08500000089406967,0.02500000037252903,,
02-12,11.829999923706055,16.885000228881836,,,22.26499938964844,0.2949999868869781,0.07500000298023224,0.02500000037252903,,
02-13,11.619999885559082,,,18.459999084472656,22.26499938964844,0.2899999916553497,0.07999999821186066,,,
