,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,69.19999694824219,82.19999694824219,71.25,,,99.25,136.60000610351562,216.5
01-03,,54.75,44.20000076293945,69.19999694824219,82.19999694824219,,,82.94999694824219,99.25,136.60000610351562,216.5
01-04,,54.75,44.20000076293945,69.19999694824219,,,66.19999694824219,82.94999694824219,99.25,136.60000610351562,
01-05,,54.75,44.20000076293945,,,71.25,66.19999694824219,82.94999694824219,99.25,,
01-06,,54.75,44.20000076293945,,82.19999694824219,71.25,66.19999694824219,82.94999694824219,,,216.5
01-07,,54.75,,69.19999694824219,82.19999694824219,71.25,66.19999694824219,,,136.60000610351562,216.5
01-08,,,,69.19999694824219,82.19999694824219,71.25,66.19999694824219,,99.25,136.60000610351562,216.5
01-09,,,44.20000076293945,69.19999694824219,82.19999694824219,71.25,,82.94999694824219,99.25,136.60000610351562,216.5
01-10,,54.75,44.20000076293945,69.19999694824219,82.19999694824219,,,82.94999694824219,99.25,136.60000610351562,216.5
01-11,,54.75,44.20000076293945,69.19999694824219,,,66.19999694824219,82.94999694824219,99.25,136.60000610351562,
01-12,,54.75,44.20000076293945,,,71.25,66.19999694824219,82.94999694824219,99.25,,
01-13,,54.75,44.20000076293945,,82.19999694824219,71.25,66.19999694824219,82.94999694824219,,,216.5
01-14,,54.75,,69.19999694824219,82.19999694824219,71.25,66.19999694824219,,,136.60000610351562,216.5
01-15,,,,69.19999694824219,82.19999694824219,71.25,66.19999694824219,,,136.60000610351562,216.5
01-16,,,,69.19999694824219,82.19999694824219,71.25,,,99.25,136.60000610351562,216.5
01-17,,,44.20000076293945,69.19999694824219,78.41470336914062,,,82.94999694824219,99.25,136.60000610351562,216.5
01-18,,54.75,44.20000076293945,69.19999694824219,,,,82.94999694824219,99.25,136.60000610351562,
01-19,,54.75,44.20000076293945,,,,66.19999694824219,82.94999694824219,99.25,,
01-20,,54.75,44.20000076293945,,,71.25,66.19999694824219,82.94999694824219,,,
01-21,,54.75,,,78.41470336914062,71.25,66.19999694824219,,,,249.0
01-22,41.90240097045898,,,69.19999694824219,78.41470336914062,71.25,66.19999694824219,,99.25,136.60000610351562,249.0
01-23,,,44.20000076293945,69.19999694824219,78.41470336914062,71.25,,82.94999694824219,99.25,136.60000610351562,249.0
01-24,,54.75,44.20000076293945,69.19999694824219,78.41470336914062,,,82.94999694824219,99.25,136.60000610351562,249.0
01-25,41.5,54.75,44.20000076293945,69.19999694824219,,,66.19999694824219,82.94999694824219,99.25,136.60000610351562,
01-26,41.5,54.75,44.20000076293945,,,71.25,66.19999694824219,82.94999694824219,99.25,,
01-27,41.5,54.75,53.75,,78.41470336914062,71.25,66.19999694824219,82.94999694824219,,,246.5
01-28,41.5,54.75,,69.19999694824219,78.41470336914062,71.25,66.19999694824219,,,136.60000610351562,246.5
01-29,41.5,,,69.19999694824219,78.41470336914062,71.25,66.19999694824219,,99.25,136.60000610351562,246.5
01-30,,,53.75,69.19999694824219,78.41470336914062,71.25,,82.94999694824219,99.25,136.60000610351562,246.5
01-31,,54.75,53.75,69.19999694824219,78.41470336914062,,,82.94999694824219,99.25,136.60000610351562,246.5
02-01,41.5,54.75,53.75,69.19999694824219,,,66.19999694824219,82.94999694824219,99.25,136.60000610351562,
