,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,18.899999618530273,,,,1.5,1.7999999523162842,0.8500000238418579,,,0.2700000107288361,0.20000000298023224,0.10999999940395357
01-03,,,6.800000190734862,2.4000000953674316,1.5,1.7899999618530271,,,0.5799999833106995,0.2700000107288361,0.20000000298023224,0.10999999940395357
01-04,,13.100000381469727,6.099999904632568,2.4000000953674316,1.4500000476837158,,,0.7099999785423279,0.5799999833106995,0.2700000107288361,0.20000000298023224,
01-05,18.0,13.0,5.800000190734862,2.4000000953674316,,,0.8500000238418579,0.7099999785423279,0.5799999833106995,0.4000000059604645,,
01-06,18.899999618530273,13.100000381469727,6.800000190734862,2.4000000953674316,,1.7899999618530271,0.8799999952316284,0.699999988079071,0.5799999833106995,,,0.10999999940395357
01-07,20.0,13.100000381469727,6.800000190734862,,1.9900000095367432,1.7999999523162842,0.8700000047683716,0.699999988079071,,,0.20000000298023224,0.09000000357627869
01-08,21.0,13.699999809265135,,,1.8999999761581416,1.7999999523162842,0.8700000047683716,0.699999988079071,,0.4000000059604645,0.20000000298023224,0.09000000357627869
01-09,20.0,,,2.4000000953674316,1.8999999761581416,1.7999999523162842,0.8600000143051147,,0.5799999833106995,0.4000000059604645,0.20000000298023224,0.09000000357627869
01-10,,,6.800000190734862,2.4000000953674316,1.8999999761581416,1.7999999523162842,,,0.5799999833106995,0.4000000059604645,0.20000000298023224,0.09000000357627869
01-11,,13.199999809265135,7.0,2.4000000953674316,1.8999999761581416,,,0.699999988079071,0.5799999833106995,0.4000000059604645,0.20000000298023224,
01-12,20.0,13.5,7.0,2.4000000953674316,,,0.8399999737739563,0.699999988079071,0.5799999833106995,0.4000000059604645,,
01-13,17.399999618530273,14.0,7.0,2.0,,1.7999999523162842,0.8399999737739563,0.699999988079071,0.5799999833106995,,,0.09000000357627869
01-14,16.0,15.399999618530273,7.199999809265138,,1.3600000143051147,1.7999999523162842,0.8399999737739563,0.699999988079071,,,0.20000000298023224,0.09000000357627869
01-15,18.899999618530273,15.699999809265135,,,1.3600000143051147,1.850000023841858,0.8299999833106995,0.6000000238418579,,,0.20000000298023224,0.09000000357627869
01-16,17.0,,,,1.3600000143051147,1.8700000047683718,0.8600000143051147,,,0.4000000059604645,0.20000000298023224,0.09000000357627869
01-17,,,,2.0,1.8999999761581416,1.8700000047683718,,,0.5799999833106995,0.4000000059604645,0.20000000298023224,0.09000000357627869
01-18,,,7.199999809265138,1.7999999523162842,1.2000000476837158,,,,0.5799999833106995,0.4000000059604645,0.20000000298023224,
01-19,,15.399999618530273,6.300000190734862,2.299999952316284,,,,0.6399999856948853,0.5799999833106995,0.4000000059604645,,
01-20,17.0,14.399999618530273,6.800000190734862,2.0,,,0.8600000143051147,0.6399999856948853,0.5799999833106995,,,
