,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.5,,,,0.699999988079071,0.7799999713897705,0.4699999988079071,,,0.800000011920929,1.059999942779541,2.890000104904175
01-03,,,2.200000047683716,0.7799999713897705,0.7300000190734863,0.8399999737739563,,,0.6200000047683716,0.800000011920929,1.059999942779541,2.890000104904175
01-04,,3.700000047683716,2.299999952316284,0.7799999713897705,0.7300000190734863,,,0.5299999713897705,0.6200000047683716,0.800000011920929,1.0800000429153442,
01-05,1.600000023841858,3.700000047683716,2.299999952316284,0.8100000023841858,,,0.4699999988079071,0.5099999904632568,0.6200000047683716,0.8700000047683716,,
01-06,1.600000023841858,3.490000009536743,2.200000047683716,0.8500000238418579,,0.8399999737739563,0.4699999988079071,0.5400000214576721,0.6200000047683716,,,2.890000104904175
01-07,1.600000023841858,3.490000009536743,2.200000047683716,,0.7200000286102295,0.8100000023841858,0.46000000834465027,0.5299999713897705,,,1.0800000429153442,3.0899999141693115
01-08,1.600000023841858,3.5799999237060547,,,0.7200000286102295,0.8100000023841858,0.4000000059604645,0.5299999713897705,,0.8700000047683716,1.0800000429153442,3.0899999141693115
01-09,1.600000023841858,,,0.800000011920929,0.7300000190734863,0.9800000190734863,0.4000000059604645,,0.6200000047683716,0.8700000047683716,1.0800000429153442,3.0899999141693115
01-10,,,2.190000057220459,0.8199999928474426,0.800000011920929,0.8999999761581421,,,0.6399999856948853,0.8600000143051147,1.0800000429153442,3.4200000762939453
01-11,,3.549999952316284,2.1500000953674316,0.8999999761581421,0.800000011920929,,,0.5299999713897705,0.6399999856948853,0.8600000143051147,1.0800000429153442,
01-12,1.600000023841858,3.4800000190734863,2.200000047683716,0.8700000047683716,,,0.4000000059604645,0.5299999713897705,0.6299999952316284,0.8600000143051147,,
01-13,1.649999976158142,3.4800000190734863,2.2300000190734863,0.9599999785423279,,0.9300000071525574,0.4000000059604645,0.5299999713897705,0.6299999952316284,,,3.4200000762939453
01-14,1.649999976158142,3.4800000190734863,2.240000009536743,,0.7900000214576721,0.9300000071525574,0.3799999952316284,0.5299999713897705,,,1.149999976158142,3.509999990463257
01-15,1.649999976158142,3.200000047683716,,,0.800000011920929,0.9300000071525574,0.3799999952316284,0.5299999713897705,,,1.1399999856948853,3.509999990463257
01-16,1.649999976158142,,,,0.800000011920929,0.8500000238418579,0.3799999952316284,,,0.8600000143051147,1.2100000381469727,3.549999952316284
01-17,,,,0.9100000262260437,0.800000011920929,0.8500000238418579,,,0.6299999952316284,0.8600000143051147,1.2100000381469727,3.5
01-18,,,1.9600000381469727,0.9200000166893005,0.8999999761581421,,,,0.6299999952316284,0.8600000143051147,1.2100000381469727,
01-19,,3.25,1.9600000381469727,0.8899999856948853,,,,0.5199999809265137,0.6299999952316284,0.8100000023841858,,
01-20,1.399999976158142,3.25,1.9700000286102295,0.8999999761581421,,,0.3799999952316284,0.46000000834465027,0.6299999952316284,,,
01-21,1.399999976158142,3.25,1.9600000381469727,,,0.8500000238418579,0.3799999952316284,0.46000000834465027,,,,3.5
01-22,1.399999976158142,3.1600000858306885,,,0.8500000238418579,0.8899999856948853,0.3799999952316284,0.46000000834465027,,0.8199999928474426,1.2000000476837158,3.3499999046325684
01-23,1.399999976158142,,,0.9200000166893005,0.8500000238418579,0.8899999856948853,0.38999998569488525,,0.6299999952316284,0.8199999928474426,1.2000000476837158,3.3499999046325684
01-24,,,1.850000023841858,0.9200000166893005,0.8500000238418579,0.8899999856948853,,,0.6299999952316284,0.8199999928474426,1.2000000476837158,3.2300000190734863
01-25,,3.190000057220459,1.7999999523162842,0.9100000262260437,0.6899999976158142,,,0.46000000834465027,0.6299999952316284,0.7900000214576721,1.2000000476837158,
01-26,1.399999976158142,3.130000114440918,1.8600000143051147,1.0499999523162842,,,0.38999998569488525,0.46000000834465027,0.6200000047683716,0.7900000214576721,,
01-27,1.399999976158142,3.0,1.9800000190734863,1.0499999523162842,,0.8899999856948853,0.38999998569488525,0.46000000834465027,0.6200000047683716,,,3.2300000190734863
01-28,1.399999976158142,3.2200000286102295,1.940000057220459,,0.6800000071525574,0.8899999856948853,0.38999998569488525,0.46000000834465027,,,1.2000000476837158,3.180000066757202
01-29,1.399999976158142,3.109999895095825,,,0.6800000071525574,0.7599999904632568,0.41999998688697815,0.46000000834465027,,0.7900000214576721,1.2699999809265137,3.180000066757202
01-30,1.3700000047683716,,,0.9599999785423279,0.6800000071525574,0.7599999904632568,0.41999998688697815,,0.6200000047683716,0.7900000214576721,1.2699999809265137,3.0
01-31,,,1.850000023841858,1.0499999523162842,0.6800000071525574,0.7599999904632568,,,0.6200000047683716,0.7900000214576721,1.2100000381469727,2.9800000190734863
02-01,,2.950000047683716,1.8899999856948853,1.100000023841858,0.6800000071525574,,,0.4399999976158142,0.6200000047683716,0.7900000214576721,1.2100000381469727,
02-02,1.3700000047683716,3.25,1.9500000476837158,1.1299999952316284,,,0.41999998688697815,0.4399999976158142,0.6200000047683716,0.7900000214576721,,
02-03,1.3700000047683716,3.25,1.9500000476837158,1.1299999952316284,,0.7599999904632568,0.3700000047683716,0.4399999976158142,0.6000000238418579,,,3.009999990463257
02-04,1.3700000047683716,3.25,1.940000057220459,,0.6800000071525574,0.7400000095367432,0.3700000047683716,0.44999998807907104,,,1.2100000381469727,3.0
02-05,1.3200000524520874,3.25,,,0.6100000143051147,0.7400000095367432,0.3700000047683716,0.44999998807907104,,0.7900000214576721,1.2100000381469727,3.0
02-06,1.3200000524520874,,,1.100000023841858,0.5899999737739563,0.7400000095367432,0.3700000047683716,,0.6000000238418579,0.7699999809265137,1.2100000381469727,2.990000009536743
02-07,,,1.9299999475479126,1.0700000524520874,0.5899999737739563,0.800000011920929,,,0.6700000166893005,0.7699999809265137,1.2100000381469727,2.859999895095825
02-08,,3.25,1.899999976158142,1.0800000429153442,0.5899999737739563,,,0.44999998807907104,0.6700000166893005,0.7699999809265137,1.2100000381469727,
02-09,1.3200000524520874,2.990000009536743,1.9500000476837158,1.2200000286102295,,,0.3700000047683716,0.44999998807907104,0.6700000166893005,0.75,,
02-10,1.3200000524520874,3.069999933242798,1.840000033378601,1.190000057220459,,0.7799999713897705,0.3700000047683716,0.46000000834465027,0.6700000166893005,,,2.680000066757202
02-11,1.3200000524520874,3.1600000858306885,1.8899999856948853,,0.5899999737739563,0.7799999713897705,0.3700000047683716,0.46000000834465027,,,1.2100000381469727,2.680000066757202
02-12,1.3799999952316284,3.1600000858306885,,,0.6299999952316284,0.7799999713897705,0.3700000047683716,0.46000000834465027,,0.800000011920929,1.2100000381469727,3.0199999809265137
02-13,1.399999976158142,,,1.2000000476837158,0.6299999952316284,0.7799999713897705,0.4000000059604645,,0.6700000166893005,0.800000011920929,1.2100000381469727,2.869999885559082
02-14,,,1.940000057220459,1.159999966621399,0.6299999952316284,0.7799999713897705,,,0.699999988079071,0.800000011920929,1.2100000381469727,2.869999885559082
02-15,,,1.909999966621399,1.1699999570846558,0.6299999952316284,,,,0.699999988079071,0.800000011920929,1.2100000381469727,
02-16,,2.950000047683716,1.8600000143051147,1.1299999952316284,,,,0.46000000834465027,0.699999988079071,0.800000011920929,,
02-17,1.399999976158142,3.0999999046325684,1.8899999856948853,1.1399999856948853,,,0.4000000059604645,0.46000000834465027,0.699999988079071,,,
