,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,36.66999816894531,,,,61.97999954223633,83.19000244140625,94.68000030517578,,,165.27000427246094,126.5999984741211,181.67999267578125
01-03,,,54.38999938964844,48.029998779296875,62.22999954223633,83.73999786376953,,,122.5199966430664,165.9600067138672,123.44999694824219,179.11000061035156
01-04,,48.56999969482422,54.060001373291016,48.279998779296875,62.400001525878906,,,91.05999755859375,122.98999786376953,166.14999389648438,127.18000030517578,
01-05,36.27000045776367,48.439998626708984,54.33000183105469,48.400001525878906,,,92.33999633789062,89.7300033569336,121.61000061035156,166.02999877929688,,
01-06,36.939998626708984,48.33000183105469,54.25,47.790000915527344,,82.70999908447266,91.06999969482422,87.5199966430664,122.87999725341797,,,178.5399932861328
01-07,35.84000015258789,48.63999938964844,54.0,,62.2599983215332,82.5999984741211,92.05999755859375,84.7300033569336,,,127.20999908447266,177.80999755859375
01-08,37.0,49.099998474121094,,,62.220001220703125,82.05999755859375,94.27999877929688,84.0199966430664,,167.57000732421875,130.00999450683594,178.74000549316406
01-09,36.279998779296875,,,47.880001068115234,61.869998931884766,82.08000183105469,93.56999969482422,,122.27999877929688,168.86000061035156,129.99000549316406,179.6300048828125
01-10,,,54.369998931884766,48.68000030517578,62.7599983215332,82.47000122070312,,,122.56999969482422,167.30999755859375,131.44000244140625,178.24000549316406
01-11,,49.95000076293945,54.459999084472656,49.04999923706055,62.560001373291016,,,83.19000244140625,123.16000366210938,169.0,130.30999755859375,
01-12,35.59000015258789,48.689998626708984,55.439998626708984,49.5,,,93.13999938964844,83.79000091552734,122.61000061035156,170.52000427246094,,
01-13,35.18000030517578,48.65999984741211,55.7599983215332,49.369998931884766,,81.11000061035156,93.02999877929688,82.4800033569336,123.38999938964844,,,179.82000732421875
01-14,34.4900016784668,48.5099983215332,55.959999084472656,,62.880001068115234,82.2300033569336,92.83999633789062,82.83000183105469,,,130.1699981689453,178.63999938964844
01-15,35.099998474121094,47.880001068115234,,,62.619998931884766,82.51000213623047,92.16999816894531,81.25,,,130.08999633789062,178.41000366210938
01-16,34.630001068115234,,,,62.290000915527344,82.83999633789062,93.29000091552734,,,169.22000122070312,129.97000122070312,179.7899932861328
01-17,,,,50.959999084472656,63.29999923706055,82.66000366210938,,,122.81999969482422,171.02000427246094,132.6699981689453,180.42999267578125
01-18,,,56.150001525878906,50.70000076293945,63.720001220703125,,,,123.66000366210938,170.32000732421875,136.6699981689453,
01-19,,48.65999984741211,55.0099983215332,51.220001220703125,,,,81.69000244140625,123.37000274658203,172.4199981689453,,
01-20,33.43000030517578,48.25,54.22999954223633,51.470001220703125,,,93.41000366210938,81.33999633789062,123.73999786376953,,,
01-21,34.43000030517578,45.900001525878906,54.709999084472656,,,83.02999877929688,93.7300033569336,81.6500015258789,,,,177.8800048828125
01-22,33.630001068115234,45.349998474121094,,,63.650001525878906,82.87000274658203,94.5999984741211,82.16000366210938,,173.38999938964844,132.1699981689453,177.50999450683594
01-23,33.040000915527344,,,51.54999923706055,63.93000030517578,81.54000091552734,93.55999755859375,,124.05000305175781,173.05999755859375,131.11000061035156,179.60000610351562
01-24,,,55.5,51.93000030517578,64.83000183105469,79.20999908447266,,,127.05999755859375,173.75999450683594,130.92999267578125,176.3000030517578
01-25,,45.43000030517578,54.90999984741211,52.81999969482422,64.98999786376953,,,81.05000305175781,128.57000732421875,174.75999450683594,133.25,
01-26,33.18000030517578,45.189998626708984,55.43000030517578,53.0099983215332,,,93.7300033569336,84.30999755859375,128.2100067138672,178.8800048828125,,
01-27,34.529998779296875,43.9900016784668,55.290000915527344,52.77000045776367,,78.29000091552734,93.45999908447266,86.20999908447266,128.86000061035156,,,173.3699951171875
01-28,34.900001525878906,43.93000030517578,54.709999084472656,,65.44000244140625,79.01000213623047,92.12000274658203,88.76000213623047,,,131.0500030517578,175.86000061035156
01-29,33.79999923706055,43.59000015258789,,,64.13999938964844,78.31999969482422,93.75,90.06999969482422,,176.89999389648438,134.94000244140625,175.80999755859375
01-30,32.65999984741211,,,53.20000076293945,63.560001373291016,79.29000091552734,93.08999633789062,,128.7899932861328,175.19000244140625,135.61000061035156,177.89999389648438
01-31,,,53.4900016784668,53.029998779296875,62.83000183105469,78.87000274658203,,,127.19999694824219,173.6699981689453,137.30999755859375,174.97999572753906
02-01,,43.70000076293945,53.54999923706055,54.900001525878906,62.900001525878906,,,89.91999816894531,126.87999725341797,173.0800018310547,134.42999267578125,
02-02,32.470001220703125,44.02000045776367,53.529998779296875,54.97999954223633,,,94.91000366210938,88.5999984741211,126.9800033569336,170.3800048828125,,
02-03,34.0,43.7400016784668,53.34000015258789,55.599998474121094,,76.77999877929688,95.87000274658203,89.9800033569336,127.20999908447266,,,176.4600067138672
02-04,34.540000915527344,42.529998779296875,54.25,,61.790000915527344,77.43000030517578,95.8499984741211,91.45999908447266,,,138.41000366210938,182.02999877929688
02-05,35.599998474121094,42.65999984741211,,,62.84000015258789,77.58999633789062,97.06999969482422,90.41000366210938,,161.1199951171875,137.83999633789062,185.75999450683594
02-06,35.81999969482422,,,55.58000183105469,62.27000045776367,78.12000274658203,97.08999633789062,,127.29000091552734,164.13999938964844,137.57000732421875,186.07000732421875
02-07,,,55.22999954223633,55.790000915527344,62.06999969482422,79.68000030517578,,,126.94000244140625,163.44000244140625,135.02000427246094,183.5399932861328
02-08,,42.25,55.27000045776367,56.0,62.720001220703125,,,90.26000213623047,127.12000274658203,156.14999389648438,135.72000122070312,
02-09,35.970001220703125,43.290000915527344,54.95000076293945,56.34000015258789,,,96.81999969482422,90.36000061035156,127.26000213623047,160.1300048828125,,
02-10,34.150001525878906,42.9900016784668,55.709999084472656,55.709999084472656,,78.80000305175781,97.05000305175781,90.41999816894531,128.0,,,183.83999633789062
02-11,35.060001373291016,43.900001525878906,55.810001373291016,,62.79999923706055,78.7699966430664,96.72000122070312,89.5999984741211,,,136.22999572753906,187.1300048828125
02-12,34.77000045776367,43.63999938964844,,,63.02000045776367,78.79000091552734,97.77999877929688,91.87999725341797,,161.4199981689453,138.63999938964844,189.6699981689453
02-13,35.119998931884766,,,55.95000076293945,63.54999923706055,78.18000030517578,98.26000213623047,,129.3699951171875,161.85000610351562,139.82000732421875,189.07000732421875
02-14,,,55.720001220703125,55.970001220703125,63.70000076293945,78.58999633789062,,,129.60000610351562,162.47000122070312,138.75,187.86000061035156
02-15,,,54.41999816894531,55.439998626708984,63.25,,,,129.75999450683594,163.36000061035156,144.2100067138672,
02-16,,44.689998626708984,54.810001373291016,56.41999816894531,,,,93.54000091552734,130.25999450683594,162.5500030517578,,
02-17,32.959999084472656,45.45000076293945,54.939998626708984,56.189998626708984,,,98.19000244140625,94.93000030517578,130.30999755859375,,,
02-18,32.779998779296875,46.56999969482422,54.900001525878906,,,79.91999816894531,98.44000244140625,95.56999969482422,,,,186.47999572753906
02-19,31.329999923706055,46.7599983215332,,,64.19000244140625,79.41000366210938,98.43000030517578,95.86000061035156,,,143.25,187.52999877929688
02-20,30.709999084472656,,,,63.119998931884766,80.76000213623047,99.48999786376953,,,161.33999633789062,143.61000061035156,190.0
02-21,,,,56.560001373291016,61.619998931884766,81.4800033569336,,,130.41000366210938,161.25999450683594,143.22000122070312,189.5800018310547
02-22,,46.459999084472656,53.34000015258789,56.220001220703125,61.47999954223633,,,96.43000030517578,130.1199951171875,163.32000732421875,144.8300018310547,
02-23,29.389999389648438,45.61000061035156,53.02000045776367,56.34000015258789,,,99.25,94.75,130.4199981689453,163.9600067138672,,
02-24,30.0,45.43000030517578,53.220001220703125,55.91999816894531,,81.73999786376953,99.4800033569336,94.20999908447266,131.67999267578125,,,183.05999755859375
02-25,29.299999237060547,45.220001220703125,53.560001373291016,,59.77000045776367,81.86000061035156,99.76000213623047,94.9800033569336,,,145.02000427246094,177.58999633789062
02-26,28.479999542236328,45.52000045776367,,,60.08000183105469,82.44999694824219,99.30999755859375,94.93000030517578,,165.4499969482422,144.33999633789062,175.99000549316406
02-27,27.799999237060547,,,56.27000045776367,61.45000076293945,82.2300033569336,98.86000061035156,,131.8800048828125,163.24000549316406,145.3000030517578,170.1300048828125
02-28,,,54.099998474121094,56.0099983215332,61.5,82.5,,,132.00999450683594,161.44000244140625,144.0800018310547,167.77999877929688
02-29,,,,55.689998626708984,,,,94.25,,,,
03-01,,46.09000015258789,53.470001220703125,55.880001068115234,61.599998474121094,,,96.83999633789062,134.9199981689453,158.44000244140625,144.41000366210938,
03-02,26.31999969482422,46.040000915527344,54.02000045776367,55.5,,,99.55999755859375,97.0199966430664,134.24000549316406,158.55999755859375,,173.27999877929688
03-03,27.549999237060547,46.20000076293945,55.040000915527344,,,81.83999633789062,99.66999816894531,96.56999969482422,134.3300018310547,,,168.86000061035156
03-04,28.43000030517578,46.47999954223633,54.88999938964844,,61.540000915527344,82.58000183105469,98.19999694824219,97.7300033569336,,,144.33999633789062,177.39999389648438
03-05,26.190000534057617,47.27000045776367,,55.36000061035156,62.29999923706055,82.37999725341797,99.12000274658203,,,159.67999267578125,143.66000366210938,167.7100067138672
03-06,26.799999237060547,,,53.619998931884766,62.61000061035156,82.37000274658203,97.7699966430664,,134.13999938964844,161.64999389648438,142.5500030517578,164.11000061035156
03-07,,,54.77000045776367,54.2400016784668,62.16999816894531,82.77999877929688,,97.77999877929688,133.89999389648438,163.0,140.75,
03-08,,46.65999984741211,55.709999084472656,54.97999954223633,62.439998626708984,,,97.0999984741211,133.8800048828125,166.25,140.64999389648438,
03-09,26.309999465942383,46.63999938964844,55.849998474121094,55.439998626708984,,,98.69000244140625,96.87999725341797,132.9499969482422,170.3000030517578,,154.52000427246094
03-10,27.799999237060547,46.7400016784668,54.380001068115234,,,82.2699966430664,96.7300033569336,97.05999755859375,134.02000427246094,,,164.6199951171875
