,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,3.0,,,,0.5,0.0560000017285347,0.4950000047683716,,,0.2290000021457672,0.4050000011920929,0.1850000023841858
01-03,,,14.399999618530273,8.399999618530272,0.5,0.10000000149011612,,,0.05000000074505806,0.18000000715255735,0.41999998688697815,0.18000000715255735
01-04,,4.0,13.0,9.100000381469727,0.5,,,0.016000000759959217,0.05000000074505806,0.21299999952316284,0.40950000286102295,
01-05,3.400000095367432,,10.399999618530273,9.199999809265137,,,0.4950000047683716,0.016000000759959217,0.05000000074505806,0.20000000298023224,,
01-06,3.0,3.5999999046325684,10.800000190734863,8.5,,0.10000000149011612,0.4950000047683716,0.016000000759959217,0.05000000074505806,,,0.1899999976158142
01-07,2.400000095367432,2.799999952316284,10.800000190734863,,0.5,0.10000000149011612,0.5,0.016000000759959217,,,0.4350000023841858,0.18490000069141388
01-08,3.0,2.640000104904175,,,0.5,0.10000000149011612,0.5,0.017000000923871994,,0.21758000552654266,0.4350000023841858,0.1897999942302704
01-09,3.0,,,8.5,0.5,0.10000000149011612,0.6000000238418579,,0.05000000074505806,0.23000000417232516,0.550000011920929,0.1899999976158142
01-10,,,11.0,8.5,0.5,0.10000000149011612,,,0.05000000074505806,0.4124000072479248,0.5095000267028809,0.18000000715255735
01-11,,3.0,10.0,9.100000381469727,0.5,,,0.017000000923871994,0.05000000074505806,0.3998000025749207,0.4749999940395355,
01-12,,3.0,10.0,7.4000000953674325,,,0.4000000059604645,0.017000000923871994,0.05000000074505806,0.3499999940395355,,
01-13,,3.0,11.0,9.5,,0.10000000149011612,0.6000000238418579,0.017000000923871994,0.05000000074505806,,,0.18000000715255735
01-14,3.0,2.400000095367432,10.600000381469727,,0.5,0.10000000149011612,0.550000011920929,0.017000000923871994,,,0.5115000009536743,0.1899999976158142
01-15,3.5,2.400000095367432,,,0.44999998807907104,0.010999999940395357,0.5389999747276306,0.017000000923871994,,,0.585099995136261,0.19480000436306
01-16,5.599999904632568,,,,0.44999998807907104,0.010999999940395357,0.5389999747276306,,,0.4000000059604645,0.5098999738693237,0.18950000405311584
01-17,,,,9.5,0.44999998807907104,0.010999999940395357,,,0.05000000074505806,0.3899999856948853,0.4950000047683716,0.18019999563694
01-18,,,10.199999809265137,9.5,0.44999998807907104,,,,0.05000000074505806,0.3749000132083893,0.4650000035762787,
01-19,,,10.0,9.5,,,,0.017000000923871994,0.05000000074505806,0.375,,
