,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,22.170379638671875,21.8839111328125,21.51514434814453,,,21.820859909057617,19.64910125732422,22.375732421875
01-03,,25.340124130249023,19.331954956054688,22.213130950927734,21.8839111328125,,,18.561180114746094,21.820859909057617,19.64910125732422,23.082929611206055
01-04,,25.340124130249023,19.331954956054688,22.213130950927734,,,16.36745262145996,18.561180114746094,21.820859909057617,19.64910125732422,
01-05,,25.340124130249023,19.331954956054688,,,21.23842430114746,16.242984771728516,18.561180114746094,21.820859909057617,,
01-06,,25.340124130249023,19.331954956054688,,21.654565811157227,20.117700576782227,15.387276649475098,18.561180114746094,,,23.082929611206055
01-07,,25.340124130249023,,22.213130950927734,21.654565811157227,20.117700576782227,15.387276649475098,,,19.64910125732422,23.082929611206055
01-08,,,,22.213130950927734,21.62908172607422,20.40825653076172,15.387276649475098,,21.820859909057617,19.64910125732422,23.082929611206055
01-09,,,19.331954956054688,22.213130950927734,21.62908172607422,20.99629020690918,,18.561180114746094,23.305095672607422,21.79448127746582,23.082929611206055
01-10,,25.340124130249023,19.331954956054688,22.213130950927734,21.62908172607422,,,18.561180114746094,23.305095672607422,21.90497398376465,23.082929611206055
01-11,,25.340124130249023,19.331954956054688,22.213130950927734,,,14.702704429626465,19.44660758972168,23.478687286376953,21.90497398376465,
01-12,,25.340124130249023,19.331954956054688,,,20.21455192565918,14.702704429626465,19.864727020263672,23.478687286376953,,
01-13,,25.340124130249023,19.331954956054688,,21.62908172607422,20.256061553955078,14.663808822631836,19.864727020263672,,,23.082929611206055
01-14,,25.340124130249023,,22.213130950927734,21.648191452026367,20.581207275390625,14.663808822631836,,,21.90497398376465,23.082929611206055
01-15,,,,22.213130950927734,21.40610122680664,19.889402389526367,14.235949516296387,,,21.90497398376465,23.082929611206055
01-16,,,,22.64066505432129,21.40610122680664,19.612682342529297,,,23.062061309814453,21.90497398376465,23.082929611206055
01-17,,,21.157318115234375,22.64066505432129,21.40610122680664,,,19.864727020263672,23.062061309814453,21.90497398376465,23.082929611206055
01-18,,25.340124130249023,21.157318115234375,22.64066505432129,,,,19.864727020263672,23.062061309814453,21.90497398376465,
01-19,,25.10548973083496,21.157318115234375,,,,13.854771614074707,19.864727020263672,23.062061309814453,,
01-20,,24.988174438476562,21.157318115234375,,,18.139137268066406,13.356901168823242,19.528594970703125,,,
01-21,,24.988174438476562,,,21.565372467041016,18.346677780151367,13.356901168823242,,,,23.082929611206055
