,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.2961912155151367,7.283779144287109,4.4630022048950195,,,6.547298908233643,5.564809799194336,7.833164215087891
01-03,,0.8843441009521484,1.5275033712387085,3.2479541301727295,7.36417293548584,,,3.6162679195404053,6.675009727478027,5.348701000213623,7.397988796234131
01-04,,0.8843441009521484,1.4712269306182861,3.3283486366271973,,,2.6436140537261963,3.6078574657440186,6.555813312530518,5.546801567077637,
01-05,,1.0290547609329224,1.4712269306182861,,,4.348145484924316,2.66024112701416,3.784466505050659,6.564326763153076,,
01-06,,1.0290547609329224,1.4390687942504883,,7.43652868270874,4.15945291519165,2.66024112701416,3.6078574657440186,,,7.665028095245361
01-07,,1.0049363374710083,,3.368546962738037,7.894780158996582,4.454798698425293,2.4108433723449707,,,5.663859844207764,7.516672611236572
01-08,,,,3.368546962738037,8.119885444641113,4.389165878295898,2.4025299549102783,,6.58135461807251,5.573814868927002,7.714480400085449
01-09,,,1.4873058795928955,3.5052175521850586,7.918898582458496,4.208677291870117,,3.8937947750091553,6.606897354125977,5.76291036605835,7.645247459411621
01-10,,1.1094496250152588,1.5275033712387085,3.4328625202178955,7.814387798309326,,,3.818105459213257,6.623925685882568,5.690873622894287,7.783712387084961
01-11,,1.141607642173767,1.4712269306182861,3.368546962738037,,,2.3277108669281006,3.868565082550049,6.589869022369385,5.573814868927002,
01-12,,1.101410150527954,1.5275033712387085,,,4.093820095062256,2.369276762008667,3.7592363357543945,6.675009727478027,,
01-13,,1.141607642173767,1.5355429649353027,,7.983214855194092,4.184065341949463,2.311084508895874,3.843336343765259,,,7.7441511154174805
01-14,,1.141607642173767,,3.360506534576416,8.135964393615723,4.15945291519165,2.311084508895874,,,5.3757147789001465,8.011191368103027
01-15,,,,3.368546962738037,8.0957670211792,4.208677291870117,2.2030117511749268,,,5.357705593109131,7.91228723526001
01-16,,,,3.368546962738037,8.176162719726562,4.028187274932861,,,6.76866340637207,5.5107831954956055,7.91228723526001
01-17,,,1.6239770650863647,3.42482328414917,8.650492668151855,,,3.834925413131714,6.981514930725098,5.474764823913574,7.91228723526001
01-18,,1.141607642173767,1.5998588800430298,3.513256788253784,,,,3.8096961975097656,6.964486598968506,5.67286491394043,
01-19,,1.2863186597824097,1.7204512357711792,,,,2.3526506423950195,3.952664375305176,6.9304304122924805,,
01-20,,1.2943581342697144,1.7445694208145142,,,3.9133307933807373,2.2279515266418457,3.919024705886841,,,
01-21,,1.262200117111206,,,8.481661796569824,3.937943935394287,2.1614458560943604,,,,7.150729656219482
01-22,,,,3.6097311973571777,8.02341079711914,4.102024078369141,2.3526506423950195,,7.160309791564941,5.690873622894287,7.407878875732422
01-23,,,1.7686882019042969,3.6258108615875244,7.693793296813965,4.241493225097656,,3.8601558208465576,7.270992279052734,5.726892471313477,7.071606636047363
01-24,,1.1496471166610718,1.7686882019042969,3.6418895721435547,7.43652868270874,,,3.7592363357543945,7.211394786834717,5.654855728149414,7.160619735717773
01-25,,1.1496471166610718,1.7445694208145142,3.6418895721435547,,,2.2445783615112305,3.868565082550049,7.202879905700684,5.979019641876221,
01-26,,1.1898446083068848,1.8490828275680542,,,4.348145484924316,2.2944576740264893,3.9947142601013184,7.270992279052734,,
01-27,,1.2220027446746826,1.865161657333374,,7.581241607666016,4.577859401702881,2.469036340713501,4.036764144897461,,,6.814457416534424
