,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.631171226501465,,,,4.539803981781006,4.7001800537109375,4.476015090942383,,,5.790816783905029,4.459774017333984,5.025667190551758
01-03,,,4.360544204711914,3.7937159538269043,4.558428764343262,4.664417743682861,,,4.594364643096924,5.798526287078857,4.408806324005127,5.007019519805908
01-04,,4.063451290130615,4.406087398529053,3.8315272331237793,4.567743301391602,,,3.935194492340088,4.608524799346924,5.798526287078857,4.485259056091309,
01-05,2.700871467590332,4.042962074279785,4.409883499145508,3.835728645324707,,,4.3866071701049805,3.9101688861846924,4.636840343475342,5.837080478668213,,
01-06,2.732815980911255,4.053205966949463,4.34157133102417,3.8441309928894043,,4.638871669769287,4.325138568878174,3.8413498401641846,4.601445198059082,,,5.007019519805908
01-07,2.6776373386383057,4.049792766571045,4.387111186981201,,4.553774356842041,4.6746368408203125,4.35866641998291,3.753762722015381,,,4.52773380279541,5.025667190551758
01-08,2.776379108428955,4.0839385986328125,,,4.544457912445068,4.669526100158691,4.392193794250488,3.716223955154419,,5.783105373382568,4.629670143127441,5.025667190551758
01-09,2.8605997562408447,,,3.7853147983551025,4.623617649078369,4.679744720458984,4.375431537628174,,4.643920421600342,5.775392532348633,4.6466593742370605,5.062963485717773
01-10,,,4.35675048828125,3.8609344959259033,4.646895885467529,4.689961910247803,,,4.643920421600342,5.813948631286621,4.672144889831543,5.007019519805908
01-11,,4.104428291320801,4.322595119476318,3.865138530731201,4.637585163116455,,,3.6786866188049316,4.714710235595703,5.790816783905029,4.680639743804932,
01-12,2.846079111099243,4.0839385986328125,4.364339828491211,3.9029476642608643,,,4.397782802581787,3.684943437576294,4.743027687072754,5.790816783905029,,
01-13,2.904161214828491,4.135158061981201,4.379520893096924,3.8777408599853516,,4.664417743682861,4.392193794250488,3.6348931789398193,4.7642669677734375,,,5.016343116760254
01-14,2.8344621658325195,4.165891170501709,4.394701957702637,,4.623617649078369,4.689961910247803,4.375431537628174,3.6348931789398193,,,4.6126813888549805,5.044315338134766
01-15,2.840271234512329,4.1419878005981445,,,4.591021537780762,4.695072174072266,4.3530802726745605,3.528536796569824,,,4.663649082183838,5.090936183929443
01-16,2.8112270832061768,,,,4.5723958015441895,4.7155070304870605,4.442486763000488,,,5.829369068145752,4.6891350746154785,5.081611156463623
01-17,,,,3.9029476642608643,4.609649658203125,4.725722789764404,,,4.594364643096924,5.829369068145752,4.723113536834717,5.072287559509277
01-18,,,4.394701957702637,3.944957733154297,4.674835205078125,,,,4.636840343475342,5.821659564971924,4.774082183837891,
01-19,,4.200036525726318,4.4174699783325195,3.970168113708496,,,,3.534792423248291,4.601445198059082,5.821659564971924,,
01-20,2.8489835262298584,4.1829657554626465,4.402290344238281,4.007979869842529,,,4.448076248168945,3.4346933364868164,4.622682571411133,,,
01-21,2.904161214828491,4.145402431488037,4.440240859985352,,,4.7155070304870605,4.476015090942383,3.4472060203552246,,,,5.100259304046631
01-22,2.924490213394165,4.063451290130615,,,4.712080478668213,4.720616817474365,4.520719528198242,3.566073417663574,,5.875633239746094,4.748598575592041,5.072287559509277
01-23,2.8896424770355225,,,4.020580768585205,4.698112487792969,4.720616817474365,4.436899662017822,,4.622682571411133,5.883345603942871,4.706124305725098,5.062963485717773
01-24,,,4.4592180252075195,4.033187389373779,4.656210422515869,4.6746368408203125,,,4.643920421600342,5.921900272369385,4.79107141494751,5.053639888763428
01-25,,4.097596645355225,4.5199408531188965,4.045792102813721,4.716738700866699,,,3.5473058223724365,4.707634449005127,5.921900272369385,4.774082183837891,
01-26,3.0174262523651123,4.111257553100586,4.535120010375977,4.041589260101318,,,4.436899662017822,3.6036105155944824,4.728869438171387,5.921900272369385,,
01-27,2.8431754112243652,4.097596645355225,4.584456920623779,4.079399585723877,,4.643983364105225,4.408958435058594,3.566073417663574,4.757187366485596,,,4.988371849060059
01-28,2.904161214828491,4.0805230140686035,4.516142845153809,,4.730710029602051,4.649093151092529,4.397782802581787,3.609868049621582,,,4.808061599731445,5.016343116760254
01-29,2.875119686126709,4.077109336853027,,,4.730710029602051,4.638871669769287,4.403371334075928,3.7099690437316895,,5.875633239746094,4.893011093139648,5.072287559509277
