,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,5.601138591766357,6.123758316040039,11.678735733032227,,,46.0,34.7400016784668,7.5
01-03,,2.0342025756835938,2.2082324028015137,5.601138591766357,6.123758316040039,,,49.779998779296875,46.0,32.349998474121094,7.5
01-04,,2.080434560775757,3.0363192558288574,5.601138591766357,,,34.14009475708008,49.63999938964844,46.0,32.9900016784668,
01-05,,2.080434560775757,3.0363192558288574,,,11.678735733032227,34.14009475708008,49.209999084472656,46.0,,
01-06,,2.080434560775757,3.0363192558288574,,6.123758316040039,10.094396591186523,34.14009475708008,49.29999923706055,,,8.0
01-07,,2.080434560775757,,5.601138591766357,6.123758316040039,10.094396591186523,34.14009475708008,,,33.4900016784668,7.699999809265137
01-08,,,,5.601138591766357,6.123758316040039,10.094396591186523,34.14009475708008,,46.0,32.4900016784668,7.989999771118164
01-09,,,3.0363192558288574,5.601138591766357,6.123758316040039,10.094396591186523,,49.29999923706055,46.0,32.0,7.989999771118164
01-10,,2.080434560775757,3.0363192558288574,5.601138591766357,6.123758316040039,,,50.0,45.75,33.0,10.199999809265137
01-11,,2.080434560775757,3.0363192558288574,5.601138591766357,,,31.8137149810791,50.0,45.75,33.70000076293945,
01-12,,2.080434560775757,3.0363192558288574,,,11.536454200744629,30.322446823120117,50.0,45.75,,
01-13,,2.0434489250183105,3.0363192558288574,,6.123758316040039,11.536454200744629,29.32826805114746,52.7400016784668,,,10.0
01-14,,2.0434489250183105,,5.601138591766357,6.123758316040039,11.536454200744629,28.334089279174805,,,33.70000076293945,10.020000457763672
01-15,,,,5.601138591766357,6.325438976287842,11.536454200744629,28.831178665161133,,,33.70000076293945,10.100000381469727
01-16,,,,5.601138591766357,6.875476837158203,11.536454200744629,,,45.7400016784668,32.4900016784668,10.050000190734863
01-17,,,3.0363192558288574,5.601138591766357,6.875476837158203,,,52.7400016784668,43.29999923706055,28.309999465942383,10.0
01-18,,2.1266660690307617,2.6222753524780273,5.601138591766357,,,,51.5,45.7400016784668,32.709999084472656,
01-19,,2.0434489250183105,2.6222753524780273,,,,28.831178665161133,51.0,45.4900016784668,,
01-20,,2.0342025756835938,2.6222753524780273,,,11.536454200744629,28.314205169677734,51.0,,,
01-21,,2.0342025756835938,,,6.875476837158203,11.536454200744629,28.314205169677734,,,,10.0
01-22,,,,5.601138591766357,6.875476837158203,11.536454200744629,28.314205169677734,,46.0,32.709999084472656,10.0
01-23,,,2.6222753524780273,5.601138591766357,6.875476837158203,11.536454200744629,,49.9900016784668,48.599998474121094,33.45000076293945,10.5
01-24,,2.0342025756835938,2.6222753524780273,5.601138591766357,6.875476837158203,,,50.0,48.5,29.989999771118164,12.5
01-25,,1.9417383670806885,2.6222753524780273,5.601138591766357,,,27.836999893188477,50.0,48.0,31.93000030517578,
01-26,,1.9417383670806885,2.6567790508270264,,,11.536454200744629,27.836999893188477,49.0,48.5,,
01-27,,1.9417383670806885,2.6567790508270264,,6.875476837158203,11.536454200744629,27.5,50.9900016784668,,,10.989999771118164
01-28,,2.0342025756835938,,5.601138591766357,6.875476837158203,11.536454200744629,27.489999771118164,,,31.889999389648438,10.0
01-29,,,,5.601138591766357,6.875476837158203,11.536454200744629,27.489999771118164,,48.52000045776367,33.5,10.5
01-30,,,2.4842610359191895,5.601138591766357,6.417111873626709,11.536454200744629,,50.9900016784668,48.25,33.5,10.960000038146973
01-31,,1.9879704713821411,2.6567790508270264,5.601138591766357,6.417111873626709,,,50.75,48.2400016784668,32.099998474121094,10.930000305175781
02-01,,1.9879704713821411,2.6567790508270264,5.601138591766357,,,27.489999771118164,50.0,46.630001068115234,32.099998474121094,
02-02,,1.9879704713821411,2.6567790508270264,,,11.536454200744629,27.25,48.5,44.16999816894531,,
02-03,,1.9879704713821411,2.3462467193603516,,6.417111873626709,12.497824668884277,27.25,48.5,,,10.0
02-04,,1.9972167015075684,,5.601138591766357,6.417111873626709,12.497824668884277,27.25,,,32.099998474121094,9.989999771118164
02-05,,,,5.601138591766357,6.875476837158203,12.65651798248291,27.0,,45.95000076293945,32.099998474121094,9.989999771118164
02-06,,,2.3462467193603516,5.601138591766357,6.875476837158203,14.1168851852417,,49.7400016784668,44.029998779296875,31.5,9.989999771118164
02-07,,1.9972167015075684,2.3462467193603516,5.601138591766357,6.875476837158203,,,50.75,46.220001220703125,31.5,9.989999771118164
02-08,,1.9972167015075684,2.3462467193603516,5.601138591766357,,,27.0,50.75,46.0,31.0,
02-09,,2.0434489250183105,2.3462467193603516,,,14.1168851852417,27.0,50.0,48.47999954223633,,
02-10,,2.024956464767456,2.7602896690368652,,6.875476837158203,14.1168851852417,27.0,50.75,,,9.970000267028809
02-11,,1.9879704713821411,,5.601138591766357,6.875476837158203,14.1168851852417,25.899999618530273,,,31.0,10.0
02-12,,,,5.601138591766357,6.875476837158203,14.1168851852417,25.850000381469727,,47.9900016784668,31.0,9.779999732971191
02-13,,,2.7602896690368652,5.601138591766357,6.875476837158203,14.1168851852417,,50.75,47.9900016784668,31.440000534057617,9.5
02-14,,2.080434560775757,2.7602896690368652,5.601138591766357,6.875476837158203,,,50.029998779296875,47.9900016784668,30.979999542236328,9.5
02-15,,2.080434560775757,2.5532684326171875,5.601138591766357,,,,51.25,46.0,31.5,
02-16,,2.2653615474700928,2.6912827491760254,,,,25.649999618530273,51.25,46.0,,
02-17,,2.0896806716918945,2.6912827491760254,,,14.1168851852417,25.649999618530273,51.25,,,
02-18,,2.0896806716918945,,,6.875476837158203,14.1168851852417,25.649999618530273,,,,9.399999618530273
02-19,,,,5.601138591766357,6.875476837158203,14.1168851852417,27.489999771118164,,,31.5,9.399999618530273
02-20,,,,5.601138591766357,6.875476837158203,14.1168851852417,,,45.779998779296875,32.5,9.0600004196167
02-21,,,2.6912827491760254,5.601138591766357,6.875476837158203,,,51.25,45.5,31.5,9.100000381469727
02-22,,2.0896806716918945,2.6912827491760254,5.601138591766357,,,25.889999389648438,48.029998779296875,45.7400016784668,31.5,
02-23,,1.8955068588256836,2.6912827491760254,,,14.1168851852417,25.389999389648438,51.0099983215332,45.7400016784668,,
02-24,,1.8955068588256836,2.6912827491760254,,6.875476837158203,14.1168851852417,23.549999237060547,51.0,,,9.069999694824219
02-25,,1.9232457876205444,,5.601138591766357,6.875476837158203,14.1168851852417,23.549999237060547,,,31.5,9.069999694824219
02-26,,,,4.739424705505371,6.875476837158203,14.1168851852417,23.200000762939453,,44.7400016784668,31.5,8.5
02-27,,,2.69818377494812,4.739424705505371,6.875476837158203,14.1168851852417,,51.0,44.7400016784668,32.0,8.5
02-28,,1.9232457876205444,2.69818377494812,4.739424705505371,6.875476837158203,,,51.0,43.0,29.5,7.610000133514404
02-29,,,2.69818377494812,,,,23.200000762939453,,,,
03-01,,1.9232457876205444,2.847686767578125,4.739424705505371,,,22.799999237060547,51.0,43.9900016784668,28.780000686645508,
03-02,,1.9232457876205444,2.847686767578125,,,14.1168851852417,22.799999237060547,50.0,43.0,,7.5
03-03,,1.9694781303405762,,,6.875476837158203,14.1168851852417,22.25,50.75,,,7.119999885559082
03-04,,2.026563882827759,,4.739424705505371,6.875476837158203,15.577252388000488,22.219999313354492,,,27.5,7.980000019073486
03-05,,,2.847686767578125,4.739424705505371,6.875476837158203,15.577252388000488,,,46.5,26.139999389648438,7.190000057220459
03-06,,,2.847686767578125,4.739424705505371,6.875476837158203,15.577252388000488,,50.0,46.5,25.75,6.400000095367432
03-07,,2.026563882827759,2.847686767578125,4.739424705505371,6.875476837158203,,22.200000762939453,48.0099983215332,46.4900016784668,25.75,
03-08,,2.026563882827759,2.847686767578125,4.739424705505371,,,22.18000030517578,50.75,46.4900016784668,25.75,
03-09,,2.1217079162597656,2.847686767578125,,,15.577252388000488,22.0,50.75,46.4900016784668,,6.400000095367432
03-10,,2.1217079162597656,,,6.875476837158203,15.577252388000488,21.5,50.75,,,8.0
03-11,,2.1217079162597656,,4.739424705505371,6.875476837158203,15.577252388000488,21.5,,,26.979999542236328,7.610000133514404
03-12,,,2.847686767578125,4.73856258392334,6.875476837158203,15.577252388000488,,,46.20000076293945,26.0,7.0
03-13,,,2.847686767578125,4.696338653564453,6.875476837158203,15.577252388000488,,50.75,46.5,25.0,6.849999904632568
03-14,,2.1217079162597656,2.847686767578125,4.739424705505371,6.875476837158203,,21.549999237060547,52.0,46.5,26.229999542236328,
03-15,,2.045592784881592,2.847686767578125,4.739424705505371,,,21.549999237060547,52.0,44.900001525878906,26.0,
03-16,,2.1407370567321777,2.847686767578125,,,15.577252388000488,19.06999969482422,52.0,46.0,,6.849999904632568
03-17,,2.1407370567321777,,,6.875476837158203,15.577252388000488,21.399999618530273,50.75,,,6.179999828338623
03-18,,2.226365804672241,,4.739424705505371,6.875476837158203,17.5244083404541,21.399999618530273,,,26.5,5.0
03-19,,,2.847686767578125,4.739424705505371,6.875476837158203,17.684551239013672,,,46.0,26.489999771118164,5.0
03-20,,,2.847686767578125,4.739424705505371,6.875476837158203,17.684551239013672,,50.7400016784668,46.0,26.489999771118164,5.010000228881836
03-21,,2.064621686935425,2.847686767578125,4.739424705505371,7.333841800689697,,20.200000762939453,50.7400016784668,46.0,26.5,
03-22,,2.1407370567321777,2.847686767578125,4.739424705505371,,,20.0,50.45000076293945,45.5,26.440000534057617,
03-23,,2.1407370567321777,2.847686767578125,,,17.684551239013672,21.5,50.75,45.900001525878906,,4.900000095367432
03-24,,2.1026792526245117,,,7.4455246925354,17.684551239013672,21.5,50.5,,,5.989999771118164
03-25,,2.1026792526245117,,4.739424705505371,7.259387016296387,17.684551239013672,,,,26.0,5.989999771118164
03-26,,,2.847686767578125,4.739424705505371,7.259387016296387,17.684551239013672,,,45.900001525878906,26.0,5.989999771118164
03-27,,,2.847686767578125,4.739424705505371,7.259387016296387,17.684551239013672,,50.5,45.0,26.0,6.090000152587891
03-28,,2.1026792526245117,2.847686767578125,4.739424705505371,7.2128520011901855,,21.5,50.4900016784668,44.9900016784668,24.84000015258789,
03-29,,2.1026792526245117,2.847686767578125,,,,21.5,50.0,44.880001068115234,24.889999389648438,
03-30,,2.1026792526245117,2.847686767578125,,,17.684551239013672,20.049999237060547,49.9900016784668,,,6.090000152587891
03-31,,2.1883091926574707,,,7.2128520011901855,17.684551239013672,19.25,50.0,,,5.050000190734863
04-01,,2.1407370567321777,,4.739424705505371,7.2128520011901855,17.684551239013672,19.25,,,22.739999771118164,4.869999885559082
04-02,,,2.847686767578125,4.739424705505371,7.2128520011901855,17.684551239013672,,,43.209999084472656,23.979999542236328,4.75
04-03,,,2.847686767578125,4.739424705505371,7.4455246925354,,,50.0,43.0,24.0,5.75
04-04,,2.331024646759033,2.847686767578125,4.739424705505371,7.4455246925354,,19.25,50.0,44.0,25.25,
04-05,2.1452760696411133,2.1407370567321777,2.847686767578125,4.739424705505371,,,19.5,50.0,43.970001220703125,25.25,
04-06,2.1452760696411133,2.1026792526245117,,,,20.631977081298828,19.5,50.0,43.88999938964844,,5.75
04-07,2.1452760696411133,2.1026792526245117,,,7.4455246925354,20.631977081298828,19.649999618530273,48.04999923706055,,,5.599999904632568
04-08,2.1452760696411133,2.0931649208068848,,4.739424705505371,7.4455246925354,20.631977081298828,19.649999618530273,,,24.239999771118164,5.5
04-09,2.1452760696411133,,2.847686767578125,4.739424705505371,7.4455246925354,20.631977081298828,,,42.9900016784668,24.200000762939453,5.0
