,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,22.24283599853516,,,,52.62663650512695,57.84292602539063,61.49292755126953,,,82.53678131103516,66.63944244384766,79.37000274658203
01-03,,,45.88262557983398,45.22767639160156,52.92443466186523,57.65783309936523,,,66.4521484375,82.73916625976562,66.77207183837889,79.10324096679688
01-04,,36.55772399902344,45.42822265625,45.36191940307617,53.22870635986328,,,50.55508422851562,67.63678741455078,83.53180694580078,67.95700836181639,
01-05,23.14428520202637,36.28498077392578,45.46316528320313,45.05682373046875,,,60.33198928833008,50.48587417602539,68.04776763916016,84.22325897216797,,
01-06,24.44405937194824,36.14583969116211,45.061195373535156,44.3062858581543,,57.13000869750977,58.36347961425781,49.83989334106445,67.99941253662111,,,79.04608154296875
01-07,23.673620223999023,35.95657730102539,45.38162612915039,,53.24165344238281,56.293678283691406,58.26251602172852,48.90170288085938,,,68.82360076904297,78.62688446044922
01-08,24.00381088256836,36.229305267333984,,,53.08628845214844,55.84811019897461,58.01013565063477,48.44797897338867,,83.87754821777344,69.13311004638672,78.9031753540039
01-09,23.15475845336914,,,44.75783157348633,53.630088806152344,56.01261901855469,57.00785446166992,,67.80600738525389,83.54867553710938,70.39762878417969,78.62688446044922
01-10,,,45.0903434753418,44.98358154296875,53.90199279785156,55.46423721313477,,,67.44336700439453,82.77288055419922,70.63638305664062,78.62688446044922
01-11,,35.91205978393555,45.3233642578125,44.72122192382813,53.85669326782226,,,47.96350479125977,67.91883087158203,82.81504821777344,71.08736419677734,
01-12,21.802583694458008,35.31648254394531,45.67872619628906,45.05073547363281,,,56.04884338378906,47.92505645751953,68.03165435791016,83.16078186035156,,
01-13,21.655838012695312,35.58364486694336,45.24762344360352,44.55646514892578,,56.03318786621094,56.54638290405274,46.43316650390625,68.24116516113281,,,78.92222595214844
01-14,20.471364974975586,36.05120086669922,46.10400772094727,,53.96675109863281,55.28599548339844,55.55129623413086,46.32551193237305,,,70.75135040283203,78.48397827148438
01-15,20.32986259460449,35.51129150390625,,,54.089759826660156,55.60818481445313,55.17633056640625,44.9258918762207,,,71.15809631347656,78.95082092285156
01-16,20.15167617797852,,,,53.98616790771485,55.68357849121094,54.55621719360352,,,83.00899505615234,71.9539566040039,79.37953186035156
01-17,,,,45.09343719482422,54.10270309448242,55.53278732299805,,,68.12029266357422,83.51495361328125,72.3430404663086,79.3128433227539
01-18,,,45.3874397277832,45.41682815551758,54.19979476928711,,,,67.30636596679689,83.04273223876953,73.13005065917969,
01-19,,35.58364486694336,44.781585693359375,46.06362915039063,,,,45.318092346191406,67.41919708251953,82.5958023071289,,
01-20,17.997617721557614,34.96025848388672,44.5601921081543,46.30773544311523,,,54.19568252563477,44.24915313720703,67.62872314453125,,,
