,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,17.579999923706055,,,,37.02000045776367,56.599998474121094,61.52000045776367,,,48.150001525878906,41.2400016784668,51.869998931884766
01-03,,,32.91999816894531,46.060001373291016,36.88999938964844,56.41999816894531,,,37.20000076293945,49.95000076293945,38.150001525878906,52.119998931884766
01-04,,21.899999618530273,32.34000015258789,46.349998474121094,37.16999816894531,,,28.549999237060547,38.33000183105469,50.75,40.75,
01-05,16.0,20.90999984741211,33.04999923706055,46.220001220703125,,,58.939998626708984,28.479999542236328,37.95000076293945,50.70000076293945,,
01-06,15.609999656677246,20.799999237060547,33.16999816894531,47.0099983215332,,55.959999084472656,56.709999084472656,28.260000228881836,38.20000076293945,,,51.84000015258789
01-07,15.079999923706055,21.649999618530273,32.11000061035156,,36.61000061035156,56.189998626708984,53.43000030517578,26.06999969482422,,,41.7400016784668,51.619998931884766
01-08,15.0,21.25,,,36.2400016784668,56.16999816894531,52.7599983215332,24.530000686645508,,50.79999923706055,42.02000045776367,53.31999969482422
01-09,13.760000228881836,,,48.33000183105469,36.630001068115234,55.7599983215332,53.90999984741211,,37.95000076293945,51.45000076293945,43.470001220703125,54.41999816894531
01-10,,,31.239999771118164,49.470001220703125,35.7599983215332,55.849998474121094,,,38.349998474121094,51.150001525878906,44.75,53.90999984741211
01-11,,21.389999389648438,31.799999237060547,52.9900016784668,31.770000457763672,,,24.520000457763672,38.349998474121094,51.849998474121094,43.29999923706055,
01-12,12.819999694824219,21.020000457763672,31.559999465942383,51.9900016784668,,,53.70000076293945,24.450000762939453,37.75,52.45000076293945,,
01-13,12.890000343322754,21.549999237060547,31.579999923706055,51.93000030517578,,54.349998474121094,54.470001220703125,23.239999771118164,38.349998474121094,,,54.310001373291016
01-14,12.149999618530273,21.329999923706055,32.04999923706055,,31.510000228881836,55.08000183105469,54.29999923706055,23.59000015258789,,,43.52000045776367,54.15999984741211
01-15,12.789999961853027,20.84000015258789,,,32.58000183105469,57.84000015258789,54.02000045776367,22.920000076293945,,,44.5,54.709999084472656
01-16,13.65999984741211,,,,33.099998474121094,56.0,53.91999816894531,,,52.75,43.65999984741211,55.849998474121094
01-17,,,,53.040000915527344,32.18000030517578,55.0099983215332,,,36.95000076293945,53.900001525878906,42.650001525878906,55.400001525878906
01-18,,,31.690000534057617,55.72999954223633,31.799999237060547,,,,37.900001525878906,53.79999923706055,42.90999984741211,
01-19,,21.020000457763672,30.239999771118164,54.91999816894531,,,,21.670000076293945,37.20000076293945,54.400001525878906,,
01-20,13.479999542236328,20.979999542236328,29.600000381469727,53.83000183105469,,,53.709999084472656,21.6200008392334,37.29999923706055,,,
01-21,14.800000190734863,20.260000228881836,29.729999542236328,,,55.970001220703125,53.9900016784668,24.329999923706055,,,,54.29999923706055
01-22,14.170000076293945,19.540000915527344,,,31.799999237060547,56.40999984741211,54.84000015258789,24.139999389648438,,53.599998474121094,41.20000076293945,54.47999954223633
01-23,14.220000267028809,,,54.220001220703125,32.04999923706055,55.5,55.130001068115234,,37.349998474121094,54.70000076293945,40.5099983215332,53.70000076293945
01-24,,,30.049999237060547,55.54999923706055,32.72999954223633,53.66999816894531,,,37.349998474121094,53.54999923706055,41.779998779296875,53.08000183105469
01-25,,19.09000015258789,30.190000534057617,56.15999984741211,33.09000015258789,,,23.100000381469727,37.900001525878906,54.04999923706055,41.43000030517578,
01-26,14.960000038146973,18.780000686645508,32.040000915527344,57.369998931884766,,,56.060001373291016,24.799999237060547,37.04999923706055,53.900001525878906,,
01-27,15.260000228881836,19.260000228881836,31.600000381469727,57.439998626708984,,50.90999984741211,55.29999923706055,23.989999771118164,37.20000076293945,,,51.81999969482422
01-28,16.15999984741211,18.610000610351562,30.559999465942383,,33.09000015258789,52.279998779296875,55.79999923706055,24.0,,,40.369998931884766,51.790000915527344
01-29,15.0,18.06999969482422,,,33.16999816894531,52.15999984741211,56.5,25.670000076293945,,54.20000076293945,40.33000183105469,51.220001220703125
01-30,15.020000457763672,,,55.209999084472656,32.779998779296875,52.4900016784668,55.349998474121094,,36.75,53.849998474121094,41.810001373291016,52.0099983215332
01-31,,,30.31999969482422,54.279998779296875,33.209999084472656,51.720001220703125,,,37.099998474121094,53.900001525878906,42.52000045776367,51.65999984741211
02-01,,18.290000915527344,31.239999771118164,55.220001220703125,33.65999984741211,,,24.920000076293945,37.95000076293945,53.0,43.02000045776367,
02-02,14.84000015258789,17.979999542236328,30.3799991607666,55.150001525878906,,,55.54999923706055,24.690000534057617,38.04999923706055,51.900001525878906,,
02-03,14.8100004196167,17.770000457763672,30.149999618530273,56.150001525878906,,49.599998474121094,56.54999923706055,24.920000076293945,38.400001525878906,,,53.119998931884766
02-04,14.239999771118164,17.1299991607666,29.540000915527344,,33.5099983215332,49.939998626708984,56.20000076293945,25.459999084472656,,,43.779998779296875,54.43000030517578
02-05,15.119999885559082,17.649999618530273,,,34.09000015258789,49.22999954223633,56.34000015258789,24.719999313354492,,50.150001525878906,44.220001220703125,56.11000061035156
02-06,15.489999771118164,,,55.95000076293945,34.72999954223633,49.75,57.400001525878906,,37.20000076293945,50.650001525878906,44.63999938964844,56.209999084472656
02-07,,,29.809999465942383,55.7400016784668,35.08000183105469,48.970001220703125,,,36.70000076293945,50.04999923706055,44.41999816894531,54.43000030517578
02-08,,17.209999084472656,30.049999237060547,56.2400016784668,35.4900016784668,,,24.510000228881836,36.400001525878906,49.79999923706055,44.40999984741211,
02-09,15.180000305175781,17.489999771118164,30.079999923706055,55.20000076293945,,,56.27000045776367,24.170000076293945,37.29999923706055,50.70000076293945,,
02-10,14.960000038146973,17.200000762939453,30.15999984741211,53.900001525878906,,49.33000183105469,56.849998474121094,24.049999237060547,37.04999923706055,,,54.400001525878906
02-11,14.789999961853027,17.899999618530273,30.399999618530273,,35.72999954223633,50.279998779296875,58.11000061035156,23.920000076293945,,,43.90999984741211,55.43000030517578
02-12,14.369999885559082,18.979999542236328,,,36.34000015258789,50.939998626708984,59.43000030517578,24.639999389648438,,51.099998474121094,45.59000015258789,56.34000015258789
02-13,14.90999984741211,,,58.540000915527344,36.72999954223633,51.91999816894531,58.650001525878906,,37.54999923706055,50.70000076293945,46.02000045776367,56.400001525878906
