,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.07000000029802322,,,,0.18000000715255737,0.14000000059604645,0.1039000004529953,,,0.039000000804662704,0.011070000007748604,0.009999999776482582
01-03,,,0.6700000166893005,0.4000000059604645,0.18000000715255737,0.14100000262260437,,,0.05400000140070915,0.03999999910593033,0.017000000923871994,0.011210000142455101
01-04,,0.09000000357627869,0.6700000166893005,0.4399999976158142,0.23000000417232513,,,0.04899999871850014,0.05009999871253967,0.03799999877810478,0.01600000075995922,
01-05,0.07000000029802322,0.09000000357627869,0.7099999785423279,0.41999998688697815,,,0.10000000149011612,0.04899999871850014,0.061000000685453415,0.03610000014305115,,
01-06,0.07000000029802322,0.09000000357627869,0.75,0.4000000059604645,,0.16349999606609344,0.1080000028014183,0.05700000002980232,0.054499998688697815,,,0.010999999940395355
01-07,0.07000000029802322,0.09000000357627869,0.8500000238418579,,0.19499999284744263,0.18000000715255737,0.10100000351667404,0.051750000566244125,,,0.010200000368058681,0.009999999776482582
01-08,0.07000000029802322,0.09000000357627869,,,0.18000000715255737,0.16599999368190765,0.10899999737739563,0.050700001418590546,,0.039000000804662704,0.012500000186264515,0.009999999776482582
01-09,0.07000000029802322,,,0.3799999952316284,0.17000000178813934,0.17000000178813934,0.1080000028014183,,0.059050001204013824,0.03709999844431877,0.012500000186264515,0.0101500004529953
01-10,,,1.0099999904632568,0.33000001311302185,0.19499999284744263,0.17800000309944153,,,0.05745000019669533,0.03970000147819519,0.015699999406933784,0.011099999770522118
01-11,,0.09000000357627869,1.090000033378601,0.3499999940395355,0.18000000715255737,,,0.047600001096725464,0.05999999865889549,0.03539999946951866,0.012849999591708183,
01-12,0.07000000029802322,0.09000000357627869,1.2000000476837158,0.3499999940395355,,,0.10700000077486038,0.04830000177025795,0.06300000101327896,0.039900001138448715,,
01-13,0.07000000029802322,0.09000000357627869,1.0199999809265137,0.36000001430511475,,0.22200000286102295,0.10209999978542328,0.0494999997317791,0.05990000069141388,,,0.011099999770522118
01-14,0.07000000029802322,0.09000000357627869,1.149999976158142,,0.20000000298023224,0.22499999403953552,0.1120000034570694,0.0494999997317791,,,0.012500000186264515,0.008999999612569809
01-15,0.07000000029802322,0.15000000596046448,,,0.2150000035762787,0.20499999821186066,0.1120000034570694,0.0494999997317791,,,0.014499999582767487,0.009499999694526196
01-16,0.07000000029802322,,,,0.2240000069141388,0.1899999976158142,0.10700000077486038,,,0.03999000042676926,0.013580000028014183,0.013000000268220901
01-17,,,,0.33000001311302185,0.22499999403953552,0.20000000298023224,,,0.05900000035762787,0.039900001138448715,0.013500000350177288,0.012799999676644802
01-18,,,1.2899999618530273,0.33000001311302185,0.21699999272823334,,,,0.057999998331069946,0.03999999910593033,0.013500000350177288,
01-19,,0.1599999964237213,1.2000000476837158,0.3100000023841858,,,,0.050999999046325684,0.05874999985098839,0.039500001817941666,,
01-20,0.05999999865889549,0.17000000178813934,1.090000033378601,0.3400000035762787,,,0.10249999910593033,0.0494999997317791,0.05700000002980232,,,
01-21,0.07000000029802322,0.17000000178813934,0.8199999928474426,,,0.20000000298023224,0.09009999781847,0.05000000074505806,,,,0.012799999676644802
01-22,0.05999999865889549,0.18000000715255737,,,0.2150000035762787,0.20999999344348907,0.09000000357627869,0.05249999836087227,,0.035599999129772186,0.013500000350177288,0.009999999776482582
01-23,0.05999999865889549,,,0.36000001430511475,0.19499999284744263,0.22450000047683716,0.08799999952316284,,0.05900000035762787,0.03644999861717224,0.014000000432133675,0.009999999776482582
01-24,,,0.6899999976158142,0.3499999940395355,0.20999999344348907,0.19249999523162842,,,0.05950000137090683,0.03999999910593033,0.014499999582767487,0.013000000268220901
01-25,,0.18000000715255737,0.7799999713897705,0.3499999940395355,0.20999999344348907,,,0.054499998688697815,0.05999999865889549,0.04170000180602074,0.01600000075995922,
01-26,0.07000000029802322,0.17000000178813934,0.949999988079071,0.3700000047683716,,,0.09000000357627869,0.05000000074505806,0.05849999934434891,0.039000000804662704,,
01-27,0.05999999865889549,0.1599999964237213,1.0,0.36000001430511475,,0.20000000298023224,0.0860000029206276,0.05000000074505806,0.05700000002980232,,,0.01281999982893467
01-28,0.05999999865889549,0.1599999964237213,0.9700000286102295,,0.20000000298023224,0.20000000298023224,0.08990000188350677,0.047600001096725464,,,0.014800000004470348,0.012799999676644802
01-29,0.05999999865889549,0.17000000178813934,,,0.20000000298023224,0.21699999272823334,0.0949999988079071,0.05000000074505806,,0.03799999877810478,0.014999999664723873,0.010200000368058681
01-30,0.07000000029802322,,,0.3799999952316284,0.20000000298023224,0.2094999998807907,0.0925000011920929,,0.057999998331069946,0.039000000804662704,0.014999999664723873,0.010400000028312206
01-31,,,0.8999999761581421,0.3799999952316284,0.19300000369548798,0.2004999965429306,,,0.05999999865889549,0.036959998309612274,0.012000000104308128,0.012799999676644802
02-01,,0.17000000178813934,0.8500000238418579,0.4399999976158142,0.1940000057220459,,,0.04749999940395355,0.0637499988079071,0.03799999877810478,0.014999999664723873,
02-02,0.07000000029802322,0.1599999964237213,0.8399999737739563,0.44999998807907104,,,0.09489999711513519,0.04820000007748604,0.07699999958276749,0.039500001817941666,,
02-03,0.05999999865889549,0.15000000596046448,0.8199999928474426,0.4699999988079071,,0.20999999344348907,0.09239999949932098,0.05000000074505806,0.0669500008225441,,,0.008999999612569809
02-04,0.009999999776482582,0.15000000596046448,0.949999988079071,,0.19300000369548798,0.20200000703334808,0.08900000154972076,0.045099999755620956,,,0.013899999670684338,0.010200000368058681
02-05,0.019999999552965164,0.15000000596046448,,,0.1850000023841858,0.20250000059604645,0.0820000022649765,0.04500000178813934,,0.03750000149011612,0.014999999664723873,0.013000000268220901
02-06,0.019999999552965164,,,0.5,0.1899999976158142,0.20499999821186066,0.08500000089406967,,0.06700000166893005,0.03779999911785126,0.01209999993443489,0.012000000104308128
02-07,,,1.0199999809265137,0.41999998688697815,0.20000000298023224,0.1850000023841858,,,0.08500000089406967,0.03880000114440918,0.017000000923871994,0.00989999994635582
02-08,,0.15000000596046448,1.0700000524520874,0.4000000059604645,0.19990000128746033,,,0.04500000178813934,0.08100000023841858,0.03680000081658363,0.01600000075995922,
02-09,0.019999999552965164,0.15000000596046448,1.1200000047683716,0.4000000059604645,,,0.08150000125169754,0.04969999939203262,0.08500000089406967,0.03689999878406525,,
02-10,0.019999999552965164,0.15000000596046448,0.9800000190734863,0.4099999964237213,,0.19300000369548798,0.08489999920129776,0.042500000447034836,0.07999999821186066,,,0.010099999606609344
02-11,0.019999999552965164,0.15000000596046448,0.9800000190734863,,0.19699999690055847,0.1850000023841858,0.08100000023841858,0.042500000447034836,,,0.01647000014781952,0.010999999940395355
02-12,0.019999999552965164,0.14000000059604645,,,0.1850000023841858,0.1704999953508377,0.09099999815225601,0.04500000178813934,,0.039900001138448715,0.01647000014781952,0.009999999776482582
02-13,0.019999999552965164,,,0.4099999964237213,0.19990000128746033,0.17000000178813934,0.08500000089406967,,0.08399999886751175,0.039000000804662704,0.017999999225139618,0.009999999776482582
02-14,,,0.9300000071525574,0.44999998807907104,0.1875,0.18199999630451202,,,0.0885000005364418,0.039799999445676804,0.016429999843239784,0.009399999864399433
02-15,,,0.9200000166893005,0.41999998688697815,0.20999999344348907,,,,0.08399999886751175,0.04100000113248825,0.01640000008046627,
02-16,,0.15000000596046448,0.9200000166893005,0.4399999976158142,,,,0.0364999994635582,0.08500000089406967,0.04100000113248825,,
02-17,0.019999999552965164,0.1599999964237213,0.8999999761581421,0.4300000071525574,,,0.08990000188350677,0.04500000178813934,0.09239999949932098,,,
02-18,0.019999999552965164,0.15000000596046448,0.9700000286102295,,,0.19499999284744263,0.09000000357627869,0.039000000804662704,,,,0.009399999864399433
02-19,0.019999999552965164,0.15000000596046448,,,0.20499999821186066,0.18199999630451202,0.08510000258684158,0.04479999840259552,,,0.016680000349879265,0.009800000116229057
02-20,0.019999999552965164,,,,0.20000000298023224,0.1899999976158142,0.09000000357627869,,,0.03799999877810478,0.016300000250339508,0.009800000116229057
02-21,,,,0.4000000059604645,0.20499999821186066,0.19249999523162842,,,0.10000000149011612,0.039400000125169754,0.016300000250339508,0.011509999632835388
02-22,,0.1599999964237213,0.949999988079071,0.38999998569488525,0.20329999923706055,,,0.04050000011920929,0.08735000342130661,0.03999999910593033,0.01549999974668026,
02-23,0.019999999552965164,0.14000000059604645,0.9300000071525574,0.3700000047683716,,,0.09000000357627869,0.04470000043511391,0.08399999886751175,0.04399999976158142,,
02-24,0.019999999552965164,0.14000000059604645,0.8799999952316284,0.3700000047683716,,0.19949999451637268,0.07999999821186066,0.038100000470876694,0.0754999965429306,,,0.011699999682605267
02-25,0.009999999776482582,0.1599999964237213,0.9399999976158142,,0.1899999976158142,0.20100000500679016,0.07699999958276749,0.03819999843835831,,,0.014499999582767487,0.009890000335872173
02-26,0.009999999776482582,0.1599999964237213,,,0.20000000298023224,0.20499999821186066,0.08399999886751175,0.04470000043511391,,0.04490000009536743,0.012199999764561653,0.012000000104308128
02-27,0.009999999776482582,,,0.3700000047683716,0.19900000095367432,0.19499999284744263,0.08399999886751175,,0.09000000357627869,0.04399999976158142,0.012000000104308128,0.009999999776482582
02-28,,,1.0,0.36000001430511475,0.19900000095367432,0.20000000298023224,,,0.09000000357627869,0.0430000014603138,0.013000000268220901,0.009999999776482582
02-29,,,,0.3700000047683716,,,,0.03999999910593033,,,,
03-01,,0.1599999964237213,1.0,0.3700000047683716,0.20000000298023224,,,0.042500000447034836,0.09690000116825104,0.03999999910593033,0.012500000186264515,
03-02,0.009999999776482582,0.15000000596046448,1.0399999618530273,0.3400000035762787,,,0.07599999755620956,0.042500000447034836,0.09220000356435776,0.04399999976158142,,0.012000000104308128
03-03,0.009999999776482582,0.15000000596046448,1.100000023841858,,,0.20999999344348907,0.07999999821186066,0.05000000074505806,0.08659999817609787,,,0.010780000127851963
03-04,0.009999999776482582,0.1599999964237213,1.309999942779541,,0.1979999989271164,0.24899999797344208,0.08500000089406967,0.05999999865889549,,,0.011300000362098217,0.010780000127851963
