,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,184.79238891601562,229.09750366210938,190.61949157714844,,,187.63865661621094,147.26161193847656,193.36480712890625
01-03,,123.57960510253906,118.20047760009766,187.30572509765625,228.29026794433594,,,133.94662475585938,188.8797607421875,147.44981384277344,189.20225524902344
01-04,,123.57960510253906,118.82699584960938,185.090576171875,,,135.90036010742188,133.2211151123047,193.29263305664062,147.7321014404297,
01-05,88.12004089355469,121.31021118164062,118.82699584960938,,,184.4281463623047,127.98992156982422,136.06874084472656,197.6595458984375,,
01-06,88.12004089355469,120.89755249023438,118.20047760009766,,229.0714569091797,184.22413635253906,127.89021301269531,136.4405517578125,,,188.7666473388672
01-07,88.12004089355469,123.57960510253906,,182.74766540527344,229.0714569091797,184.4990997314453,122.07292175292969,,,149.16238403320312,189.2797088623047
01-08,90.5565414428711,,,180.63479614257812,228.29026794433594,192.21612548828125,123.44115447998047,,196.51034545898438,154.41299438476562,188.42782592773438
01-09,,,118.4093246459961,177.20985412597656,228.46388244628906,187.9584503173828,,140.38551330566406,197.457275390625,159.4283447265625,191.0028076171875
01-10,,122.13542175292969,118.4093246459961,177.20985412597656,233.36819458007812,,,142.78872680664062,198.8546905517578,154.71409606933594,195.10726928710938
01-11,90.9626235961914,126.2616195678711,118.4093246459961,185.81475830078125,,,126.72134399414062,148.50209045410156,197.8158416748047,152.82275390625,
01-12,88.72917938232422,127.70580291748047,118.4093246459961,,,187.9584503173828,125.95111083984375,146.46160888671875,201.79660034179688,,
01-13,88.72917938232422,127.9120864868164,121.12416076660156,,230.41690063476562,190.1316375732422,126.17767333984375,144.4664764404297,,,195.78489685058594
01-14,88.72917938232422,127.9120864868164,,189.13743591308594,226.55419921875,191.5508575439453,126.3135757446289,,,154.74232482910156,194.67166137695312
01-15,88.72917938232422,,,186.79452514648438,226.55419921875,190.2558135986328,120.96744537353516,,,159.4753875732422,195.97850036621094
01-16,,,,186.79452514648438,233.36819458007812,194.65541076660156,,,207.62525939941406,155.25985717773438,194.76846313476562
01-17,,,121.12416076660156,189.58047485351562,231.5626678466797,,,144.73855590820312,204.8304443359375,157.47113037109375,192.83238220214844
01-18,,130.8004608154297,128.6422119140625,188.28546142578125,,,,141.51910400390625,205.9336395263672,158.082763671875,
01-19,84.46530151367188,130.38783264160156,132.40126037597656,,,,118.97398376464844,142.5166778564453,207.77235412597656,,
01-20,82.84095764160156,126.2616195678711,132.40126037597656,,,195.2319793701172,118.89244079589844,144.97433471679688,,,
01-21,82.2318344116211,126.2616195678711,,,232.76058959960938,196.83749389648438,121.87358093261719,,,,194.62326049804688
01-22,81.21663665771484,,,191.693359375,232.2831573486328,197.7599639892578,123.08777618408203,,212.36907958984375,153.40615844726562,192.25157165527344
01-23,,,133.8630828857422,193.82330322265625,229.0714569091797,200.24362182617188,,149.8624267578125,209.0594482421875,152.06056213378906,188.8828125
01-24,,123.86843872070312,132.8189239501953,193.61029052734375,219.61001586914062,,,152.83700561523438,212.1852264404297,156.53956604003906,187.79861450195312
01-25,81.21663665771484,124.30580139160156,132.44300842285156,199.14808654785156,,,119.98884582519531,150.88722229003906,206.85299682617188,163.11695861816406,
01-26,81.21663665771484,126.92182922363281,138.03977966308594,,,203.12640380859375,124.13888549804688,149.33644104003906,208.6916961669922,,
01-27,75.93754577636719,126.4101791381836,138.03977966308594,,219.61001586914062,203.88037109375,123.86705017089844,149.33644104003906,,,180.87718200683594
01-28,75.93754577636719,126.2616195678711,,199.14808654785156,223.75048828125,201.92893981933594,119.83480072021484,,,161.9595489501953,180.54803466796875
01-29,71.87672424316406,,,198.3387451171875,218.91558837890625,203.12640380859375,119.42705535888672,,207.77235412597656,159.44715881347656,183.1036376953125
01-30,,,138.03977966308594,198.3387451171875,216.5198516845703,199.83560180664062,,145.53660583496094,202.9917449951172,161.09385681152344,177.63426208496094
01-31,,126.2616195678711,135.53379821777344,197.6571502685547,212.2318115234375,,,143.1968231201172,202.5780487060547,161.93133544921875,176.6662139892578
02-01,71.87672424316406,126.2616195678711,139.5016326904297,197.6571502685547,,,119.33643341064453,143.51425170898438,203.17562866210938,162.21360778808594,
02-02,71.87672424316406,126.2616195678711,137.2462158203125,,,202.8514404296875,116.17406463623047,143.3782196044922,199.39710998535156,,
02-03,77.96795654296875,126.2616195678711,137.2462158203125,,208.97669982910156,212.42233276367188,117.52417755126953,143.7228240966797,,,177.4890594482422
02-04,74.11016845703125,122.75434112548828,,195.10125732421875,205.63482666015625,209.11376953125,118.07691955566406,,,163.4933319091797,181.9904022216797
02-05,74.11016845703125,,,191.90635681152344,211.23358154296875,209.11376953125,119.60826873779297,,182.3983612060547,163.03225708007812,183.92648315429688
02-06,,,139.91929626464844,188.71145629882812,215.53033447265625,209.11376953125,,141.47377014160156,191.68377685546875,160.19993591308594,182.038818359375
02-07,,122.75434112548828,139.91929626464844,191.52294921875,217.24032592773438,,,141.0203094482422,193.75230407714844,157.1229705810547,181.5063934326172
02-08,70.65846252441406,128.73736572265625,139.91929626464844,191.52294921875,,,113.03887176513672,138.1999053955078,186.62738037109375,155.4668731689453,
02-09,72.07976531982422,129.76890563964844,143.26065063476562,,,205.47698974609375,113.81814575195312,138.3450164794922,183.87852478027344,,
02-10,72.44522857666016,127.9120864868164,143.26065063476562,,218.30796813964844,207.38409423828125,113.26541137695312,142.78872680664062,,,177.58584594726562
02-11,69.84629821777344,130.8004608154297,,193.43991088867188,224.1237335205078,207.38409423828125,111.19037628173828,,,153.2838134765625,176.58877563476562
02-12,69.84629821777344,,,192.97982788085938,225.7729949951172,213.0166015625,111.45315551757812,,193.1547393798828,158.082763671875,183.78128051757812
02-13,,,144.51365661621094,195.95321655273438,230.19992065429688,210.40882873535156,,145.16476440429688,192.4192657470703,154.31887817382812,181.06109619140625
02-14,,131.21307373046875,138.24862670898438,191.1821746826172,233.85427856445312,,,145.3461456298828,197.6595458984375,154.31887817382812,180.05433654785156
02-15,,128.118408203125,139.29278564453125,190.84136962890625,,,,141.98162841796875,194.4418182373047,156.38902282714844,
02-16,70.5772476196289,128.32473754882812,136.1185302734375,,,,118.3396987915039,141.7186279296875,193.8902130126953,,
02-17,70.5772476196289,124.61114501953125,141.33937072753906,,,211.64175415039062,122.77970886230469,137.52882385253906,,,
02-18,69.72447204589844,127.08687591552734,,,234.23622131347656,212.9279327392578,124.32009887695312,,,,180.39315795898438
02-19,69.72447204589844,,,194.61561584472656,234.23622131347656,212.9279327392578,119.15520477294922,,,155.2880859375,179.9381866455078
02-20,,,,193.39727783203125,230.85092163085938,221.35458374023438,,,188.46607971191406,159.68240356445312,179.86073303222656
02-21,,,144.30482482910156,189.13743591308594,226.55419921875,,,142.00881958007812,186.0757598876953,161.1409149169922,177.24705505371094
02-22,72.24217987060547,127.2931900024414,144.30482482910156,180.61773681640625,,,123.27806091308594,140.2947998046875,188.144287109375,162.7405548095703,
02-23,71.10515594482422,127.2931900024414,139.5016326904297,,,224.76071166992188,122.23602294921875,141.52816772460938,189.84507751464844,,
02-24,71.10515594482422,120.48495483398438,142.8429718017578,,221.7800750732422,224.76071166992188,118.70213317871094,141.29238891601562,,,168.43792724609375
02-25,71.47062683105469,123.16698455810547,,169.88290405273438,221.7800750732422,219.22572326660156,118.29438781738281,,,166.1939239501953,164.5657958984375
02-26,71.47062683105469,,,170.4366912841797,221.7800750732422,219.22572326660156,119.60826873779297,,189.3854217529297,165.87399291992188,162.82333374023438
02-27,,,141.5899658203125,176.05970764160156,220.86865234375,212.8835906982422,,140.34922790527344,185.1288299560547,165.09298706054688,156.82151794433594
02-28,,127.9120864868164,141.5899658203125,176.37493896484375,223.52479553222656,,,137.0481719970703,183.86932373046875,166.08099365234375,163.59776306152344
02-29,,,141.5899658203125,,,,124.65538024902344,,,,
03-01,71.47062683105469,124.32231903076172,143.8871612548828,169.08204650878906,,,128.85980224609375,139.0342254638672,181.52499389648438,168.2452392578125,
03-02,71.87672424316406,124.32231903076172,143.8871612548828,,,222.41897583007812,132.3755340576172,138.7984619140625,177.7556915283203,,161.6616973876953
03-03,73.90713500976562,124.40483856201172,,,212.70053100585938,219.27008056640625,135.01235961914062,140.04995727539062,,,163.30734252929688
03-04,73.90713500976562,124.40483856201172,,170.496337890625,220.04403686523438,218.51614379882812,136.462158203125,,,167.82179260253906,170.27719116210938
03-05,79.06438446044922,,144.51365661621094,170.496337890625,216.74554443359375,218.51614379882812,,,180.20114135742188,163.775634765625,161.6616973876953
03-06,,,136.99560546875,175.5911102294922,221.46759033203125,219.71359252929688,,138.24526977539062,181.9846649169922,163.04168701171875,161.8553009033203
03-07,,123.16698455810547,137.20445251464844,178.48780822753906,216.09449768066406,,133.2816619873047,139.20655822753906,182.21450805664062,162.83465576171875,
03-08,79.71411895751953,125.7252197265625,142.21649169921875,178.33445739746094,,,126.6307144165039,137.9731903076172,181.8927459716797,157.94161987304688,
03-09,77.35884857177734,125.84900665283203,140.33697509765625,,,219.71359252929688,130.0286865234375,137.08445739746094,179.6403350830078,,152.9493865966797
03-10,77.35884857177734,125.84900665283203,,,211.00787353515625,215.766357421875,131.61441040039062,137.3565216064453,,,154.98226928710938
03-11,77.35884857177734,125.84900665283203,,175.2929229736328,211.00787353515625,222.6407470703125,130.21896362304688,,,157.8945770263672,151.2456512451172
03-12,84.46530151367188,,141.1723175048828,177.20985412597656,214.40185546875,223.11972045898438,,,179.96212768554688,159.0237274169922,121.20755004882812
03-13,,,138.8751220703125,176.843505859375,216.39834594726562,225.39048767089844,,139.26095581054688,179.59437561035156,159.11782836914062,131.8462371826172
03-14,,121.92913055419922,141.38111877441406,173.0778045654297,212.27523803710938,,128.76010131835938,137.9822540283203,183.86932373046875,158.9766845703125,
03-15,82.84095764160156,121.72281646728516,143.63658142089844,168.4771728515625,,,127.85398864746094,140.06809997558594,185.29432678222656,157.734619140625,
03-16,85.27745056152344,118.4218521118164,142.34176635742188,,,234.12759399414062,129.34909057617188,138.29966735839844,187.31687927246094,,116.20281219482422
03-17,85.4804916381836,118.4218521118164,,,211.62417602539062,232.84140014648438,129.34909057617188,137.95504760742188,,,113.2599868774414
03-18,82.63790893554688,120.48495483398438,,167.7104034423828,211.62417602539062,229.29336547851562,133.92501831054688,,,158.11099243164062,108.41981506347656
03-19,83.45008087158203,,139.08395385742188,168.2215576171875,213.75083923339844,225.3461456298828,,,181.7824249267578,161.89369201660156,104.31535339355469
03-20,,,135.32493591308594,168.2215576171875,210.9731903076172,225.3461456298828,,138.00039672851562,182.0306396484375,158.8731689453125,105.51571655273438
03-21,,120.48495483398438,135.32493591308594,160.0000457763672,211.32037353515625,,130.96202087402344,135.60621643066406,183.04193115234375,157.1417999267578,
03-22,83.45008087158203,120.48495483398438,135.32493591308594,167.10549926757812,,,133.7347412109375,136.34986877441406,179.96212768554688,153.51905822753906,
03-23,83.45008087158203,120.48495483398438,136.16026306152344,,,225.98480224609375,133.25448608398438,135.25253295898438,169.628662109375,,106.24174499511719
03-24,78.2522201538086,120.48495483398438,,,208.32571411132812,225.98480224609375,129.5756378173828,137.3565216064453,,,113.78273010253906
03-25,76.54667663574219,120.48495483398438,,162.00218200683594,209.9749298095703,227.4128875732422,,,,153.84840393066406,131.89463806152344
03-26,79.3892593383789,,136.16026306152344,163.8339385986328,209.9749298095703,226.14447021484375,,,182.1961212158203,151.4959716796875,130.92660522460938
03-27,,,137.4132843017578,163.8339385986328,209.9749298095703,229.1248321533203,,135.14370727539062,182.1961212158203,150.2915496826172,121.97229766845703
03-28,,121.31021118164062,137.83094787597656,163.8339385986328,220.7384490966797,,128.64231872558594,137.28395080566406,175.3194122314453,152.43695068359375,
