,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.21661941707134247,0.19905568659305573,0.2594771981239319,,,0.38387563824653625,0.6440813541412354,0.6456896066665649
01-03,,0.28394708037376404,0.1961284130811692,0.21661941707134247,0.19905568659305573,,,0.315806657075882,0.38387563824653625,0.6440813541412354,0.6456896066665649
01-04,,0.28394708037376404,0.1961284130811692,0.21661941707134247,,,0.290248304605484,0.315806657075882,0.38387563824653625,0.6440813541412354,
01-05,,0.28394708037376404,0.1961284130811692,,,0.2594771981239319,0.290248304605484,0.315806657075882,0.38387563824653625,,
01-06,,0.307365357875824,0.1961284130811692,,0.19905568659305573,0.2594771981239319,0.290248304605484,0.315806657075882,,,0.6456896066665649
01-07,,0.307365357875824,,0.21661941707134247,0.19905568659305573,0.2594771981239319,0.290248304605484,,,0.6440813541412354,0.6456896066665649
01-08,,,,0.21661941707134247,0.19905568659305573,0.2594771981239319,0.290248304605484,,0.38387563824653625,0.7398231625556946,0.6456896066665649
01-09,,,0.1961284130811692,0.21661941707134247,0.19905568659305573,0.2594771981239319,,0.315806657075882,0.38387563824653625,0.7398231625556946,0.6733620762825012
01-10,,0.307365357875824,0.1961284130811692,0.21661941707134247,0.19905568659305573,,,0.315806657075882,0.38387563824653625,0.7398231625556946,0.6733620762825012
01-11,,0.307365357875824,0.1961284130811692,0.21661941707134247,,,0.290248304605484,0.315806657075882,0.38387563824653625,0.7398231625556946,
01-12,,0.307365357875824,0.1961284130811692,,,0.2594771981239319,0.290248304605484,0.315806657075882,0.38387563824653625,,
01-13,,0.307365357875824,0.22540125250816345,,0.19905568659305573,0.2594771981239319,0.290248304605484,0.315806657075882,,,0.6733620762825012
01-14,,0.307365357875824,,0.21661941707134247,0.19905568659305573,0.2594771981239319,0.290248304605484,,,0.7398231625556946,0.6733620762825012
01-15,,,,0.21661941707134247,0.19905568659305573,0.2594771981239319,0.290248304605484,,,0.7398231625556946,0.6733620762825012
01-16,,,,0.21661941707134247,0.19905568659305573,0.2594771981239319,,,0.38387563824653625,0.7398231625556946,0.6733620762825012
01-17,,,0.22540125250816345,0.21661941707134247,0.19905568659305573,,,0.315806657075882,0.38387563824653625,0.7398231625556946,0.6733620762825012
01-18,,0.307365357875824,0.22540125250816345,0.21661941707134247,,,,0.315806657075882,0.38387563824653625,0.7398231625556946,
01-19,,0.307365357875824,0.22540125250816345,,,,0.290248304605484,0.315806657075882,0.38387563824653625,,
01-20,,0.307365357875824,0.21954669058322904,,,0.2594771981239319,0.290248304605484,0.315806657075882,,,
01-21,,0.28980162739753723,,,0.19905568659305573,0.2594771981239319,0.290248304605484,,,,0.6733620762825012
01-22,,,,0.21661941707134247,0.19905568659305573,0.2594771981239319,0.290248304605484,,0.38387563824653625,0.7398231625556946,0.6733620762825012
01-23,,,0.21954669058322904,0.21661941707134247,0.19905568659305573,0.2594771981239319,,0.315806657075882,0.38387563824653625,0.7398231625556946,0.6733620762825012
01-24,,0.28980162739753723,0.21954669058322904,0.21661941707134247,0.19905568659305573,,,0.315806657075882,0.38387563824653625,0.7398231625556946,0.6733620762825012
01-25,,0.28980162739753723,0.22832855582237244,0.21661941707134247,,,0.290248304605484,0.315806657075882,0.38387563824653625,0.7398231625556946,
01-26,,0.28980162739753723,0.22832855582237244,,,0.2594771981239319,0.290248304605484,0.315806657075882,0.38387563824653625,,
