,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,138.57839965820312,132.58831787109375,63.287132263183594,,,7.599999904632568,0.6000000238418579,0.15000000596046448
01-03,,363.9102783203125,225.4092559814453,135.45506286621094,131.7565460205078,,,12.399999618530273,8.0,0.6000000238418579,0.15000000596046448
01-04,,359.669189453125,239.66114807128906,135.45506286621094,,,13.600000381469727,12.600000381469727,8.0,0.6000000238418579,
01-05,309.34918212890625,368.8036193847656,239.33355712890625,,,58.13585662841797,13.0,12.199999809265137,8.199999809265137,,
01-06,313.0938415527344,359.5060729980469,234.09141540527344,,128.92843627929688,60.527523040771484,12.399999618530273,11.800000190734863,,,0.17000000178813934
01-07,311.14013671875,362.2790832519531,,135.78382873535156,124.2703628540039,64.7589340209961,12.199999809265137,,,0.6000000238418579,0.17000000178813934
01-08,311.14013671875,,,134.7975616455078,124.93580627441406,63.65507125854492,11.199999809265137,,8.0,0.6000000238418579,0.1599999964237213
01-09,,,237.5316619873047,132.49609375,121.94132995605469,60.527523040771484,,11.600000381469727,8.0,0.6000000238418579,0.1599999964237213
01-10,,362.76837158203125,239.98870849609375,130.85223388671875,121.94132995605469,,,11.399999618530273,8.0,0.6000000238418579,0.1599999964237213
01-11,310.3260498046875,365.05206298828125,238.18685913085938,129.537109375,,,9.800000190734863,11.399999618530273,8.399999618530273,0.6000000238418579,
01-12,307.88397216796875,358.2012634277344,231.63421630859375,,,60.711490631103516,9.399999618530273,11.199999809265137,8.399999618530273,,
01-13,307.72113037109375,357.875,232.78094482421875,,123.43855285644531,56.84803009033203,8.0,11.199999809265137,,,0.1899999976158142
01-14,312.76824951171875,362.6053161621094,,132.3317108154297,118.6141357421875,59.055721282958984,8.0,,,0.6000000238418579,0.17000000178813934
01-15,312.4426574707031,,,131.0166015625,117.94869995117188,55.37623977661133,7.199999809265137,,,0.6000000238418579,0.17000000178813934
01-16,,,,129.537109375,120.27772521972656,56.6640625,,,9.0,0.6000000238418579,0.17000000178813934
01-17,,,242.28221130371094,129.537109375,122.93948364257812,,,11.600000381469727,8.600000381469727,0.4000000059604645,0.17000000178813934
01-18,,357.5487365722656,240.64404296875,128.8795928955078,,,,10.800000190734863,8.199999809265137,0.4000000059604645,
01-19,310.9773254394531,355.9175720214844,239.66114807128906,,,,7.400000095367432,10.600000381469727,8.0,,
01-20,307.069580078125,345.96759033203125,238.35060119628906,,,55.56022262573242,6.400000095367432,10.800000190734863,,,
01-21,301.0455017089844,346.45697021484375,,,123.93762969970703,55.0082893371582,6.400000095367432,,,,0.1599999964237213
01-22,299.25457763671875,,,131.50975036621094,125.43488311767578,52.432647705078125,7.800000190734863,,8.399999618530273,0.4000000059604645,0.1599999964237213
01-23,,,240.97169494628906,130.68780517578125,123.77132415771484,53.72047805786133,,10.800000190734863,8.399999618530273,0.4000000059604645,0.14000000059604645
01-24,,342.37896728515625,245.39471435546875,131.50975036621094,121.27593231201172,,,11.199999809265137,8.399999618530273,0.4000000059604645,0.14000000059604645
01-25,301.6968078613281,340.74786376953125,243.59280395507812,132.98922729492188,,,6.800000190734863,11.600000381469727,8.600000381469727,0.4000000059604645,
01-26,302.3481140136719,340.4216003417969,238.51454162597656,,,56.29610824584961,6.800000190734863,11.800000190734863,8.600000381469727,,
01-27,299.5802001953125,335.47760009765625,241.38217163085938,,118.94686126708984,57.767906188964844,7.800000190734863,11.600000381469727,,,0.14000000059604645
01-28,296.16119384765625,335.64068603515625,,133.15365600585938,119.94502258300781,58.39823532104492,7.400000095367432,,,0.6000000238418579,0.14000000059604645
01-29,296.16119384765625,,,133.53187561035156,117.83306121826172,54.31962966918945,8.199999809265137,,8.199999809265137,0.6000000238418579,0.14000000059604645
01-30,,,241.7098388671875,130.4073944091797,117.49786376953125,55.24658203125,,11.399999618530273,7.800000190734863,0.6000000238418579,0.14000000059604645
01-31,,334.33526611328125,238.59646606445312,130.242919921875,117.66547393798828,,,11.800000190734863,7.800000190734863,0.6000000238418579,0.14000000059604645
02-01,302.3481140136719,342.65704345703125,240.56292724609375,129.9140167236328,,,7.199999809265137,11.800000190734863,8.600000381469727,0.6000000238418579,
02-02,302.18536376953125,345.1045837402344,242.69313049316406,,,57.471275329589844,7.199999809265137,11.199999809265137,8.0,,
02-03,301.859619140625,343.9623718261719,256.7861633300781,,117.16264343261719,63.9599723815918,7.0,11.600000381469727,,,0.14000000059604645
02-04,296.16119384765625,346.5732421875,,129.74957275390625,120.0120620727539,59.69597244262695,7.800000190734863,,,0.4000000059604645,0.14000000059604645
02-05,298.4406433105469,,,130.0784912109375,119.00638580322266,61.73527908325195,8.199999809265137,,8.0,0.4000000059604645,0.14000000059604645
02-06,,,252.8531951904297,128.2694854736328,120.34730529785156,62.84762954711914,,11.0,8.0,0.4000000059604645,0.11999999731779099
02-07,,347.2257995605469,254.1641845703125,128.10508728027344,118.3359146118164,,,11.199999809265137,8.0,0.4000000059604645,0.11999999731779099
02-08,296.32403564453125,345.92041015625,257.60540771484375,126.29617309570312,,,7.599999904632568,11.199999809265137,7.400000095367432,0.4000000059604645,
02-09,298.9291076660156,345.92041015625,256.7861633300781,,,65.62850189208984,7.599999904632568,11.199999809265137,7.400000095367432,,
02-10,298.603271484375,346.4100646972656,245.80670166015625,,116.6597671508789,62.476844787597656,7.0,11.199999809265137,,,0.11999999731779099
02-11,303.8134460449219,353.4261779785156,,127.9406509399414,118.3359146118164,60.80832290649414,6.199999809265137,,,0.6000000238418579,0.10000000149011612
02-12,305.4415588378906,,,127.44732666015625,119.8444595336914,62.291446685791016,5.599999904632568,,7.400000095367432,0.4000000059604645,0.09000000357627869
02-13,,,248.2647705078125,125.80278015136719,119.6768569946289,61.36449432373047,,10.600000381469727,6.800000190734863,0.6000000238418579,0.09000000357627869
02-14,,354.7316589355469,248.2647705078125,121.6916275024414,122.19105529785156,,,10.600000381469727,6.599999904632568,0.6000000238418579,0.10999999940395355
02-15,,354.8948059082031,245.64279174804688,118.40265655517578,,,,11.600000381469727,6.800000190734863,0.6000000238418579,
02-16,310.8145751953125,357.0160217285156,249.9034423828125,,,,5.199999809265137,11.600000381469727,7.0,,
02-17,312.6053771972656,357.5054931640625,255.4751434326172,,,61.73527908325195,5.599999904632568,13.199999809265137,,,
02-18,312.93115234375,360.2794189453125,,,124.37003326416016,58.95440673828125,5.599999904632568,,,,0.10999999940395355
02-19,314.39642333984375,,,112.15361022949219,124.0348129272461,57.10049819946289,6.199999809265137,,,0.6000000238418579,0.10000000149011612
02-20,,,,106.23347473144531,124.70527648925781,55.24658203125,,,7.400000095367432,0.6000000238418579,0.10000000149011612
02-21,,,254.1641845703125,108.5357666015625,121.18535614013672,,,13.0,7.400000095367432,0.6000000238418579,0.10000000149011612
02-22,324.3280944824219,357.8319091796875,251.70608520507812,115.77149963378906,,,6.199999809265137,12.800000190734863,7.400000095367432,0.6000000238418579,
02-23,319.1180114746094,360.605712890625,252.36160278320312,,,52.28032684326172,6.0,13.0,7.400000095367432,,
02-24,311.14013671875,367.73858642578125,254.32797241210938,,123.53195190429688,50.79719924926758,6.0,13.0,,,0.10000000149011612
02-25,307.5582580566406,375.08343505859375,,118.89596557617188,120.34730529785156,51.4330940246582,6.0,,,0.6000000238418579,0.10000000149011612
02-26,307.069580078125,,,115.65503692626953,121.42819213867188,50.49795150756836,6.199999809265137,,7.800000190734863,0.6000000238418579,0.10000000149011612
02-27,,,251.6233367919922,115.81956481933594,120.07707977294922,54.79962158203125,,12.399999618530273,7.800000190734863,0.6000000238418579,0.07999999821186066
02-28,,388.4676513671875,247.85308837890625,114.99698638916016,121.09037780761719,,,12.199999809265137,7.599999904632568,0.6000000238418579,0.07999999821186066
02-29,,,246.21377563476562,,,,6.199999809265137,,,,
03-01,311.9542541503906,396.1392822265625,250.96759033203125,112.52924346923828,,,7.400000095367432,12.0,7.599999904632568,0.6000000238418579,
03-02,314.5592346191406,396.3023986816406,248.34478759765625,,,53.30339050292969,7.400000095367432,12.0,7.599999904632568,,0.07999999821186066
03-03,315.0476379394531,403.6472473144531,,,119.73932647705078,53.11635971069336,8.600000381469727,12.199999809265137,,,0.07999999821186066
03-04,313.4195251464844,404.30029296875,,108.74535369873047,120.2459716796875,52.9293327331543,9.600000381469727,,,0.800000011920929,0.07999999821186066
03-05,311.14013671875,,246.3777618408203,108.90984344482422,120.58375549316406,51.807159423828125,,,7.199999809265137,0.800000011920929,0.07999999821186066
