,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,6.269999980926514,4.809999942779541,7.579999923706055,,,7.239999771118164,5.78000020980835,4.849999904632568
01-03,,4.230000019073486,3.7699999809265137,6.269999980926514,4.809999942779541,,,4.619999885559082,7.239999771118164,5.78000020980835,4.849999904632568
01-04,,4.309999942779541,3.7699999809265137,6.269999980926514,,,3.9700000286102295,4.619999885559082,7.239999771118164,5.78000020980835,
01-05,,4.53000020980835,3.7699999809265137,,,7.579999923706055,3.9700000286102295,4.619999885559082,7.239999771118164,,
01-06,,4.53000020980835,3.5199999809265137,,4.809999942779541,7.579999923706055,3.9700000286102295,4.619999885559082,,,4.849999904632568
01-07,,4.349999904632568,,6.360000133514404,4.809999942779541,7.579999923706055,3.9700000286102295,,,5.78000020980835,4.849999904632568
01-08,,,,6.360000133514404,4.809999942779541,7.579999923706055,3.9700000286102295,,7.239999771118164,5.78000020980835,4.849999904632568
01-09,,,3.5399999618530273,6.480000019073486,4.809999942779541,7.579999923706055,,4.619999885559082,7.239999771118164,5.78000020980835,4.849999904632568
01-10,,4.28000020980835,3.5399999618530273,6.480000019073486,4.809999942779541,,,4.619999885559082,7.239999771118164,5.78000020980835,4.570000171661377
01-11,,4.28000020980835,3.5299999713897705,6.480000019073486,,,3.9700000286102295,4.619999885559082,7.239999771118164,5.78000020980835,
01-12,,4.300000190734863,3.5299999713897705,,,7.579999923706055,4.400000095367432,4.619999885559082,7.239999771118164,,
01-13,,4.300000190734863,3.809999942779541,,4.809999942779541,7.579999923706055,4.309999942779541,5.170000076293945,,,4.559999942779541
01-14,,4.420000076293945,,6.480000019073486,4.809999942779541,7.579999923706055,4.309999942779541,,,5.78000020980835,4.559999942779541
01-15,,,,6.480000019073486,4.809999942779541,6.860000133514404,4.440000057220459,,,5.78000020980835,4.559999942779541
01-16,,,,6.5,4.809999942779541,6.860000133514404,,,7.239999771118164,5.78000020980835,4.559999942779541
01-17,,,3.799999952316284,6.5,4.809999942779541,,,5.170000076293945,7.239999771118164,5.78000020980835,4.559999942779541
01-18,,4.349999904632568,4.0,6.5,,,,5.170000076293945,7.239999771118164,5.78000020980835,
01-19,,4.150000095367432,3.75,,,,4.440000057220459,5.099999904632568,6.869999885559082,,
