,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,4.026277542114258,7.3990020751953125,5.963089942932129,,,38.93640899658203,28.486949920654297,41.14891815185547
01-03,,5.395403861999512,3.3393301963806152,3.828303575515747,7.301207542419434,,,12.244789123535156,37.97317123413086,27.15828514099121,40.42509460449219
01-04,,5.354854583740234,3.291625738143921,3.9785735607147217,,,7.364902019500732,11.984106063842773,36.468265533447266,29.181028366088867,
01-05,,5.440723419189453,3.167593240737915,,,5.834287166595459,7.484280586242676,11.991415977478027,37.62512969970703,,
01-06,,5.679246425628662,3.072183847427368,,7.005438327789307,5.643468379974365,7.455045223236084,11.813567161560059,,,40.07805252075195
01-07,,5.80804967880249,,4.038204669952393,6.967273712158203,5.595763683319092,7.2723236083984375,,,30.351045608520508,40.058223724365234
01-08,,,,4.014351844787598,7.1747894287109375,5.517050266265869,7.191926002502441,,37.897193908691406,29.131450653076172,39.849998474121094
01-09,,,3.1485116481781006,4.042974948883057,6.912413597106934,5.435953140258789,,11.701496124267578,38.63003921508789,31.223600387573242,39.86000061035156
01-10,,5.748418807983398,3.2463059425354004,4.062056541442871,6.92195463180542,,,11.937816619873047,37.90699768066406,31.233516693115234,39.650001525878906
01-11,,5.712640285491943,3.2224538326263428,4.274343013763428,,,6.412312984466553,11.86229133605957,37.31385803222656,31.56072425842285,
01-12,,5.638697624206543,3.3393301963806152,,,5.409715175628662,6.6608147621154785,12.19849967956543,38.0001335144043,,
01-13,,5.667320728302002,3.3464860916137695,,6.673890113830566,5.435953140258789,6.541436672210693,12.563942909240723,,,38.9900016784668
01-14,,5.595763683319092,,4.484243392944336,6.7669148445129395,5.304764747619629,6.502455711364746,,,30.53943634033203,38.20000076293945
01-15,,,,4.326817989349365,6.8122334480285645,5.14972448348999,6.331915855407715,,,32.23497009277344,38.040000915527344
01-16,,,,4.322047710418701,6.879020690917969,5.342927932739258,,,36.115325927734375,32.39361572265625,38.70000076293945
01-17,,,3.3393301963806152,4.293424606323242,7.155707836151123,,,12.505473136901855,36.500125885009766,32.73073959350586,39.290000915527344
01-18,,5.521820545196533,3.358412027359009,4.431768894195557,,,,12.183881759643555,37.23052215576172,34.634498596191406,
01-19,,5.323846340179443,3.3870348930358887,,,,6.507328033447266,12.181446075439453,38.4339599609375,,
01-20,,5.216511249542236,3.358412027359009,,,5.07816743850708,6.636451721191406,12.283769607543945,,,
01-21,,5.07816743850708,,,6.654808521270752,4.939824104309082,6.6608147621154785,,,,35.13999938964844
01-22,,,,4.379293441772461,6.8170037269592285,5.14972448348999,6.7265944480896,,40.46828079223633,30.896392822265625,33.900001525878906
01-23,,,3.3488714694976807,4.2695722579956055,6.5474724769592285,5.1282572746276855,,12.283769607543945,37.348175048828125,30.301467895507812,33.130001068115234
01-24,,5.094864368438721,3.329789638519287,4.260031223297119,6.359039306640625,,,12.561507225036621,38.411903381347656,30.707998275756836,32.310001373291016
01-25,,5.008995532989502,3.3393301963806152,4.248105049133301,,,6.82648229598999,12.982985496520996,38.512393951416016,31.382246017456055,
01-26,,5.054314613342285,3.5540013313293457,,,5.1282572746276855,6.82891845703125,13.177888870239258,38.43151092529297,,
01-27,,5.1521100997924805,3.589779853820801,,6.325645923614502,5.1282572746276855,6.845972537994385,13.134034156799316,,,33.0
01-28,,5.004225254058838,,4.372137069702148,6.692972183227539,5.09009313583374,6.902007102966309,,,31.798694610595703,34.88999938964844
01-29,,,,4.324432373046875,6.564169406890869,5.1521100997924805,6.760702610015869,,36.693756103515625,31.18393898010254,34.22999954223633
01-30,,,3.494370698928833,4.34589958190918,6.540317058563232,5.175962448120117,,13.138907432556152,36.9020881652832,30.073413848876953,34.150001525878906
01-31,,4.777627944946289,3.589779853820801,4.3315887451171875,6.475915431976318,,,13.163270950317383,36.639835357666016,31.481401443481445,34.5
02-01,,4.732308387756348,3.5802392959594727,4.422227382659912,,,6.687613487243652,13.292393684387207,35.15943908691406,33.345497131347656,
02-02,,4.677448272705078,3.582624673843384,,,5.247519016265869,6.4586029052734375,13.584747314453125,34.55649948120117,,
02-03,,4.505710601806641,3.7090420722961426,,6.094277858734131,5.433568000793457,6.531691074371338,14.020843505859375,,,34.02000045776367
02-04,,4.531948566436768,,4.429382801055908,6.3041791915893555,5.285682678222656,6.641324520111084,,,33.49422836303711,35.58000183105469
02-05,,,,4.560571193695068,6.2493181228637695,5.307149887084961,6.694922924041748,,33.5344352722168,34.17839050292969,33.34000015258789
02-06,,,3.5182230472564697,4.672677516937256,6.7788405418396,5.314305782318115,,13.423952102661133,33.63002395629883,33.791690826416016,34.029998779296875
02-07,,4.539104461669922,3.4395103454589844,4.651210308074951,6.7716851234436035,,,13.436135292053223,33.703548431396484,32.35395812988281,33.040000915527344
02-08,,4.460391521453857,3.4180431365966797,4.6297430992126465,,,6.4561662673950195,13.492169380187988,32.35550308227539,32.5423469543457,
02-09,,4.314891815185547,3.394190788269043,,,5.285682678222656,6.383077621459961,13.521405220031738,32.845703125,,
02-10,,4.124073028564453,3.3560268878936768,,6.781225204467773,5.309535503387451,6.263699054718018,13.433697700500488,,,33.63999938964844
02-11,,4.262416362762451,,4.582037925720215,6.67627477645874,5.295224189758301,6.271008491516113,,,33.1174430847168,35.209999084472656
