,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,23.8799991607666,,,,32.709999084472656,52.27000045776367,59.5099983215332,,,61.31000137329102,52.43000030517578,63.34000015258789
01-03,,,26.57999992370605,35.009998321533196,33.240001678466804,52.849998474121094,,,59.45000076293945,61.36000061035156,45.11999893188477,62.77999877929688
01-04,,25.6299991607666,26.5,34.34000015258789,33.34999847412109,,,67.02999877929689,59.13999938964844,61.75,46.88999938964844,
01-05,23.229999542236328,25.229999542236328,26.059999465942386,34.15999984741211,,,58.58000183105469,68.34999847412111,60.13000106811523,61.88999938964844,,
01-06,22.350000381469727,25.21999931335449,25.84000015258789,34.220001220703125,,52.63999938964844,58.47999954223633,67.15000152587889,59.95000076293945,,,62.97999954223633
01-07,22.18000030517578,25.239999771118164,25.79999923706055,,33.400001525878906,52.56000137329102,59.2400016784668,65.29000091552734,,,48.40999984741211,63.93000030517578
01-08,22.51000022888184,24.81999969482422,,,33.490001678466804,53.41999816894531,60.72000122070313,63.63000106811523,,61.90999984741211,47.9900016784668,63.86000061035156
01-09,22.350000381469727,,,33.90999984741211,33.68000030517578,55.02999877929688,60.31999969482422,,59.72999954223633,61.849998474121094,47.18000030517578,65.44999694824219
01-10,,,25.739999771118164,34.61999893188477,34.09000015258789,56.18000030517578,,,59.97999954223633,62.0099983215332,47.72000122070313,65.23000335693361
01-11,,25.07999992370605,25.61000061035156,34.09999847412109,34.130001068115234,,,62.97999954223633,56.79999923706055,62.47000122070313,47.9900016784668,
01-12,22.149999618530273,24.809999465942386,25.95000076293945,34.11999893188477,,,62.18000030517578,63.43999862670898,56.54999923706055,62.81000137329102,,
01-13,22.01000022888184,24.989999771118164,25.899999618530273,33.799999237060554,,55.41999816894531,63.11999893188477,61.27999877929688,56.22000122070313,,,66.15000152587889
01-14,22.209999084472656,25.04999923706055,25.84000015258789,,34.220001220703125,55.68000030517578,62.95000076293945,63.5099983215332,,,47.97000122070313,66.44000244140625
01-15,22.09000015258789,25.06999969482422,,,34.299999237060554,54.5,61.63000106811523,62.77999877929688,,,49.72000122070313,66.58000183105469
01-16,22.06999969482422,,,,34.330001831054695,54.79999923706055,62.31000137329102,,,59.91999816894531,49.13000106811523,66.77999877929689
01-17,,,,33.720001220703125,34.27000045776367,54.36000061035156,,,56.27999877929688,61.849998474121094,49.599998474121094,66.72000122070311
01-18,,,25.76000022888184,33.72999954223633,34.459999084472656,,,,56.06999969482422,61.83000183105469,50.11999893188477,
01-19,,25.649999618530273,25.61000061035156,32.709999084472656,,,,63.209999084472656,55.4900016784668,62.27999877929688,,
01-20,21.739999771118164,25.459999084472656,25.82999992370605,32.650001525878906,,,62.45000076293945,63.54999923706055,49.22999954223633,,,
01-21,22.46999931335449,24.95000076293945,26.059999465942386,,,54.59000015258789,61.95000076293945,63.13000106811523,,,,67.43000030517578
01-22,22.350000381469727,24.60000038146973,,,34.84999847412109,54.81000137329102,62.09000015258789,64.40000152587889,,63.27999877929688,49.72000122070313,67.43000030517578
01-23,22.38999938964844,,,32.470001220703125,34.900001525878906,53.95000076293945,62.06999969482422,,50.0,63.43000030517578,49.959999084472656,66.87000274658203
01-24,,,26.0,32.25,35.810001373291016,50.93999862670898,,,48.959999084472656,63.7599983215332,49.02000045776367,64.16000366210939
01-25,,24.32999992370605,26.03000068664551,32.700000762939446,36.68999862670898,,,62.91999816894531,49.54999923706055,63.52000045776367,48.93000030517578,
01-26,22.25,24.29999923706055,25.93000030517578,32.47999954223633,,,62.459999084472656,62.68999862670898,46.81999969482422,64.25,,
01-27,23.1299991607666,24.29999923706055,26.35000038146973,32.290000915527344,,49.72000122070313,61.9900016784668,61.709999084472656,47.7400016784668,,,63.70000076293945
01-28,22.3700008392334,24.10000038146973,25.790000915527344,,36.40999984741211,51.06999969482422,61.33000183105469,61.15999984741211,,,48.31999969482422,64.80999755859375
01-29,21.81999969482422,24.36000061035156,,,36.540000915527344,50.22000122070313,61.13999938964844,62.15999984741211,,64.43000030517578,48.31999969482422,64.13999938964844
01-30,21.40999984741211,,,32.25,36.61999893188477,50.4900016784668,60.27000045776367,,48.68999862670898,63.959999084472656,48.86000061035156,63.81000137329102
01-31,,,25.18000030517578,32.240001678466804,36.13999938964844,49.97000122070313,,,49.15999984741211,62.599998474121094,49.36999893188477,62.95000076293945
02-01,,24.3799991607666,25.270000457763672,32.43000030517578,36.90999984741211,,,60.81999969482422,49.290000915527344,62.79999923706055,49.88999938964844,
02-02,21.989999771118164,24.78000068664551,25.28000068664551,32.310001373291016,,,60.22999954223633,58.86999893188477,50.5,63.47999954223633,,
02-03,22.899999618530273,24.5,25.5,32.259998321533196,,48.63999938964844,59.86000061035156,60.11999893188477,50.77999877929688,,,63.58000183105469
02-04,22.729999542236328,23.989999771118164,25.70000076293945,,36.52000045776367,48.93999862670898,59.2400016784668,59.70000076293945,,,50.849998474121094,64.29000091552734
02-05,22.76000022888184,23.96999931335449,,,36.5099983215332,48.540000915527344,60.22999954223633,59.63000106811523,,60.959999084472656,50.1500015258789,65.58999633789061
02-06,23.06999969482422,,,32.130001068115234,36.54999923706055,48.97999954223633,59.66999816894531,,51.040000915527344,60.9000015258789,51.13999938964844,67.09999847412111
02-07,,,25.82999992370605,32.150001525878906,36.4900016784668,50.33000183105469,,,51.65999984741211,62.63000106811523,50.04999923706055,66.25
02-08,,23.959999084472656,25.75,32.080001831054695,37.02999877929688,,,60.72000122070313,52.0,62.68999862670898,50.22000122070313,
02-09,23.07999992370605,24.25,25.71999931335449,31.989999771118164,,,58.849998474121094,61.02000045776367,51.5099983215332,62.70000076293945,,
02-10,22.270000457763672,23.920000076293945,25.540000915527344,31.899999618530273,,52.11999893188477,59.83000183105469,61.08000183105469,51.6500015258789,,,66.91000366210939
02-11,22.6299991607666,23.88999938964844,25.21999931335449,,36.93000030517578,52.61999893188477,59.31000137329102,59.52000045776367,,,50.099998474121094,66.98999786376953
02-12,22.520000457763672,23.90999984741211,,,36.52000045776367,52.849998474121094,59.47999954223633,60.20000076293945,,63.15999984741211,49.709999084472656,67.0
02-13,21.75,,,31.989999771118164,36.11999893188477,53.4900016784668,60.040000915527344,,52.02999877929688,63.86999893188477,50.97999954223633,66.08000183105469
02-14,,,25.559999465942386,31.85000038146973,36.58000183105469,54.36999893188477,,,53.709999084472656,65.34999847412111,50.83000183105469,66.37999725341797
02-15,,,25.61000061035156,31.8700008392334,36.58000183105469,,,,55.02999877929688,68.98000335693361,51.66999816894531,
02-16,,24.209999084472656,25.6200008392334,32.040000915527344,,,,62.18000030517578,54.27999877929688,68.95999908447266,,
02-17,21.25,24.51000022888184,25.770000457763672,33.11999893188477,,,60.099998474121094,63.91999816894531,54.59000015258789,,,
02-18,20.920000076293945,24.84000015258789,25.489999771118164,,,54.63000106811523,60.0099983215332,63.31999969482422,,,,66.06999969482422
02-19,20.51000022888184,24.95000076293945,,,36.93999862670898,53.459999084472656,59.54999923706055,63.79999923706055,,,51.36000061035156,65.70999908447266
02-20,20.3700008392334,,,,36.68999862670898,53.849998474121094,60.52000045776367,,,67.34999847412111,51.29999923706055,65.16999816894531
02-21,,,,32.31999969482422,36.68999862670898,54.13999938964844,,,54.77999877929688,66.52999877929689,50.13000106811523,65.62999725341797
02-22,,24.68000030517578,25.3799991607666,32.22999954223633,36.900001525878906,,,63.70000076293945,55.349998474121094,65.94000244140625,50.97999954223633,
02-23,19.8799991607666,24.440000534057607,25.21999931335449,32.34999847412109,,,61.290000915527344,62.06999969482422,55.77000045776367,67.94999694824219,,
02-24,20.36000061035156,24.709999084472656,25.399999618530273,32.59999847412109,,54.31000137329102,61.45000076293945,62.22999954223633,56.43999862670898,,,63.97000122070313
02-25,20.46999931335449,24.479999542236328,25.489999771118164,,36.34000015258789,53.68000030517578,61.22000122070313,63.02999877929688,,,50.6500015258789,62.13999938964844
02-26,19.399999618530273,24.51000022888184,,,36.38999938964844,53.56999969482422,61.459999084472656,62.25,,68.62999725341797,50.15999984741211,62.040000915527344
02-27,18.40999984741211,,,32.650001525878906,37.099998474121094,53.95000076293945,60.91999816894531,,56.56000137329102,67.83999633789061,50.959999084472656,59.58000183105469
02-28,,,25.809999465942386,32.450000762939446,36.97000122070313,53.77000045776367,,,56.709999084472656,66.19999694824219,51.65999984741211,59.06000137329102
02-29,,,,32.169998168945305,,,,61.93000030517578,,,,
03-01,,24.38999938964844,25.57999992370605,32.639999389648445,37.150001525878906,,,64.22000122070311,57.18000030517578,65.69000244140625,53.22000122070313,
03-02,17.739999771118164,24.71999931335449,25.38999938964844,32.59000015258789,,,62.29999923706055,64.90000152587889,56.86000061035156,66.16999816894531,,60.34000015258789
03-03,17.510000228881836,24.32999992370605,26.13999938964844,,,53.4900016784668,61.91999816894531,65.0,57.2599983215332,,,59.20000076293945
03-04,18.489999771118164,24.46999931335449,26.43000030517578,,36.93999862670898,56.41999816894531,65.66999816894531,64.70999908447266,,,53.04999923706055,61.47999954223633
03-05,17.690000534057614,25.28000068664551,,32.919998168945305,37.56999969482422,56.61000061035156,66.05000305175781,,,66.81999969482422,53.79999923706055,60.5
03-06,18.350000381469727,,,32.330001831054695,37.7599983215332,55.56000137329102,65.12000274658203,,56.97000122070313,65.47000122070311,52.88999938964844,60.31000137329102
03-07,,,26.309999465942386,32.47999954223633,37.52999877929688,55.83000183105469,,66.48999786376953,56.33000183105469,66.09999847412111,51.5099983215332,
03-08,,25.309999465942386,26.45000076293945,32.779998779296875,37.400001525878906,,,66.26000213623047,57.11999893188477,66.75,51.38999938964844,
03-09,19.01000022888184,25.20000076293945,26.35000038146973,32.90999984741211,,,66.36000061035156,65.54000091552734,57.9900016784668,67.91999816894531,,57.65999984741211
03-10,20.229999542236328,25.649999618530273,26.26000022888184,,,56.13999938964844,65.52999877929689,64.94000244140625,58.31999969482422,,,57.93000030517578
03-11,19.479999542236328,25.959999084472656,26.40999984741211,,37.52000045776367,55.83000183105469,65.59999847412111,64.95999908447266,,,50.9000015258789,56.5099983215332
03-12,20.780000686645508,25.88999938964844,,33.049999237060554,38.22000122070313,55.2400016784668,66.65000152587889,,,67.44999694824219,50.38000106811523,52.75
03-13,20.950000762939453,,,33.419998168945305,38.4900016784668,54.18000030517578,66.87000274658203,,56.93000030517578,66.68000030517578,50.97000122070313,54.9900016784668
03-14,,,26.20000076293945,33.549999237060554,38.47999954223633,54.0,,64.12000274658203,56.68999862670898,66.62999725341797,49.88999938964844,
03-15,,25.95000076293945,25.56999969482422,33.22999954223633,38.959999084472656,,,63.68000030517578,57.6500015258789,66.25,49.959999084472656,
03-16,20.520000457763672,25.989999771118164,24.96999931335449,33.18000030517578,,,68.02999877929689,62.63999938964844,57.31000137329102,66.59999847412111,,51.11000061035156
03-17,21.059999465942386,25.979999542236328,25.43000030517578,,,54.72000122070313,67.62000274658203,61.47000122070313,56.290000915527344,,,54.09000015258789
03-18,21.18000030517578,26.06999969482422,25.729999542236328,,38.88000106811523,54.72999954223633,68.47000122070311,62.83000183105469,,,49.86000061035156,50.2400016784668
03-19,20.82999992370605,26.01000022888184,,33.150001525878906,39.34000015258789,54.7400016784668,68.31999969482422,,,66.06999969482422,49.599998474121094,48.790000915527344
03-20,20.489999771118164,,,33.080001831054695,39.86999893188477,53.77999877929688,67.76000213623047,,56.40999984741211,66.43000030517578,49.18999862670898,48.4000015258789
03-21,,,26.0,33.11999893188477,39.709999084472656,52.06000137329102,,62.70000076293945,55.709999084472656,66.09999847412111,48.91999816894531,
03-22,,26.479999542236328,26.290000915527344,32.900001525878906,40.38999938964844,,,62.79999923706055,56.36000061035156,63.95000076293945,48.15999984741211,
03-23,21.21999931335449,26.790000915527344,26.15999984741211,32.959999084472656,,,67.58000183105469,62.34000015258789,55.77000045776367,62.06000137329102,,46.4000015258789
03-24,20.81999969482422,26.690000534057607,26.43000030517578,,,51.040000915527344,65.69000244140625,62.52000045776367,55.88999938964844,,,49.2400016784668
03-25,21.059999465942386,26.78000068664551,27.290000915527344,,40.2599983215332,51.040000915527344,64.69999694824219,,,,47.4900016784668,49.349998474121094
03-26,21.09000015258789,26.690000534057607,,33.59000015258789,40.68000030517578,52.65999984741211,65.0,,,63.4000015258789,48.34000015258789,52.25
03-27,20.65999984741211,,,33.669998168945305,40.77999877929688,52.33000183105469,65.26000213623047,,56.040000915527344,62.40999984741211,47.97999954223633,52.790000915527344
03-28,,,26.979999542236328,33.669998168945305,41.18999862670898,51.81999969482422,,62.77000045776367,56.20000076293945,62.56999969482422,47.84000015258789,
03-29,,27.0,26.84000015258789,33.560001373291016,,,,64.19000244140625,55.95000076293945,63.25,47.709999084472656,
