,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.4677932858467102,,,,1.2000000476837158,1.0499999523162842,1.0499999523162842,,,0.029999999329447746,0.009999999776482582,0.009999999776482582
01-03,,,1.0299999713897705,0.75,1.2000000476837158,1.0499999523162842,,,0.10000000149011612,0.03999999910593033,0.009999999776482582,0.009999999776482582
01-04,,0.8694339394569397,1.0,0.75,1.149999976158142,,,0.14000000059604645,0.10000000149011612,0.03999999910593033,0.009999999776482582,
01-05,0.4677932858467102,0.8694339394569397,1.0,0.75,,,1.0099999904632568,0.20000000298023224,0.09000000357627869,0.03999999910593033,,
01-06,0.5197703242301941,0.8694339394569397,1.0299999713897705,0.75,,1.0399999618530273,1.0099999904632568,0.23000000417232513,0.09000000357627869,,,0.009999999776482582
01-07,0.5197703242301941,0.8694339394569397,1.0299999713897705,,1.149999976158142,1.0399999618530273,1.0099999904632568,0.20000000298023224,,,0.009999999776482582,0.009999999776482582
01-08,0.5197703242301941,0.8694339394569397,,,1.2300000190734863,1.0399999618530273,1.0099999904632568,0.20000000298023224,,0.03999999910593033,0.009999999776482582,0.009999999776482582
01-09,0.5197703242301941,,,0.75,1.2699999809265137,1.0399999618530273,1.0099999904632568,,0.09000000357627869,0.03999999910593033,0.009999999776482582,0.009999999776482582
01-10,,,1.0299999713897705,0.75,1.340000033378601,1.0399999618530273,,,0.09000000357627869,0.03999999910593033,0.009999999776482582,0.009999999776482582
01-11,,0.9147169589996338,1.0499999523162842,0.75,1.340000033378601,,,0.2199999988079071,0.09000000357627869,0.03999999910593033,0.009999999776482582,
01-12,0.5197703242301941,0.9147169589996338,1.0499999523162842,0.75,,,1.0700000524520874,0.2199999988079071,0.09000000357627869,0.03999999910593033,,
01-13,0.5197703242301941,0.9147169589996338,1.0199999809265137,0.75,,1.0299999713897705,1.0099999904632568,0.2199999988079071,0.09000000357627869,,,0.009999999776482582
01-14,0.5197703242301941,0.9509433507919312,1.0199999809265137,,1.3600000143051147,1.0199999809265137,1.0099999904632568,0.2199999988079071,,,0.009999999776482582,0.009999999776482582
01-15,0.6843642592430115,0.8694339394569397,,,1.309999942779541,1.0299999713897705,1.0099999904632568,0.2199999988079071,,,0.009999999776482582,0.009999999776482582
01-16,0.6843642592430115,,,,1.350000023841858,1.0299999713897705,1.0099999904632568,,,0.03999999910593033,0.009999999776482582,0.019999999552965164
01-17,,,,0.75,1.350000023841858,1.0,,,0.09000000357627869,0.03999999910593033,0.009999999776482582,0.019999999552965164
01-18,,,1.0099999904632568,0.75,1.3899999856948853,,,,0.09000000357627869,0.03999999910593033,0.009999999776482582,
01-19,,0.8694339394569397,1.0199999809265137,0.7599999904632568,,,,0.2199999988079071,0.09000000357627869,0.029999999329447746,,
01-20,0.5197703242301941,0.8784906268119812,1.0,0.7599999904632568,,,1.0099999904632568,0.20999999344348907,0.09000000357627869,,,
01-21,0.5197703242301941,0.8784906268119812,1.0299999713897705,,,1.0,1.0700000524520874,0.14000000059604645,,,,0.019999999552965164
01-22,0.5197703242301941,0.9056603908538818,,,1.4199999570846558,1.0,1.0199999809265137,0.14000000059604645,,0.029999999329447746,0.009999999776482582,0.03999999910593033
01-23,0.5197703242301941,,,0.7599999904632568,1.5,1.0,1.0199999809265137,,0.07999999821186066,0.029999999329447746,0.009999999776482582,0.03999999910593033
01-24,,,1.0,0.7599999904632568,1.5,0.9700000286102295,,,0.07999999821186066,0.029999999329447746,0.009999999776482582,0.05000000074505806
01-25,,0.8784906268119812,1.0199999809265137,0.75,1.4199999570846558,,,0.14000000059604645,0.07999999821186066,0.029999999329447746,0.009999999776482582,
01-26,0.5197703242301941,0.8784906268119812,1.0,0.75,,,1.0199999809265137,0.14000000059604645,0.07999999821186066,0.029999999329447746,,
01-27,0.5197703242301941,0.8784906268119812,1.0,0.75,,0.9700000286102295,1.0199999809265137,0.14000000059604645,0.07999999821186066,,,0.05000000074505806
01-28,0.4764561355113983,0.9056603908538818,1.0,,1.4900000095367432,0.9700000286102295,1.0199999809265137,0.14000000059604645,,,0.009999999776482582,0.03999999910593033
01-29,0.5197703242301941,0.9056603908538818,,,1.5199999809265137,1.0199999809265137,1.0199999809265137,0.1899999976158142,,0.029999999329447746,0.009999999776482582,0.03999999910593033
