,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,7.993590354919434,,,,29.426025390625,36.458473205566406,41.5430793762207,,,52.17571258544922,37.15507125854492,43.17234802246094
01-03,,,19.01491355895996,21.0557918548584,29.33881378173828,36.32400131225586,,,44.98441696166992,52.86532974243164,36.5572509765625,42.413612365722656
01-04,,18.140714645385742,18.865623474121094,21.147127151489258,29.68764877319336,,,30.401824951171875,45.540504455566406,53.755733489990234,38.278228759765625,
01-05,7.717061996459961,18.781455993652344,19.096345901489258,21.39302635192871,,,40.88763427734375,30.66008949279785,45.16977310180664,53.860477447509766,,
01-06,8.051470756530762,18.567874908447266,18.926700592041016,21.737287521362305,,36.22687911987305,40.3336181640625,30.175857543945312,45.26246643066406,,,41.683326721191406
01-07,7.511273384094238,17.86040496826172,18.99456024169922,,29.6440486907959,36.57801055908203,40.263397216796875,29.28809356689453,,,38.740177154541016,41.2375602722168
01-08,7.633459568023682,17.973861694335938,,,29.367887496948242,36.6153678894043,41.644527435302734,28.973342895507812,,54.23585510253906,39.27458572387695,41.72126770019531
01-09,7.5241379737854,,,21.828615188598633,29.30975341796875,36.757320404052734,41.40263366699219,,45.17819595336914,53.67717361450195,38.685829162597656,41.83507537841797
01-10,,,19.082778930664062,22.004255294799805,29.077184677124023,36.555599212646484,,,45.31300354003906,53.790653228759766,40.58796691894531,41.72126770019531
01-11,,17.76028060913086,19.130281448364258,21.8778018951416,29.149860382080078,,,29.376863479614258,45.6163330078125,54.323150634765625,40.97745132446289,
01-12,7.209024906158447,17.807004928588867,19.523876190185547,22.299335479736328,,,41.519683837890625,29.336515426635742,45.220333099365234,54.34933090209961,,
01-13,7.221883296966553,17.76696014404297,19.591739654541016,22.123689651489258,,35.95793151855469,41.58990478515625,29.09440040588379,45.119224548339844,,,42.14805603027344
01-14,6.868185520172119,17.50666046142578,19.45601463317871,,29.673124313354492,36.39125061035156,41.675743103027344,29.489856719970703,,,40.07167434692383,42.12908172607422
01-15,6.874618053436279,17.406545639038086,,,29.65131187438965,36.488365173339844,41.644527435302734,29.393007278442383,,,40.49738693237305,42.2049560546875
01-16,7.003234386444092,,,,29.498708724975586,36.50331115722656,42.19853591918945,,,53.45020294189453,40.243770599365234,43.0111198425293
01-17,,,,22.25718116760254,30.261789321899414,36.11480712890625,,,44.64739227294922,53.67717361450195,40.760066986083984,43.3904914855957
01-18,,,19.211715698242188,22.531177520751953,30.4580078125,,,,44.681087493896484,54.66358947753906,41.3759880065918,
01-19,,17.993879318237305,19.089561462402344,22.784101486206055,,,,28.763504028320312,44.38619613647461,55.43177795410156,,
01-20,6.250823497772217,17.54003143310547,18.628101348876953,22.8051700592041,,,42.31557846069336,28.481040954589844,45.2371826171875,,,
01-21,6.855322360992432,16.318635940551758,18.94026756286621,,,35.995277404785156,42.59649658203125,28.61823272705078,,,,42.24289321899414
01-22,6.932494163513184,16.305286407470703,,,30.567014694213867,35.67402648925781,43.05686569213867,29.417221069335938,,55.3968620300293,41.43033981323242,42.214439392089844
01-23,6.964646816253662,,,22.081533432006836,30.705108642578125,35.47977066040039,42.190731048583984,,45.759578704833984,55.27465057373047,41.511863708496094,42.35670471191406
