,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,40.0,,,,8.75,3.609999895095825,7.539999961853027,,,1.7300000190734863,5.400000095367432,7.300000190734863
01-03,,,31.600000381469727,3.200000047683716,8.75,3.509999990463257,,,2.4700000286102295,1.7200000286102295,5.25,7.150000095367432
01-04,,58.0,28.0,3.200000047683716,8.75,,,6.800000190734863,2.559999942779541,1.7200000286102295,5.389999866485596,
01-05,40.0,58.0,28.0,3.200000047683716,,,7.610000133514404,6.71999979019165,2.5999999046325684,1.7899999618530273,,
01-06,40.0,60.0,24.0,3.200000047683716,,3.640000104904175,7.610000133514404,6.730000019073486,2.5799999237060547,,,6.940000057220459
01-07,40.0,54.400001525878906,24.0,,8.75,4.340000152587891,7.210000038146973,6.519999980926514,,,5.900000095367432,6.800000190734863
01-08,40.0,56.0,,,8.75,4.590000152587891,7.769999980926514,6.300000190734863,,1.7200000286102295,6.099999904632568,7.090000152587891
01-09,40.0,,,3.200000047683716,8.75,4.690000057220459,7.900000095367432,,2.5399999618530273,1.7100000381469727,6.0,6.900000095367432
01-10,,,24.0,2.799999952316284,8.75,4.460000038146973,,,2.559999942779541,1.7999999523162842,6.480000019073486,7.010000228881836
01-11,,56.0,24.0,2.799999952316284,8.75,,,6.21999979019165,2.559999942779541,1.8200000524520874,6.050000190734863,
01-12,28.0,56.0,24.0,4.0,,,7.980000019073486,6.010000228881836,2.569999933242798,1.850000023841858,,
01-13,40.0,59.599998474121094,24.0,4.0,,5.0,7.699999809265137,5.840000152587891,2.559999942779541,,,7.150000095367432
01-14,40.0,59.599998474121094,24.0,,8.75,5.389999866485596,7.800000190734863,5.900000095367432,,,5.949999809265137,7.309999942779541
01-15,40.0,46.400001525878906,,,8.75,5.380000114440918,7.800000190734863,5.380000114440918,,,5.900000095367432,7.230000019073486
01-16,40.0,,,,8.75,5.75,7.889999866485596,,,1.6200000047683716,5.78000020980835,7.159999847412109
01-17,,,,4.0,8.0,5.960000038146973,,,2.630000114440918,1.6299999952316284,5.760000228881836,7.059999942779541
01-18,,,31.600000381469727,4.0,8.0,,,,2.640000104904175,1.659999966621399,5.800000190734863,
01-19,,42.0,24.399999618530273,3.5999999046325684,,,,6.0,2.6700000762939453,1.6200000047683716,,
01-20,40.0,42.0,28.0,2.799999952316284,,,7.71999979019165,6.0,2.759999990463257,,,
01-21,40.0,42.0,24.399999618530273,,,6.300000190734863,7.710000038146973,5.900000095367432,,,,7.0
01-22,40.0,42.0,,,8.0,6.800000190734863,7.309999942779541,5.909999847412109,,1.649999976158142,5.769999980926514,7.159999847412109
01-23,40.0,,,2.799999952316284,8.0,6.96999979019165,6.980000019073486,,2.6600000858306885,1.649999976158142,6.190000057220459,6.989999771118164
01-24,,,24.799999237060547,2.4000000953674316,8.0,7.25,,,2.619999885559082,1.600000023841858,6.139999866485596,7.019999980926514
01-25,,42.0,24.399999618530273,2.4000000953674316,8.25,,,5.860000133514404,2.5899999141693115,1.5700000524520874,6.28000020980835,
01-26,40.0,42.0,24.399999618530273,2.0,,,7.119999885559082,5.920000076293945,2.549999952316284,1.690000057220459,,
01-27,40.0,42.0,26.0,3.200000047683716,,7.559999942779541,7.25,5.75,2.4800000190734863,,,6.619999885559082
01-28,40.0,54.0,24.399999618530273,,8.75,8.220000267028809,7.150000095367432,5.960000038146973,,,6.159999847412109,6.659999847412109
01-29,40.0,54.0,,,8.25,7.980000019073486,7.130000114440918,5.960000038146973,,1.6799999475479126,6.090000152587891,6.610000133514404
01-30,40.0,,,3.5999999046325684,8.25,8.199999809265137,7.369999885559082,,2.359999895095825,1.9199999570846558,6.0,6.429999828338623
01-31,,,24.399999618530273,3.5999999046325684,8.25,8.3100004196167,,,2.240000009536743,1.8700000047683716,5.960000038146973,5.820000171661377
