,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.6656830310821533,,,,3.8472084999084473,4.270488739013672,4.450918674468994,,,5.870500087738037,4.955196380615234,5.7336931228637695
01-03,,,3.7716598510742188,3.3888819217681885,3.8428473472595215,4.26080846786499,,,4.648523807525635,5.878026962280273,4.905142784118652,5.696761608123779
01-04,,3.758063316345215,3.750974416732788,3.3966195583343506,3.8777050971984863,,,4.193324089050293,4.696378707885742,5.938237190246582,5.005248546600342,
01-05,2.6970748901367188,3.7826669216156006,3.750974416732788,3.419830083847046,,,4.381455898284912,4.193324089050293,4.730557918548584,5.945761203765869,,
01-06,2.757241725921631,3.7826669216156006,3.730287551879883,3.423698663711548,,4.251123428344727,4.354740619659424,4.163285255432129,4.757902145385742,,,5.705994606018066
01-07,2.6892268657684326,3.801119089126587,3.733736515045166,,3.8994901180267334,4.304382801055908,4.376112461090088,4.049140453338623,,,5.07198429107666,5.724461078643799
01-08,2.6970748901367188,3.794969081878662,,,3.916917324066162,4.309223651885986,4.445575714111328,3.9770469665527344,,5.953288555145264,5.122036457061768,5.789092063903809
01-09,2.6526010036468506,,,3.4275667667388916,3.929988384246826,4.31890869140625,4.4402313232421875,,4.737392902374268,5.968341827392578,5.163748264312744,5.779858589172363
01-10,,,3.7130515575408936,3.462383270263672,3.9561328887939453,4.31890869140625,,,4.744230270385742,5.975867748260498,5.163748264312744,5.742925643920898
01-11,,3.7826669216156006,3.7164976596832275,3.458517074584961,3.96048903465271,,,3.9049570560455322,4.764738082885742,6.013500213623047,5.172091484069824,
01-12,2.6028988361358643,3.794969081878662,3.723393440246582,3.4430410861968994,,,4.397485733032227,3.8989481925964355,4.744230270385742,6.021026611328125,,
01-13,2.5976667404174805,3.801119089126587,3.723393440246582,3.419830083847046,,4.309223651885986,4.370769023895264,3.8208491802215576,4.744230270385742,,,5.770625591278076
01-14,2.511340618133545,3.8503217697143555,3.737182378768921,,3.938701868057251,4.32859468460083,4.31199312210083,3.8869340419769287,,,5.138722896575928,5.835256576538086
01-15,2.5139565467834473,3.8503217697143555,,,3.934345006942749,4.357643127441406,4.317337512969971,3.790811777114868,,,5.197116851806641,5.844490051269531
01-16,2.574122905731201,,,,3.9474170207977295,4.357643127441406,4.370769023895264,,,6.021026611328125,5.24716854095459,5.862955093383789
01-17,,,,3.4353044033050537,3.982273578643799,4.367328643798828,,,4.757902145385742,6.013500213623047,5.280538082122803,5.853722095489502
01-18,,,3.740628957748413,3.4817278385162354,3.9997012615203857,,,,4.7510666847229,5.98339319229126,5.380641460418701,
01-19,,3.868776321411133,3.7716598510742188,3.5126771926879883,,,,3.760772705078125,4.723720073699951,6.021026611328125,,
01-20,2.4328603744506836,3.8841540813446045,3.7716598510742188,3.5436246395111084,,,4.397485733032227,3.646630048751831,4.785247325897217,,,
01-21,2.5636582374572754,3.8503217697143555,3.8164780139923096,,,4.362484931945801,4.413516044616699,3.700697898864746,,,,5.81679105758667
01-22,2.521803379058838,3.7703652381896973,,,4.030198574066162,4.357643127441406,4.456259250640869,3.790811777114868,,6.058656692504883,5.2721943855285645,5.853722095489502
01-23,2.508723735809326,,,3.5629680156707764,4.04326868057251,4.357643127441406,4.461604595184326,,4.778410911560059,6.088761329650879,5.330590724945068,5.853722095489502
01-24,,,3.8095812797546387,3.5629680156707764,4.034555912017822,4.299541473388672,,,4.7989182472229,6.111342430114746,5.297221660614014,5.7983245849609375
01-25,,3.7888171672821045,3.8164780139923096,3.609391450881958,4.069411754608154,,,3.7487576007843018,4.833099365234375,6.096288204193115,5.313905239105225,
01-26,2.511340618133545,3.7980427742004395,3.847505569458008,3.636470317840576,,,4.429545879364014,3.8208491802215576,4.839935302734375,6.081236362457275,,
01-27,2.547961950302124,3.7795894145965576,3.8612961769104004,3.632600784301758,,4.246283054351807,4.402828216552734,3.8208491802215576,4.833099365234375,,,5.724461078643799
01-28,2.6395223140716553,3.758063316345215,3.8164780139923096,,4.0650553703308105,4.265646934509277,4.354740619659424,3.868910789489746,,,5.330590724945068,5.789092063903809
01-29,2.5636582374572754,3.761138916015625,,,4.0868401527404785,4.241440773010254,4.381455898284912,3.9349944591522217,,6.081236362457275,5.355616092681885,5.7983245849609375
01-30,2.537498712539673,,,3.644207239151001,4.082483768463135,4.255967140197754,4.349397659301758,,4.839935302734375,5.960814952850342,5.4140095710754395,5.779858589172363
01-31,,,3.8371636867523193,3.6558141708374023,4.082483768463135,4.251123428344727,,,4.826263427734375,5.953288555145264,5.455721378326416,5.705994606018066
02-01,,3.747157573699951,3.851078510284424,3.6647984981536865,4.066656112670898,,,3.9507980346679688,4.847639083862305,5.931293487548828,5.380777359008789,
02-02,2.523141860961914,3.796870231628418,3.8336853981018066,3.645264148712158,,,4.390389442443848,3.8839383125305176,4.833848476409912,5.794767379760742,,
02-03,2.57099986076355,3.7875492572784424,3.8162901401519775,3.6374497413635254,,4.190560817718506,4.438929557800293,3.8839383125305176,4.8545355796813965,,,5.715287685394287
02-04,2.57099986076355,3.6508381366729736,3.802375555038452,,4.005104064941406,4.219864845275879,4.422750473022461,3.9143285751342773,,,5.389198303222656,5.78033971786499
02-05,2.5577073097229004,3.5203380584716797,,,4.049069404602051,4.2003278732299805,4.460504531860352,3.847470283508301,,5.529300212860107,5.397618770599365,5.817512512207031
02-06,2.5896096229553223,,,3.6335437297821045,4.035881996154785,4.219864845275879,4.444323539733887,,4.8545355796813965,5.658240795135498,5.380777359008789,5.826805591583252
02-07,,,3.8058550357818604,3.6374497413635254,4.031483173370361,4.254053592681885,,,4.8545355796813965,5.703749656677246,5.338674545288086,5.798925399780273
02-08,,3.5234453678131104,3.8371639251708984,3.645264148712158,4.040277004241943,,,3.756298065185547,4.875223159790039,5.552055835723877,5.338674545288086,
02-09,2.6401267051696777,3.6073362827301025,3.8336853981018066,3.6647984981536865,,,4.406567573547363,3.738062858581543,4.889013290405273,5.559638977050781,,
02-10,2.560364246368408,3.641517162322998,3.826728105545044,3.6179161071777344,,4.268706798553467,4.444323539733887,3.7137513160705566,4.909699440002441,,,5.845390796661377
02-11,2.5763168334960938,3.697445869445801,3.854557514190674,,4.022692680358887,4.317546367645264,4.444323539733887,3.671201705932617,,,5.363936424255371,5.826805591583252
02-12,2.560364246368408,3.660156011581421,,,4.035881996154785,4.312664031982422,4.4982590675354,3.7198290824890137,,5.620316505432129,5.414459705352783,5.854684352874756
