,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,19.8799991607666,,,,19.049999237060547,20.40999984741211,20.780000686645508,,,24.059999465942386,26.31999969482422,28.20000076293945
01-03,,,15.220000267028807,18.8799991607666,19.290000915527344,20.07999992370605,,,26.09000015258789,23.790000915527344,25.709999084472656,28.10000038146973
01-04,,9.649999618530273,15.050000190734865,18.5,19.38999938964844,,,20.270000457763672,26.290000915527344,23.86000061035156,26.3700008392334,
01-05,20.25,9.550000190734863,15.710000038146973,18.700000762939453,,,20.649999618530273,20.420000076293945,25.95000076293945,23.959999084472656,,
01-06,20.75,9.270000457763672,15.829999923706055,18.709999084472656,,20.0,20.06999969482422,20.450000762939453,25.85000038146973,,,27.649999618530273
01-07,20.09000015258789,9.029999732971193,15.470000267028807,,19.06999969482422,20.13999938964844,20.309999465942386,20.3799991607666,,,25.68000030517578,27.190000534057614
01-08,20.149999618530273,9.229999542236328,,,19.15999984741211,20.170000076293945,20.31999969482422,20.209999084472656,,23.84000015258789,25.10000038146973,27.36000061035156
01-09,19.209999084472656,,,18.56999969482422,19.34000015258789,19.76000022888184,20.309999465942386,,25.809999465942386,23.88999938964844,25.31999969482422,27.979999542236328
01-10,,,15.539999961853027,18.700000762939453,19.229999542236328,19.989999771118164,,,25.8799991607666,24.18000030517578,24.18000030517578,27.31999969482422
01-11,,8.970000267028809,15.93000030517578,18.75,19.190000534057614,,,20.43000030517578,26.11000061035156,24.78000068664551,23.989999771118164,
01-12,17.899999618530273,8.949999809265137,16.0,19.1200008392334,,,20.149999618530273,20.440000534057614,25.40999984741211,24.540000915527344,,
01-13,18.739999771118164,9.600000381469727,16.0,19.280000686645508,,19.799999237060547,20.46999931335449,20.32999992370605,25.690000534057614,,,27.76000022888184
01-14,18.020000457763672,9.649999618530273,16.319999694824222,,19.350000381469727,20.040000915527344,20.06999969482422,20.350000381469727,,,23.61000061035156,27.6200008392334
01-15,18.440000534057614,9.619999885559082,,,19.459999084472656,20.09000015258789,20.1200008392334,19.959999084472656,,,24.059999465942386,28.20000076293945
01-16,18.780000686645508,,,,19.40999984741211,20.09000015258789,20.100000381469727,,,24.790000915527344,24.01000022888184,28.40999984741211
01-17,,,,19.93000030517578,19.440000534057614,20.01000022888184,,,25.09000015258789,25.28000068664551,24.43000030517578,27.729999542236328
01-18,,,16.469999313354492,20.5,19.46999931335449,,,,24.93000030517578,25.15999984741211,24.670000076293945,
01-19,,9.979999542236328,16.209999084472653,20.46999931335449,,,,19.71999931335449,24.82999992370605,25.059999465942386,,
01-20,15.210000038146973,9.5,15.649999618530273,20.549999237060547,,,19.950000762939453,19.6200008392334,25.489999771118164,,,
01-21,16.549999237060547,8.949999809265137,15.670000076293945,,,20.34000015258789,19.709999084472656,19.700000762939453,,,,27.540000915527344
01-22,16.569999694824222,8.9399995803833,,,19.56999969482422,20.200000762939453,20.61000061035156,20.049999237060547,,25.040000915527344,25.18000030517578,27.20000076293945
01-23,16.59000015258789,,,20.40999984741211,19.489999771118164,19.899999618530273,20.190000534057614,,24.940000534057614,25.149999618530273,25.46999931335449,27.29999923706055
01-24,,,15.859999656677244,20.600000381469727,19.59000015258789,19.75,,,24.96999931335449,24.78000068664551,25.489999771118164,27.020000457763672
01-25,,9.210000038146973,16.0,21.86000061035156,19.549999237060547,,,19.739999771118164,25.18000030517578,24.51000022888184,24.95000076293945,
01-26,16.739999771118164,9.649999618530273,15.970000267028807,21.950000762939453,,,20.38999938964844,19.770000457763672,25.03000068664551,23.84000015258789,,
01-27,17.399999618530273,10.0600004196167,15.829999923706055,21.729999542236328,,19.950000762939453,20.0,19.770000457763672,24.899999618530273,,,27.01000022888184
01-28,18.450000762939453,9.609999656677246,14.960000038146973,,19.549999237060547,19.82999992370605,19.559999465942386,19.989999771118164,,,24.84000015258789,26.8799991607666
01-29,18.1200008392334,9.90999984741211,,,19.84000015258789,19.670000076293945,19.559999465942386,20.149999618530273,,23.729999542236328,24.540000915527344,26.459999084472656
01-30,17.190000534057614,,,21.690000534057614,19.690000534057614,19.899999618530273,19.32999992370605,,24.229999542236328,23.88999938964844,24.88999938964844,26.25
01-31,,,15.640000343322756,21.01000022888184,19.899999618530273,19.57999992370605,,,23.76000022888184,23.79999923706055,25.06999969482422,25.56999969482422
02-01,,10.0,15.56999969482422,21.489999771118164,19.86000061035156,,,19.899999618530273,23.85000038146973,23.60000038146973,25.399999618530273,
02-02,18.899999618530273,9.56999969482422,15.010000228881836,21.709999084472656,,,19.309999465942386,19.76000022888184,23.770000457763672,23.229999542236328,,
02-03,18.75,9.350000381469727,14.979999542236328,21.989999771118164,,18.770000457763672,19.479999542236328,19.729999542236328,24.36000061035156,,,25.739999771118164
02-04,18.809999465942386,9.350000381469727,14.9399995803833,,19.709999084472656,18.709999084472656,19.46999931335449,19.729999542236328,,,25.229999542236328,26.229999542236328
02-05,19.25,9.619999885559082,,,19.780000686645508,18.34000015258789,19.530000686645508,19.38999938964844,,22.25,25.29999923706055,26.6299991607666
02-06,20.270000457763672,,,21.90999984741211,19.850000381469727,18.25,19.520000457763672,,24.13999938964844,22.450000762939453,25.270000457763672,26.25
02-07,,,15.1899995803833,21.81999969482422,19.6200008392334,18.530000686645508,,,24.20000076293945,22.43000030517578,24.81999969482422,26.559999465942386
02-08,,9.100000381469727,14.970000267028807,21.989999771118164,19.700000762939453,,,19.93000030517578,23.420000076293945,22.290000915527344,25.31999969482422,
02-09,20.09000015258789,9.630000114440918,14.890000343322756,20.899999618530273,,,19.399999618530273,20.01000022888184,23.75,23.489999771118164,,
02-10,17.799999237060547,9.880000114440918,15.09000015258789,20.51000022888184,,18.6200008392334,19.3700008392334,19.8799991607666,23.989999771118164,,,26.8799991607666
02-11,17.34000015258789,10.399999618530273,15.149999618530273,,19.700000762939453,18.940000534057614,19.209999084472656,19.690000534057614,,,25.399999618530273,26.82999992370605
02-12,17.299999237060547,10.899999618530273,,,19.71999931335449,18.979999542236328,19.38999938964844,20.15999984741211,,23.40999984741211,25.8700008392334,26.88999938964844
02-13,17.670000076293945,,,20.600000381469727,19.700000762939453,19.25,19.280000686645508,,24.1299991607666,22.70000076293945,25.79999923706055,26.920000076293945
02-14,,,14.970000267028807,20.82999992370605,19.6200008392334,19.459999084472656,,,24.489999771118164,22.85000038146973,25.78000068664551,26.309999465942386
02-15,,,14.90999984741211,20.459999084472656,19.75,,,,24.440000534057614,22.81999969482422,25.739999771118164,
02-16,,11.210000038146973,14.960000038146973,21.809999465942386,,,,20.3700008392334,24.38999938964844,23.25,,
02-17,17.0,11.100000381469727,15.09000015258789,21.96999931335449,,,19.479999542236328,20.270000457763672,24.3799991607666,,,
02-18,16.649999618530273,10.699999809265137,15.0,,,19.709999084472656,19.3700008392334,19.959999084472656,,,,26.649999618530273
02-19,16.969999313354492,11.140000343322754,,,19.799999237060547,19.26000022888184,19.38999938964844,19.96999931335449,,,26.06999969482422,26.6299991607666
02-20,16.930000305175778,,,,19.600000381469727,19.90999984741211,19.31999969482422,,,22.54999923706055,26.239999771118164,26.45000076293945
02-21,,,,22.0,19.670000076293945,19.71999931335449,,,23.920000076293945,22.670000076293945,26.3799991607666,26.31999969482422
02-22,,11.25,14.68000030517578,21.6200008392334,19.700000762939453,,,19.979999542236328,23.920000076293945,22.770000457763672,26.45000076293945,
02-23,16.25,10.710000038146973,14.550000190734865,22.450000762939453,,,19.26000022888184,19.86000061035156,23.979999542236328,22.86000061035156,,
02-24,18.299999237060547,11.229999542236328,14.850000381469727,22.030000686645508,,19.690000534057614,19.299999237060547,19.8799991607666,23.81999969482422,,,25.26000022888184
02-25,16.790000915527347,11.100000381469727,15.529999732971193,,19.459999084472656,19.549999237060547,19.34000015258789,20.07999992370605,,,26.21999931335449,24.70000076293945
02-26,16.180000305175778,11.149999618530273,,,19.71999931335449,19.489999771118164,19.3700008392334,20.09000015258789,,23.10000038146973,26.45000076293945,24.6299991607666
02-27,15.109999656677244,,,21.709999084472656,19.6299991607666,19.51000022888184,19.25,,23.70000076293945,22.79999923706055,26.3700008392334,23.5
02-28,,,15.710000038146973,20.71999931335449,19.5,19.920000076293945,,,23.46999931335449,22.38999938964844,26.239999771118164,22.690000534057614
02-29,,,,19.899999618530273,,,,19.899999618530273,,,,
03-01,,11.5,15.050000190734865,20.21999931335449,19.61000061035156,,,19.899999618530273,23.979999542236328,22.34000015258789,26.36000061035156,
03-02,14.619999885559082,11.43000030517578,14.93000030517578,18.90999984741211,,,19.34000015258789,20.030000686645508,23.78000068664551,22.85000038146973,,24.01000022888184
03-03,14.510000228881836,11.289999961853027,15.5600004196167,,,19.76000022888184,19.270000457763672,20.049999237060547,23.899999618530273,,,23.54999923706055
03-04,15.1899995803833,11.649999618530273,15.529999732971193,,19.690000534057614,20.0,19.15999984741211,20.06999969482422,,,26.309999465942386,24.28000068664551
03-05,14.6899995803833,11.75,,19.399999618530273,19.71999931335449,19.989999771118164,19.43000030517578,,,23.10000038146973,26.26000022888184,23.3799991607666
03-06,14.779999732971193,,,18.61000061035156,19.530000686645508,19.950000762939453,19.290000915527344,,24.18000030517578,23.239999771118164,25.78000068664551,21.399999618530273
03-07,,,15.529999732971193,18.790000915527344,19.729999542236328,20.049999237060547,,20.149999618530273,23.88999938964844,23.63999938964844,26.020000457763672,
03-08,,11.81999969482422,15.989999771118164,18.979999542236328,19.649999618530273,,,20.34000015258789,23.61000061035156,23.29999923706055,26.229999542236328,
03-09,14.5,11.880000114440918,16.030000686645508,19.51000022888184,,,19.32999992370605,20.170000076293945,23.3700008392334,23.96999931335449,,19.0
03-10,15.899999618530273,12.15999984741211,15.300000190734865,,,20.200000762939453,19.280000686645508,20.01000022888184,23.40999984741211,,,19.520000457763672
03-11,14.350000381469727,12.119999885559082,15.600000381469727,,19.690000534057614,20.059999465942386,19.290000915527344,20.1299991607666,,,26.68000030517578,19.43000030517578
03-12,15.350000381469727,11.699999809265135,,19.309999465942386,19.649999618530273,19.989999771118164,19.920000076293945,,,24.15999984741211,26.68000030517578,16.90999984741211
03-13,16.200000762939453,,,20.21999931335449,19.700000762939453,19.959999084472656,19.770000457763672,,23.309999465942386,24.170000076293945,26.85000038146973,20.200000762939453
03-14,,,15.270000457763672,20.3700008392334,19.75,19.90999984741211,,20.15999984741211,23.309999465942386,23.81999969482422,26.959999084472656,
03-15,,12.020000457763672,15.149999618530273,19.899999618530273,19.700000762939453,,,20.1200008392334,23.399999618530273,24.07999992370605,26.29999923706055,
03-16,16.770000457763672,12.140000343322756,15.039999961853027,20.059999465942386,,,19.940000534057614,20.09000015258789,23.59000015258789,24.35000038146973,,17.010000228881836
03-17,17.920000076293945,12.119999885559082,15.25,,,19.96999931335449,20.0,20.270000457763672,23.770000457763672,,,21.75
03-18,18.899999618530273,12.40999984741211,15.869999885559082,,19.670000076293945,20.030000686645508,20.270000457763672,20.34000015258789,,,26.53000068664551,18.399999618530273
03-19,18.850000381469727,12.619999885559082,,20.90999984741211,19.68000030517578,19.96999931335449,20.229999542236328,,,24.489999771118164,26.32999992370605,19.450000762939453
03-20,18.649999618530273,,,20.809999465942386,19.649999618530273,19.709999084472656,20.540000915527344,,23.6200008392334,24.01000022888184,26.35000038146973,17.350000381469727
03-21,,,16.149999618530273,20.61000061035156,19.559999465942386,19.81999969482422,,20.489999771118164,22.8700008392334,24.01000022888184,26.21999931335449,
03-22,,12.800000190734865,16.319999694824222,19.549999237060547,19.57999992370605,,,20.520000457763672,22.75,23.479999542236328,25.520000457763672,
03-23,20.0,12.760000228881836,16.450000762939453,20.63999938964844,,,20.06999969482422,20.18000030517578,22.8700008392334,23.020000457763672,,17.34000015258789
