,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,7.007266044616699,8.020895004272461,9.616408348083496,,,14.705202102661133,14.833146095275879,17.004819869995117
01-03,,6.12584924697876,6.901495933532715,7.007266044616699,8.020895004272461,,,11.262587547302246,14.705202102661133,14.833146095275879,17.004819869995117
01-04,,6.131138324737549,7.227619647979736,6.742840766906738,,,15.120797157287598,11.262587547302246,14.705202102661133,14.833146095275879,
01-05,,6.020078659057617,7.227619647979736,,,9.616408348083496,15.30863094329834,11.262587547302246,14.705202102661133,,
01-06,,6.020078659057617,7.227619647979736,,8.020895004272461,9.616408348083496,15.355591773986816,11.262587547302246,,,17.004819869995117
01-07,,6.020078659057617,,6.742840766906738,8.020895004272461,9.616408348083496,15.355591773986816,,,14.490466117858887,17.004819869995117
01-08,,,,7.068965911865234,8.020895004272461,9.616408348083496,15.355591773986816,,14.705202102661133,14.490466117858887,17.004819869995117
01-09,,,7.227619647979736,6.88386869430542,8.020895004272461,9.616408348083496,,11.262587547302246,14.705202102661133,14.490466117858887,17.004819869995117
01-10,,6.020078659057617,7.227619647979736,6.88386869430542,8.020895004272461,,,11.262587547302246,14.705202102661133,14.490466117858887,17.004819869995117
01-11,,6.099406719207764,7.227619647979736,7.227619647979736,,,15.355591773986816,11.262587547302246,14.705202102661133,14.490466117858887,
01-12,,6.099406719207764,7.306949138641357,,,9.616408348083496,15.355591773986816,11.262587547302246,14.705202102661133,,
01-13,,6.131138324737549,7.306949138641357,,8.020895004272461,9.616408348083496,15.355591773986816,11.262587547302246,,,17.004819869995117
01-14,,6.131138324737549,,7.227619647979736,8.020895004272461,9.616408348083496,15.355591773986816,,,14.490466117858887,17.004819869995117
01-15,,,,7.227619647979736,8.020895004272461,9.616408348083496,15.355591773986816,,,14.490466117858887,17.004819869995117
01-16,,,,7.227619647979736,8.020895004272461,9.616408348083496,,,14.705202102661133,14.490466117858887,17.004819869995117
01-17,,,7.306949138641357,7.227619647979736,8.020895004272461,,,11.262587547302246,14.705202102661133,14.490466117858887,17.004819869995117
01-18,,6.081778049468994,7.306949138641357,7.227619647979736,,,,11.262587547302246,14.705202102661133,14.490466117858887,
01-19,,6.081778049468994,7.306949138641357,,,,15.355591773986816,11.262587547302246,15.18734073638916,,
01-20,,6.20517635345459,7.306949138641357,,,11.00943660736084,15.355591773986816,11.262587547302246,,,
01-21,,6.20517635345459,,,8.020895004272461,11.113690376281738,15.355591773986816,,,,17.004819869995117
01-22,,,,7.227619647979736,8.020895004272461,11.113690376281738,14.181617736816406,,15.18734073638916,14.490466117858887,17.004819869995117
01-23,,,7.192363739013672,7.227619647979736,8.020895004272461,11.113690376281738,,11.262587547302246,15.18734073638916,14.490466117858887,17.004819869995117
01-24,,6.48723030090332,7.192363739013672,7.227619647979736,8.020895004272461,,,11.262587547302246,15.18734073638916,14.490466117858887,17.004819869995117
01-25,,6.48723030090332,7.192363739013672,7.227619647979736,,,14.181617736816406,11.262587547302246,15.18734073638916,14.490466117858887,
01-26,,6.48723030090332,7.183549404144287,,,11.113690376281738,14.181617736816406,11.262587547302246,15.18734073638916,,
01-27,,6.399088382720947,7.183549404144287,,8.020895004272461,11.113690376281738,14.782691955566406,11.262587547302246,,,19.1242618560791
01-28,,6.213991641998291,,7.359833240509033,8.020895004272461,11.113690376281738,14.782691955566406,,,14.490466117858887,19.07497215270996
01-29,,,,7.359833240509033,8.020895004272461,11.113690376281738,14.510329246520996,,15.18734073638916,14.490466117858887,19.07497215270996
01-30,,,7.183549404144287,7.359833240509033,8.020895004272461,11.113690376281738,,11.262587547302246,15.18734073638916,14.490466117858887,19.07497215270996
01-31,,6.284504413604736,7.148292541503906,7.359833240509033,8.020895004272461,,,11.262587547302246,15.18734073638916,14.490466117858887,19.07497215270996
