,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,62.43000030517578,,,,112.58000183105469,129.5,129.9499969482422,,,156.19000244140625,157.1999969482422,210.74000549316406
01-03,,,95.22000122070312,107.8499984741211,112.58000183105469,129.67999267578125,,,116.9000015258789,157.5,152.2899932861328,205.25999450683594
01-04,,81.55999755859375,94.55999755859375,108.98999786376953,113.33999633789062,,,101.66999816894531,116.8499984741211,159.97000122070312,156.6300048828125,
01-05,63.869998931884766,80.04000091552734,94.48999786376953,107.91000366210938,,,126.5199966430664,101.31999969482422,115.66999816894531,161.3699951171875,,
01-06,66.41000366210938,80.75,93.05000305175781,107.95999908447266,,129.49000549316406,124.9000015258789,100.30000305175781,116.19999694824219,,,204.38999938964844
01-07,62.58000183105469,80.95999908447266,94.29000091552734,,113.08999633789062,130.24000549316406,126.30000305175781,97.79000091552734,,,156.49000549316406,204.8300018310547
01-08,63.18000030517578,81.48999786376953,,,113.87999725341797,130.92999267578125,128.3800048828125,97.8499984741211,,161.30999755859375,158.14999389648438,207.38999938964844
01-09,62.2599983215332,,,106.91999816894531,113.87000274658203,131.0,126.6500015258789,,116.55000305175781,162.8800048828125,158.4600067138672,208.85000610351562
01-10,,,93.18000030517578,107.58000183105469,114.18000030517578,132.49000549316406,,,115.8499984741211,162.6199951171875,161.85000610351562,209.0800018310547
01-11,,82.26000213623047,93.30000305175781,107.72000122070312,114.0,,,98.44000244140625,116.91999816894531,163.80999755859375,160.2100067138672,
01-12,60.88999938964844,81.37999725341797,93.72000122070312,109.52999877929688,,,126.37000274658203,99.88999938964844,117.25,164.14999389648438,,
01-13,61.38999938964844,82.81999969482422,92.9000015258789,108.54000091552734,,130.8000030517578,125.5,98.01000213623047,117.08000183105469,,,211.8000030517578
01-14,60.11000061035156,81.01000213623047,92.98999786376953,,114.0999984741211,131.86000061035156,124.58999633789062,99.79000091552734,,,158.02000427246094,209.9600067138672
01-15,60.95000076293945,80.95999908447266,,,113.80999755859375,132.9199981689453,124.47000122070312,97.38999938964844,,,157.22999572753906,211.44000244140625
01-16,62.34000015258789,,,,112.56999969482422,132.57000732421875,123.52999877929688,,,162.10000610351562,157.24000549316406,213.05999755859375
01-17,,,,109.83000183105469,113.2300033569336,132.44000244140625,,,116.91999816894531,163.4600067138672,157.25999450683594,214.10000610351562
01-18,,,93.44000244140625,111.08000183105469,113.5199966430664,,,,116.5999984741211,161.5,160.7899932861328,
01-19,,81.08000183105469,92.27999877929688,110.66999816894531,,,,98.18000030517578,116.0999984741211,161.8800048828125,,
01-20,59.209999084472656,80.75,91.18000030517578,109.31999969482422,,,124.91000366210938,97.81999969482422,117.38999938964844,,,
01-21,60.88999938964844,79.5,91.04000091552734,,,133.2100067138672,125.66999816894531,97.95999908447266,,,,211.72999572753906
01-22,59.97999954223633,78.23999786376953,,,114.0199966430664,133.2100067138672,127.45999908447266,98.08999633789062,,160.6199951171875,160.83999633789062,211.0800018310547
01-23,60.040000915527344,,,109.61000061035156,110.7699966430664,131.27999877929688,126.33999633789062,,116.68000030517578,159.22999572753906,158.92999267578125,209.6199951171875
01-24,,,91.44000244140625,109.0999984741211,111.12000274658203,126.97000122070312,,,117.69000244140625,160.8699951171875,157.3699951171875,209.99000549316406
01-25,,79.43000030517578,91.23999786376953,106.06999969482422,111.7300033569336,,,96.12999725341797,119.56999969482422,163.35000610351562,158.83999633789062,
01-26,59.869998931884766,78.66000366210938,91.48999786376953,106.44999694824219,,,124.5199966430664,98.13999938964844,119.5,165.69000244140625,,
01-27,59.36000061035156,76.7699966430664,91.91000366210938,105.79000091552734,,125.73999786376953,123.19999694824219,98.0999984741211,120.19999694824219,,,204.8800048828125
01-28,64.0,76.1500015258789,90.87000274658203,,109.9800033569336,125.69999694824219,122.62999725341797,98.19999694824219,,,158.2100067138672,207.8800048828125
01-29,63.09000015258789,75.31999969482422,,,110.55000305175781,127.33000183105469,121.44999694824219,100.0,,162.8300018310547,161.22000122070312,208.22999572753906
01-30,62.2599983215332,,,106.38999938964844,109.94000244140625,125.48999786376953,120.58999633789062,,119.30000305175781,160.72000122070312,162.9199981689453,208.22999572753906
01-31,,,93.04000091552734,106.19999694824219,110.37000274658203,124.72000122070312,,,118.44000244140625,161.49000549316406,163.00999450683594,203.1300048828125
02-01,,76.80999755859375,95.27999877929688,106.70999908447266,111.58999633789062,,,100.52999877929688,117.94999694824219,159.8300018310547,165.75999450683594,
