,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,19.149999618530273,21.450000762939453,17.0,,,37.0,22.79999923706055,18.149999618530273
01-03,,21.75,11.84000015258789,19.149999618530273,21.450000762939453,,,12.890000343322756,37.27999877929688,22.79999923706055,17.559999465942386
01-04,,21.75,11.84000015258789,19.149999618530273,,,15.550000190734865,13.15999984741211,37.150001525878906,22.79999923706055,
01-05,16.600000381469727,21.75,11.739999771118164,,,17.0,15.550000190734865,13.15999984741211,36.31999969482422,,
01-06,16.600000381469727,21.75,11.649999618530273,,21.450000762939453,17.0,16.239999771118164,13.15999984741211,,,17.120000839233402
01-07,17.700000762939453,22.190000534057614,,19.149999618530273,21.450000762939453,16.920000076293945,16.079999923706055,,,22.79999923706055,17.120000839233402
01-08,18.0,,,19.149999618530273,21.450000762939453,16.75,16.079999923706055,,36.54999923706055,22.95000076293945,17.25
01-09,,,11.649999618530273,19.149999618530273,21.76000022888184,16.610000610351562,,13.15999984741211,36.54999923706055,22.95000076293945,17.25
01-10,,22.190000534057614,11.649999618530273,19.149999618530273,23.5,,,13.15999984741211,36.650001525878906,22.43000030517578,17.420000076293945
01-11,18.549999237060547,22.18000030517578,11.649999618530273,19.149999618530273,,,16.079999923706055,13.15999984741211,36.650001525878906,22.43000030517578,
01-12,18.0,22.18000030517578,11.649999618530273,,,16.610000610351562,15.720000267028807,12.15999984741211,37.0,,
01-13,18.0,22.54999923706055,11.649999618530273,,23.95000076293945,17.200000762939453,15.09000015258789,12.15999984741211,,,17.420000076293945
01-14,18.0,22.54999923706055,,19.149999618530273,23.95000076293945,17.200000762939453,15.09000015258789,,,22.43000030517578,17.079999923706055
01-15,18.0,,,19.149999618530273,25.309999465942386,17.200000762939453,15.09000015258789,,,22.43000030517578,17.079999923706055
01-16,,,,19.149999618530273,25.15999984741211,16.579999923706055,,,36.099998474121094,22.43000030517578,17.079999923706055
01-17,,,12.0600004196167,19.149999618530273,24.399999618530273,,,12.15999984741211,36.099998474121094,23.34000015258789,17.079999923706055
01-18,,22.54999923706055,12.0600004196167,19.149999618530273,,,,12.15999984741211,36.099998474121094,23.34000015258789,
01-19,18.0,22.54999923706055,13.239999771118164,,,,14.890000343322756,12.15999984741211,36.45000076293945,,
01-20,18.0,22.54999923706055,13.1899995803833,,,17.420000076293945,14.520000457763672,12.15999984741211,,,
01-21,18.0,22.54999923706055,,,24.399999618530273,17.549999237060547,15.100000381469727,,,,17.079999923706055
01-22,18.0,,,19.780000686645508,24.399999618530273,17.260000228881836,15.100000381469727,,36.45000076293945,23.34000015258789,15.970000267028807
01-23,,,13.1899995803833,19.780000686645508,24.399999618530273,16.899999618530273,,12.15999984741211,36.45000076293945,25.0,15.970000267028807
01-24,,22.54999923706055,13.1899995803833,19.780000686645508,24.399999618530273,,,12.15999984741211,36.27999877929688,25.0,15.93000030517578
01-25,18.0,22.54999923706055,13.600000381469727,20.61000061035156,,,15.34000015258789,13.260000228881836,36.27999877929688,25.0,
01-26,18.0,21.899999618530273,13.960000038146973,,,17.399999618530273,15.34000015258789,13.550000190734865,36.27999877929688,,
01-27,18.0,21.75,13.960000038146973,,24.399999618530273,17.399999618530273,15.34000015258789,13.550000190734865,,,15.100000381469727
01-28,15.850000381469727,21.75,,20.420000076293945,24.399999618530273,16.860000610351562,15.34000015258789,,,25.0,15.600000381469727
01-29,16.100000381469727,,,20.420000076293945,24.399999618530273,17.110000610351562,15.34000015258789,,35.81999969482422,25.0,15.600000381469727
01-30,,,13.960000038146973,20.420000076293945,23.75,17.110000610351562,,13.550000190734865,35.81999969482422,25.0,15.600000381469727
01-31,,21.75,13.960000038146973,20.420000076293945,23.75,,,13.199999809265135,35.95000076293945,25.0,15.600000381469727
