,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,11.039999961853027,,,,31.8799991607666,41.349998474121094,38.02999877929688,,,30.20000076293945,18.8799991607666,25.75
01-03,,,21.700000762939453,25.45000076293945,31.8799991607666,41.349998474121094,,,37.97999954223633,30.229999542236328,18.8799991607666,25.75
01-04,,16.780000686645508,22.809999465942386,24.93000030517578,32.15999984741211,,,33.400001525878906,37.97999954223633,30.229999542236328,18.8799991607666,
01-05,11.039999961853027,17.190000534057614,22.809999465942386,24.93000030517578,,,38.02999877929688,33.400001525878906,37.97999954223633,30.440000534057614,,
01-06,11.039999961853027,17.190000534057614,22.809999465942386,24.770000457763672,,41.349998474121094,37.75,33.400001525878906,37.97999954223633,,,26.190000534057614
01-07,11.039999961853027,17.190000534057614,23.290000915527344,,31.520000457763672,41.349998474121094,37.2599983215332,32.52000045776367,,,18.8799991607666,26.190000534057614
01-08,11.640000343322756,17.469999313354492,,,31.520000457763672,41.349998474121094,37.2599983215332,32.52000045776367,,29.45000076293945,18.8799991607666,26.190000534057614
01-09,11.640000343322756,,,25.1200008392334,32.259998321533196,41.349998474121094,37.2599983215332,,37.97999954223633,28.1299991607666,18.8799991607666,26.190000534057614
01-10,,,22.70000076293945,25.25,32.259998321533196,41.349998474121094,,,37.97999954223633,27.25,18.8799991607666,25.979999542236328
01-11,,17.469999313354492,22.70000076293945,24.3700008392334,32.290000915527344,,,32.52000045776367,37.97999954223633,26.56999969482422,18.8799991607666,
01-12,10.630000114440918,17.469999313354492,22.70000076293945,24.57999992370605,,,37.2599983215332,32.52000045776367,37.97999954223633,27.0,,
01-13,10.470000267028807,17.469999313354492,22.70000076293945,24.57999992370605,,37.95000076293945,37.2599983215332,33.490001678466804,37.97999954223633,,,25.979999542236328
01-14,11.100000381469727,17.110000610351562,22.649999618530273,,32.290000915527344,37.95000076293945,37.2599983215332,32.639999389648445,,,18.8799991607666,25.979999542236328
01-15,11.100000381469727,17.110000610351562,,,32.290000915527344,37.900001525878906,37.2599983215332,32.15999984741211,,,18.8799991607666,25.979999542236328
01-16,10.260000228881836,,,,32.290000915527344,38.560001373291016,37.81999969482422,,,25.96999931335449,18.8799991607666,25.979999542236328
01-17,,,,24.78000068664551,32.290000915527344,38.560001373291016,,,40.5099983215332,24.93000030517578,18.8799991607666,25.940000534057614
01-18,,,22.649999618530273,24.79999923706055,32.290000915527344,,,,40.5099983215332,23.78000068664551,18.8799991607666,
01-19,,17.110000610351562,22.1299991607666,24.79999923706055,,,,31.86000061035156,40.5099983215332,23.78000068664551,,
01-20,9.899999618530273,17.110000610351562,21.790000915527344,24.79999923706055,,,37.81999969482422,31.63999938964844,39.33000183105469,,,
01-21,9.609999656677246,17.110000610351562,21.950000762939453,,,38.560001373291016,37.81999969482422,32.169998168945305,,,,25.940000534057614
01-22,10.289999961853027,17.110000610351562,,,32.290000915527344,38.560001373291016,36.22000122070313,32.169998168945305,,24.13999938964844,18.8799991607666,25.940000534057614
01-23,10.5600004196167,,,24.79999923706055,32.290000915527344,38.560001373291016,36.02000045776367,,39.33000183105469,24.25,18.8799991607666,25.940000534057614
01-24,,,21.299999237060547,24.79999923706055,32.419998168945305,37.66999816894531,,,39.33000183105469,24.25,18.8799991607666,25.940000534057614
01-25,,17.110000610351562,21.299999237060547,24.79999923706055,32.419998168945305,,,32.169998168945305,39.33000183105469,24.25,18.8799991607666,
01-26,10.5600004196167,17.170000076293945,21.299999237060547,25.709999084472656,,,35.65999984741211,33.0,39.33000183105469,24.25,,
01-27,10.5600004196167,16.860000610351562,21.299999237060547,25.670000076293945,,37.66999816894531,35.65999984741211,33.0,39.33000183105469,,,25.940000534057614
01-28,11.65999984741211,16.860000610351562,21.88999938964844,,32.419998168945305,36.650001525878906,35.65999984741211,33.0,,,18.8799991607666,25.71999931335449
01-29,11.25,16.860000610351562,,,32.419998168945305,36.650001525878906,35.65999984741211,34.93000030517578,,24.25,18.8799991607666,25.71999931335449
01-30,11.25,,,25.3799991607666,32.400001525878906,36.36999893188477,35.65999984741211,,39.33000183105469,24.25,18.8799991607666,25.57999992370605
01-31,,,21.88999938964844,25.32999992370605,32.400001525878906,36.36999893188477,,,39.33000183105469,24.25,18.8799991607666,25.57999992370605
02-01,,16.860000610351562,21.88999938964844,25.79999923706055,32.400001525878906,,,34.93000030517578,39.33000183105469,25.440000534057614,18.8799991607666,
02-02,10.479999542236328,16.870000839233402,21.88999938964844,25.79999923706055,,,35.65999984741211,34.330001831054695,40.09000015258789,24.5,,
