,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.556000232696533,,,,8.498000144958496,15.661999702453613,19.761999130249023,,,69.67400360107422,45.948001861572266,65.73999786376953
01-03,,,7.331999778747559,9.026000022888184,8.557999610900879,15.642000198364258,,,43.63199996948242,68.39800262451172,44.18000030517578,64.93199920654297
01-04,,8.331999778747559,7.328000068664551,9.03600025177002,8.680000305175781,,,34.42399978637695,43.7400016784668,68.00199890136719,45.95000076293945,
01-05,4.138000011444092,8.369999885559082,7.426000118255615,9.062000274658203,,,19.8799991607666,34.77199935913086,45.84199905395508,68.85399627685547,,
01-06,4.00600004196167,8.380000114440918,7.389999866485596,8.855999946594238,,15.605999946594238,20.219999313354492,34.73400115966797,45.391998291015625,,,64.81199645996094
01-07,3.7639999389648438,8.112000465393066,7.4019999504089355,,8.604000091552734,15.937999725341797,20.52400016784668,33.07400131225586,,,47.89799880981445,65.60600280761719
01-08,3.7899999618530273,7.960000038146973,,,8.5,16.479999542236328,20.625999450683594,32.69200134277344,,68.9540023803711,48.481998443603516,66.2020034790039
01-09,3.7139999866485596,,,8.416000366210938,8.482000350952148,15.954000473022461,20.715999603271484,,46.97999954223633,67.80999755859375,51.6879997253418,67.67400360107422
01-10,,,7.52400016784668,8.652000427246094,8.847999572753906,16.354000091552734,,,47.99599838256836,66.9800033569336,51.029998779296875,67.78199768066406
01-11,,7.802000045776367,7.785999774932861,8.907999992370605,8.918000221252441,,,31.757999420166016,47.854000091552734,65.4800033569336,48.683998107910156,
01-12,3.6080000400543213,7.673999786376953,7.796000003814697,8.923999786376953,,,20.802000045776367,32.172000885009766,47.08599853515625,65.76599884033203,,
01-13,3.6559998989105225,7.670000076293945,7.800000190734863,8.972000122070312,,15.678000450134277,20.974000930786133,31.562000274658203,47.5359992980957,,,69.90599822998047
01-14,3.4119999408721924,7.828000068664551,7.745999813079834,,8.845999717712402,15.902000427246094,20.972000122070312,32.70399856567383,,,48.01599884033203,69.78199768066406
01-15,3.4820001125335693,7.461999893188477,,,8.72599983215332,15.866000175476074,21.34000015258789,30.99799919128418,,,49.40399932861328,69.13600158691406
01-16,3.507999897003174,,,,8.753999710083008,15.984000205993652,21.739999771118164,,,64.41600036621094,50.84400177001953,70.0260009765625
01-17,,,,8.944000244140625,8.800000190734863,15.890000343322754,,,48.61600112915039,64.87999725341797,50.43600082397461,69.96399688720703
01-18,,,7.823999881744385,9.013999938964844,8.86400032043457,,,,47.15599822998047,64.43800354003906,50.5359992980957,
01-19,,7.440000057220459,7.796000003814697,9.140000343322754,,,,32.33000183105469,47.79600143432617,65.11000061035156,,
01-20,3.4539999961853027,7.236000061035156,7.78000020980835,9.642000198364258,,,22.214000701904297,32.06399917602539,48.46799850463867,,,
01-21,3.5199999809265137,7.150000095367432,7.860000133514404,,,16.145999908447266,22.47800064086914,31.832000732421875,,,,68.16200256347656
01-22,3.4560000896453857,6.697999954223633,,,8.842000007629395,16.24799919128418,22.374000549316406,30.700000762939453,,66.30000305175781,49.018001556396484,68.02999877929688
01-23,3.5820000171661377,,,9.694000244140625,8.97599983215332,15.574000358581543,22.579999923706055,,49.71799850463867,66.91400146484375,49.2599983215332,66.98799896240234
01-24,,,8.211999893188477,9.71399974822998,9.041999816894531,14.892000198364258,,,50.88999938964844,64.9260025024414,48.07600021362305,65.62999725341797
