,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.509999990463257,,,,4.5,6.1500000953674325,8.800000190734863,,,13.109999656677244,10.399999618530273,11.220000267028807
01-03,,,4.059999942779541,3.5,4.119999885559082,6.1500000953674325,,,8.600000381469728,12.989999771118164,10.0600004196167,11.210000038146973
01-04,,3.009999990463257,4.400000095367432,3.5,4.119999885559082,,,7.989999771118164,8.600000381469728,12.649999618530273,9.899999618530273,
01-05,2.509999990463257,3.009999990463257,4.400000095367432,3.5,,,8.800000190734863,7.989999771118164,9.25,12.600000381469727,,
01-06,2.5199999809265137,3.009999990463257,4.400000095367432,3.5,,6.1500000953674325,8.8100004196167,8.0,9.25,,,11.25
01-07,2.5199999809265137,3.009999990463257,4.480000019073486,,4.119999885559082,6.1500000953674325,8.8100004196167,8.0,,,9.899999618530273,11.25
01-08,2.5199999809265137,3.009999990463257,,,4.119999885559082,6.1500000953674325,8.899999618530273,8.75,,12.600000381469727,9.5,11.3100004196167
01-09,3.0,,,3.5,4.119999885559082,6.46999979019165,8.899999618530273,,9.489999771118164,12.600000381469727,10.0,11.3100004196167
01-10,,,4.480000019073486,3.5,4.119999885559082,6.46999979019165,,,9.449999809265137,12.600000381469727,10.0,11.329999923706055
01-11,,3.009999990463257,4.480000019073486,3.7999999523162837,4.699999809265137,,,8.75,9.199999809265137,12.600000381469727,10.0,
01-12,3.0,3.009999990463257,4.480000019073486,3.7999999523162837,,,8.899999618530273,8.75,9.199999809265137,12.600000381469727,,
01-13,4.349999904632568,3.009999990463257,4.199999809265137,3.7999999523162837,,6.46999979019165,8.880000114440918,8.25,9.199999809265137,,,11.329999923706055
01-14,4.349999904632568,3.009999990463257,4.480000019073486,,4.699999809265137,6.46999979019165,8.920000076293945,8.5,,,10.0,11.329999923706055
01-15,4.75,3.75,,,4.699999809265137,6.46999979019165,8.850000381469727,8.5,,,10.0,11.329999923706055
01-16,4.5,,,,4.699999809265137,6.1599998474121085,8.850000381469727,,,12.600000381469727,10.0,11.329999923706055
01-17,,,,3.7999999523162837,4.699999809265137,6.1599998474121085,,,9.300000190734863,12.5,10.4399995803833,11.399999618530273
01-18,,,4.199999809265137,3.7999999523162837,4.75,,,,9.350000381469727,12.550000190734865,10.449999809265137,
01-19,,3.75,4.199999809265137,3.7999999523162837,,,,8.069999694824219,9.350000381469727,12.550000190734865,,
01-20,4.75,3.75,4.199999809265137,3.7999999523162837,,,8.779999732971191,7.949999809265138,9.5,,,
01-21,4.760000228881836,3.3499999046325684,4.199999809265137,,,6.1599998474121085,8.789999961853027,7.949999809265138,,,,11.5
01-22,4.760000228881836,3.0499999523162837,,,4.75,6.1599998474121085,8.899999618530273,7.5999999046325675,,12.550000190734865,10.449999809265137,11.5
01-23,4.760000228881836,,,3.5999999046325684,4.75,6.1599998474121085,8.899999618530273,,9.0,12.600000381469727,10.5,11.210000038146973
01-24,,,4.199999809265137,3.5999999046325684,4.75,6.1599998474121085,,,9.0,12.699999809265135,11.350000381469727,11.390000343322756
01-25,,2.75,4.199999809265137,3.5999999046325684,4.75,,,7.4000000953674325,9.199999809265137,12.699999809265135,11.350000381469727,
01-26,4.760000228881836,2.75,4.199999809265137,3.5999999046325684,,,8.899999618530273,7.25,9.0,12.699999809265135,,
01-27,4.760000228881836,2.75,4.199999809265137,3.5199999809265137,,6.1599998474121085,8.899999618530273,7.25,9.0,,,11.239999771118164
01-28,4.760000228881836,2.75,4.199999809265137,,4.75,6.199999809265138,8.899999618530273,7.25,,,11.350000381469727,11.399999618530273
01-29,4.760000228881836,3.849999904632568,,,4.75,6.199999809265138,8.899999618530273,7.25,,12.699999809265135,11.350000381469727,11.399999618530273
01-30,4.760000228881836,,,3.5499999523162837,4.4099998474121085,6.199999809265138,8.899999618530273,,9.0,12.699999809265135,11.350000381469727,11.5
01-31,,,4.199999809265137,3.5499999523162837,4.4099998474121085,6.75,,,9.0,12.699999809265135,11.350000381469727,11.5
02-01,,3.849999904632568,4.099999904632568,4.0,4.5,,,7.5,9.390000343322754,12.989999771118164,11.0,
02-02,4.760000228881836,3.849999904632568,4.300000190734863,4.0,,,8.75,7.5,9.390000343322754,13.25,,
02-03,4.760000228881836,3.849999904632568,4.300000190734863,4.0,,6.75,8.75,7.5,9.390000343322754,,,11.399999618530273
02-04,4.760000228881836,3.849999904632568,4.300000190734863,,4.349999904632568,6.75,8.75,7.5,,,11.0,11.479999542236328
02-05,4.760000228881836,3.150000095367432,,,4.349999904632568,6.75,8.600000381469728,7.5,,13.25,10.550000190734863,11.489999771118164
02-06,4.760000228881836,,,4.0,4.349999904632568,6.75,8.600000381469728,,9.390000343322754,13.25,10.75,11.489999771118164
02-07,,,4.199999809265137,4.199999809265137,4.650000095367432,6.75,,,9.199999809265137,13.25,10.75,11.489999771118164
02-08,,3.150000095367432,4.199999809265137,4.199999809265137,4.650000095367432,,,7.5,9.25,13.25,11.0,
02-09,4.760000228881836,3.150000095367432,4.199999809265137,4.199999809265137,,,8.600000381469728,7.489999771118164,9.25,13.25,,
02-10,4.760000228881836,3.150000095367432,4.199999809265137,4.199999809265137,,7.0,8.600000381469728,7.25,9.350000381469727,,,11.489999771118164
02-11,4.760000228881836,3.150000095367432,4.199999809265137,,4.650000095367432,7.0,8.75,6.550000190734862,,,10.649999618530273,11.5
02-12,3.0999999046325684,3.150000095367432,,,4.650000095367432,7.0,8.75,7.25,,13.25,11.050000190734863,11.5
02-13,3.0999999046325684,,,4.199999809265137,4.75,6.989999771118164,8.75,,9.199999809265137,13.25,10.989999771118164,11.5
02-14,,,4.199999809265137,4.199999809265137,4.980000019073486,6.989999771118164,,,9.199999809265137,13.0,11.050000190734863,11.5
02-15,,,4.199999809265137,4.199999809265137,5.050000190734863,,,,9.199999809265137,13.020000457763672,11.050000190734863,
02-16,,3.0,4.199999809265137,4.199999809265137,,,,7.25,9.550000190734863,13.020000457763672,,
02-17,3.0499999523162837,3.0,4.199999809265137,4.199999809265137,,,8.75,7.25,9.550000190734863,,,
02-18,3.0499999523162837,3.3499999046325684,4.25,,,6.989999771118164,8.75,7.3499999046325675,,,,11.5
02-19,3.0499999523162837,3.3499999046325684,,,5.199999809265137,7.989999771118164,8.75,7.3499999046325675,,,11.0,11.5
02-20,3.0499999523162837,,,,5.400000095367432,7.949999809265138,8.75,,,13.0,11.0,11.5
02-21,,,,4.199999809265137,5.269999980926514,7.949999809265138,,,9.210000038146973,13.0,11.25,11.5
02-22,,3.3499999046325684,4.25,4.199999809265137,5.269999980926514,,,7.3499999046325675,9.0,13.0,11.25,
02-23,3.0499999523162837,3.3499999046325684,4.25,4.199999809265137,,,8.75,7.1500000953674325,9.350000381469727,13.0,,
02-24,3.0999999046325684,3.3499999046325684,4.25,4.0,,7.949999809265138,8.729999542236326,7.1500000953674325,9.529999732971193,,,11.5
02-25,3.0999999046325684,3.4500000476837163,4.25,,5.269999980926514,7.949999809265138,8.729999542236326,6.71999979019165,,,10.779999732971193,11.449999809265135
02-26,3.0999999046325684,3.4500000476837163,,,5.269999980926514,8.25,8.699999809265138,6.710000038146973,,13.0,10.989999771118164,11.449999809265135
02-27,3.0999999046325684,,,4.0,5.269999980926514,8.0,8.699999809265138,,9.5,13.0,11.25,11.989999771118164
02-28,,,4.25,4.0,5.269999980926514,8.0,,,9.5,13.100000381469727,11.25,11.699999809265135
02-29,,,,4.0,,,,6.630000114440918,,,,
03-01,,3.4500000476837163,4.25,3.900000095367432,5.539999961853027,,,6.630000114440918,9.619999885559082,13.050000190734865,11.010000228881836,
03-02,3.0999999046325684,3.4500000476837163,4.25,3.7699999809265137,,,8.699999809265138,6.8499999046325675,9.619999885559082,13.050000190734865,,11.449999809265135
03-03,3.0999999046325684,3.5499999523162837,4.25,,,7.75,8.710000038146973,6.8499999046325675,9.5600004196167,,,11.5
03-04,2.700000047683716,3.5499999523162837,4.25,,5.8499999046325675,7.75,8.710000038146973,6.8499999046325675,,,11.489999771118164,11.5
03-05,2.650000095367432,3.5499999523162837,,4.0,5.8499999046325675,7.75,8.710000038146973,,,13.050000190734865,10.800000190734863,11.5
03-06,4.349999904632568,,,4.0,5.8499999046325675,7.75,8.710000038146973,,9.5600004196167,13.050000190734865,10.399999618530273,11.479999542236328
03-07,,,4.0,4.0,5.9000000953674325,7.75,,6.989999771118164,9.5,13.050000190734865,10.699999809265137,
03-08,,3.5499999523162837,3.9300000667572017,4.0,5.9000000953674325,,,6.989999771118164,9.550000190734863,13.050000190734865,10.75,
03-09,4.349999904632568,3.5499999523162837,3.9300000667572017,4.0,,,8.949999809265137,6.6500000953674325,9.600000381469727,13.050000190734865,,11.329999923706055
03-10,4.5,3.4500000476837163,3.9300000667572017,,,8.199999809265138,8.899999618530273,6.6500000953674325,9.550000190734863,,,11.399999618530273
03-11,4.5,3.4500000476837163,3.9300000667572017,,5.9000000953674325,8.100000381469728,8.899999618530273,6.6500000953674325,,,10.75,11.300000190734865
03-12,4.5,2.8199999332427983,,3.7699999809265137,5.9000000953674325,8.100000381469728,8.899999618530273,,,13.050000190734865,10.75,11.149999618530273
03-13,4.5,,,3.7699999809265137,5.9000000953674325,8.100000381469728,8.899999618530273,,9.800000190734863,13.050000190734865,10.800000190734863,11.300000190734865
03-14,,,3.9300000667572017,3.7699999809265137,5.929999828338622,8.100000381469728,,6.6500000953674325,9.800000190734863,13.050000190734865,10.949999809265137,
03-15,,3.5499999523162837,3.9300000667572017,3.7699999809265137,5.929999828338622,,,6.6500000953674325,9.949999809265137,13.050000190734865,10.75,
03-16,4.5,3.5499999523162837,3.9300000667572017,3.7699999809265137,,,8.899999618530273,6.550000190734862,10.050000190734863,13.050000190734865,,10.0
03-17,4.5,3.5,3.9300000667572017,,,7.75,8.949999809265137,6.539999961853027,10.149999618530273,,,9.600000381469727
03-18,4.5,3.5,3.900000095367432,,5.929999828338622,7.25,8.949999809265137,6.53000020980835,,,10.789999961853027,8.640000343322754
03-19,4.5,3.5,,3.7699999809265137,5.8499999046325675,8.039999961853027,8.800000190734863,,,13.0,10.789999961853027,8.640000343322754
03-20,2.700000047683716,,,3.7699999809265137,5.8499999046325675,8.039999961853027,8.899999618530273,,10.0,12.949999809265135,10.359999656677246,8.800000190734863
03-21,,,3.5999999046325684,3.7699999809265137,6.300000190734862,8.039999961853027,,6.699999809265138,10.0,12.949999809265135,10.25,
03-22,,3.5,3.5999999046325684,3.7699999809265137,6.300000190734862,,,6.699999809265138,10.0,12.949999809265135,10.350000381469727,
03-23,2.700000047683716,3.25,3.5999999046325684,3.900000095367432,,,8.899999618530273,6.699999809265138,10.0,12.949999809265135,,8.310000419616701
03-24,2.700000047683716,4.0,3.5999999046325684,,,8.039999961853027,8.989999771118164,6.5,10.0,,,8.310000419616701
03-25,3.0999999046325684,4.0,3.5999999046325684,,5.3400001525878915,8.039999961853027,9.0,,,,10.149999618530273,8.329999923706055
03-26,3.0999999046325684,4.0,,3.900000095367432,5.3400001525878915,8.039999961853027,9.0,,,12.899999618530273,10.3100004196167,9.25
03-27,3.0999999046325684,,,3.900000095367432,5.3400001525878915,8.039999961853027,9.0,,10.0,12.899999618530273,10.399999618530273,9.25
03-28,,,3.5999999046325684,3.900000095367432,5.3400001525878915,8.039999961853027,,6.449999809265138,9.979999542236328,12.899999618530273,10.75,
03-29,,4.0,3.7000000476837163,3.900000095367432,,,,6.460000038146973,9.979999542236328,12.899999618530273,10.75,
03-30,3.0999999046325684,4.0,3.7000000476837163,3.900000095367432,,,8.899999618530273,6.5,10.25,,,9.25
03-31,3.0999999046325684,4.0,4.0,,,8.039999961853027,8.949999809265137,6.5,10.25,,,9.25
04-01,3.0999999046325684,4.0,4.199999809265137,,5.3400001525878915,8.039999961853027,9.239999771118164,6.460000038146973,,,10.75,8.25
04-02,3.0999999046325684,,,3.900000095367432,5.8499999046325675,8.25,9.3100004196167,,,12.899999618530273,10.75,8.25
04-03,3.0999999046325684,,,3.849999904632568,5.800000190734862,8.25,,,10.289999961853027,12.899999618530273,10.75,8.399999618530272
04-04,,,4.0,3.849999904632568,5.630000114440918,7.75,,6.5,10.289999961853027,13.199999809265135,10.75,
04-05,,4.099999904632568,3.990000009536743,3.849999904632568,5.630000114440918,,,6.550000190734862,10.289999961853027,13.199999809265135,10.170000076293944,
04-06,3.0999999046325684,4.099999904632568,3.990000009536743,,,,9.300000190734863,6.630000114440918,9.899999618530273,12.75,,9.0
04-07,3.0999999046325684,4.099999904632568,3.990000009536743,,,7.75,9.5,6.5999999046325675,10.149999618530273,,,9.350000381469727
04-08,3.0999999046325684,4.099999904632568,3.990000009536743,,5.630000114440918,7.75,9.5,6.449999809265138,,,10.170000076293944,9.729999542236328
04-09,5.699999809265138,4.099999904632568,,3.849999904632568,5.25,7.75,9.800000190734863,,,12.75,10.15999984741211,9.600000381469727
04-10,,,,4.099999904632568,5.5,8.0,10.050000190734863,,10.149999618530273,12.75,10.75,
