,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.6927886605262756,,,,2.014218807220459,7.039999961853027,5.454999923706055,,,4.974999904632568,6.440000057220459,10.550000190734863
01-03,,,1.183513879776001,1.137328028678894,2.014218807220459,7.15500020980835,,,3.515000104904175,4.940000057220459,6.519999980926514,10.800000190734863
01-04,,1.3567110300064087,1.183513879776001,1.1402146816253662,2.014218807220459,,,3.625,3.434999942779541,4.989999771118164,6.570000171661377,
01-05,0.6783555150032043,1.3711440563201904,1.212380051612854,1.1402146816253662,,,5.465000152587891,3.6549999713897705,3.434999942779541,4.965000152587891,,
01-06,0.6927886605262756,1.382690668106079,1.183513879776001,1.1402146816253662,,7.150000095367432,5.284999847412109,3.6549999713897705,3.434999942779541,,,10.770000457763672
01-07,0.6466027498245239,1.4028970003128052,1.183513879776001,,1.975483775138855,7.105000019073486,5.375,3.680000066757202,,,6.460000038146973,11.09000015258789
01-08,0.5802104473114014,1.3884638547897339,,,2.014218807220459,7.050000190734863,5.375,3.6549999713897705,,4.925000190734863,6.510000228881836,11.09000015258789
01-09,0.6523759961128235,,,1.1979470252990723,2.1304237842559814,6.980000019073486,5.199999809265137,,3.440000057220459,4.974999904632568,6.380000114440918,10.8100004196167
01-10,,,1.1690808534622192,1.1979470252990723,2.161411762237549,6.974999904632568,,,3.440000057220459,4.929999828338623,6.53000020980835,10.449999809265137
01-11,,1.3884638547897339,1.1719673871994019,1.203720211982727,2.2117671966552734,,,3.6549999713897705,3.4549999237060547,5.045000076293945,6.559999942779541,
01-12,0.6494893431663513,1.3884638547897339,1.1690808534622192,1.2008336782455444,,,5.184999942779541,3.6549999713897705,3.424999952316284,5.025000095367432,,
01-13,0.6783555150032043,1.40867018699646,1.1690808534622192,1.203720211982727,,6.804999828338623,5.25,3.7799999713897705,3.359999895095825,,,11.199999809265137
01-14,0.6206231713294983,1.40867018699646,1.1979470252990723,,2.343466281890869,6.824999809265137,5.284999847412109,3.575000047683716,,,6.480000019073486,11.479999542236328
01-15,0.6177365183830261,1.4000104665756226,,,2.4790384769439697,6.829999923706055,5.15500020980835,3.5850000381469727,,,6.630000114440918,11.449999809265137
01-16,0.6206231713294983,,,,2.3938214778900146,6.925000190734863,5.414999961853027,,,4.849999904632568,6.789999961853027,11.819999694824219
01-17,,,,1.2354730367660522,2.4790384769439697,6.894999980926514,,,3.359999895095825,5.025000095367432,6.849999904632568,12.239999771118164
01-18,,,1.1979470252990723,1.2556794881820679,2.498405933380127,,,,3.4700000286102295,4.965000152587891,7.150000095367432,
01-19,,1.2845455408096313,1.1979470252990723,1.2412463426589966,,,,3.549999952316284,3.4000000953674316,4.914999961853027,,
01-20,0.6206231713294983,1.3278448581695557,1.1719673871994019,1.2527927160263062,,,5.289999961853027,3.305000066757202,3.4000000953674316,,,
01-21,0.6119633316993713,1.3365048170089722,1.1719673871994019,,,6.820000171661377,5.324999809265137,3.3399999141693115,,,,12.100000381469727
01-22,0.5802104473114014,1.3365048170089722,,,2.494532585144043,6.755000114440918,5.335000038146973,3.299999952316284,,4.864999771118164,7.170000076293945,12.0
01-23,0.5715506672859192,,,1.2556794881820679,2.5991170406341553,6.699999809265137,5.255000114440918,,3.325000047683716,4.880000114440918,7.630000114440918,12.029999732971191
01-24,,,1.1690808534622192,1.2556794881820679,2.4635443687438965,6.760000228881836,,,3.4600000381469727,4.849999904632568,8.020000457763672,12.380000114440918
01-25,,1.3711440563201904,1.1690808534622192,1.3105251789093018,2.494532585144043,,,3.299999952316284,3.4100000858306885,4.934999942779541,8.0,
01-26,0.577323853969574,1.4000104665756226,1.1690808534622192,1.313411831855774,,,5.260000228881836,3.450000047683716,3.3550000190734863,4.929999828338623,,
01-27,0.5600041747093201,1.3711440563201904,1.192173719406128,1.3105251789093018,,6.670000076293945,5.625,3.450000047683716,3.4200000762939453,,,12.020000457763672
01-28,0.5455710291862488,1.4000104665756226,1.1719673871994019,,2.498405933380127,6.755000114440918,5.244999885559082,3.450000047683716,,,8.020000457763672,12.0600004196167
01-29,0.5426844358444214,1.3971236944198608,,,2.7579305171966553,7.050000190734863,5.25,3.3450000286102295,,4.980000019073486,7.989999771118164,10.800000190734863
01-30,0.5397977828979492,,,1.3105251789093018,2.8663883209228516,6.974999904632568,5.255000114440918,,3.3499999046325684,4.965000152587891,7.699999809265137,10.979999542236328
01-31,,,1.192173719406128,1.2816590070724487,2.9438581466674805,6.954999923706055,,,3.369999885559082,4.945000171661377,7.75,10.369999885559082
02-01,,1.3567110300064087,1.1979470252990723,1.2845455408096313,2.8005387783050537,,,3.3450000286102295,3.375,5.050000190734863,7.46999979019165,
02-02,0.5397977828979492,1.3711440563201904,1.2787723541259766,1.2989786863327026,,,5.150000095367432,3.380000114440918,3.375,4.945000171661377,,
02-03,0.5571175217628479,1.3278448581695557,1.3018653392791748,1.3191850185394287,,7.050000190734863,4.715000152587891,3.924999952316284,3.4049999713897705,,,10.109999656677246
02-04,0.5628907680511475,1.3162983655929565,1.304751992225647,,2.7695508003234863,6.900000095367432,4.929999828338623,3.924999952316284,,,7.21999979019165,11.199999809265137
02-05,0.5484576225280762,1.342278003692627,,,2.750183343887329,6.744999885559082,4.614999771118164,3.924999952316284,,4.75,7.369999885559082,11.899999618530273
02-06,0.5426844358444214,,,1.3191850185394287,2.7114484310150146,6.695000171661377,4.605000019073486,,3.5350000858306885,4.75,7.210000038146973,13.5
02-07,,,1.3307315111160278,1.5068154335021973,2.680460214614868,6.730000019073486,,,3.5350000858306885,5.15500020980835,7.150000095367432,14.380000114440918
02-08,,1.342278003692627,1.3278448581695557,1.5183618068695068,2.645599126815796,,,3.924999952316284,3.240000009536743,5.144999980926514,7.179999828338623,
02-09,0.5340245962142944,1.2296998500823975,1.3567110300064087,1.5183618068695068,,,4.460000038146973,3.7750000953674316,3.240000009536743,5.010000228881836,,
02-10,0.5195915102958679,1.1517610549926758,1.382690668106079,1.5183618068695068,,7.014999866485596,4.724999904632568,3.7750000953674316,3.125,,,15.020000457763672
02-11,0.5051583647727966,1.1719673871994019,1.4000104665756226,,2.6959543228149414,7.0,4.75,3.744999885559082,,,7.28000020980835,15.489999771118164
