,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,17.479999542236328,,,,6.420000076293945,14.140000343322754,12.4399995803833,,,11.529999732971191,8.850000381469727,8.869999885559082
01-03,,,18.280000686645508,8.760000228881836,6.53000020980835,14.140000343322754,,,12.729999542236328,11.529999732971191,8.850000381469727,8.869999885559082
01-04,,24.950000762939453,17.780000686645508,8.760000228881836,6.639999866485596,,,12.619999885559082,13.1899995803833,12.199999809265137,8.850000381469727,
01-05,18.149999618530273,25.0,17.5,8.760000228881836,,,12.4399995803833,12.619999885559082,13.1899995803833,12.279999732971191,,
01-06,18.149999618530273,24.940000534057617,17.65999984741211,7.829999923706055,,14.140000343322754,11.199999809265137,12.619999885559082,13.3100004196167,,,8.869999885559082
01-07,17.670000076293945,24.549999237060547,17.510000228881836,,6.800000190734863,14.140000343322754,11.300000190734863,12.619999885559082,,,8.850000381469727,8.869999885559082
01-08,18.139999389648438,24.649999618530273,,,6.800000190734863,14.8100004196167,11.489999771118164,12.619999885559082,,12.279999732971191,8.850000381469727,8.869999885559082
01-09,17.899999618530273,,,7.789999961853027,6.909999847412109,15.420000076293945,11.489999771118164,,13.3100004196167,11.899999618530273,8.850000381469727,8.869999885559082
01-10,,,16.979999542236328,7.789999961853027,7.5,15.420000076293945,,,13.3100004196167,11.899999618530273,8.850000381469727,8.869999885559082
01-11,,24.950000762939453,17.15999984741211,7.789999961853027,7.5,,,12.619999885559082,13.949999809265137,11.90999984741211,8.850000381469727,
01-12,17.049999237060547,24.850000381469727,17.889999389648438,7.789999961853027,,,11.489999771118164,12.619999885559082,13.529999732971191,11.90999984741211,,
01-13,16.489999771118164,25.100000381469727,18.1299991607666,8.1899995803833,,15.65999984741211,11.489999771118164,12.619999885559082,13.529999732971191,,,8.869999885559082
01-14,15.899999618530273,25.600000381469727,18.209999084472656,,7.5,16.40999984741211,11.489999771118164,12.619999885559082,,,8.850000381469727,8.869999885559082
01-15,15.8100004196167,25.049999237060547,,,7.269999980926514,16.059999465942383,11.489999771118164,12.619999885559082,,,8.850000381469727,8.869999885559082
01-16,15.850000381469727,,,,6.960000038146973,16.059999465942383,11.960000038146973,,,11.90999984741211,8.850000381469727,8.869999885559082
01-17,,,,8.1899995803833,7.610000133514404,16.059999465942383,,,13.300000190734863,11.90999984741211,8.850000381469727,8.869999885559082
01-18,,,17.8799991607666,8.140000343322754,8.010000228881836,,,,13.539999961853027,11.90999984741211,8.850000381469727,
01-19,,25.25,18.010000228881836,8.430000305175781,,,,12.619999885559082,13.529999732971191,11.699999809265137,,
01-20,15.579999923706055,24.5,18.030000686645508,8.65999984741211,,,12.710000038146973,9.640000343322754,13.529999732971191,,,
01-21,15.149999618530273,24.049999237060547,18.399999618530273,,,15.420000076293945,13.130000114440918,9.640000343322754,,,,8.869999885559082
01-22,14.5,23.299999237060547,,,7.869999885559082,15.420000076293945,13.130000114440918,9.640000343322754,,12.0600004196167,8.850000381469727,8.869999885559082
01-23,14.670000076293945,,,9.069999694824219,7.900000095367432,15.109999656677246,13.130000114440918,,13.529999732971191,12.0600004196167,8.850000381469727,8.869999885559082
01-24,,,18.920000076293945,8.979999542236328,7.880000114440918,15.109999656677246,,,13.529999732971191,12.0600004196167,8.850000381469727,8.869999885559082
01-25,,23.920000076293945,18.989999771118164,8.65999984741211,7.900000095367432,,,9.640000343322754,13.529999732971191,12.0600004196167,8.850000381469727,
01-26,14.489999771118164,23.950000762939453,19.3799991607666,8.770000457763672,,,13.4399995803833,9.640000343322754,13.529999732971191,12.0600004196167,,
