,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,2.5999999046325684,1.850000023841858,1.7999999523162842,,,1.6200000047683716,1.100000023841858,1.340000033378601
01-03,,3.059999942779541,2.180000066757202,2.5999999046325684,1.850000023841858,,,1.3300000429153442,1.6200000047683716,1.100000023841858,1.340000033378601
01-04,,3.059999942779541,2.180000066757202,2.5999999046325684,,,1.3700000047683716,1.3300000429153442,1.6200000047683716,1.100000023841858,
01-05,,3.059999942779541,2.180000066757202,,,1.7999999523162842,1.3700000047683716,1.3300000429153442,1.6200000047683716,,
01-06,,3.4000000953674316,2.180000066757202,,1.850000023841858,1.7999999523162842,1.3700000047683716,1.3300000429153442,,,1.340000033378601
01-07,,3.4000000953674316,,2.5999999046325684,1.850000023841858,1.7999999523162842,1.3700000047683716,,,1.100000023841858,0.23999999463558197
01-08,,,,2.5999999046325684,1.850000023841858,1.7999999523162842,1.3700000047683716,,1.6200000047683716,1.100000023841858,0.23999999463558197
01-09,,,2.180000066757202,2.5999999046325684,1.850000023841858,1.7999999523162842,,1.3300000429153442,1.6200000047683716,1.100000023841858,0.23999999463558197
01-10,,3.4000000953674316,2.2100000381469727,2.7100000381469727,1.7699999809265137,,,1.3300000429153442,1.6200000047683716,1.100000023841858,0.23999999463558197
01-11,,3.4000000953674316,2.2100000381469727,2.7100000381469727,,,1.3700000047683716,1.3300000429153442,1.6200000047683716,1.100000023841858,
01-12,,3.4000000953674316,2.2100000381469727,,,1.7999999523162842,1.3700000047683716,1.3300000429153442,1.6200000047683716,,
01-13,,3.4000000953674316,2.299999952316284,,1.7699999809265137,1.7999999523162842,1.3700000047683716,1.4900000095367432,,,0.23999999463558197
01-14,,3.4000000953674316,,2.7100000381469727,1.7699999809265137,1.6399999856948853,1.0299999713897705,,,1.100000023841858,0.23999999463558197
01-15,,,,2.7100000381469727,1.7699999809265137,1.6399999856948853,1.0299999713897705,,,1.100000023841858,0.23999999463558197
01-16,,,,2.7100000381469727,1.7699999809265137,1.6399999856948853,,,1.6200000047683716,1.100000023841858,0.23999999463558197
01-17,,,2.299999952316284,2.7100000381469727,1.7699999809265137,,,1.4900000095367432,1.6200000047683716,1.100000023841858,0.23999999463558197
01-18,,3.4000000953674316,2.299999952316284,2.7100000381469727,,,,1.4900000095367432,1.6200000047683716,1.100000023841858,
01-19,,3.4000000953674316,2.299999952316284,,,,1.0299999713897705,1.4900000095367432,1.6200000047683716,,
01-20,,3.2200000286102295,2.630000114440918,,,1.6399999856948853,1.0299999713897705,1.4900000095367432,,,
01-21,,3.2200000286102295,,,1.7699999809265137,1.6399999856948853,1.0299999713897705,,,,0.23999999463558197
01-22,,,,2.7100000381469727,1.809999942779541,1.6399999856948853,1.0299999713897705,,1.6200000047683716,1.100000023841858,0.23999999463558197
01-23,,,2.630000114440918,2.7100000381469727,1.809999942779541,1.6399999856948853,,1.4900000095367432,1.6200000047683716,1.100000023841858,0.23999999463558197
01-24,,3.200000047683716,2.630000114440918,2.7100000381469727,1.809999942779541,,,1.4900000095367432,1.6200000047683716,1.100000023841858,0.23999999463558197
01-25,,3.059999942779541,2.630000114440918,2.7100000381469727,,,1.0299999713897705,1.4900000095367432,1.6200000047683716,1.100000023841858,
01-26,,3.049999952316284,2.630000114440918,,,1.6200000047683716,1.0299999713897705,1.4900000095367432,1.6200000047683716,,
01-27,,3.049999952316284,2.630000114440918,,1.809999942779541,1.6200000047683716,1.0299999713897705,1.4900000095367432,,,0.23999999463558197
01-28,,3.2200000286102295,,2.7100000381469727,1.809999942779541,1.6200000047683716,1.0299999713897705,,,1.100000023841858,0.23999999463558197
01-29,,,,2.7100000381469727,1.809999942779541,1.6200000047683716,1.0299999713897705,,1.6200000047683716,1.100000023841858,0.23999999463558197
01-30,,,2.630000114440918,2.7100000381469727,1.809999942779541,1.6200000047683716,,1.4900000095367432,1.6200000047683716,1.100000023841858,0.23999999463558197
01-31,,3.25,2.630000114440918,2.7100000381469727,1.809999942779541,,,1.690000057220459,1.6200000047683716,1.100000023841858,0.23999999463558197
